n_chains,eps_AB,delta_eps,q_peak,lag_time,F_psi_mean,F_psi_sem
144,0.5,0.5,0.4038984489,9220,0.7347972647,0.03109815357
144,0.5,0.5,0.4038984489,9240,0.7343578521,0.03118345772
144,0.5,0.5,0.4038984489,9260,0.7339049606,0.03126884202
144,0.5,0.5,0.4038984489,9280,0.7334597356,0.03135189166
144,0.5,0.5,0.4038984489,9300,0.7330196425,0.03141194606
144,0.5,0.5,0.4038984489,9320,0.7325590707,0.03147153101
144,0.5,0.5,0.4038984489,9340,0.7321108007,0.0315419544
144,0.5,0.5,0.4038984489,9360,0.7316664857,0.03162296822
144,0.5,0.5,0.4038984489,9380,0.7312214026,0.03169713948
144,0.5,0.5,0.4038984489,9400,0.7307758015,0.03176422406
144,0.5,0.5,0.4038984489,9420,0.7303323396,0.0318244222
144,0.5,0.5,0.4038984489,9440,0.7299040905,0.03189165468
144,0.5,0.5,0.4038984489,9460,0.7294643718,0.03195844075
144,0.5,0.5,0.4038984489,9480,0.7290318766,0.03202919083
144,0.5,0.5,0.4038984489,9500,0.7285946466,0.03210384996
144,0.5,0.5,0.4038984489,9520,0.7281303493,0.03218542224
144,0.5,0.5,0.4038984489,9540,0.7276628355,0.03227044646
144,0.5,0.5,0.4038984489,9560,0.7271952913,0.03234901578
144,0.5,0.5,0.4038984489,9580,0.7267479757,0.03241485901
144,0.5,0.5,0.4038984489,9600,0.7262897601,0.0324775632
144,0.5,0.5,0.4038984489,9620,0.7258576266,0.03253351175
144,0.5,0.5,0.4038984489,9640,0.7254012772,0.03260007794
144,0.5,0.5,0.4038984489,9660,0.7249514357,0.03265023515
144,0.5,0.5,0.4038984489,9680,0.7244925537,0.03271026934
144,0.5,0.5,0.4038984489,9700,0.7240385444,0.03276635982
144,0.5,0.5,0.4038984489,9720,0.7235921313,0.03282054505
144,0.5,0.5,0.4038984489,9740,0.7231092579,0.03288331493
144,0.5,0.5,0.4038984489,9760,0.7226543813,0.03295053375
144,0.5,0.5,0.4038984489,9780,0.7222046274,0.03301843278
144,0.5,0.5,0.4038984489,9800,0.7217596401,0.03308580378
144,0.5,0.5,0.4038984489,9820,0.7212920811,0.03316295331
144,0.5,0.5,0.4038984489,9840,0.7207950751,0.03325002546
144,0.5,0.5,0.4038984489,9860,0.7202952513,0.03332566263
144,0.5,0.5,0.4038984489,9880,0.7198438634,0.03339502059
144,0.5,0.5,0.4038984489,9900,0.7193836844,0.0334488783
144,0.5,0.5,0.4038984489,9920,0.7189402247,0.03350213696
144,0.5,0.5,0.4038984489,9940,0.7184916994,0.03356353338
144,0.5,0.5,0.4038984489,9960,0.7180590249,0.03363339441
144,0.5,0.5,0.4038984489,9980,0.7176243517,0.03369882866
144,0.5,0.5,0.4038984489,10000,0.7171777657,0.03376638056
144,0.5,0.5,0.4038984489,10020,0.7167398519,0.03383492353
144,0.5,0.5,0.4038984489,10040,0.7162780206,0.03391080012
144,0.5,0.5,0.4038984489,10060,0.7158128587,0.03399232691
144,0.5,0.5,0.4038984489,10080,0.7153381497,0.03407125898
144,0.5,0.5,0.4038984489,10100,0.714866993,0.03416109009
144,0.5,0.5,0.4038984489,10120,0.7144106488,0.03425411708
144,0.5,0.5,0.4038984489,10140,0.7139390245,0.03436703469
144,0.5,0.5,0.4038984489,10160,0.7134601218,0.03447142121
144,0.5,0.5,0.4038984489,10180,0.7129950978,0.03457238314
144,0.5,0.5,0.4038984489,10200,0.7125438822,0.03467749404
144,0.5,0.5,0.4038984489,10220,0.7120684845,0.03478771613
144,0.5,0.5,0.4038984489,10240,0.7115947762,0.03487576587
144,0.5,0.5,0.4038984489,10260,0.7111250729,0.03495610851
144,0.5,0.5,0.4038984489,10280,0.7106562261,0.0350221413
144,0.5,0.5,0.4038984489,10300,0.7101926749,0.03509034285
144,0.5,0.5,0.4038984489,10320,0.7097248428,0.0351512301
144,0.5,0.5,0.4038984489,10340,0.7092438126,0.03522543678
144,0.5,0.5,0.4038984489,10360,0.708780247,0.03528485464
144,0.5,0.5,0.4038984489,10380,0.708309358,0.03535354545
144,0.5,0.5,0.4038984489,10400,0.7078500602,0.03542252664
144,0.5,0.5,0.4038984489,10420,0.7074092719,0.03548555861
144,0.5,0.5,0.4038984489,10440,0.7069416236,0.03554183726
144,0.5,0.5,0.4038984489,10460,0.7064471372,0.03561945654
144,0.5,0.5,0.4038984489,10480,0.7059555671,0.03568931956
144,0.5,0.5,0.4038984489,10500,0.7054862797,0.03577323487
144,0.5,0.5,0.4038984489,10520,0.7049889276,0.0358532838
144,0.5,0.5,0.4038984489,10540,0.7045083117,0.03593515188
144,0.5,0.5,0.4038984489,10560,0.7039986064,0.03600272445
144,0.5,0.5,0.4038984489,10580,0.7035042055,0.03607556284
144,0.5,0.5,0.4038984489,10600,0.7030058415,0.0361386425
144,0.5,0.5,0.4038984489,10620,0.7024904476,0.03620364197
144,0.5,0.5,0.4038984489,10640,0.7019844102,0.03626952667
144,0.5,0.5,0.4038984489,10660,0.7014762968,0.03633514807
144,0.5,0.5,0.4038984489,10680,0.700982808,0.03641309468
144,0.5,0.5,0.4038984489,10700,0.7004992151,0.03648605748
144,0.5,0.5,0.4038984489,10720,0.7000295531,0.03653682177
144,0.5,0.5,0.4038984489,10740,0.6995658171,0.03658899538
144,0.5,0.5,0.4038984489,10760,0.6990641149,0.0366489342
144,0.5,0.5,0.4038984489,10780,0.6985726715,0.03670398366
144,0.5,0.5,0.4038984489,10800,0.6980659857,0.03675492631
144,0.5,0.5,0.4038984489,10820,0.6975636561,0.03680004752
144,0.5,0.5,0.4038984489,10840,0.6970313089,0.03683952011
144,0.5,0.5,0.4038984489,10860,0.6965118536,0.03686874938
144,0.5,0.5,0.4038984489,10880,0.6959813743,0.03691386451
144,0.5,0.5,0.4038984489,10900,0.6954668545,0.03696708268
144,0.5,0.5,0.4038984489,10920,0.6949670971,0.03701737159
144,0.5,0.5,0.4038984489,10940,0.6944534029,0.03706566534
144,0.5,0.5,0.4038984489,10960,0.693951663,0.03711473195
144,0.5,0.5,0.4038984489,10980,0.6934796383,0.03715439628
144,0.5,0.5,0.4038984489,11000,0.693012872,0.03718893868
144,0.5,0.5,0.4038984489,11020,0.6925201712,0.03723610345
144,0.5,0.5,0.4038984489,11040,0.6920402585,0.03728072352
144,0.5,0.5,0.4038984489,11060,0.6915335814,0.03733342755
144,0.5,0.5,0.4038984489,11080,0.6910362093,0.03739408764
144,0.5,0.5,0.4038984489,11100,0.6905576002,0.0374496484
144,0.5,0.5,0.4038984489,11120,0.6900772983,0.03750908547
144,0.5,0.5,0.4038984489,11140,0.689613215,0.03757812161
144,0.5,0.5,0.4038984489,11160,0.6891359192,0.0376372968
144,0.5,0.5,0.4038984489,11180,0.6886628018,0.03770470646
144,0.5,0.5,0.4038984489,11200,0.6881664883,0.03776248215
144,0.5,0.5,0.4038984489,11220,0.6876997204,0.03781770924
144,0.5,0.5,0.4038984489,11240,0.68722219,0.03788278178
144,0.5,0.5,0.4038984489,11260,0.6867701433,0.03795079971
144,0.5,0.5,0.4038984489,11280,0.6863044965,0.03801777297
144,0.5,0.5,0.4038984489,11300,0.6858634059,0.03807470886
144,0.5,0.5,0.4038984489,11320,0.6854367304,0.03812191829
144,0.5,0.5,0.4038984489,11340,0.6850029682,0.03816240288
144,0.5,0.5,0.4038984489,11360,0.6845703641,0.03820693195
144,0.5,0.5,0.4038984489,11380,0.6841603373,0.0382575746
144,0.5,0.5,0.4038984489,11400,0.6837592181,0.03829077406
144,0.5,0.5,0.4038984489,11420,0.6833369871,0.03833526483
144,0.5,0.5,0.4038984489,11440,0.6829021306,0.03838759502
144,0.5,0.5,0.4038984489,11460,0.6824794758,0.03843591084
144,0.5,0.5,0.4038984489,11480,0.6820522817,0.0384846963
144,0.5,0.5,0.4038984489,11500,0.6816177973,0.03853701991
144,0.5,0.5,0.4038984489,11520,0.681174576,0.03857743773
144,0.5,0.5,0.4038984489,11540,0.6807099008,0.03860361433
144,0.5,0.5,0.4038984489,11560,0.6802612957,0.03862339475
144,0.5,0.5,0.4038984489,11580,0.67979456,0.03864825863
144,0.5,0.5,0.4038984489,11600,0.6793119997,0.03866326705
144,0.5,0.5,0.4038984489,11620,0.6788614258,0.03868636064
144,0.5,0.5,0.4038984489,11640,0.6783876137,0.03871357444
144,0.5,0.5,0.4038984489,11660,0.6779203515,0.03874007846
144,0.5,0.5,0.4038984489,11680,0.6774652232,0.03876002997
144,0.5,0.5,0.4038984489,11700,0.676986893,0.03878730188
144,0.5,0.5,0.4038984489,11720,0.6765157257,0.03879528846
144,0.5,0.5,0.4038984489,11740,0.6760571719,0.03883033369
144,0.5,0.5,0.4038984489,11760,0.6755885603,0.03885543725
144,0.5,0.5,0.4038984489,11780,0.6750981947,0.03888793536
144,0.5,0.5,0.4038984489,11800,0.6746250531,0.03892560594
144,0.5,0.5,0.4038984489,11820,0.6741321486,0.03896706329
144,0.5,0.5,0.4038984489,11840,0.673660523,0.03899504826
144,0.5,0.5,0.4038984489,11860,0.6731680278,0.0390099774
144,0.5,0.5,0.4038984489,11880,0.6727022041,0.03902886558
144,0.5,0.5,0.4038984489,11900,0.6722567407,0.03904540129
144,0.5,0.5,0.4038984489,11920,0.6717878213,0.0390545105
144,0.5,0.5,0.4038984489,11940,0.6713126297,0.03905112055
144,0.5,0.5,0.4038984489,11960,0.6708116632,0.03906019058
144,0.5,0.5,0.4038984489,11980,0.6703244547,0.03905994941
144,0.5,0.5,0.4038984489,12000,0.6698463469,0.03905530569
144,0.5,0.5,0.4038984489,12020,0.6693884753,0.03904532832
144,0.5,0.5,0.4038984489,12040,0.6689466149,0.03904643157
144,0.5,0.5,0.4038984489,12060,0.668539369,0.03905209084
144,0.5,0.5,0.4038984489,12080,0.6681107941,0.03904859707
144,0.5,0.5,0.4038984489,12100,0.6676863706,0.03906047979
144,0.5,0.5,0.4038984489,12120,0.6672439196,0.03907422706
144,0.5,0.5,0.4038984489,12140,0.6667667006,0.03908975535
144,0.5,0.5,0.4038984489,12160,0.6663144027,0.03910885574
144,0.5,0.5,0.4038984489,12180,0.6658788701,0.03912921991
144,0.5,0.5,0.4038984489,12200,0.6654286871,0.03914660452
144,0.5,0.5,0.4038984489,12220,0.6649880954,0.03915067041
144,0.5,0.5,0.4038984489,12240,0.6645531873,0.03915979443
144,0.5,0.5,0.4038984489,12260,0.6641274456,0.03916690006
144,0.5,0.5,0.4038984489,12280,0.6637019779,0.03917353423
144,0.5,0.5,0.4038984489,12300,0.663271895,0.03916629694
144,0.5,0.5,0.4038984489,12320,0.662840381,0.03916597613
144,0.5,0.5,0.4038984489,12340,0.6624356223,0.03916533963
144,0.5,0.5,0.4038984489,12360,0.6620192304,0.03917043153
144,0.5,0.5,0.4038984489,12380,0.6616036805,0.03917728935
144,0.5,0.5,0.4038984489,12400,0.6611794762,0.03918991187
144,0.5,0.5,0.4038984489,12420,0.6607702558,0.03918930885
144,0.5,0.5,0.4038984489,12440,0.6603404792,0.0392000647
144,0.5,0.5,0.4038984489,12460,0.6599162029,0.03921273256
144,0.5,0.5,0.4038984489,12480,0.6594967735,0.03920800601
144,0.5,0.5,0.4038984489,12500,0.6590667147,0.03920637944
144,0.5,0.5,0.4038984489,12520,0.6586422059,0.03921043448
144,0.5,0.5,0.4038984489,12540,0.6581981363,0.03920690405
144,0.5,0.5,0.4038984489,12560,0.6577406462,0.03920312684
144,0.5,0.5,0.4038984489,12580,0.657291231,0.03919020024
144,0.5,0.5,0.4038984489,12600,0.6568443622,0.03918881822
144,0.5,0.5,0.4038984489,12620,0.6564261255,0.03918750585
144,0.5,0.5,0.4038984489,12640,0.6559776212,0.03918622461
144,0.5,0.5,0.4038984489,12660,0.6555360504,0.03920257289
144,0.5,0.5,0.4038984489,12680,0.6551116311,0.03920636425
144,0.5,0.5,0.4038984489,12700,0.6547053495,0.03922407702
144,0.5,0.5,0.4038984489,12720,0.6542996351,0.03922522993
144,0.5,0.5,0.4038984489,12740,0.6538716382,0.03922128744
144,0.5,0.5,0.4038984489,12760,0.6534570507,0.03921495846
144,0.5,0.5,0.4038984489,12780,0.6530671832,0.0392122349
144,0.5,0.5,0.4038984489,12800,0.6526753742,0.03920799427
144,0.5,0.5,0.4038984489,12820,0.6523083762,0.03920691118
144,0.5,0.5,0.4038984489,12840,0.6518934581,0.03921824692
144,0.5,0.5,0.4038984489,12860,0.6515306372,0.039229592
144,0.5,0.5,0.4038984489,12880,0.651149094,0.03923217466
144,0.5,0.5,0.4038984489,12900,0.6507667478,0.03923919315
144,0.5,0.5,0.4038984489,12920,0.650395877,0.03922625782
144,0.5,0.5,0.4038984489,12940,0.6500402536,0.03921646774
144,0.5,0.5,0.4038984489,12960,0.6496931395,0.03920286306
144,0.5,0.5,0.4038984489,12980,0.6493361287,0.03920265812
144,0.5,0.5,0.4038984489,13000,0.6489369678,0.03920443672
144,0.5,0.5,0.4038984489,13020,0.6485204955,0.03921159335
144,0.5,0.5,0.4038984489,13040,0.6481242201,0.03921194639
144,0.5,0.5,0.4038984489,13060,0.6477460246,0.03919789895
144,0.5,0.5,0.4038984489,13080,0.647384026,0.03919625916
144,0.5,0.5,0.4038984489,13100,0.6470137902,0.03920488459
144,0.5,0.5,0.4038984489,13120,0.6466075542,0.03920167777
144,0.5,0.5,0.4038984489,13140,0.6461804352,0.03920078897
144,0.5,0.5,0.4038984489,13160,0.6457663337,0.03919269706
144,0.5,0.5,0.4038984489,13180,0.6453565451,0.0391871706
144,0.5,0.5,0.4038984489,13200,0.6449523241,0.03915741676
144,0.5,0.5,0.4038984489,13220,0.6445277882,0.03912283677
144,0.5,0.5,0.4038984489,13240,0.6440829272,0.03909844827
144,0.5,0.5,0.4038984489,13260,0.6436516667,0.03907133886
144,0.5,0.5,0.4038984489,13280,0.6432078079,0.03903941517
144,0.5,0.5,0.4038984489,13300,0.6427693174,0.03901618822
144,0.5,0.5,0.4038984489,13320,0.6423317557,0.03898568987
144,0.5,0.5,0.4038984489,13340,0.6419004798,0.03896657472
144,0.5,0.5,0.4038984489,13360,0.6414752311,0.03896525137
144,0.5,0.5,0.4038984489,13380,0.6410312577,0.03895528009
144,0.5,0.5,0.4038984489,13400,0.6405695462,0.03894436039
144,0.5,0.5,0.4038984489,13420,0.6401525762,0.03893223361
144,0.5,0.5,0.4038984489,13440,0.6397587463,0.03891884752
144,0.5,0.5,0.4038984489,13460,0.6393677102,0.03890243572
144,0.5,0.5,0.4038984489,13480,0.6389669949,0.03888886306
144,0.5,0.5,0.4038984489,13500,0.638575895,0.03886646029
144,0.5,0.5,0.4038984489,13520,0.6381953407,0.03885099873
144,0.5,0.5,0.4038984489,13540,0.6377929933,0.03883684145
144,0.5,0.5,0.4038984489,13560,0.6373566491,0.03882428283
144,0.5,0.5,0.4038984489,13580,0.6369087283,0.03879245719
144,0.5,0.5,0.4038984489,13600,0.6364703514,0.0387628657
144,0.5,0.5,0.4038984489,13620,0.6360188055,0.03872856577
144,0.5,0.5,0.4038984489,13640,0.6355531334,0.03870489637
144,0.5,0.5,0.4038984489,13660,0.635106439,0.03868427594
144,0.5,0.5,0.4038984489,13680,0.6346900949,0.0386626852
144,0.5,0.5,0.4038984489,13700,0.6342862203,0.03864551699
144,0.5,0.5,0.4038984489,13720,0.6338880748,0.03863593192
144,0.5,0.5,0.4038984489,13740,0.6334642166,0.03861693279
144,0.5,0.5,0.4038984489,13760,0.6330414443,0.03859878238
144,0.5,0.5,0.4038984489,13780,0.6326260474,0.03857752519
144,0.5,0.5,0.4038984489,13800,0.6322149866,0.03854953385
144,0.5,0.5,0.4038984489,13820,0.6318100428,0.03852451785
144,0.5,0.5,0.4038984489,13840,0.6313958722,0.0385111371
144,0.5,0.5,0.4038984489,13860,0.6309777147,0.03850307604
144,0.5,0.5,0.4038984489,13880,0.6305676663,0.03849782195
144,0.5,0.5,0.4038984489,13900,0.6301591961,0.03849233282
144,0.5,0.5,0.4038984489,13920,0.6297535377,0.03849972006
144,0.5,0.5,0.4038984489,13940,0.6293332047,0.03849624765
144,0.5,0.5,0.4038984489,13960,0.6289264912,0.0384780581
144,0.5,0.5,0.4038984489,13980,0.6285514515,0.03844982568
144,0.5,0.5,0.4038984489,14000,0.628189173,0.03844746397
144,0.5,0.5,0.4038984489,14020,0.6278073689,0.03845247942
144,0.5,0.5,0.4038984489,14040,0.6274266089,0.03846124912
144,0.5,0.5,0.4038984489,14060,0.6270349967,0.03846438824
144,0.5,0.5,0.4038984489,14080,0.6266348708,0.03847243362
144,0.5,0.5,0.4038984489,14100,0.6262196329,0.0384667114
144,0.5,0.5,0.4038984489,14120,0.6257916672,0.03845673508
144,0.5,0.5,0.4038984489,14140,0.6254091894,0.03845542598
144,0.5,0.5,0.4038984489,14160,0.625013304,0.0384628791
144,0.5,0.5,0.4038984489,14180,0.6246349203,0.03849681972
144,0.5,0.5,0.4038984489,14200,0.6242577328,0.03852480785
144,0.5,0.5,0.4038984489,14220,0.6239140874,0.03854135675
144,0.5,0.5,0.4038984489,14240,0.6235553126,0.03856523943
144,0.5,0.5,0.4038984489,14260,0.6231920355,0.0386033477
144,0.5,0.5,0.4038984489,14280,0.622849655,0.03863561529
144,0.5,0.5,0.4038984489,14300,0.6225016885,0.03866868924
144,0.5,0.5,0.4038984489,14320,0.6221612145,0.03868825461
144,0.5,0.5,0.4038984489,14340,0.6218276059,0.03871528498
144,0.5,0.5,0.4038984489,14360,0.621463076,0.03875369018
144,0.5,0.5,0.4038984489,14380,0.6211078237,0.03878739445
144,0.5,0.5,0.4038984489,14400,0.6207419846,0.03883170169
144,0.5,0.5,0.4038984489,14420,0.6203882221,0.03887092785
144,0.5,0.5,0.4038984489,14440,0.6200295354,0.03890979183
144,0.5,0.5,0.4038984489,14460,0.6196398636,0.03894325475
144,0.5,0.5,0.4038984489,14480,0.6192792422,0.03897774929
144,0.5,0.5,0.4038984489,14500,0.6188838174,0.03901023255
144,0.5,0.5,0.4038984489,14520,0.618505836,0.03904906305
144,0.5,0.5,0.4038984489,14540,0.6181422388,0.03909256563
144,0.5,0.5,0.4038984489,14560,0.6177658551,0.03913705153
144,0.5,0.5,0.4038984489,14580,0.6173699579,0.0391776259
144,0.5,0.5,0.4038984489,14600,0.6169997494,0.03921708139
144,0.5,0.5,0.4038984489,14620,0.6166306963,0.03926400578
144,0.5,0.5,0.4038984489,14640,0.6162800932,0.03931283217
144,0.5,0.5,0.4038984489,14660,0.6159608767,0.03936844338
144,0.5,0.5,0.4038984489,14680,0.6156148575,0.03942459148
144,0.5,0.5,0.4038984489,14700,0.6152890945,0.03947481629
144,0.5,0.5,0.4038984489,14720,0.6149513031,0.03951962537
144,0.5,0.5,0.4038984489,14740,0.6145930982,0.03958375247
144,0.5,0.5,0.4038984489,14760,0.6142318293,0.03963778876
144,0.5,0.5,0.4038984489,14780,0.6138285527,0.03969391047
144,0.5,0.5,0.4038984489,14800,0.6134327851,0.03974597005
144,0.5,0.5,0.4038984489,14820,0.613025178,0.03980390663
144,0.5,0.5,0.4038984489,14840,0.6126376509,0.03985737636
144,0.5,0.5,0.4038984489,14860,0.6122673529,0.03992151323
144,0.5,0.5,0.4038984489,14880,0.611894045,0.03997167266
144,0.5,0.5,0.4038984489,14900,0.6115124708,0.04003637707
144,0.5,0.5,0.4038984489,14920,0.6111166132,0.04009880718
144,0.5,0.5,0.4038984489,14940,0.6107078493,0.04015779196
144,0.5,0.5,0.4038984489,14960,0.6103201799,0.04021605088
144,0.5,0.5,0.4038984489,14980,0.6099480324,0.04028123677
144,0.5,0.5,0.4038984489,15000,0.6095459661,0.0403511905
144,0.5,0.5,0.4038984489,15020,0.6091221944,0.04041859714
144,0.5,0.5,0.4038984489,15040,0.6086901751,0.0404792444
144,0.5,0.5,0.4038984489,15060,0.6082677248,0.04053520861
144,0.5,0.5,0.4038984489,15080,0.6078540532,0.04058906382
144,0.5,0.5,0.4038984489,15100,0.6074641018,0.04063815525
144,0.5,0.5,0.4038984489,15120,0.607067336,0.04069440073
144,0.5,0.5,0.4038984489,15140,0.6066772359,0.04074710664
144,0.5,0.5,0.4038984489,15160,0.6062886308,0.04079077984
144,0.5,0.5,0.4038984489,15180,0.6059154468,0.04082236774
144,0.5,0.5,0.4038984489,15200,0.6055320968,0.04085534587
144,0.5,0.5,0.4038984489,15220,0.6051430768,0.04088604965
144,0.5,0.5,0.4038984489,15240,0.6047723477,0.04092984256
144,0.5,0.5,0.4038984489,15260,0.6044211958,0.04096955473
144,0.5,0.5,0.4038984489,15280,0.6040434072,0.04100607415
144,0.5,0.5,0.4038984489,15300,0.6036570437,0.04105035299
144,0.5,0.5,0.4038984489,15320,0.6032980611,0.04110761272
144,0.5,0.5,0.4038984489,15340,0.6029231869,0.04116162591
144,0.5,0.5,0.4038984489,15360,0.6025380934,0.04120465805
144,0.5,0.5,0.4038984489,15380,0.6021628612,0.04125639511
144,0.5,0.5,0.4038984489,15400,0.6017904495,0.04130657602
144,0.5,0.5,0.4038984489,15420,0.6014495734,0.04133948082
144,0.5,0.5,0.4038984489,15440,0.6010913901,0.04136889038
144,0.5,0.5,0.4038984489,15460,0.6007405592,0.0414062877
144,0.5,0.5,0.4038984489,15480,0.6004101107,0.04144156106
144,0.5,0.5,0.4038984489,15500,0.6000414742,0.04148312482
144,0.5,0.5,0.4038984489,15520,0.5997105481,0.04150587381
144,0.5,0.5,0.4038984489,15540,0.5993947606,0.04153349487
144,0.5,0.5,0.4038984489,15560,0.599092731,0.04155392775
144,0.5,0.5,0.4038984489,15580,0.5987549773,0.0415831719
144,0.5,0.5,0.4038984489,15600,0.5984179958,0.04160703966
144,0.5,0.5,0.4038984489,15620,0.5980603032,0.04163719305
144,0.5,0.5,0.4038984489,15640,0.5977185277,0.04167376962
144,0.5,0.5,0.4038984489,15660,0.5973677927,0.04171413468
144,0.5,0.5,0.4038984489,15680,0.5970173904,0.04174569727
144,0.5,0.5,0.4038984489,15700,0.5966463942,0.04179737795
144,0.5,0.5,0.4038984489,15720,0.5962920943,0.04184359555
144,0.5,0.5,0.4038984489,15740,0.5958811924,0.0418825576
144,0.5,0.5,0.4038984489,15760,0.5954926791,0.04192127111
144,0.5,0.5,0.4038984489,15780,0.5951146913,0.0419611808
144,0.5,0.5,0.4038984489,15800,0.5947030356,0.04200773798
144,0.5,0.5,0.4038984489,15820,0.5943182319,0.04206119697
144,0.5,0.5,0.4038984489,15840,0.5939219509,0.04212396712
144,0.5,0.5,0.4038984489,15860,0.5935139621,0.04219635491
144,0.5,0.5,0.4038984489,15880,0.5931006263,0.04226930466
144,0.5,0.5,0.4038984489,15900,0.5926647057,0.04235071718
144,0.5,0.5,0.4038984489,15920,0.5922202868,0.0424252778
144,0.5,0.5,0.4038984489,15940,0.5917725322,0.04252194008
144,0.5,0.5,0.4038984489,15960,0.5913426749,0.04261950341
144,0.5,0.5,0.4038984489,15980,0.590914709,0.04270861468
144,0.5,0.5,0.4038984489,16000,0.5905031702,0.04277976165
144,0.5,0.5,0.4038984489,16020,0.5900645413,0.04285500862
144,0.5,0.5,0.4038984489,16040,0.5896051816,0.04292401406
144,0.5,0.5,0.4038984489,16060,0.5892017754,0.04298960075
144,0.5,0.5,0.4038984489,16080,0.5887793008,0.04304270447
144,0.5,0.5,0.4038984489,16100,0.5883843471,0.04311405838
144,0.5,0.5,0.4038984489,16120,0.5880052456,0.04318490036
144,0.5,0.5,0.4038984489,16140,0.5876313561,0.04325711443
144,0.5,0.5,0.4038984489,16160,0.587260784,0.04332806291
144,0.5,0.5,0.4038984489,16180,0.5869107849,0.04339142917
144,0.5,0.5,0.4038984489,16200,0.5865754194,0.0434381499
144,0.5,0.5,0.4038984489,16220,0.5862436998,0.04348785567
144,0.5,0.5,0.4038984489,16240,0.5858843381,0.04352302509
144,0.5,0.5,0.4038984489,16260,0.5855229932,0.04356832426
144,0.5,0.5,0.4038984489,16280,0.5851774509,0.04360963293
144,0.5,0.5,0.4038984489,16300,0.5848348601,0.04365608929
144,0.5,0.5,0.4038984489,16320,0.5844725875,0.04369042305
144,0.5,0.5,0.4038984489,16340,0.5840913286,0.04373458201
144,0.5,0.5,0.4038984489,16360,0.5837083924,0.04376417085
144,0.5,0.5,0.4038984489,16380,0.5833284838,0.04379617538
144,0.5,0.5,0.4038984489,16400,0.5829302582,0.0438250152
144,0.5,0.5,0.4038984489,16420,0.5825379224,0.04385725182
144,0.5,0.5,0.4038984489,16440,0.5821492438,0.04388139681
144,0.5,0.5,0.4038984489,16460,0.5817359355,0.04391072694
144,0.5,0.5,0.4038984489,16480,0.5813520935,0.0439218213
144,0.5,0.5,0.4038984489,16500,0.5809722162,0.04395125088
144,0.5,0.5,0.4038984489,16520,0.5806027996,0.04399015333
144,0.5,0.5,0.4038984489,16540,0.5802389589,0.04404823293
144,0.5,0.5,0.4038984489,16560,0.5798793096,0.0441080503
144,0.5,0.5,0.4038984489,16580,0.5795043001,0.04418300037
144,0.5,0.5,0.4038984489,16600,0.5791637339,0.04425535588
144,0.5,0.5,0.4038984489,16620,0.5788092179,0.04433075821
144,0.5,0.5,0.4038984489,16640,0.5784405045,0.04441749299
144,0.5,0.5,0.4038984489,16660,0.578054916,0.04449660784
144,0.5,0.5,0.4038984489,16680,0.5777054118,0.04457808608
144,0.5,0.5,0.4038984489,16700,0.5773466116,0.04465766666
144,0.5,0.5,0.4038984489,16720,0.5770073966,0.04473549148
144,0.5,0.5,0.4038984489,16740,0.5766738661,0.04481657466
144,0.5,0.5,0.4038984489,16760,0.5763123554,0.04488968462
144,0.5,0.5,0.4038984489,16780,0.5759600078,0.04497467823
144,0.5,0.5,0.4038984489,16800,0.5755817981,0.04504189619
144,0.5,0.5,0.4038984489,16820,0.5751963881,0.04510481471
144,0.5,0.5,0.4038984489,16840,0.5748286327,0.04517393447
144,0.5,0.5,0.4038984489,16860,0.5744902695,0.04525881188
144,0.5,0.5,0.4038984489,16880,0.5741833992,0.04533865275
144,0.5,0.5,0.4038984489,16900,0.5738575541,0.04542674847
144,0.5,0.5,0.4038984489,16920,0.573517186,0.04553439809
144,0.5,0.5,0.4038984489,16940,0.5731778157,0.0456358123
144,0.5,0.5,0.4038984489,16960,0.5728616356,0.04574075773
144,0.5,0.5,0.4038984489,16980,0.572526241,0.04584212396
144,0.5,0.5,0.4038984489,17000,0.5721762906,0.04595468892
144,0.5,0.5,0.4038984489,17020,0.5718669648,0.04608219819
144,0.5,0.5,0.4038984489,17040,0.5715403249,0.04617928893
144,0.5,0.5,0.4038984489,17060,0.5712184021,0.04628591164
144,0.5,0.5,0.4038984489,17080,0.5709010683,0.04640943151
144,0.5,0.5,0.4038984489,17100,0.5706015371,0.04654079867
144,0.5,0.5,0.4038984489,17120,0.5702744817,0.04667062406
144,0.5,0.5,0.4038984489,17140,0.5699766807,0.04679593456
144,0.5,0.5,0.4038984489,17160,0.5696843634,0.04692155397
144,0.5,0.5,0.4038984489,17180,0.5693716231,0.04705603067
144,0.5,0.5,0.4038984489,17200,0.5690693449,0.04718369759
144,0.5,0.5,0.4038984489,17220,0.5687826075,0.04730878627
144,0.5,0.5,0.4038984489,17240,0.5684700233,0.04743185216
144,0.5,0.5,0.4038984489,17260,0.5681699111,0.04756071133
144,0.5,0.5,0.4038984489,17280,0.5678960611,0.04767822132
144,0.5,0.5,0.4038984489,17300,0.5675961671,0.04778052786
144,0.5,0.5,0.4038984489,17320,0.5673183734,0.0478703932
144,0.5,0.5,0.4038984489,17340,0.5669926182,0.04798472906
144,0.5,0.5,0.4038984489,17360,0.5666628898,0.04809272081
144,0.5,0.5,0.4038984489,17380,0.5663629775,0.04818775958
144,0.5,0.5,0.4038984489,17400,0.5660436318,0.04829132196
144,0.5,0.5,0.4038984489,17420,0.5657295025,0.0483849892
