n_chains,eps_AB,delta_eps,q_peak,lag_time,F_psi_mean,F_psi_sem
288,1,0,0.2266803401,5239,0.3116659321,0.161693464
288,1,0,0.2266803401,5240,0.3116753484,0.1617047464
288,1,0,0.2266803401,5241,0.3116733699,0.1617193342
288,1,0,0.2266803401,5242,0.311665876,0.1617371659
288,1,0,0.2266803401,5243,0.3116568727,0.1617532041
288,1,0,0.2266803401,5244,0.3116431311,0.1617714092
288,1,0,0.2266803401,5245,0.3116292761,0.1617878399
288,1,0,0.2266803401,5246,0.3116288664,0.1618032094
288,1,0,0.2266803401,5247,0.3116107325,0.1618196796
288,1,0,0.2266803401,5248,0.3116006723,0.1618333446
288,1,0,0.2266803401,5249,0.3115954505,0.1618463174
288,1,0,0.2266803401,5250,0.3115874922,0.161862289
288,1,0,0.2266803401,5251,0.3115729378,0.1618796213
288,1,0,0.2266803401,5252,0.3115582102,0.1618995287
288,1,0,0.2266803401,5253,0.3115456593,0.1619188963
288,1,0,0.2266803401,5254,0.3115296127,0.1619407442
288,1,0,0.2266803401,5255,0.3115122732,0.1619606897
288,1,0,0.2266803401,5256,0.3115001755,0.1619818259
288,1,0,0.2266803401,5257,0.3114938896,0.1620026477
288,1,0,0.2266803401,5258,0.3114975418,0.1620180343
288,1,0,0.2266803401,5259,0.3115046624,0.1620355166
288,1,0,0.2266803401,5260,0.3115116165,0.1620526612
288,1,0,0.2266803401,5261,0.3115156669,0.1620699784
288,1,0,0.2266803401,5262,0.3115117362,0.1620805913
288,1,0,0.2266803401,5263,0.3115071582,0.1620936178
288,1,0,0.2266803401,5264,0.3115018109,0.1621104463
288,1,0,0.2266803401,5265,0.3115094498,0.1621246148
288,1,0,0.2266803401,5266,0.311515556,0.1621397221
288,1,0,0.2266803401,5267,0.3115092425,0.1621598905
288,1,0,0.2266803401,5268,0.3115040335,0.1621843246
288,1,0,0.2266803401,5269,0.3114980082,0.1622103463
288,1,0,0.2266803401,5270,0.3114986917,0.1622345825
288,1,0,0.2266803401,5271,0.3114957035,0.1622582375
288,1,0,0.2266803401,5272,0.3114908643,0.1622776668
288,1,0,0.2266803401,5273,0.3114911209,0.1622970141
288,1,0,0.2266803401,5274,0.3114881614,0.1623200419
288,1,0,0.2266803401,5275,0.3114870848,0.162338604
288,1,0,0.2266803401,5276,0.3114939408,0.1623558665
288,1,0,0.2266803401,5277,0.3115040817,0.1623725843
288,1,0,0.2266803401,5278,0.3115120338,0.1623911333
288,1,0,0.2266803401,5279,0.3115208559,0.1624072421
288,1,0,0.2266803401,5280,0.3115377742,0.1624184943
288,1,0,0.2266803401,5281,0.3115484038,0.1624352026
288,1,0,0.2266803401,5282,0.3115565937,0.162450209
288,1,0,0.2266803401,5283,0.3115568746,0.1624703927
288,1,0,0.2266803401,5284,0.3115564633,0.1624888103
288,1,0,0.2266803401,5285,0.3115652812,0.1625078688
288,1,0,0.2266803401,5286,0.3115725629,0.1625269119
288,1,0,0.2266803401,5287,0.3115785804,0.1625466075
288,1,0,0.2266803401,5288,0.3115786626,0.1625664792
288,1,0,0.2266803401,5289,0.3115715195,0.162589767
288,1,0,0.2266803401,5290,0.3115719114,0.162609784
288,1,0,0.2266803401,5291,0.3115719901,0.1626293486
288,1,0,0.2266803401,5292,0.3115685346,0.1626472696
288,1,0,0.2266803401,5293,0.3115632977,0.1626669791
288,1,0,0.2266803401,5294,0.3115631038,0.1626872375
288,1,0,0.2266803401,5295,0.3115720506,0.1627124967
288,1,0,0.2266803401,5296,0.3115831789,0.162738973
288,1,0,0.2266803401,5297,0.3115840125,0.1627650935
288,1,0,0.2266803401,5298,0.3115998139,0.1627851827
288,1,0,0.2266803401,5299,0.3116164223,0.1628099795
288,1,0,0.2266803401,5300,0.3116261168,0.162840595
288,1,0,0.2266803401,5301,0.3116437432,0.1628693142
288,1,0,0.2266803401,5302,0.3116652637,0.1628941582
288,1,0,0.2266803401,5303,0.3116868212,0.1629146127
288,1,0,0.2266803401,5304,0.3116993622,0.1629412489
288,1,0,0.2266803401,5305,0.3117157008,0.1629694235
288,1,0,0.2266803401,5306,0.3117347425,0.1629969051
288,1,0,0.2266803401,5307,0.3117621431,0.1630251791
288,1,0,0.2266803401,5308,0.311796782,0.1630551267
288,1,0,0.2266803401,5309,0.311832364,0.1630816447
288,1,0,0.2266803401,5310,0.3118669236,0.1631081161
288,1,0,0.2266803401,5311,0.3119034947,0.1631304143
288,1,0,0.2266803401,5312,0.3119469374,0.1631480081
288,1,0,0.2266803401,5313,0.3119909027,0.1631615984
288,1,0,0.2266803401,5314,0.3120306569,0.1631737665
288,1,0,0.2266803401,5315,0.3120763116,0.1631882696
288,1,0,0.2266803401,5316,0.3121231213,0.1632050228
288,1,0,0.2266803401,5317,0.3121731266,0.1632198912
288,1,0,0.2266803401,5318,0.3122145575,0.1632363626
288,1,0,0.2266803401,5319,0.31225769,0.1632510139
288,1,0,0.2266803401,5320,0.3123040505,0.1632690687
288,1,0,0.2266803401,5321,0.3123531003,0.163290428
288,1,0,0.2266803401,5322,0.3124006315,0.1633088196
288,1,0,0.2266803401,5323,0.3124528249,0.1633225815
288,1,0,0.2266803401,5324,0.3124979926,0.1633394359
288,1,0,0.2266803401,5325,0.312549123,0.1633546551
288,1,0,0.2266803401,5326,0.312598266,0.1633689058
288,1,0,0.2266803401,5327,0.3126456847,0.1633828832
288,1,0,0.2266803401,5328,0.3126883348,0.1634040529
288,1,0,0.2266803401,5329,0.3127403445,0.1634227177
288,1,0,0.2266803401,5330,0.312800333,0.1634376051
288,1,0,0.2266803401,5331,0.3128563014,0.1634558401
288,1,0,0.2266803401,5332,0.312912927,0.1634707506
288,1,0,0.2266803401,5333,0.3129701494,0.1634838644
288,1,0,0.2266803401,5334,0.3130357326,0.1634950652
288,1,0,0.2266803401,5335,0.3131027945,0.1635096651
288,1,0,0.2266803401,5336,0.3131623884,0.1635227946
288,1,0,0.2266803401,5337,0.3132156007,0.1635444398
288,1,0,0.2266803401,5338,0.3132715516,0.1635638802
288,1,0,0.2266803401,5339,0.3133270518,0.1635790514
288,1,0,0.2266803401,5340,0.3133713178,0.1635950327
288,1,0,0.2266803401,5341,0.3134112076,0.1636122307
288,1,0,0.2266803401,5342,0.3134493933,0.1636294324
288,1,0,0.2266803401,5343,0.3134823352,0.1636495112
288,1,0,0.2266803401,5344,0.3135262342,0.1636712108
288,1,0,0.2266803401,5345,0.3135698816,0.1636926404
288,1,0,0.2266803401,5346,0.3136099399,0.1637162063
288,1,0,0.2266803401,5347,0.3136412947,0.1637390627
288,1,0,0.2266803401,5348,0.3136731679,0.1637608716
288,1,0,0.2266803401,5349,0.3136984917,0.1637865054
288,1,0,0.2266803401,5350,0.3137076169,0.1638136195
288,1,0,0.2266803401,5351,0.3137274964,0.1638363812
288,1,0,0.2266803401,5352,0.313755065,0.163857994
288,1,0,0.2266803401,5353,0.313781489,0.1638781593
288,1,0,0.2266803401,5354,0.3138118529,0.1638976117
288,1,0,0.2266803401,5355,0.3138486016,0.1639147869
288,1,0,0.2266803401,5356,0.313894225,0.1639333473
288,1,0,0.2266803401,5357,0.3139339357,0.1639535852
288,1,0,0.2266803401,5358,0.3139742724,0.1639742009
288,1,0,0.2266803401,5359,0.3140129674,0.1639937294
288,1,0,0.2266803401,5360,0.3140606875,0.1640122036
288,1,0,0.2266803401,5361,0.3141139171,0.1640261534
288,1,0,0.2266803401,5362,0.3141653507,0.1640362529
288,1,0,0.2266803401,5363,0.3142192346,0.164045408
288,1,0,0.2266803401,5364,0.3142716667,0.1640516546
288,1,0,0.2266803401,5365,0.3143236792,0.1640561376
288,1,0,0.2266803401,5366,0.3143771108,0.1640616942
288,1,0,0.2266803401,5367,0.3144211152,0.1640751268
288,1,0,0.2266803401,5368,0.3144630554,0.1640847154
288,1,0,0.2266803401,5369,0.3145011867,0.1640918092
288,1,0,0.2266803401,5370,0.314538235,0.1640995991
288,1,0,0.2266803401,5371,0.3145708954,0.1641063404
288,1,0,0.2266803401,5372,0.3146017463,0.164113631
288,1,0,0.2266803401,5373,0.3146313589,0.1641201092
288,1,0,0.2266803401,5374,0.3146629388,0.1641216125
288,1,0,0.2266803401,5375,0.3146815013,0.1641300994
288,1,0,0.2266803401,5376,0.3147087251,0.1641408459
288,1,0,0.2266803401,5377,0.314742259,0.1641502444
288,1,0,0.2266803401,5378,0.3147736877,0.1641585682
288,1,0,0.2266803401,5379,0.3148110919,0.164164228
288,1,0,0.2266803401,5380,0.314843547,0.1641727747
288,1,0,0.2266803401,5381,0.3148799892,0.164183596
288,1,0,0.2266803401,5382,0.3149254088,0.1641933734
288,1,0,0.2266803401,5383,0.3149737962,0.1642032521
288,1,0,0.2266803401,5384,0.3150141136,0.1642175756
288,1,0,0.2266803401,5385,0.3150464962,0.1642280986
288,1,0,0.2266803401,5386,0.3150807616,0.1642402143
288,1,0,0.2266803401,5387,0.3151120601,0.1642509015
288,1,0,0.2266803401,5388,0.3151452231,0.1642591855
288,1,0,0.2266803401,5389,0.3151781008,0.1642667335
288,1,0,0.2266803401,5390,0.315206774,0.1642751734
288,1,0,0.2266803401,5391,0.3152244887,0.1642867006
288,1,0,0.2266803401,5392,0.3152404173,0.1643012255
288,1,0,0.2266803401,5393,0.315267167,0.1643118921
288,1,0,0.2266803401,5394,0.3152958216,0.1643209311
288,1,0,0.2266803401,5395,0.315332706,0.1643254226
288,1,0,0.2266803401,5396,0.3153571123,0.1643310445
288,1,0,0.2266803401,5397,0.3153715445,0.1643391056
288,1,0,0.2266803401,5398,0.315395578,0.1643483359
288,1,0,0.2266803401,5399,0.315420992,0.1643617563
288,1,0,0.2266803401,5400,0.3154463914,0.1643745024
288,1,0,0.2266803401,5401,0.3154671021,0.1643839696
288,1,0,0.2266803401,5402,0.3154923844,0.1643895543
288,1,0,0.2266803401,5403,0.3155272242,0.1643924743
288,1,0,0.2266803401,5404,0.3155618607,0.1643961591
288,1,0,0.2266803401,5405,0.3155936334,0.1644030048
288,1,0,0.2266803401,5406,0.3156278251,0.1644092489
288,1,0,0.2266803401,5407,0.3156603721,0.1644182966
288,1,0,0.2266803401,5408,0.3156862606,0.164426543
288,1,0,0.2266803401,5409,0.3157184104,0.1644328335
288,1,0,0.2266803401,5410,0.3157484989,0.1644369764
288,1,0,0.2266803401,5411,0.315767984,0.1644399924
288,1,0,0.2266803401,5412,0.3157878812,0.1644462359
288,1,0,0.2266803401,5413,0.3158106172,0.1644543647
288,1,0,0.2266803401,5414,0.3158299873,0.1644650369
288,1,0,0.2266803401,5415,0.3158471881,0.1644723859
288,1,0,0.2266803401,5416,0.3158624272,0.1644846884
288,1,0,0.2266803401,5417,0.315878909,0.1645006056
288,1,0,0.2266803401,5418,0.3158898521,0.1645182787
288,1,0,0.2266803401,5419,0.3158934824,0.1645357241
288,1,0,0.2266803401,5420,0.3159001979,0.1645517559
288,1,0,0.2266803401,5421,0.3159095104,0.164566648
288,1,0,0.2266803401,5422,0.3159249006,0.1645774856
288,1,0,0.2266803401,5423,0.3159416193,0.1645900935
288,1,0,0.2266803401,5424,0.3159593829,0.1645967415
288,1,0,0.2266803401,5425,0.31597504,0.1646006493
288,1,0,0.2266803401,5426,0.3159835798,0.1646058527
288,1,0,0.2266803401,5427,0.3159892309,0.164615948
288,1,0,0.2266803401,5428,0.3160113047,0.1646236106
288,1,0,0.2266803401,5429,0.316042095,0.1646306122
288,1,0,0.2266803401,5430,0.3160782554,0.1646325444
288,1,0,0.2266803401,5431,0.3161091695,0.1646457296
288,1,0,0.2266803401,5432,0.3161365622,0.1646632724
288,1,0,0.2266803401,5433,0.3161578992,0.1646878745
288,1,0,0.2266803401,5434,0.3161699762,0.1647049671
288,1,0,0.2266803401,5435,0.3161981739,0.1647156899
288,1,0,0.2266803401,5436,0.3162278639,0.1647261688
288,1,0,0.2266803401,5437,0.3162548794,0.1647402389
288,1,0,0.2266803401,5438,0.3162862002,0.1647536553
288,1,0,0.2266803401,5439,0.316315012,0.1647725143
288,1,0,0.2266803401,5440,0.3163350595,0.1647903205
288,1,0,0.2266803401,5441,0.3163574676,0.1648058537
288,1,0,0.2266803401,5442,0.3163853969,0.1648184955
288,1,0,0.2266803401,5443,0.3164145248,0.1648317389
288,1,0,0.2266803401,5444,0.3164375713,0.1648437323
288,1,0,0.2266803401,5445,0.3164647767,0.1648531477
288,1,0,0.2266803401,5446,0.316493795,0.1648641149
288,1,0,0.2266803401,5447,0.3165252403,0.1648757172
288,1,0,0.2266803401,5448,0.3165669785,0.1648865357
288,1,0,0.2266803401,5449,0.316603427,0.1648939153
288,1,0,0.2266803401,5450,0.316643004,0.1649073005
288,1,0,0.2266803401,5451,0.3166786756,0.1649176839
288,1,0,0.2266803401,5452,0.3167118742,0.1649205327
288,1,0,0.2266803401,5453,0.3167499756,0.1649253768
288,1,0,0.2266803401,5454,0.31678434,0.1649294922
288,1,0,0.2266803401,5455,0.3168250079,0.1649384188
288,1,0,0.2266803401,5456,0.3168710551,0.164950164
288,1,0,0.2266803401,5457,0.3169165335,0.1649582701
288,1,0,0.2266803401,5458,0.3169517795,0.1649679368
288,1,0,0.2266803401,5459,0.3169967852,0.1649731162
288,1,0,0.2266803401,5460,0.3170450923,0.1649707283
288,1,0,0.2266803401,5461,0.3170872985,0.164971047
288,1,0,0.2266803401,5462,0.3171168732,0.1649771824
288,1,0,0.2266803401,5463,0.3171433678,0.1649827406
288,1,0,0.2266803401,5464,0.3171718843,0.1649915902
288,1,0,0.2266803401,5465,0.3171989946,0.1649971538
288,1,0,0.2266803401,5466,0.3172256615,0.1650004565
288,1,0,0.2266803401,5467,0.3172542416,0.1650029207
288,1,0,0.2266803401,5468,0.3172926942,0.1650041153
288,1,0,0.2266803401,5469,0.3173282327,0.1650107025
288,1,0,0.2266803401,5470,0.31735637,0.1650152337
288,1,0,0.2266803401,5471,0.3173820752,0.1650209878
288,1,0,0.2266803401,5472,0.3174023381,0.1650206594
288,1,0,0.2266803401,5473,0.3174213653,0.1650222859
288,1,0,0.2266803401,5474,0.3174368436,0.1650248971
288,1,0,0.2266803401,5475,0.3174510352,0.1650283929
288,1,0,0.2266803401,5476,0.3174671268,0.1650326542
288,1,0,0.2266803401,5477,0.3174902454,0.1650351717
288,1,0,0.2266803401,5478,0.3175171009,0.16503931
288,1,0,0.2266803401,5479,0.3175499238,0.1650413524
288,1,0,0.2266803401,5480,0.3175832609,0.1650426398
288,1,0,0.2266803401,5481,0.3176009715,0.1650444725
288,1,0,0.2266803401,5482,0.3176080807,0.1650541208
288,1,0,0.2266803401,5483,0.3176179609,0.1650624384
288,1,0,0.2266803401,5484,0.3176299324,0.1650684841
288,1,0,0.2266803401,5485,0.3176323198,0.1650817831
288,1,0,0.2266803401,5486,0.3176301665,0.1650978765
288,1,0,0.2266803401,5487,0.3176312367,0.1651115707
288,1,0,0.2266803401,5488,0.3176316031,0.1651246804
288,1,0,0.2266803401,5489,0.3176413561,0.1651352154
288,1,0,0.2266803401,5490,0.3176569875,0.1651402552
288,1,0,0.2266803401,5491,0.3176801517,0.1651446662
288,1,0,0.2266803401,5492,0.3177002862,0.1651490367
288,1,0,0.2266803401,5493,0.3177258363,0.1651517589
288,1,0,0.2266803401,5494,0.3177524047,0.1651546407
288,1,0,0.2266803401,5495,0.3177730797,0.1651596925
288,1,0,0.2266803401,5496,0.3177931186,0.16516365
288,1,0,0.2266803401,5497,0.3178102622,0.1651690828
288,1,0,0.2266803401,5498,0.3178232322,0.1651745257
288,1,0,0.2266803401,5499,0.3178351769,0.1651799543
288,1,0,0.2266803401,5500,0.3178409992,0.1651814643
288,1,0,0.2266803401,5501,0.3178514067,0.165181009
288,1,0,0.2266803401,5502,0.3178606355,0.1651768915
288,1,0,0.2266803401,5503,0.3178764794,0.1651779697
288,1,0,0.2266803401,5504,0.3178882879,0.1651860404
288,1,0,0.2266803401,5505,0.3178986135,0.1651933408
288,1,0,0.2266803401,5506,0.3179099279,0.1652024045
288,1,0,0.2266803401,5507,0.317925903,0.1652042172
288,1,0,0.2266803401,5508,0.3179429846,0.1652043552
288,1,0,0.2266803401,5509,0.3179647283,0.1652030295
288,1,0,0.2266803401,5510,0.3179769442,0.1652076222
288,1,0,0.2266803401,5511,0.3179877985,0.1652134676
288,1,0,0.2266803401,5512,0.3180022023,0.165216855
288,1,0,0.2266803401,5513,0.3180189278,0.1652205694
288,1,0,0.2266803401,5514,0.3180255862,0.1652248266
288,1,0,0.2266803401,5515,0.3180312991,0.1652314361
288,1,0,0.2266803401,5516,0.3180455613,0.1652404301
288,1,0,0.2266803401,5517,0.3180572712,0.165244246
288,1,0,0.2266803401,5518,0.3180687493,0.1652511307
288,1,0,0.2266803401,5519,0.3180842493,0.1652578092
288,1,0,0.2266803401,5520,0.3180947648,0.1652660953
288,1,0,0.2266803401,5521,0.3181157932,0.1652691454
288,1,0,0.2266803401,5522,0.3181485687,0.1652706068
288,1,0,0.2266803401,5523,0.3181846865,0.1652773937
288,1,0,0.2266803401,5524,0.3182078792,0.1652882958
288,1,0,0.2266803401,5525,0.3182306615,0.1652948413
288,1,0,0.2266803401,5526,0.3182543872,0.1652988046
288,1,0,0.2266803401,5527,0.3182893316,0.1653048893
288,1,0,0.2266803401,5528,0.3183238868,0.1653139426
288,1,0,0.2266803401,5529,0.3183574671,0.1653206455
288,1,0,0.2266803401,5530,0.3183794065,0.165333003
288,1,0,0.2266803401,5531,0.3183922129,0.1653482735
288,1,0,0.2266803401,5532,0.3183996954,0.1653620587
288,1,0,0.2266803401,5533,0.318409989,0.1653765306
288,1,0,0.2266803401,5534,0.3184248206,0.1653924673
288,1,0,0.2266803401,5535,0.3184400187,0.1654127067
288,1,0,0.2266803401,5536,0.3184520237,0.1654293312
288,1,0,0.2266803401,5537,0.3184630948,0.1654479078
288,1,0,0.2266803401,5538,0.3184643379,0.1654689159
288,1,0,0.2266803401,5539,0.3184615469,0.1654946333
288,1,0,0.2266803401,5540,0.3184589162,0.1655173766
288,1,0,0.2266803401,5541,0.3184622612,0.1655337861
288,1,0,0.2266803401,5542,0.3184685438,0.1655486055
288,1,0,0.2266803401,5543,0.3184715049,0.1655696179
288,1,0,0.2266803401,5544,0.3184747733,0.1655878493
288,1,0,0.2266803401,5545,0.3184831973,0.16560828
288,1,0,0.2266803401,5546,0.3184940597,0.1656245845
288,1,0,0.2266803401,5547,0.3185050264,0.1656415376
288,1,0,0.2266803401,5548,0.3185152574,0.165660755
288,1,0,0.2266803401,5549,0.3185330716,0.1656762035
288,1,0,0.2266803401,5550,0.3185422688,0.1656970177
288,1,0,0.2266803401,5551,0.3185602013,0.1657195946
288,1,0,0.2266803401,5552,0.3185872499,0.1657431168
288,1,0,0.2266803401,5553,0.318620272,0.1657612639
288,1,0,0.2266803401,5554,0.318646023,0.1657872748
288,1,0,0.2266803401,5555,0.3186775899,0.1658134946
288,1,0,0.2266803401,5556,0.3186962569,0.1658407854
288,1,0,0.2266803401,5557,0.3187173963,0.1658705383
288,1,0,0.2266803401,5558,0.3187264758,0.1659012616
288,1,0,0.2266803401,5559,0.3187240506,0.1659293025
288,1,0,0.2266803401,5560,0.318727404,0.1659528725
288,1,0,0.2266803401,5561,0.3187340914,0.1659740706
288,1,0,0.2266803401,5562,0.3187328947,0.16600269
288,1,0,0.2266803401,5563,0.3187307449,0.1660372548
288,1,0,0.2266803401,5564,0.318724707,0.1660700328
288,1,0,0.2266803401,5565,0.3187174724,0.1661010826
288,1,0,0.2266803401,5566,0.3187106012,0.1661342012
288,1,0,0.2266803401,5567,0.3187084308,0.166168161
288,1,0,0.2266803401,5568,0.3187039196,0.1662034016
288,1,0,0.2266803401,5569,0.3187162611,0.166238318
288,1,0,0.2266803401,5570,0.3187385532,0.1662650939
288,1,0,0.2266803401,5571,0.3187573852,0.1662939238
288,1,0,0.2266803401,5572,0.3187781708,0.1663199023
288,1,0,0.2266803401,5573,0.3187998349,0.1663399093
288,1,0,0.2266803401,5574,0.3188095334,0.1663603124
288,1,0,0.2266803401,5575,0.3188210278,0.1663809282
288,1,0,0.2266803401,5576,0.3188441616,0.1664060937
288,1,0,0.2266803401,5577,0.3188692394,0.1664314392
288,1,0,0.2266803401,5578,0.3189068946,0.1664591929
288,1,0,0.2266803401,5579,0.3189403756,0.1664903636
288,1,0,0.2266803401,5580,0.3189690406,0.1665267613
288,1,0,0.2266803401,5581,0.3190004024,0.1665587208
288,1,0,0.2266803401,5582,0.3190183929,0.1665928949
288,1,0,0.2266803401,5583,0.3190358065,0.1666276622
288,1,0,0.2266803401,5584,0.3190553783,0.1666609673
288,1,0,0.2266803401,5585,0.3190792036,0.1666936865
288,1,0,0.2266803401,5586,0.3191032657,0.166729898
288,1,0,0.2266803401,5587,0.319123724,0.1667676966
288,1,0,0.2266803401,5588,0.3191366772,0.1668107738
288,1,0,0.2266803401,5589,0.3191478525,0.1668531469
288,1,0,0.2266803401,5590,0.3191532143,0.1668936997
288,1,0,0.2266803401,5591,0.3191626025,0.1669328525
288,1,0,0.2266803401,5592,0.3191726852,0.1669728875
288,1,0,0.2266803401,5593,0.3191797389,0.1670154539
288,1,0,0.2266803401,5594,0.3191830202,0.1670546329
288,1,0,0.2266803401,5595,0.3191862543,0.1670933314
288,1,0,0.2266803401,5596,0.3191925596,0.1671330918
288,1,0,0.2266803401,5597,0.3191970536,0.1671704849
288,1,0,0.2266803401,5598,0.3192034019,0.1672012189
288,1,0,0.2266803401,5599,0.3192133535,0.1672264164
288,1,0,0.2266803401,5600,0.3192277863,0.1672563972
288,1,0,0.2266803401,5601,0.3192513039,0.1672827131
288,1,0,0.2266803401,5602,0.3192664206,0.1673105153
288,1,0,0.2266803401,5603,0.3192785326,0.167335777
288,1,0,0.2266803401,5604,0.3192907287,0.1673645379
288,1,0,0.2266803401,5605,0.3193003969,0.1673904268
288,1,0,0.2266803401,5606,0.3193078611,0.1674200244
288,1,0,0.2266803401,5607,0.3193150578,0.1674500894
288,1,0,0.2266803401,5608,0.3193232042,0.1674812069
288,1,0,0.2266803401,5609,0.3193447569,0.1675061341
288,1,0,0.2266803401,5610,0.3193623526,0.1675354238
288,1,0,0.2266803401,5611,0.3193774451,0.1675622826
288,1,0,0.2266803401,5612,0.3193923298,0.167589416
288,1,0,0.2266803401,5613,0.3194114495,0.1676201797
288,1,0,0.2266803401,5614,0.3194353199,0.1676512532
288,1,0,0.2266803401,5615,0.3194626896,0.1676784606
288,1,0,0.2266803401,5616,0.3194776323,0.1677065453
288,1,0,0.2266803401,5617,0.3195053886,0.1677305884
288,1,0,0.2266803401,5618,0.3195339725,0.1677577568
288,1,0,0.2266803401,5619,0.3195618859,0.167782382
288,1,0,0.2266803401,5620,0.3195917148,0.1678059026
288,1,0,0.2266803401,5621,0.3196291826,0.1678306458
288,1,0,0.2266803401,5622,0.3196617076,0.1678573846
288,1,0,0.2266803401,5623,0.319691095,0.1678870584
288,1,0,0.2266803401,5624,0.3197137549,0.1679123842
288,1,0,0.2266803401,5625,0.3197344534,0.1679389309
288,1,0,0.2266803401,5626,0.3197536902,0.1679644917
288,1,0,0.2266803401,5627,0.3197779212,0.1679900059
288,1,0,0.2266803401,5628,0.3197999366,0.1680165937
288,1,0,0.2266803401,5629,0.3198288639,0.1680398048
288,1,0,0.2266803401,5630,0.3198639317,0.1680664767
288,1,0,0.2266803401,5631,0.3198966763,0.1680872779
288,1,0,0.2266803401,5632,0.3199244607,0.1681107935
288,1,0,0.2266803401,5633,0.3199590279,0.1681336537
288,1,0,0.2266803401,5634,0.3199867749,0.168156827
288,1,0,0.2266803401,5635,0.320013048,0.1681859122
288,1,0,0.2266803401,5636,0.320041667,0.1682169523
288,1,0,0.2266803401,5637,0.3200729635,0.1682499362
288,1,0,0.2266803401,5638,0.3201016829,0.1682805368
288,1,0,0.2266803401,5639,0.3201334662,0.1683081982
288,1,0,0.2266803401,5640,0.3201629169,0.1683362008
288,1,0,0.2266803401,5641,0.3201876763,0.1683673994
288,1,0,0.2266803401,5642,0.3202154146,0.1683964566
288,1,0,0.2266803401,5643,0.3202446653,0.1684314901
288,1,0,0.2266803401,5644,0.3202826726,0.1684623904
288,1,0,0.2266803401,5645,0.3203193182,0.168500559
288,1,0,0.2266803401,5646,0.3203582367,0.1685418991
288,1,0,0.2266803401,5647,0.3203951677,0.1685842447
288,1,0,0.2266803401,5648,0.3204307962,0.1686263857
288,1,0,0.2266803401,5649,0.3204627296,0.1686703545
288,1,0,0.2266803401,5650,0.3205044314,0.1687154625
288,1,0,0.2266803401,5651,0.3205443221,0.1687576967
288,1,0,0.2266803401,5652,0.3205778554,0.1687980995
288,1,0,0.2266803401,5653,0.3206070401,0.1688450587
288,1,0,0.2266803401,5654,0.3206452967,0.1688880444
288,1,0,0.2266803401,5655,0.3206765833,0.1689324806
288,1,0,0.2266803401,5656,0.3207056167,0.168978911
288,1,0,0.2266803401,5657,0.3207410527,0.1690193158
288,1,0,0.2266803401,5658,0.3207714773,0.1690677175
288,1,0,0.2266803401,5659,0.3208067321,0.1691160599
288,1,0,0.2266803401,5660,0.3208405141,0.1691616478
288,1,0,0.2266803401,5661,0.3208796704,0.1692040581
288,1,0,0.2266803401,5662,0.3209029453,0.169247438
288,1,0,0.2266803401,5663,0.3209155802,0.169299432
288,1,0,0.2266803401,5664,0.3209311426,0.1693526692
288,1,0,0.2266803401,5665,0.3209525997,0.1693972303
288,1,0,0.2266803401,5666,0.3209694694,0.1694420327
288,1,0,0.2266803401,5667,0.3209933327,0.1694898588
288,1,0,0.2266803401,5668,0.3210206778,0.1695360223
288,1,0,0.2266803401,5669,0.3210440303,0.1695840248
288,1,0,0.2266803401,5670,0.3210659359,0.1696352131
288,1,0,0.2266803401,5671,0.3210792293,0.169686367
288,1,0,0.2266803401,5672,0.3210982755,0.1697301452
288,1,0,0.2266803401,5673,0.3211208921,0.1697771299
288,1,0,0.2266803401,5674,0.3211544933,0.1698205102
288,1,0,0.2266803401,5675,0.321196983,0.1698610545
288,1,0,0.2266803401,5676,0.3212368877,0.1698996527
288,1,0,0.2266803401,5677,0.3212770741,0.1699341338
288,1,0,0.2266803401,5678,0.3213131887,0.1699698082
288,1,0,0.2266803401,5679,0.321336601,0.1700132461
288,1,0,0.2266803401,5680,0.3213586846,0.1700549588
288,1,0,0.2266803401,5681,0.3213777016,0.1701020465
288,1,0,0.2266803401,5682,0.321400486,0.1701455899
288,1,0,0.2266803401,5683,0.3214275895,0.170188196
288,1,0,0.2266803401,5684,0.3214461955,0.1702300814
288,1,0,0.2266803401,5685,0.3214716883,0.1702729535
288,1,0,0.2266803401,5686,0.3214972711,0.1703173038
288,1,0,0.2266803401,5687,0.3215209606,0.1703668939
288,1,0,0.2266803401,5688,0.3215403491,0.1704152671
288,1,0,0.2266803401,5689,0.3215641924,0.1704644936
288,1,0,0.2266803401,5690,0.3215848921,0.17051354
288,1,0,0.2266803401,5691,0.3216038646,0.1705684215
288,1,0,0.2266803401,5692,0.3216192043,0.1706214649
288,1,0,0.2266803401,5693,0.3216381067,0.1706731581
288,1,0,0.2266803401,5694,0.3216579934,0.1707232791
288,1,0,0.2266803401,5695,0.3216782032,0.1707678618
288,1,0,0.2266803401,5696,0.3217052078,0.1708147589
288,1,0,0.2266803401,5697,0.3217253754,0.1708568935
288,1,0,0.2266803401,5698,0.3217390968,0.1709024842
288,1,0,0.2266803401,5699,0.3217430215,0.1709507036
288,1,0,0.2266803401,5700,0.3217432301,0.1709933249
288,1,0,0.2266803401,5701,0.321743453,0.1710319672
288,1,0,0.2266803401,5702,0.3217448734,0.1710769154
288,1,0,0.2266803401,5703,0.3217453319,0.171118566
288,1,0,0.2266803401,5704,0.3217447191,0.1711580531
288,1,0,0.2266803401,5705,0.3217453699,0.1712023281
288,1,0,0.2266803401,5706,0.3217584864,0.1712427229
