n_chains,eps_AB,delta_eps,q_peak,lag_time,F_psi_mean,F_psi_sem
144,0.3,0.7,0.2855993321,317.5,0.9795465614,0.001680828105
144,0.3,0.7,0.2855993321,320,0.9793882349,0.001699512787
144,0.3,0.7,0.2855993321,322.5,0.979229526,0.001718080499
144,0.3,0.7,0.2855993321,325,0.9790691941,0.001737536748
144,0.3,0.7,0.2855993321,327.5,0.9789172315,0.001757885615
144,0.3,0.7,0.2855993321,330,0.9787661262,0.001777382498
144,0.3,0.7,0.2855993321,332.5,0.9786079444,0.001794540803
144,0.3,0.7,0.2855993321,335,0.9784556298,0.00180567849
144,0.3,0.7,0.2855993321,337.5,0.9782990779,0.001817110302
144,0.3,0.7,0.2855993321,340,0.9781493038,0.001834705361
144,0.3,0.7,0.2855993321,342.5,0.9780046139,0.001854157126
144,0.3,0.7,0.2855993321,345,0.9778619547,0.001870356418
144,0.3,0.7,0.2855993321,347.5,0.9777144231,0.001893419554
144,0.3,0.7,0.2855993321,350,0.9775649542,0.001915038459
144,0.3,0.7,0.2855993321,352.5,0.977417491,0.001939015457
144,0.3,0.7,0.2855993321,355,0.9772742656,0.001971749796
144,0.3,0.7,0.2855993321,357.5,0.9771266016,0.002003456147
144,0.3,0.7,0.2855993321,360,0.976980398,0.002034006463
144,0.3,0.7,0.2855993321,362.5,0.9768318341,0.002063993646
144,0.3,0.7,0.2855993321,365,0.976685059,0.002088720802
144,0.3,0.7,0.2855993321,367.5,0.9765336017,0.002115639587
144,0.3,0.7,0.2855993321,370,0.9763767921,0.002140643847
144,0.3,0.7,0.2855993321,372.5,0.9762081773,0.002166792376
144,0.3,0.7,0.2855993321,375,0.9760522989,0.002195107342
144,0.3,0.7,0.2855993321,377.5,0.975888456,0.002219995937
144,0.3,0.7,0.2855993321,380,0.975724998,0.002246311202
144,0.3,0.7,0.2855993321,382.5,0.9755705295,0.002269447484
144,0.3,0.7,0.2855993321,385,0.9754199121,0.002294758268
144,0.3,0.7,0.2855993321,387.5,0.9752708101,0.002317682456
144,0.3,0.7,0.2855993321,390,0.9751173619,0.002342798992
144,0.3,0.7,0.2855993321,392.5,0.9749589461,0.002369843391
144,0.3,0.7,0.2855993321,395,0.9748060881,0.002390062939
144,0.3,0.7,0.2855993321,397.5,0.9746507271,0.002410991403
144,0.3,0.7,0.2855993321,400,0.9745052777,0.002429898783
144,0.3,0.7,0.2855993321,402.5,0.974352383,0.002450278348
144,0.3,0.7,0.2855993321,405,0.9741947301,0.002474551079
144,0.3,0.7,0.2855993321,407.5,0.9740467054,0.002497042375
144,0.3,0.7,0.2855993321,410,0.9739030007,0.002514859787
144,0.3,0.7,0.2855993321,412.5,0.9737570479,0.0025318146
144,0.3,0.7,0.2855993321,415,0.9736073521,0.002544762153
144,0.3,0.7,0.2855993321,417.5,0.9734676286,0.002560389191
144,0.3,0.7,0.2855993321,420,0.9733263047,0.002576212357
144,0.3,0.7,0.2855993321,422.5,0.9731874945,0.00259142505
144,0.3,0.7,0.2855993321,425,0.9730480874,0.002606642389
144,0.3,0.7,0.2855993321,427.5,0.9729175743,0.002615987292
144,0.3,0.7,0.2855993321,430,0.972785943,0.002626511605
144,0.3,0.7,0.2855993321,432.5,0.9726491151,0.002634954441
144,0.3,0.7,0.2855993321,435,0.9725174555,0.002646791165
144,0.3,0.7,0.2855993321,437.5,0.9723801285,0.002657119536
144,0.3,0.7,0.2855993321,440,0.972241561,0.002666514387
144,0.3,0.7,0.2855993321,442.5,0.9721055362,0.002677894129
144,0.3,0.7,0.2855993321,445,0.9719655137,0.002685563052
144,0.3,0.7,0.2855993321,447.5,0.971830217,0.002698903173
144,0.3,0.7,0.2855993321,450,0.9716984912,0.002711395534
144,0.3,0.7,0.2855993321,452.5,0.9715710504,0.002723512775
144,0.3,0.7,0.2855993321,455,0.9714488251,0.0027404952
144,0.3,0.7,0.2855993321,457.5,0.971324657,0.002753354286
144,0.3,0.7,0.2855993321,460,0.9711980009,0.00276348448
144,0.3,0.7,0.2855993321,462.5,0.9710718075,0.002772493335
144,0.3,0.7,0.2855993321,465,0.9709440913,0.002783424919
144,0.3,0.7,0.2855993321,467.5,0.9708043344,0.002797919227
144,0.3,0.7,0.2855993321,470,0.9706693418,0.002812675377
144,0.3,0.7,0.2855993321,472.5,0.97053719,0.002824498361
144,0.3,0.7,0.2855993321,475,0.9704092363,0.002834484664
144,0.3,0.7,0.2855993321,477.5,0.9702745649,0.002846613938
144,0.3,0.7,0.2855993321,480,0.9701417338,0.002861731543
144,0.3,0.7,0.2855993321,482.5,0.9700002529,0.002878012612
144,0.3,0.7,0.2855993321,485,0.9698630166,0.002894706102
144,0.3,0.7,0.2855993321,487.5,0.9697308411,0.002912071816
144,0.3,0.7,0.2855993321,490,0.9695843294,0.002929274541
144,0.3,0.7,0.2855993321,492.5,0.9694353955,0.002949177085
144,0.3,0.7,0.2855993321,495,0.969297096,0.002967072724
144,0.3,0.7,0.2855993321,497.5,0.9691508567,0.002981798942
144,0.3,0.7,0.2855993321,500,0.9689970535,0.002994386968
144,0.3,0.7,0.2855993321,502.5,0.9688406693,0.003009466514
144,0.3,0.7,0.2855993321,505,0.9686810123,0.003023982817
144,0.3,0.7,0.2855993321,507.5,0.9685209456,0.003035605067
144,0.3,0.7,0.2855993321,510,0.9683619357,0.003049638264
144,0.3,0.7,0.2855993321,512.5,0.9682039571,0.003067255645
144,0.3,0.7,0.2855993321,515,0.9680463395,0.003080024374
144,0.3,0.7,0.2855993321,517.5,0.9678818648,0.003099963996
144,0.3,0.7,0.2855993321,520,0.9677239086,0.003117947978
144,0.3,0.7,0.2855993321,522.5,0.9675534512,0.003137747974
144,0.3,0.7,0.2855993321,525,0.9673833177,0.003154718954
144,0.3,0.7,0.2855993321,527.5,0.9672137735,0.003167743412
144,0.3,0.7,0.2855993321,530,0.9670444316,0.003182143107
144,0.3,0.7,0.2855993321,532.5,0.9668794618,0.003196960426
144,0.3,0.7,0.2855993321,535,0.9667247125,0.003211429604
144,0.3,0.7,0.2855993321,537.5,0.9665679148,0.003226427327
144,0.3,0.7,0.2855993321,540,0.9664033349,0.00324032525
144,0.3,0.7,0.2855993321,542.5,0.9662462455,0.003252575251
144,0.3,0.7,0.2855993321,545,0.9660962598,0.003260050207
144,0.3,0.7,0.2855993321,547.5,0.9659482378,0.003265882134
144,0.3,0.7,0.2855993321,550,0.9657906468,0.003273383119
144,0.3,0.7,0.2855993321,552.5,0.9656285909,0.003280161948
144,0.3,0.7,0.2855993321,555,0.9654627424,0.003289338674
144,0.3,0.7,0.2855993321,557.5,0.9653059469,0.003300817916
144,0.3,0.7,0.2855993321,560,0.9651463492,0.003316695659
144,0.3,0.7,0.2855993321,562.5,0.9649859409,0.00333343524
144,0.3,0.7,0.2855993321,565,0.9648261589,0.003346741872
144,0.3,0.7,0.2855993321,567.5,0.964667417,0.003359904209
144,0.3,0.7,0.2855993321,570,0.9645171069,0.003370380677
144,0.3,0.7,0.2855993321,572.5,0.9643678687,0.003377974107
144,0.3,0.7,0.2855993321,575,0.9642180432,0.003389740055
144,0.3,0.7,0.2855993321,577.5,0.9640757644,0.003400045216
144,0.3,0.7,0.2855993321,580,0.9639331195,0.003410823787
144,0.3,0.7,0.2855993321,582.5,0.9637839449,0.003421672879
144,0.3,0.7,0.2855993321,585,0.9636325883,0.003434098173
144,0.3,0.7,0.2855993321,587.5,0.9634809393,0.003448309064
144,0.3,0.7,0.2855993321,590,0.963326972,0.003463506002
144,0.3,0.7,0.2855993321,592.5,0.9631694068,0.003482262167
144,0.3,0.7,0.2855993321,595,0.9630138068,0.00350248167
144,0.3,0.7,0.2855993321,597.5,0.9628505338,0.003520135009
144,0.3,0.7,0.2855993321,600,0.9626894801,0.003541547601
144,0.3,0.7,0.2855993321,602.5,0.9625294526,0.003561843915
144,0.3,0.7,0.2855993321,605,0.9623621603,0.003585429613
144,0.3,0.7,0.2855993321,607.5,0.962202449,0.003603810743
144,0.3,0.7,0.2855993321,610,0.9620392782,0.003624984636
144,0.3,0.7,0.2855993321,612.5,0.9618837921,0.003642625886
144,0.3,0.7,0.2855993321,615,0.9617300049,0.003656078979
144,0.3,0.7,0.2855993321,617.5,0.9615748579,0.003665962624
144,0.3,0.7,0.2855993321,620,0.9614141854,0.003676200825
144,0.3,0.7,0.2855993321,622.5,0.9612470275,0.003685440671
144,0.3,0.7,0.2855993321,625,0.9610893358,0.003692256085
144,0.3,0.7,0.2855993321,627.5,0.9609321027,0.003702656004
144,0.3,0.7,0.2855993321,630,0.9607730692,0.003712420455
144,0.3,0.7,0.2855993321,632.5,0.9606286107,0.003717696519
144,0.3,0.7,0.2855993321,635,0.9604791074,0.003726745786
144,0.3,0.7,0.2855993321,637.5,0.9603264912,0.003732165317
144,0.3,0.7,0.2855993321,640,0.9601810794,0.003741530291
144,0.3,0.7,0.2855993321,642.5,0.9600380935,0.003750512448
144,0.3,0.7,0.2855993321,645,0.9598931019,0.003761543109
144,0.3,0.7,0.2855993321,647.5,0.9597416024,0.003774523211
144,0.3,0.7,0.2855993321,650,0.9595931275,0.003787307553
144,0.3,0.7,0.2855993321,652.5,0.9594431264,0.003795628957
144,0.3,0.7,0.2855993321,655,0.9592949298,0.003805299166
144,0.3,0.7,0.2855993321,657.5,0.9591418756,0.003811636754
144,0.3,0.7,0.2855993321,660,0.9589951067,0.003819876449
144,0.3,0.7,0.2855993321,662.5,0.9588425654,0.003831893507
144,0.3,0.7,0.2855993321,665,0.9586875841,0.003849102731
144,0.3,0.7,0.2855993321,667.5,0.9585281142,0.003863247606
144,0.3,0.7,0.2855993321,670,0.9583663466,0.00387337171
144,0.3,0.7,0.2855993321,672.5,0.9582146067,0.003877993552
144,0.3,0.7,0.2855993321,675,0.9580626237,0.00388391097
144,0.3,0.7,0.2855993321,677.5,0.9579096934,0.003893018257
144,0.3,0.7,0.2855993321,680,0.9577591769,0.003903762877
144,0.3,0.7,0.2855993321,682.5,0.9576069615,0.00391289668
144,0.3,0.7,0.2855993321,685,0.9574567721,0.003927520079
144,0.3,0.7,0.2855993321,687.5,0.9573188218,0.003943923489
144,0.3,0.7,0.2855993321,690,0.9571681402,0.00396539705
144,0.3,0.7,0.2855993321,692.5,0.9570205368,0.003989596058
144,0.3,0.7,0.2855993321,695,0.9568703041,0.004008097399
144,0.3,0.7,0.2855993321,697.5,0.9567244539,0.004022365496
144,0.3,0.7,0.2855993321,700,0.9565792712,0.004039850765
144,0.3,0.7,0.2855993321,702.5,0.9564301045,0.00406184071
144,0.3,0.7,0.2855993321,705,0.9562768851,0.004081526714
144,0.3,0.7,0.2855993321,707.5,0.9561278787,0.00410692452
144,0.3,0.7,0.2855993321,710,0.9559737975,0.004130714534
144,0.3,0.7,0.2855993321,712.5,0.9558123531,0.004151602197
144,0.3,0.7,0.2855993321,715,0.9556542486,0.004176110927
144,0.3,0.7,0.2855993321,717.5,0.955497484,0.004203855086
144,0.3,0.7,0.2855993321,720,0.9553367836,0.004232096597
144,0.3,0.7,0.2855993321,722.5,0.9551831835,0.004262767572
144,0.3,0.7,0.2855993321,725,0.9550323961,0.004290391342
144,0.3,0.7,0.2855993321,727.5,0.9548804791,0.004318696332
144,0.3,0.7,0.2855993321,730,0.9547222992,0.004345716579
144,0.3,0.7,0.2855993321,732.5,0.9545600347,0.004372309077
144,0.3,0.7,0.2855993321,735,0.9543972386,0.004401004847
144,0.3,0.7,0.2855993321,737.5,0.9542383078,0.004427604835
144,0.3,0.7,0.2855993321,740,0.9540855445,0.004451487079
144,0.3,0.7,0.2855993321,742.5,0.9539233397,0.004478903258
144,0.3,0.7,0.2855993321,745,0.953765111,0.004507687525
144,0.3,0.7,0.2855993321,747.5,0.9536004433,0.00453317973
144,0.3,0.7,0.2855993321,750,0.9534436331,0.00456479277
144,0.3,0.7,0.2855993321,752.5,0.9532844507,0.004597744612
144,0.3,0.7,0.2855993321,755,0.9531174403,0.004626523897
144,0.3,0.7,0.2855993321,757.5,0.9529549372,0.004660165893
144,0.3,0.7,0.2855993321,760,0.9527885741,0.004691081173
144,0.3,0.7,0.2855993321,762.5,0.952626393,0.004716694423
144,0.3,0.7,0.2855993321,765,0.9524644667,0.004743081867
144,0.3,0.7,0.2855993321,767.5,0.9523018983,0.004766320217
144,0.3,0.7,0.2855993321,770,0.9521344185,0.004787849652
144,0.3,0.7,0.2855993321,772.5,0.9519744944,0.00481092035
144,0.3,0.7,0.2855993321,775,0.9518194543,0.004831827689
144,0.3,0.7,0.2855993321,777.5,0.9516695193,0.004852293309
144,0.3,0.7,0.2855993321,780,0.9515235515,0.004873789143
144,0.3,0.7,0.2855993321,782.5,0.951374126,0.004893841071
144,0.3,0.7,0.2855993321,785,0.9512243059,0.004913591866
144,0.3,0.7,0.2855993321,787.5,0.9510660135,0.00493467482
144,0.3,0.7,0.2855993321,790,0.950913605,0.004958266172
144,0.3,0.7,0.2855993321,792.5,0.9507536767,0.004981555562
144,0.3,0.7,0.2855993321,795,0.9505995869,0.005004808191
144,0.3,0.7,0.2855993321,797.5,0.9504575841,0.005024629404
144,0.3,0.7,0.2855993321,800,0.9503015172,0.005048584864
144,0.3,0.7,0.2855993321,802.5,0.9501422951,0.005071950454
144,0.3,0.7,0.2855993321,805,0.9499906686,0.005101427329
144,0.3,0.7,0.2855993321,807.5,0.9498389744,0.005132297484
144,0.3,0.7,0.2855993321,810,0.9496828184,0.005157774651
144,0.3,0.7,0.2855993321,812.5,0.9495369096,0.005186968593
144,0.3,0.7,0.2855993321,815,0.9493944857,0.005214713814
144,0.3,0.7,0.2855993321,817.5,0.9492527916,0.005240208972
144,0.3,0.7,0.2855993321,820,0.9491119541,0.005267026156
144,0.3,0.7,0.2855993321,822.5,0.9489707875,0.005295165765
144,0.3,0.7,0.2855993321,825,0.9488347401,0.00532314224
144,0.3,0.7,0.2855993321,827.5,0.948692549,0.005351102871
144,0.3,0.7,0.2855993321,830,0.948550452,0.005382656666
144,0.3,0.7,0.2855993321,832.5,0.9484121949,0.005418232225
144,0.3,0.7,0.2855993321,835,0.948273581,0.005450714986
144,0.3,0.7,0.2855993321,837.5,0.948126877,0.005485957613
144,0.3,0.7,0.2855993321,840,0.947987531,0.005522215782
144,0.3,0.7,0.2855993321,842.5,0.9478509271,0.00555486927
144,0.3,0.7,0.2855993321,845,0.9477129319,0.005588150441
144,0.3,0.7,0.2855993321,847.5,0.9475756853,0.005624294497
144,0.3,0.7,0.2855993321,850,0.9474299651,0.005663883841
144,0.3,0.7,0.2855993321,852.5,0.947280593,0.005701066808
144,0.3,0.7,0.2855993321,855,0.9471375079,0.005742144482
144,0.3,0.7,0.2855993321,857.5,0.9469990236,0.005784740365
144,0.3,0.7,0.2855993321,860,0.9468609877,0.005830181632
144,0.3,0.7,0.2855993321,862.5,0.9467236027,0.005872494486
144,0.3,0.7,0.2855993321,865,0.9465920819,0.005912256433
144,0.3,0.7,0.2855993321,867.5,0.9464563161,0.005952393307
144,0.3,0.7,0.2855993321,870,0.9463218892,0.005989597864
144,0.3,0.7,0.2855993321,872.5,0.9461791688,0.006024652118
144,0.3,0.7,0.2855993321,875,0.9460404068,0.006056520303
144,0.3,0.7,0.2855993321,877.5,0.9459076427,0.006088736265
144,0.3,0.7,0.2855993321,880,0.9457784019,0.006124695088
144,0.3,0.7,0.2855993321,882.5,0.9456458775,0.00616529485
144,0.3,0.7,0.2855993321,885,0.9455140974,0.006203321593
144,0.3,0.7,0.2855993321,887.5,0.9453743169,0.006239856419
144,0.3,0.7,0.2855993321,890,0.9452373129,0.006277485302
144,0.3,0.7,0.2855993321,892.5,0.9450983256,0.006314838204
144,0.3,0.7,0.2855993321,895,0.9449665172,0.006350354469
144,0.3,0.7,0.2855993321,897.5,0.9448280172,0.006382326708
144,0.3,0.7,0.2855993321,900,0.9446920255,0.006410981301
144,0.3,0.7,0.2855993321,902.5,0.9445554239,0.006437707343
144,0.3,0.7,0.2855993321,905,0.9444175657,0.006460868387
144,0.3,0.7,0.2855993321,907.5,0.9442714654,0.006483276627
144,0.3,0.7,0.2855993321,910,0.9441356743,0.006504884805
144,0.3,0.7,0.2855993321,912.5,0.9439956727,0.006530688974
144,0.3,0.7,0.2855993321,915,0.9438564431,0.006554117017
144,0.3,0.7,0.2855993321,917.5,0.9437158582,0.006578632252
144,0.3,0.7,0.2855993321,920,0.9435755504,0.006602713015
144,0.3,0.7,0.2855993321,922.5,0.9434331218,0.006625186773
144,0.3,0.7,0.2855993321,925,0.9432927245,0.006648244934
144,0.3,0.7,0.2855993321,927.5,0.9431487913,0.006674936128
144,0.3,0.7,0.2855993321,930,0.9430114482,0.006708616659
144,0.3,0.7,0.2855993321,932.5,0.9428743013,0.006739437179
144,0.3,0.7,0.2855993321,935,0.9427341236,0.006772155917
144,0.3,0.7,0.2855993321,937.5,0.9425971129,0.006803784637
144,0.3,0.7,0.2855993321,940,0.9424609848,0.006831957998
144,0.3,0.7,0.2855993321,942.5,0.9423288386,0.006859795237
144,0.3,0.7,0.2855993321,945,0.9421944703,0.006885934473
144,0.3,0.7,0.2855993321,947.5,0.9420653861,0.006909517242
144,0.3,0.7,0.2855993321,950,0.9419317738,0.006935633194
144,0.3,0.7,0.2855993321,952.5,0.9417961263,0.006960686328
144,0.3,0.7,0.2855993321,955,0.9416617343,0.006989748795
144,0.3,0.7,0.2855993321,957.5,0.9415164386,0.007019112875
144,0.3,0.7,0.2855993321,960,0.9413802484,0.007043003104
144,0.3,0.7,0.2855993321,962.5,0.9412490334,0.007067305384
144,0.3,0.7,0.2855993321,965,0.9411154134,0.007087217711
144,0.3,0.7,0.2855993321,967.5,0.9409829156,0.007105191231
144,0.3,0.7,0.2855993321,970,0.9408533938,0.007122827271
144,0.3,0.7,0.2855993321,972.5,0.940733616,0.007140841179
144,0.3,0.7,0.2855993321,975,0.9406031066,0.007155567449
144,0.3,0.7,0.2855993321,977.5,0.9404781743,0.007175126888
144,0.3,0.7,0.2855993321,980,0.9403527984,0.007195984144
144,0.3,0.7,0.2855993321,982.5,0.94023178,0.007210371094
144,0.3,0.7,0.2855993321,985,0.9401139717,0.007220259253
144,0.3,0.7,0.2855993321,987.5,0.9399931959,0.007232028712
144,0.3,0.7,0.2855993321,990,0.93986977,0.007244893152
144,0.3,0.7,0.2855993321,992.5,0.9397444581,0.007258631506
144,0.3,0.7,0.2855993321,995,0.9396209921,0.007273487398
144,0.3,0.7,0.2855993321,997.5,0.9394976233,0.007293550399
144,0.3,0.7,0.2855993321,1000,0.9393807846,0.007311369551
144,0.3,0.7,0.2855993321,1002.5,0.9392662309,0.007334135367
144,0.3,0.7,0.2855993321,1005,0.9391516166,0.00735762416
144,0.3,0.7,0.2855993321,1007.5,0.9390368261,0.007383423746
144,0.3,0.7,0.2855993321,1010,0.9389301329,0.007405173303
144,0.3,0.7,0.2855993321,1012.5,0.938825682,0.007429662312
144,0.3,0.7,0.2855993321,1015,0.9387190758,0.007459452027
144,0.3,0.7,0.2855993321,1017.5,0.9386136661,0.007489598897
144,0.3,0.7,0.2855993321,1020,0.9385099125,0.007518004891
144,0.3,0.7,0.2855993321,1022.5,0.9384063888,0.007545398327
144,0.3,0.7,0.2855993321,1025,0.9383022901,0.007572502812
144,0.3,0.7,0.2855993321,1027.5,0.9381937666,0.007598826992
144,0.3,0.7,0.2855993321,1030,0.9380890303,0.007625734561
144,0.3,0.7,0.2855993321,1032.5,0.9379885605,0.007648291032
144,0.3,0.7,0.2855993321,1035,0.9378881958,0.007676974573
144,0.3,0.7,0.2855993321,1037.5,0.9377794659,0.007710792964
144,0.3,0.7,0.2855993321,1040,0.9376701478,0.00774716534
144,0.3,0.7,0.2855993321,1042.5,0.9375590538,0.007784130613
144,0.3,0.7,0.2855993321,1045,0.9374580328,0.007818393651
144,0.3,0.7,0.2855993321,1047.5,0.9373572952,0.007851827856
144,0.3,0.7,0.2855993321,1050,0.937262066,0.007889824392
144,0.3,0.7,0.2855993321,1052.5,0.937166822,0.007922387992
144,0.3,0.7,0.2855993321,1055,0.93707241,0.007953001725
144,0.3,0.7,0.2855993321,1057.5,0.9369887599,0.007980697656
144,0.3,0.7,0.2855993321,1060,0.9369010647,0.008011657766
144,0.3,0.7,0.2855993321,1062.5,0.9368088445,0.008042224924
144,0.3,0.7,0.2855993321,1065,0.9367228216,0.008069715567
144,0.3,0.7,0.2855993321,1067.5,0.9366324927,0.00809958454
144,0.3,0.7,0.2855993321,1070,0.9365449223,0.00813445262
144,0.3,0.7,0.2855993321,1072.5,0.9364601768,0.0081618853
144,0.3,0.7,0.2855993321,1075,0.9363739039,0.008188739436
144,0.3,0.7,0.2855993321,1077.5,0.936287973,0.008219159632
144,0.3,0.7,0.2855993321,1080,0.9362006034,0.00825026645
144,0.3,0.7,0.2855993321,1082.5,0.9361198032,0.008283481926
144,0.3,0.7,0.2855993321,1085,0.9360354803,0.008317571903
144,0.3,0.7,0.2855993321,1087.5,0.9359420834,0.008353007381
144,0.3,0.7,0.2855993321,1090,0.9358498842,0.008384489867
144,0.3,0.7,0.2855993321,1092.5,0.9357673002,0.008414790717
144,0.3,0.7,0.2855993321,1095,0.9356854191,0.00844568081
144,0.3,0.7,0.2855993321,1097.5,0.9355975294,0.008475423926
144,0.3,0.7,0.2855993321,1100,0.9355058174,0.008506574365
144,0.3,0.7,0.2855993321,1102.5,0.9354104998,0.008533150159
144,0.3,0.7,0.2855993321,1105,0.935301425,0.008567596381
144,0.3,0.7,0.2855993321,1107.5,0.9351964353,0.008601849669
144,0.3,0.7,0.2855993321,1110,0.9350995646,0.00864045288
144,0.3,0.7,0.2855993321,1112.5,0.9350001541,0.008678848622
144,0.3,0.7,0.2855993321,1115,0.9349123531,0.008718072812
144,0.3,0.7,0.2855993321,1117.5,0.9348226989,0.008755627804
144,0.3,0.7,0.2855993321,1120,0.9347343563,0.008794946947
144,0.3,0.7,0.2855993321,1122.5,0.9346505293,0.008831817648
144,0.3,0.7,0.2855993321,1125,0.9345560712,0.008866439816
144,0.3,0.7,0.2855993321,1127.5,0.9344669748,0.00890153154
144,0.3,0.7,0.2855993321,1130,0.9343776473,0.008936115093
144,0.3,0.7,0.2855993321,1132.5,0.9342863638,0.00896889093
144,0.3,0.7,0.2855993321,1135,0.9341970301,0.009005784418
144,0.3,0.7,0.2855993321,1137.5,0.9341029448,0.009041750622
144,0.3,0.7,0.2855993321,1140,0.9340143415,0.009070441014
144,0.3,0.7,0.2855993321,1142.5,0.9339252448,0.009097866859
144,0.3,0.7,0.2855993321,1145,0.9338276813,0.009125278791
144,0.3,0.7,0.2855993321,1147.5,0.9337314223,0.009152425595
144,0.3,0.7,0.2855993321,1150,0.9336322594,0.009175993082
144,0.3,0.7,0.2855993321,1152.5,0.933540572,0.009196918663
144,0.3,0.7,0.2855993321,1155,0.9334448592,0.009220112969
144,0.3,0.7,0.2855993321,1157.5,0.9333579329,0.009243525005
144,0.3,0.7,0.2855993321,1160,0.9332770737,0.009265030269
144,0.3,0.7,0.2855993321,1162.5,0.9331911223,0.009287639799
144,0.3,0.7,0.2855993321,1165,0.9331127739,0.009312019208
144,0.3,0.7,0.2855993321,1167.5,0.9330302785,0.009338862372
144,0.3,0.7,0.2855993321,1170,0.9329479187,0.00936755099
144,0.3,0.7,0.2855993321,1172.5,0.9328656437,0.009394773771
144,0.3,0.7,0.2855993321,1175,0.9327710185,0.009422367435
144,0.3,0.7,0.2855993321,1177.5,0.9326784809,0.009453233226
144,0.3,0.7,0.2855993321,1180,0.9325978603,0.00948024229
144,0.3,0.7,0.2855993321,1182.5,0.9325148123,0.009510419949
144,0.3,0.7,0.2855993321,1185,0.9324345533,0.009543931952
144,0.3,0.7,0.2855993321,1187.5,0.9323462841,0.009573032503
144,0.3,0.7,0.2855993321,1190,0.9322586672,0.009597991247
144,0.3,0.7,0.2855993321,1192.5,0.9321753788,0.009623951023
144,0.3,0.7,0.2855993321,1195,0.9321032921,0.009645982179
144,0.3,0.7,0.2855993321,1197.5,0.9320338062,0.009667122243
144,0.3,0.7,0.2855993321,1200,0.9319575272,0.009684416332
144,0.3,0.7,0.2855993321,1202.5,0.931882615,0.009700705206
144,0.3,0.7,0.2855993321,1205,0.9318083403,0.009722450223
144,0.3,0.7,0.2855993321,1207.5,0.9317343507,0.009748290281
144,0.3,0.7,0.2855993321,1210,0.9316673914,0.009774996121
144,0.3,0.7,0.2855993321,1212.5,0.931598758,0.009799375966
144,0.3,0.7,0.2855993321,1215,0.9315231533,0.009817289211
144,0.3,0.7,0.2855993321,1217.5,0.9314482071,0.009832602437
144,0.3,0.7,0.2855993321,1220,0.9313732537,0.009849410373
144,0.3,0.7,0.2855993321,1222.5,0.9313057492,0.009865694095
144,0.3,0.7,0.2855993321,1225,0.931237106,0.009879249994
144,0.3,0.7,0.2855993321,1227.5,0.9311628849,0.009897246448
144,0.3,0.7,0.2855993321,1230,0.9310924857,0.009915973631
144,0.3,0.7,0.2855993321,1232.5,0.9310256109,0.009940902057
144,0.3,0.7,0.2855993321,1235,0.9309635975,0.009960763941
144,0.3,0.7,0.2855993321,1237.5,0.9308995443,0.009976128659
144,0.3,0.7,0.2855993321,1240,0.9308400928,0.00999444837
144,0.3,0.7,0.2855993321,1242.5,0.9307830082,0.01001094646
144,0.3,0.7,0.2855993321,1245,0.9307206008,0.01002553404
144,0.3,0.7,0.2855993321,1247.5,0.9306489058,0.01004374263
144,0.3,0.7,0.2855993321,1250,0.9305719895,0.0100615198
144,0.3,0.7,0.2855993321,1252.5,0.930501196,0.01007950915
144,0.3,0.7,0.2855993321,1255,0.9304282624,0.01009489351
144,0.3,0.7,0.2855993321,1257.5,0.9303527397,0.01010555912
144,0.3,0.7,0.2855993321,1260,0.9302784119,0.01011233931
144,0.3,0.7,0.2855993321,1262.5,0.9302013729,0.01011394871
144,0.3,0.7,0.2855993321,1265,0.9301307422,0.01012322093
144,0.3,0.7,0.2855993321,1267.5,0.9300545347,0.01012977617
144,0.3,0.7,0.2855993321,1270,0.9299772297,0.01013577894
144,0.3,0.7,0.2855993321,1272.5,0.9299069378,0.01014171924
144,0.3,0.7,0.2855993321,1275,0.9298342274,0.01014380201
144,0.3,0.7,0.2855993321,1277.5,0.9297530669,0.01014819643
144,0.3,0.7,0.2855993321,1280,0.9296609886,0.0101541104
144,0.3,0.7,0.2855993321,1282.5,0.9295765053,0.01015544269
144,0.3,0.7,0.2855993321,1285,0.9294896146,0.01015606199
144,0.3,0.7,0.2855993321,1287.5,0.9293994422,0.01015913256
144,0.3,0.7,0.2855993321,1290,0.9293125371,0.01016345516
144,0.3,0.7,0.2855993321,1292.5,0.9292262397,0.0101671068
144,0.3,0.7,0.2855993321,1295,0.9291385595,0.01016981479
144,0.3,0.7,0.2855993321,1297.5,0.9290519817,0.0101745764
144,0.3,0.7,0.2855993321,1300,0.9289708079,0.01018306735
144,0.3,0.7,0.2855993321,1302.5,0.9288926367,0.01018587275
144,0.3,0.7,0.2855993321,1305,0.9288153276,0.01018915546
144,0.3,0.7,0.2855993321,1307.5,0.9287319691,0.0101936723
144,0.3,0.7,0.2855993321,1310,0.9286409404,0.01019738878
144,0.3,0.7,0.2855993321,1312.5,0.9285515013,0.01020256705
144,0.3,0.7,0.2855993321,1315,0.9284642447,0.01021311777
144,0.3,0.7,0.2855993321,1317.5,0.9283725896,0.01022578709
144,0.3,0.7,0.2855993321,1320,0.9282787384,0.01023579221
144,0.3,0.7,0.2855993321,1322.5,0.9281868539,0.01024329582
144,0.3,0.7,0.2855993321,1325,0.9280915151,0.0102536967
144,0.3,0.7,0.2855993321,1327.5,0.9280102119,0.01026121818
144,0.3,0.7,0.2855993321,1330,0.9279216142,0.01026930236
144,0.3,0.7,0.2855993321,1332.5,0.9278351,0.01027633552
