ensemble,epsilon,N,kappa,pi,disorder_idx,tw,lag,Q_mean,chi4,D4_mean,D4_std,n_traj,n_pairs
correlated,6.0,30,0.3,0.9,4,1000,6700,0.07799671592775041,0.01368363437328918,232.012574342266,190.9315905477552,6,406
correlated,6.0,30,0.3,0.9,4,1000,10000,0.08128078817733991,0.02134646962233119,243.7814496471408,182.1504525548511,6,406
correlated,6.0,30,0.3,0.9,4,10000,1,0.21182266009852216,0.35057471264368034,0.022124006800492063,0.03686781918311167,6,406
correlated,6.0,30,0.3,0.9,4,10000,2,0.21100164203612481,0.3453749315818244,0.03527971426877335,0.04501801852831506,6,406
correlated,6.0,30,0.3,0.9,4,10000,3,0.21018062397372742,0.34455391351943176,0.07720486684621299,0.12488374759030021,6,406
correlated,6.0,30,0.3,0.9,4,10000,5,0.20689655172413793,0.3021346469622341,0.22848864372784053,0.35820898550647556,6,406
correlated,6.0,30,0.3,0.9,4,10000,7,0.20525451559934318,0.29365079365079627,0.23675826527489927,0.2824276557393398,6,406
correlated,6.0,30,0.3,0.9,4,10000,11,0.20402298850574715,0.2918035030103923,0.38971003700948964,0.6060440711475743,6,406
correlated,6.0,30,0.3,0.9,4,10000,16,0.20320197044334976,0.3060344827586211,0.9753926072120014,1.8864142579196026,6,406
correlated,6.0,30,0.3,0.9,4,10000,25,0.20032840722495895,0.29118773946359855,1.194503285274006,2.2369271278663523,6,406
correlated,6.0,30,0.3,0.9,4,10000,37,0.19540229885057472,0.2813355227148302,1.3242651006172488,2.0697804492094547,6,406
correlated,6.0,30,0.3,0.9,4,10000,55,0.19827586206896552,0.3199917898193753,1.4856471101152684,2.7898147304673273,6,406
correlated,6.0,30,0.3,0.9,4,10000,82,0.19376026272577995,0.34044882320744874,1.1179366622981384,1.5078976437265428,6,406
correlated,6.0,30,0.3,0.9,4,10000,122,0.19088669950738912,0.3470853858784939,2.0276136237112996,3.596576901854866,6,406
correlated,6.0,30,0.3,0.9,4,10000,182,0.18719211822660098,0.32840722495894875,3.8561481421656114,7.930338598764751,6,406
correlated,6.0,30,0.3,0.9,4,10000,272,0.18596059113300492,0.39634646962233283,3.1383159793480453,5.538634217283415,6,406
correlated,6.0,30,0.3,0.9,4,10000,406,0.1834975369458128,0.34626436781609,3.8176978908689576,6.670087653179773,6,406
correlated,6.0,30,0.3,0.9,4,10000,606,0.17733990147783252,0.3711001642036097,7.081288456813856,13.853888113971248,6,406
correlated,6.0,30,0.3,0.9,4,10000,905,0.17692939244663383,0.35748494800219166,4.749932528412642,8.225753467688866,6,406
correlated,6.0,30,0.3,0.9,4,10000,1350,0.17446633825944172,0.20888067870826527,5.114445508370862,8.127497085058417,6,406
correlated,6.0,30,0.3,0.9,4,10000,2015,0.16871921182266011,0.2222906403940873,13.77070369584525,28.351354056847825,6,406
correlated,6.0,30,0.3,0.9,4,10000,3008,0.16133004926108374,0.25595238095238104,17.314298237075832,36.20525832068227,6,406
correlated,6.0,30,0.3,0.9,4,10000,4489,0.15763546798029557,0.23234811165845592,23.86985502822218,50.12519975008156,6,406
correlated,6.0,30,0.3,0.9,4,10000,6700,0.15147783251231528,0.16892446633825828,30.137019268091226,64.74945535643921,6,406
correlated,6.0,30,0.3,0.9,4,10000,10000,0.15188834154351397,0.15736179529283031,52.07000010130262,117.43102651696971,6,406
correlated,6.0,30,0.3,0.9,5,0,1,0.004105090311986863,0.00547345374931582,5.036558300437341,1.7208701141293796,6,406
correlated,6.0,30,0.3,0.9,5,0,2,0.004105090311986863,0.00547345374931582,10.980625795050821,3.858312854534536,6,406
correlated,6.0,30,0.3,0.9,5,0,3,0.004105090311986863,0.00547345374931582,17.45648825149895,4.85609428280084,6,406
correlated,6.0,30,0.3,0.9,5,0,5,0.0028735632183908046,0.0036261631089217284,35.88569802995362,7.39084778366607,6,406
correlated,6.0,30,0.3,0.9,5,0,7,0.0028735632183908046,0.0028051450465243566,57.67615576292149,14.000935695207552,6,406
correlated,6.0,30,0.3,0.9,5,0,11,0.004105090311986863,0.00547345374931582,108.71747722967642,24.246829676538574,6,406
correlated,6.0,30,0.3,0.9,5,0,16,0.0024630541871921183,0.0016420361247947454,187.89748785611627,47.56278559356368,6,406
correlated,6.0,30,0.3,0.9,5,0,25,0.0024630541871921183,0.002463054187192119,324.6002006614323,110.21002853663177,6,406
correlated,6.0,30,0.3,0.9,5,0,37,0.0020525451559934315,0.0019841269841269845,547.4241856144048,163.45076384136746,6,406
correlated,6.0,30,0.3,0.9,5,0,55,0.0008210180623973727,0.0005473453749315821,882.3648551247329,317.6800323819218,6,406
correlated,6.0,30,0.3,0.9,5,0,82,0.0016420361247947454,0.0013683634373289546,1406.9899440055945,483.7647525604935,6,406
correlated,6.0,30,0.3,0.9,5,0,122,0.0020525451559934315,0.0019841269841269845,1893.7335089834035,638.651913446172,6,406
correlated,6.0,30,0.3,0.9,5,0,182,0.0020525451559934315,0.0019841269841269845,2412.834972082825,803.6657511762738,6,406
correlated,6.0,30,0.3,0.9,5,0,272,0.0020525451559934315,0.0019841269841269845,2791.0252208963525,930.8304164260575,6,406
correlated,6.0,30,0.3,0.9,5,0,406,0.0020525451559934315,0.0019841269841269845,3139.044747155518,1063.3672986315942,6,406
correlated,6.0,30,0.3,0.9,5,0,606,0.0016420361247947454,0.0013683634373289546,3422.5685083380454,1179.888274453275,6,406
correlated,6.0,30,0.3,0.9,5,0,905,0.0024630541871921183,0.002463054187192119,3763.103126863807,1469.7382372424904,6,406
correlated,6.0,30,0.3,0.9,5,0,1350,0.0024630541871921183,0.002463054187192119,3944.745828632223,1621.4405678607159,6,406
correlated,6.0,30,0.3,0.9,5,0,2015,0.0024630541871921183,0.002463054187192119,4034.744554448771,1586.8450675873771,6,406
correlated,6.0,30,0.3,0.9,5,0,3008,0.0024630541871921183,0.002463054187192119,4207.601229642635,1595.5110736474921,6,406
correlated,6.0,30,0.3,0.9,5,0,4489,0.0024630541871921183,0.002463054187192119,4270.885326707567,1520.9589974292217,6,406
correlated,6.0,30,0.3,0.9,5,0,6700,0.0016420361247947454,0.0013683634373289546,4306.715697815116,1516.2403510839001,6,406
correlated,6.0,30,0.3,0.9,5,0,10000,0.0028735632183908046,0.005268199233716476,4346.046758501191,1483.047082366623,6,406
correlated,6.0,30,0.3,0.9,5,100,1,0.03201970443349753,0.032840722495895,1.465692831421249,0.8614336703349076,6,406
correlated,6.0,30,0.3,0.9,5,100,2,0.03201970443349753,0.03858784893267668,3.7854293500809977,2.604035113601565,6,406
correlated,6.0,30,0.3,0.9,5,100,3,0.029967159277504107,0.03728790366721389,6.46984900998464,4.552076332569493,6,406
correlated,6.0,30,0.3,0.9,5,100,5,0.02750410509031199,0.03728790366721389,11.625979996525109,7.553020089178499,6,406
correlated,6.0,30,0.3,0.9,5,100,7,0.029146141215106735,0.04057197591680345,15.79273058300486,9.933383441118767,6,406
correlated,6.0,30,0.3,0.9,5,100,11,0.024630541871921183,0.05747126436781605,22.739928134559403,13.472975875241648,6,406
correlated,6.0,30,0.3,0.9,5,100,16,0.025451559934318555,0.03913519430760814,34.92701900633609,13.800995785607329,6,406
correlated,6.0,30,0.3,0.9,5,100,25,0.024630541871921183,0.0607553366174056,43.24475748458902,14.656244013867203,6,406
correlated,6.0,30,0.3,0.9,5,100,37,0.023809523809523808,0.023535851122058058,66.08361190797702,27.41489955293537,6,406
correlated,6.0,30,0.3,0.9,5,100,55,0.022167487684729065,0.03858784893267655,102.04458054732373,41.110843267528786,6,406
correlated,6.0,30,0.3,0.9,5,100,82,0.020935960591133004,0.020320197044334985,171.64800028812977,75.03313893477193,6,406
correlated,6.0,30,0.3,0.9,5,100,122,0.021346469622331693,0.016967706622878997,255.89601863981966,124.03939167261596,6,406
correlated,6.0,30,0.3,0.9,5,100,182,0.01847290640394089,0.016215106732348078,303.0592026257776,150.1289772251737,6,406
correlated,6.0,30,0.3,0.9,5,100,272,0.017241379310344824,0.022988505747126495,419.12490396811387,213.16856044826693,6,406
correlated,6.0,30,0.3,0.9,5,100,406,0.01929392446633826,0.025793650793650768,518.4021895114066,238.2051106909014,6,406
correlated,6.0,30,0.3,0.9,5,100,606,0.01847290640394089,0.019499178981937586,652.5904419596156,319.9397480188762,6,406
correlated,6.0,30,0.3,0.9,5,100,905,0.01929392446633826,0.01265736179529282,802.3371438622418,453.6254120637153,6,406
correlated,6.0,30,0.3,0.9,5,100,1350,0.01929392446633826,0.022509578544061302,879.7136711165557,498.4453822628382,6,406
correlated,6.0,30,0.3,0.9,5,100,2015,0.019704433497536946,0.01806239737274219,908.3454306548718,496.93998463549894,6,406
correlated,6.0,30,0.3,0.9,5,100,3008,0.01929392446633826,0.04057197591680351,1003.2593071935039,476.1059115100843,6,406
correlated,6.0,30,0.3,0.9,5,100,4489,0.018062397372742196,0.027640941434044965,1050.502632256512,450.1085224976138,6,406
correlated,6.0,30,0.3,0.9,5,100,6700,0.018062397372742203,0.023535851122058013,1078.371848376733,456.8302645993375,6,406
correlated,6.0,30,0.3,0.9,5,100,10000,0.016830870279146138,0.021688560481663968,1099.1350399197588,455.38439797069674,6,406
correlated,6.0,30,0.3,0.9,5,1000,1,0.14285714285714288,0.5550082101806222,0.1517209993492643,0.19203386576855266,6,406
correlated,6.0,30,0.3,0.9,5,1000,2,0.14285714285714285,0.5640394088669964,0.18283762673023143,0.16730080234684475,6,406
correlated,6.0,30,0.3,0.9,5,1000,3,0.1412151067323481,0.607279693486591,0.23590757835987275,0.18719565129802593,6,406
correlated,6.0,30,0.3,0.9,5,1000,5,0.14039408866995073,0.5591133004926109,0.42847946913075613,0.2919759581256467,6,406
correlated,6.0,30,0.3,0.9,5,1000,7,0.14039408866995076,0.5139573070607536,0.4232055094546276,0.2473890514756805,6,406
correlated,6.0,30,0.3,0.9,5,1000,11,0.13793103448275865,0.6313628899835769,0.8078964504852194,0.4019304686803088,6,406
correlated,6.0,30,0.3,0.9,5,1000,16,0.1330049261083744,0.5418719211822662,1.1377721943109145,0.6691493104040258,6,406
correlated,6.0,30,0.3,0.9,5,1000,25,0.1325944170771757,0.47653256704980873,1.9358601748669493,1.539662870905255,6,406
correlated,6.0,30,0.3,0.9,5,1000,37,0.13095238095238096,0.5898330596606461,2.453494519203001,1.6935157862252788,6,406
correlated,6.0,30,0.3,0.9,5,1000,55,0.12848932676518884,0.45929118773946415,4.605645130882105,3.700700530602434,6,406
correlated,6.0,30,0.3,0.9,5,1000,82,0.12602627257799673,0.43219759168034977,6.270503445941022,5.9213713288985845,6,406
correlated,6.0,30,0.3,0.9,5,1000,122,0.12315270935960591,0.4597701149425291,5.483024468549598,4.159316666824373,6,406
correlated,6.0,30,0.3,0.9,5,1000,182,0.1206896551724138,0.5254515599343171,6.4042351216102125,4.4328779120093476,6,406
correlated,6.0,30,0.3,0.9,5,1000,272,0.1202791461412151,0.4494389709906958,13.026513503527505,11.00408188206662,6,406
correlated,6.0,30,0.3,0.9,5,1000,406,0.11617405582922824,0.38868363437329045,13.618685081683081,10.044422497800733,6,406
correlated,6.0,30,0.3,0.9,5,1000,606,0.1149425287356322,0.3560481663929925,16.77679983040728,11.585874093870062,6,406
correlated,6.0,30,0.3,0.9,5,1000,905,0.11083743842364534,0.3423645320197016,22.958041318247712,17.432453423515685,6,406
correlated,6.0,30,0.3,0.9,5,1000,1350,0.10919540229885057,0.3199233716475109,30.75057539092424,23.654416222123874,6,406
correlated,6.0,30,0.3,0.9,5,1000,2015,0.10591133004926108,0.3004926108374396,57.38720584077467,55.47488416810249,6,406
correlated,6.0,30,0.3,0.9,5,1000,3008,0.0993431855500821,0.3601532567049805,71.11108600439474,70.05843597465673,6,406
correlated,6.0,30,0.3,0.9,5,1000,4489,0.09318555008210182,0.24828954570333728,89.87113296293664,105.5731008696137,6,406
correlated,6.0,30,0.3,0.9,5,1000,6700,0.08784893267651889,0.45949644225506264,97.92097561566511,117.64796779240858,6,406
correlated,6.0,30,0.3,0.9,5,1000,10000,0.08497536945812807,0.3988095238095239,103.43349841051577,126.69956115668049,6,406
correlated,6.0,30,0.3,0.9,5,10000,1,0.22249589490968802,0.03585112205801409,0.03276446059149434,0.03210732534213187,6,406
correlated,6.0,30,0.3,0.9,5,10000,2,0.22085385878489325,0.05391351943076546,0.04777368161927164,0.03075641778716917,6,406
correlated,6.0,30,0.3,0.9,5,10000,3,0.22085385878489325,0.05391351943076546,0.05075836236338326,0.026947946208340394,6,406
correlated,6.0,30,0.3,0.9,5,10000,5,0.22085385878489325,0.045703338806790894,0.06756398384706963,0.016971297728136978,6,406
correlated,6.0,30,0.3,0.9,5,10000,7,0.21921182266009853,0.04022988505746607,0.09567621694987412,0.02668564774965585,6,406
correlated,6.0,30,0.3,0.9,5,10000,11,0.21921182266009853,0.04022988505746607,0.10638351651917838,0.03678493257277462,6,406
correlated,6.0,30,0.3,0.9,5,10000,16,0.21715927750410513,0.038929939791999976,0.14653646909163542,0.07180556826528804,6,406
correlated,6.0,30,0.3,0.9,5,10000,25,0.2134646962233169,0.04159824849480502,0.25914347997902965,0.0923063615555422,6,406
correlated,6.0,30,0.3,0.9,5,10000,37,0.20812807881773399,0.05151888341543778,0.25740644423418285,0.08675596128829781,6,406
correlated,6.0,30,0.3,0.9,5,10000,55,0.2060755336617405,0.05966064586755075,0.3027123112349121,0.09511269344448528,6,406
correlated,6.0,30,0.3,0.9,5,10000,82,0.2023809523809524,0.07423371647509032,0.4817531284891734,0.18630450975949275,6,406
correlated,6.0,30,0.3,0.9,5,10000,122,0.201559934318555,0.05535030103995474,0.5843902691491215,0.3585590204415456,6,406
correlated,6.0,30,0.3,0.9,5,10000,182,0.20032840722495895,0.05637657361795191,0.614757507616733,0.22574433712963057,6,406
correlated,6.0,30,0.3,0.9,5,10000,272,0.1925287356321839,0.02086754241927115,0.9059940327360586,0.2899515828124144,6,406
correlated,6.0,30,0.3,0.9,5,10000,406,0.19088669950738915,0.031814449917898266,1.1945253636596391,0.3165278333628173,6,406
correlated,6.0,30,0.3,0.9,5,10000,606,0.18637110016420358,0.08429118773947163,1.7390539039147859,0.7566794817592729,6,406
correlated,6.0,30,0.3,0.9,5,10000,905,0.18719211822660098,0.08045977011494058,1.7805031202149897,0.725358451594925,6,406
correlated,6.0,30,0.3,0.9,5,10000,1350,0.1826765188834154,0.13088396278051678,2.0067095959402863,1.017597777644597,6,406
correlated,6.0,30,0.3,0.9,5,10000,2015,0.16995073891625614,0.06650246305418778,2.613600667799957,0.5685212383191346,6,406
correlated,6.0,30,0.3,0.9,5,10000,3008,0.16379310344827586,0.050697865353036664,2.864914413366721,0.7961353226805963,6,406
correlated,6.0,30,0.3,0.9,5,10000,4489,0.15763546798029557,0.04269293924466238,3.4371614219573545,0.9636408561209361,6,406
correlated,6.0,30,0.3,0.9,5,10000,6700,0.1535303776683087,0.04570333880678526,3.7989280076565657,1.1565253585707729,6,406
correlated,6.0,30,0.3,0.9,5,10000,10000,0.15558292282430214,0.031540777230432165,4.308042153457257,1.3172937617486635,6,406
correlated,6.0,30,0.3,0.9,6,0,1,0.0028735632183908046,0.0036261631089217284,5.042430651880405,2.401461075845088,6,406
correlated,6.0,30,0.3,0.9,6,0,2,0.0024630541871921183,0.003284072249589491,13.34038801805768,3.3382926266653565,6,406
correlated,6.0,30,0.3,0.9,6,0,3,0.0024630541871921183,0.003284072249589491,22.343243376086644,8.347478343459475,6,406
correlated,6.0,30,0.3,0.9,6,0,5,0.0020525451559934315,0.0019841269841269845,40.99739783633882,12.331780146264451,6,406
correlated,6.0,30,0.3,0.9,6,0,7,0.0020525451559934315,0.0019841269841269845,67.89438110899397,17.541399713760146,6,406
correlated,6.0,30,0.3,0.9,6,0,11,0.002052545155993432,0.002805145046524356,140.4265362649654,42.19463973762026,6,406
correlated,6.0,30,0.3,0.9,6,0,16,0.0016420361247947454,0.0013683634373289546,251.46172280770682,94.84136357091748,6,406
correlated,6.0,30,0.3,0.9,6,0,25,0.0016420361247947454,0.0013683634373289546,488.15082470911983,140.90158246718713,6,406
correlated,6.0,30,0.3,0.9,6,0,37,0.0016420361247947454,0.0013683634373289546,813.7277269498755,221.2412168538909,6,406
correlated,6.0,30,0.3,0.9,6,0,55,0.0016420361247947454,0.0013683634373289546,1212.7927609549577,269.5315744646003,6,406
correlated,6.0,30,0.3,0.9,6,0,82,0.0008210180623973727,0.0005473453749315821,1849.9065448462552,414.5320419490481,6,406
correlated,6.0,30,0.3,0.9,6,0,122,0.0012315270935960591,0.0014367816091954023,2484.6935192495735,565.2930443228685,6,406
correlated,6.0,30,0.3,0.9,6,0,182,0.0012315270935960591,0.0014367816091954023,2921.179037325234,662.3553083965699,6,406
correlated,6.0,30,0.3,0.9,6,0,272,0.0012315270935960591,0.0014367816091954023,3260.0592010246255,732.082234095944,6,406
correlated,6.0,30,0.3,0.9,6,0,406,0.0008210180623973727,0.0005473453749315821,3449.66748762574,677.6135333955054,6,406
correlated,6.0,30,0.3,0.9,6,0,606,0.0012315270935960591,0.0014367816091954023,3667.5257745672334,738.9816733486323,6,406
correlated,6.0,30,0.3,0.9,6,0,905,0.0008210180623973727,0.0005473453749315821,4115.080894291741,1014.5141135923888,6,406
correlated,6.0,30,0.3,0.9,6,0,1350,0.00041050903119868636,0.0003420908593322387,4337.093199772148,1188.8866683953152,6,406
correlated,6.0,30,0.3,0.9,6,0,2015,0.0012315270935960591,0.0014367816091954023,4694.202866995206,1445.2594597031286,6,406
correlated,6.0,30,0.3,0.9,6,0,3008,0.0012315270935960591,0.0006157635467980298,5076.069123509472,1490.2760607365053,6,406
correlated,6.0,30,0.3,0.9,6,0,4489,0.0008210180623973727,0.0013683634373289548,5326.086386508861,1590.124447632491,6,406
correlated,6.0,30,0.3,0.9,6,0,6700,0.0008210180623973727,0.0005473453749315821,5700.073797316852,1938.660291271115,6,406
correlated,6.0,30,0.3,0.9,6,0,10000,0.0008210180623973727,0.0005473453749315821,5855.870275825907,2032.259390024482,6,406
correlated,6.0,30,0.3,0.9,6,100,1,0.030377668308702793,0.06540777230432399,2.3411153297972334,1.5878154019218065,6,406
correlated,6.0,30,0.3,0.9,6,100,2,0.02791461412151067,0.05062944718117137,4.155193123875839,1.5791357657005085,6,406
correlated,6.0,30,0.3,0.9,6,100,3,0.028325123152709356,0.07122331691297215,8.163208593235483,4.980772934666389,6,406
correlated,6.0,30,0.3,0.9,6,100,5,0.028325123152709363,0.06547619047619047,13.237388696005354,6.679116501878217,6,406
correlated,6.0,30,0.3,0.9,6,100,7,0.025862068965517238,0.06383415435139585,19.690995085333284,11.458282576497654,6,406
correlated,6.0,30,0.3,0.9,6,100,11,0.02504105090311987,0.04303503010399567,28.43001192079019,13.928274736390973,6,406
correlated,6.0,30,0.3,0.9,6,100,16,0.02504105090311987,0.045498084291187756,42.3946746538842,16.261079376198772,6,406
correlated,6.0,30,0.3,0.9,6,100,25,0.025041050903119866,0.03236179529282976,66.31490456222046,22.746458245082838,6,406
correlated,6.0,30,0.3,0.9,6,100,37,0.023399014778325122,0.03509852216748764,100.20851256346843,55.883215985771905,6,406
correlated,6.0,30,0.3,0.9,6,100,55,0.020935960591133007,0.02688834154351394,132.07306470828362,61.40859630287412,6,406
correlated,6.0,30,0.3,0.9,6,100,82,0.020114942528735632,0.011015325670498111,159.57501587506553,71.16542930169093,6,406
correlated,6.0,30,0.3,0.9,6,100,122,0.021346469622331693,0.028461959496442233,197.5985903906251,85.30598521432584,6,406
correlated,6.0,30,0.3,0.9,6,100,182,0.02175697865353038,0.015941434044882307,281.3150857966519,110.1586837118964,6,406
correlated,6.0,30,0.3,0.9,6,100,272,0.01929392446633826,0.006910235358511225,314.46693185229736,74.66612128429401,6,406
correlated,6.0,30,0.3,0.9,6,100,406,0.01970443349753695,0.013136288998357925,394.87996845523645,78.3029185221454,6,406
correlated,6.0,30,0.3,0.9,6,100,606,0.01847290640394089,0.015394088669950724,450.5514467089782,111.15544655339623,6,406
correlated,6.0,30,0.3,0.9,6,100,905,0.01847290640394089,0.0047208538587848415,606.3489137945281,258.17399662210426,6,406
correlated,6.0,30,0.3,0.9,6,100,1350,0.016009852216748766,0.00964696223316915,751.1935814106015,352.9728752384466,6,406
correlated,6.0,30,0.3,0.9,6,100,2015,0.015599343185550082,0.007115489874110558,939.6646534352197,520.717290815098,6,406
correlated,6.0,30,0.3,0.9,6,100,3008,0.01477832512315271,0.005747126436781585,1120.1997650597973,625.0193667741138,6,406
correlated,6.0,30,0.3,0.9,6,100,4489,0.01683087027914614,0.006910235358511202,1271.2286212996912,727.2452970951803,6,406
correlated,6.0,30,0.3,0.9,6,100,6700,0.015599343185550082,0.018609742747673772,1562.0977988710129,1071.9119390245737,6,406
correlated,6.0,30,0.3,0.9,6,100,10000,0.01683087027914614,0.01758347016967704,1665.7887258102292,1123.8870374769215,6,406
correlated,6.0,30,0.3,0.9,6,1000,1,0.11124794745484401,0.11528461959496525,0.7082536924641408,1.178710791353401,6,406
correlated,6.0,30,0.3,0.9,6,1000,2,0.11042692939244664,0.11938970990695041,1.1278541218448865,1.4902949881913292,6,406
correlated,6.0,30,0.3,0.9,6,1000,3,0.10919540229885057,0.11138478379857755,1.4471641420260932,1.557709115301463,6,406
correlated,6.0,30,0.3,0.9,6,1000,5,0.10714285714285715,0.10160098522167431,2.355167967689906,2.4314514716990754,6,406
correlated,6.0,30,0.3,0.9,6,1000,7,0.10632183908045977,0.11774767378215734,5.176331010259694,6.498631221524062,6,406
correlated,6.0,30,0.3,0.9,6,1000,11,0.10796387520525452,0.09968527640941371,7.433522390527578,9.093850066169193,6,406
correlated,6.0,30,0.3,0.9,6,1000,16,0.10344827586206895,0.08210180623974,6.682648133677593,8.326038302672847,6,406
correlated,6.0,30,0.3,0.9,6,1000,25,0.10016420361247948,0.11220580186097444,6.824770040961106,5.9203614293325195,6,406
correlated,6.0,30,0.3,0.9,6,1000,37,0.09729064039408868,0.09010673234811077,9.47411400459893,5.877470196292859,6,406
correlated,6.0,30,0.3,0.9,6,1000,55,0.09605911330049262,0.11822660098522161,17.581479599335054,19.211295919708007,6,406
correlated,6.0,30,0.3,0.9,6,1000,82,0.09400656814449919,0.10625342090859309,18.134935839405653,20.056240786619814,6,406
correlated,6.0,30,0.3,0.9,6,1000,122,0.0899014778325123,0.06711822660098579,35.892832856076836,46.94027750266892,6,406
correlated,6.0,30,0.3,0.9,6,1000,182,0.09195402298850575,0.09003831417624494,43.47439511366964,51.72726506199698,6,406
correlated,6.0,30,0.3,0.9,6,1000,272,0.08743842364532022,0.06793924466338128,47.21486417366854,53.499446469758425,6,406
correlated,6.0,30,0.3,0.9,6,1000,406,0.08538587848932677,0.07443897099069482,59.04669879930096,55.65559031852356,6,406
correlated,6.0,30,0.3,0.9,6,1000,606,0.08087027914614121,0.1054324028461962,65.69414855150542,50.8417843208423,6,406
correlated,6.0,30,0.3,0.9,6,1000,905,0.07758620689655173,0.0843596059113297,101.92790779636358,106.30216689689634,6,406
correlated,6.0,30,0.3,0.9,6,1000,1350,0.0697865353037767,0.04241926655719698,229.32618814295327,286.8592869809336,6,406
correlated,6.0,30,0.3,0.9,6,1000,2015,0.07101806239737274,0.03236179529283047,297.61057525460166,390.8008808172055,6,406
correlated,6.0,30,0.3,0.9,6,1000,3008,0.069376026272578,0.027435686918445938,377.3415551753828,505.8655726785872,6,406
correlated,6.0,30,0.3,0.9,6,1000,4489,0.06444991789819376,0.022509578544061413,494.88905930442866,629.1383662034511,6,406
correlated,6.0,30,0.3,0.9,6,1000,6700,0.0632183908045977,0.030103995621237604,678.0442540077892,938.9881515730674,6,406
correlated,6.0,30,0.3,0.9,6,1000,10000,0.06609195402298851,0.04385604816639296,734.0959739623173,957.9183099786133,6,406
correlated,6.0,30,0.3,0.9,6,10000,1,0.1925287356321839,0.1678297755883953,0.07512688410071262,0.10439659181691126,6,406
correlated,6.0,30,0.3,0.9,6,10000,2,0.1921182266009852,0.16091954022988397,0.08149897191086096,0.07256798126295196,6,406
correlated,6.0,30,0.3,0.9,6,10000,3,0.19129720853858787,0.16310892172960717,0.13456667216428897,0.11929502010266013,6,406
correlated,6.0,30,0.3,0.9,6,10000,5,0.18637110016420363,0.18199233716474555,0.33924028993217825,0.5359890696685559,6,406
correlated,6.0,30,0.3,0.9,6,10000,7,0.18513957307060755,0.19902846195949975,0.4230595881177841,0.5845189057009066,6,406
correlated,6.0,30,0.3,0.9,6,10000,11,0.18267651888341543,0.20395457033388392,0.6217616111842056,0.7011121072984595,6,406
correlated,6.0,30,0.3,0.9,6,10000,16,0.1810344827586207,0.21408045977011556,0.5568144675094293,0.5076186579658878,6,406
correlated,6.0,30,0.3,0.9,6,10000,25,0.1810344827586207,0.1451149425287343,0.6671296235097199,0.5416060164414886,6,406
correlated,6.0,30,0.3,0.9,6,10000,37,0.1830870279146141,0.18363437328955062,0.7900985686032955,0.6943603968492458,6,406
correlated,6.0,30,0.3,0.9,6,10000,55,0.180623973727422,0.17049808429118624,1.1739690748160305,1.0949388729834177,6,406
correlated,6.0,30,0.3,0.9,6,10000,82,0.18021346469622332,0.2047755883962794,1.4059528716567413,1.4782672489999198,6,406
correlated,6.0,30,0.3,0.9,6,10000,122,0.17528735632183912,0.23022714833059013,1.6480852337103986,1.690201008905923,6,406
correlated,6.0,30,0.3,0.9,6,10000,182,0.1715927750410509,0.26327312534209146,2.1460404085383864,2.3947797617533477,6,406
correlated,6.0,30,0.3,0.9,6,10000,272,0.16912972085385877,0.2394636015325689,2.48868066013507,2.145484836024929,6,406
correlated,6.0,30,0.3,0.9,6,10000,406,0.166256157635468,0.1369047619047583,4.168875839756133,4.902529074544159,6,406
correlated,6.0,30,0.3,0.9,6,10000,606,0.16625615763546797,0.19273399014778367,4.230214824240796,4.7601349982373975,6,406
correlated,6.0,30,0.3,0.9,6,10000,905,0.159688013136289,0.2819512862616296,8.371036507679772,10.363814052905713,6,406
correlated,6.0,30,0.3,0.9,6,10000,1350,0.15476190476190474,0.2047755883962794,10.970608622921283,14.902136009546536,6,406
correlated,6.0,30,0.3,0.9,6,10000,2015,0.1535303776683087,0.30021893814997136,18.352910300912466,28.61778709103965,6,406
correlated,6.0,30,0.3,0.9,6,10000,3008,0.15804597701149423,0.25321565407772706,25.571120311202645,42.7254946052019,6,406
correlated,6.0,30,0.3,0.9,6,10000,4489,0.14942528735632185,0.12944718117131623,23.42907222634221,44.058782780041774,6,406
correlated,6.0,30,0.3,0.9,6,10000,6700,0.14203612479474548,0.2583470169677073,29.65584824297265,48.56862850791778,6,406
correlated,6.0,30,0.3,0.9,6,10000,10000,0.1330049261083744,0.3349753694581281,30.629084243408567,48.098563728671735,6,406
correlated,6.0,30,0.3,0.9,7,0,1,0.004515599343185551,0.005268199233716472,6.672993291205837,4.977823010241827,6,406
correlated,6.0,30,0.3,0.9,7,0,2,0.0036945812807881776,0.003078817733990145,14.834296520943541,8.116686514564252,6,406
correlated,6.0,30,0.3,0.9,7,0,3,0.003284072249589491,0.0030103995621237004,20.597469213112745,10.191163738656064,6,406
correlated,6.0,30,0.3,0.9,7,0,5,0.0028735632183908046,0.0019841269841269845,38.57751878377139,18.790618865244003,6,406
correlated,6.0,30,0.3,0.9,7,0,7,0.0024630541871921183,0.0016420361247947454,56.46216766555826,20.045212705803152,6,406
correlated,6.0,30,0.3,0.9,7,0,11,0.0028735632183908046,0.0028051450465243566,103.63251196056366,41.59151002062627,6,406
correlated,6.0,30,0.3,0.9,7,0,16,0.0028735632183908046,0.0028051450465243566,171.77222291845695,48.88741400025628,6,406
correlated,6.0,30,0.3,0.9,7,0,25,0.0016420361247947454,0.0013683634373289546,299.90711374692495,72.35614574425725,6,406
correlated,6.0,30,0.3,0.9,7,0,37,0.0012315270935960591,0.0006157635467980298,513.4211761781954,72.56275745889458,6,406
