ensemble,epsilon,N,kappa,pi,disorder_idx,tw,lag,Q_mean,chi4,D4_mean,D4_std,n_traj,n_pairs
iid,6.0,30,0.0,0.0,7,3000,1341,0.12561576354679801,0.17816091954023142,13.147347778270143,9.538925756016205,6,406
iid,6.0,30,0.0,0.0,7,3000,1585,0.12479474548440066,0.18691844553913536,18.101015029265067,16.984270287048506,6,406
iid,6.0,30,0.0,0.0,7,3000,1874,0.12520525451559936,0.2072386425834687,18.486259139976514,17.551465820875432,6,406
iid,6.0,30,0.0,0.0,7,3000,2215,0.12315270935960591,0.1617405582922816,20.761912810622658,19.919586602272815,6,406
iid,6.0,30,0.0,0.0,7,3000,2619,0.12110016420361247,0.23843732895457173,20.999591807757966,19.968323908961768,6,406
iid,6.0,30,0.0,0.0,7,3000,3097,0.12233169129720851,0.17460317460317776,20.619730296053927,19.378502701650998,6,406
iid,6.0,30,0.0,0.0,7,3000,3661,0.1293103448275862,0.19766009852216926,22.874365633600103,17.49615389102846,6,406
iid,6.0,30,0.0,0.0,7,3000,4329,0.11740558292282431,0.16639299397919965,26.74690702200476,23.581095575446007,6,406
iid,6.0,30,0.0,0.0,7,3000,5118,0.11453201970443348,0.13854679802955985,33.28356529266531,29.67014263718958,6,406
iid,6.0,30,0.0,0.0,7,3000,6051,0.11124794745484401,0.14648330596606549,40.1060487808448,34.785827018531165,6,406
iid,6.0,30,0.0,0.0,7,3000,7154,0.11083743842364531,0.12561576354679926,43.70851804396697,39.68691258955204,6,406
iid,6.0,30,0.0,0.0,7,3000,8458,0.11083743842364531,0.12315270935960719,47.5775657596289,43.824275099088226,6,406
iid,6.0,30,0.0,0.0,7,3000,10000,0.11042692939244664,0.06848659003831419,54.56280876038863,51.450377202070236,6,406
iid,6.0,30,0.0,0.0,7,10000,1,0.18842364532019706,0.18780788177339808,0.05557756293474642,0.04895435987520675,6,406
iid,6.0,30,0.0,0.0,7,10000,2,0.18842364532019706,0.18780788177339808,0.07117201714127613,0.056964482384165044,6,406
iid,6.0,30,0.0,0.0,7,10000,3,0.18801313628899838,0.20169677066228509,0.07443439103843691,0.06845122026080412,6,406
iid,6.0,30,0.0,0.0,7,10000,4,0.18760262725779966,0.21626984126984436,0.09222950160169711,0.0647172794998359,6,406
iid,6.0,30,0.0,0.0,7,10000,5,0.18719211822660098,0.21674876847290653,0.09010589946111318,0.050859319154599215,6,406
iid,6.0,30,0.0,0.0,7,10000,6,0.1867816091954023,0.19574438970990654,0.09711821967178036,0.05376511786622551,6,406
iid,6.0,30,0.0,0.0,7,10000,7,0.18637110016420358,0.20990695128626807,0.11508317293336971,0.06808222639476329,6,406
iid,6.0,30,0.0,0.0,7,10000,9,0.18637110016420358,0.20990695128626807,0.1351935257988545,0.0803405041256671,6,406
iid,6.0,30,0.0,0.0,7,10000,10,0.18637110016420358,0.20990695128626807,0.15299660896175762,0.11105984199841153,6,406
iid,6.0,30,0.0,0.0,7,10000,12,0.1830870279146141,0.17542419266557605,0.1795401959314583,0.10463536326709616,6,406
iid,6.0,30,0.0,0.0,7,10000,15,0.1814449917898194,0.15900383141762128,0.21040038352387855,0.09029488995101832,6,406
iid,6.0,30,0.0,0.0,7,10000,17,0.18144499178981935,0.14422550629447722,0.23666122425019356,0.14149196108353718,6,406
iid,6.0,30,0.0,0.0,7,10000,20,0.17939244663382592,0.15058839627805348,0.19590705823946275,0.04963820380518894,6,406
iid,6.0,30,0.0,0.0,7,10000,24,0.17980295566502466,0.13054187192117783,0.2552024139033346,0.11470199708132123,6,406
iid,6.0,30,0.0,0.0,7,10000,28,0.17939244663382592,0.1284209085933247,0.24532783098325348,0.07092827043434861,6,406
iid,6.0,30,0.0,0.0,7,10000,34,0.17405582922824303,0.14833059660646025,0.43184457487612793,0.30674706591554207,6,406
iid,6.0,30,0.0,0.0,7,10000,40,0.17364532019704434,0.14593596059113118,0.44768809411555033,0.19355716254824976,6,406
iid,6.0,30,0.0,0.0,7,10000,47,0.1724137931034483,0.14203612479474417,0.4709698834828224,0.20234175280631847,6,406
iid,6.0,30,0.0,0.0,7,10000,56,0.17487684729064043,0.14203612479474137,0.5108151341905269,0.2846757332251987,6,406
iid,6.0,30,0.0,0.0,7,10000,66,0.17282430213464695,0.1267788724685295,0.567799317130561,0.20032030206034132,6,406
iid,6.0,30,0.0,0.0,7,10000,78,0.17282430213464695,0.13745210727969476,0.7000074313674977,0.3759099875011377,6,406
iid,6.0,30,0.0,0.0,7,10000,92,0.1724137931034483,0.14449917898193626,0.9788163061333744,0.8736153168070009,6,406
iid,6.0,30,0.0,0.0,7,10000,109,0.16871921182266011,0.1254105090311962,1.1202607942443543,1.0612200751756697,6,406
iid,6.0,30,0.0,0.0,7,10000,129,0.16995073891625614,0.13300492610837555,1.2842373487536864,1.297537119092334,6,406
iid,6.0,30,0.0,0.0,7,10000,152,0.16707717569786537,0.1448412698412682,1.2965507281078446,1.2707729358661817,6,406
iid,6.0,30,0.0,0.0,7,10000,180,0.16543513957307063,0.11692665571975693,1.3612588007176172,1.2280885699937891,6,406
iid,6.0,30,0.0,0.0,7,10000,212,0.1629720853858785,0.13006294471811425,1.73246654430114,1.6601101398537124,6,406
iid,6.0,30,0.0,0.0,7,10000,251,0.16338259441707717,0.14422550629447298,1.7879457706910824,1.7569498159613148,6,406
iid,6.0,30,0.0,0.0,7,10000,297,0.1654351395730706,0.1407361795292823,2.069429082379751,2.1629288343145405,6,406
iid,6.0,30,0.0,0.0,7,10000,351,0.16420361247947454,0.12944718117132045,1.9438278094230022,1.7089389253023368,6,406
iid,6.0,30,0.0,0.0,7,10000,415,0.1625615763546798,0.10755336617405355,1.9387367797073276,1.4398156719964694,6,406
iid,6.0,30,0.0,0.0,7,10000,491,0.1625615763546798,0.07635467980295613,1.981340258187677,1.2023943860734374,6,406
iid,6.0,30,0.0,0.0,7,10000,580,0.16009852216748768,0.07224958949097024,2.3078823159608244,1.4884739967929022,6,406
iid,6.0,30,0.0,0.0,7,10000,686,0.1568144499178982,0.09496442255063123,2.0542288827042596,1.1976884111704995,6,406
iid,6.0,30,0.0,0.0,7,10000,811,0.15886699507389163,0.1254105090311976,2.2707785516115595,1.845980847539989,6,406
iid,6.0,30,0.0,0.0,7,10000,959,0.15845648604269294,0.2008757525998896,2.6621292624559953,2.379866789523771,6,406
iid,6.0,30,0.0,0.0,7,10000,1134,0.16133004926108374,0.15168308702791647,2.5258627740203523,1.9833798959483309,6,406
iid,6.0,30,0.0,0.0,7,10000,1341,0.1555829228243021,0.1284209085933261,2.9744264896142454,1.920099464723604,6,406
iid,6.0,30,0.0,0.0,7,10000,1585,0.15229885057471265,0.07505473453749284,4.033215267405931,2.7627491685761782,6,406
iid,6.0,30,0.0,0.0,7,10000,1874,0.15024630541871922,0.08620689655172448,3.3918392742713337,1.7761886642079765,6,406
iid,6.0,30,0.0,0.0,7,10000,2215,0.14901477832512314,0.12787356321839108,5.3665900396507205,5.647486796826908,6,406
iid,6.0,30,0.0,0.0,7,10000,2619,0.1510673234811166,0.06622879036672026,5.937144516116433,5.693204189092295,6,406
iid,6.0,30,0.0,0.0,7,10000,3097,0.1506568144499179,0.12185276409414392,7.638729760805785,9.626782325103376,6,406
iid,6.0,30,0.0,0.0,7,10000,3661,0.14573070607553368,0.13334701696770465,8.229300827091649,10.390218863291606,6,406
iid,6.0,30,0.0,0.0,7,10000,4329,0.15147783251231528,0.15825123152709444,7.630992342795302,9.030666822151538,6,406
iid,6.0,30,0.0,0.0,7,10000,5118,0.1416256157635468,0.10734811165845749,11.361633463930417,15.389336484972718,6,406
iid,6.0,30,0.0,0.0,7,10000,6051,0.13752052545155993,0.07259168035030075,11.982538930489484,15.181743564941545,6,406
iid,6.0,30,0.0,0.0,7,10000,7154,0.13752052545155993,0.09558018609742644,11.446200436085322,13.652342145696903,6,406
iid,6.0,30,0.0,0.0,7,10000,8458,0.13669950738916256,0.09092775041050977,13.108947049929,15.712734547899668,6,406
iid,6.0,30,0.0,0.0,7,10000,10000,0.13628899835796385,0.10974274767378517,12.035846625446624,12.691681626414299,6,406
iid,6.0,30,0.0,0.0,8,0,1,0.004515599343185551,0.0019841269841269823,6.017150464366928,3.0947476114060994,6,406
iid,6.0,30,0.0,0.0,8,0,2,0.004105090311986863,0.0021893814997263283,10.073800638247699,4.186961102159528,6,406
iid,6.0,30,0.0,0.0,8,0,3,0.0036945812807881776,0.0022577996715927736,16.888991186695655,5.698492058482399,6,406
iid,6.0,30,0.0,0.0,8,0,4,0.003284072249589491,0.001368363437328955,26.125422284377265,6.514328857662976,6,406
iid,6.0,30,0.0,0.0,8,0,5,0.003284072249589491,0.0021893814997263287,36.23866929122284,8.378684186984705,6,406
iid,6.0,30,0.0,0.0,8,0,6,0.003284072249589491,0.0030103995621237004,43.939015338297764,12.586306078849699,6,406
iid,6.0,30,0.0,0.0,8,0,7,0.0028735632183908046,0.0011631089217296114,57.54631916797482,11.438957757636665,6,406
iid,6.0,30,0.0,0.0,8,0,9,0.0028735632183908046,0.0011631089217296114,86.80991066273215,16.900514557203703,6,406
iid,6.0,30,0.0,0.0,8,0,10,0.0024630541871921183,0.000821018062397373,94.8302774266491,21.380658477657903,6,406
iid,6.0,30,0.0,0.0,8,0,12,0.0016420361247947454,0.0013683634373289546,117.00200377815774,25.66694358394163,6,406
iid,6.0,30,0.0,0.0,8,0,15,0.002052545155993432,0.0011631089217296114,146.88756752013106,29.305430113018314,6,406
iid,6.0,30,0.0,0.0,8,0,17,0.002052545155993432,0.0011631089217296114,170.8356183370731,32.30572144227485,6,406
iid,6.0,30,0.0,0.0,8,0,20,0.0016420361247947454,0.0005473453749315822,223.47051914988515,46.123435189627585,6,406
iid,6.0,30,0.0,0.0,8,0,24,0.0024630541871921183,0.000821018062397373,309.53813820730426,81.09539378847074,6,406
iid,6.0,30,0.0,0.0,8,0,28,0.0024630541871921183,0.000821018062397373,397.90144973869747,112.97033188542814,6,406
iid,6.0,30,0.0,0.0,8,0,34,0.0016420361247947454,0.0030103995621236996,533.737922534321,157.84785740573014,6,406
iid,6.0,30,0.0,0.0,8,0,40,0.002052545155993432,0.002805145046524356,687.8933099207634,223.37199026130227,6,406
iid,6.0,30,0.0,0.0,8,0,47,0.0012315270935960591,0.0014367816091954023,843.1163007451618,290.2034647637548,6,406
iid,6.0,30,0.0,0.0,8,0,56,0.0012315270935960591,0.0006157635467980298,949.7347008732175,333.19626301582406,6,406
iid,6.0,30,0.0,0.0,8,0,66,0.0012315270935960591,0.0006157635467980298,1065.4707979569857,388.0705636513435,6,406
iid,6.0,30,0.0,0.0,8,0,78,0.0016420361247947454,0.0013683634373289552,1265.7266944658222,453.85905140854584,6,406
iid,6.0,30,0.0,0.0,8,0,92,0.0016420361247947454,0.0005473453749315822,1452.3003557961329,497.96649397649855,6,406
iid,6.0,30,0.0,0.0,8,0,109,0.0008210180623973727,0.0005473453749315821,1604.5638608935944,594.5189687144072,6,406
iid,6.0,30,0.0,0.0,8,0,129,0.0008210180623973727,0.0005473453749315821,1774.345246646825,787.746854988705,6,406
iid,6.0,30,0.0,0.0,8,0,152,0.0008210180623973727,0.0005473453749315821,1913.5780231382848,886.503999306502,6,406
iid,6.0,30,0.0,0.0,8,0,180,0.0008210180623973727,0.0005473453749315821,2026.271910653224,889.3743046405373,6,406
iid,6.0,30,0.0,0.0,8,0,212,0.0008210180623973727,0.0005473453749315821,2138.9239335889247,932.480496375802,6,406
iid,6.0,30,0.0,0.0,8,0,251,0.0008210180623973727,0.0005473453749315821,2264.8254630563906,1081.4019294895384,6,406
iid,6.0,30,0.0,0.0,8,0,297,0.0008210180623973727,0.0005473453749315821,2380.3715145988795,1065.4886307853328,6,406
iid,6.0,30,0.0,0.0,8,0,351,0.0008210180623973727,0.0005473453749315821,2414.914896807442,1015.1987224920283,6,406
iid,6.0,30,0.0,0.0,8,0,415,0.0008210180623973727,0.0005473453749315821,2552.8677238470605,1016.9832059703439,6,406
iid,6.0,30,0.0,0.0,8,0,491,0.0016420361247947454,0.0013683634373289546,2652.606011299827,1093.2459315428864,6,406
iid,6.0,30,0.0,0.0,8,0,580,0.0016420361247947454,0.0013683634373289546,2744.769983934985,1140.9528802754653,6,406
iid,6.0,30,0.0,0.0,8,0,686,0.0012315270935960591,0.0006157635467980298,2944.1462450187933,1184.0781971747283,6,406
iid,6.0,30,0.0,0.0,8,0,811,0.0012315270935960591,0.0006157635467980298,3023.694253354785,1240.4795143248798,6,406
iid,6.0,30,0.0,0.0,8,0,959,0.0016420361247947454,0.0013683634373289546,3077.002810382282,1255.6450143538036,6,406
iid,6.0,30,0.0,0.0,8,0,1134,0.0016420361247947454,0.0005473453749315822,3120.5313768363235,1234.2237188234817,6,406
iid,6.0,30,0.0,0.0,8,0,1341,0.0012315270935960591,0.0006157635467980298,3194.2119912119,1225.897018710142,6,406
iid,6.0,30,0.0,0.0,8,0,1585,0.002052545155993432,0.0011631089217296114,3273.1602143976756,1208.6865447611788,6,406
iid,6.0,30,0.0,0.0,8,0,1874,0.0008210180623973727,0.0005473453749315821,3269.3527747780463,1128.8150627137104,6,406
iid,6.0,30,0.0,0.0,8,0,2215,0.0012315270935960591,0.0006157635467980298,3292.250265048329,1114.003606678498,6,406
iid,6.0,30,0.0,0.0,8,0,2619,0.0008210180623973727,0.0005473453749315821,3394.055853484015,1093.3376436846122,6,406
iid,6.0,30,0.0,0.0,8,0,3097,0.0016420361247947454,0.0013683634373289546,3435.903042972885,1083.7670199150066,6,406
iid,6.0,30,0.0,0.0,8,0,3661,0.0024630541871921183,0.0016420361247947454,3625.1968868973922,1125.3886581032284,6,406
iid,6.0,30,0.0,0.0,8,0,4329,0.0020525451559934315,0.0019841269841269845,3670.325761933343,1087.1020648988329,6,406
iid,6.0,30,0.0,0.0,8,0,5118,0.002052545155993432,0.0011631089217296112,3739.0484837805684,1048.9109757800063,6,406
iid,6.0,30,0.0,0.0,8,0,6051,0.0016420361247947454,0.0013683634373289546,3740.9261595222947,1107.8600341826416,6,406
iid,6.0,30,0.0,0.0,8,0,7154,0.002052545155993432,0.0011631089217296112,3747.4251430795252,977.7413661949532,6,406
iid,6.0,30,0.0,0.0,8,0,8458,0.0024630541871921183,0.0008210180623973724,3803.3480691945333,1094.129368049766,6,406
iid,6.0,30,0.0,0.0,8,0,10000,0.002052545155993432,0.001984126984126984,3822.039166294564,1082.9936767747042,6,406
iid,6.0,30,0.0,0.0,8,1000,1,0.11206896551724138,0.4332922824302127,0.25416215236721584,0.19729964547553883,6,406
iid,6.0,30,0.0,0.0,8,1000,2,0.11001642036124794,0.39217296113848044,0.6089947482222505,0.5153083196384739,6,406
iid,6.0,30,0.0,0.0,8,1000,3,0.11083743842364531,0.3858784893267665,0.7603718125290966,0.6527346572289643,6,406
iid,6.0,30,0.0,0.0,8,1000,4,0.10960591133004927,0.35857963875205184,0.9642518650299032,0.7343381091360212,6,406
iid,6.0,30,0.0,0.0,8,1000,5,0.10796387520525452,0.3344964422550624,1.3381427466309326,1.1973732911140482,6,406
iid,6.0,30,0.0,0.0,8,1000,6,0.10714285714285714,0.3224548440065681,1.3799178124700793,1.1844580906003999,6,406
iid,6.0,30,0.0,0.0,8,1000,7,0.10673234811165848,0.2961138478379841,1.726210024441215,1.6924729518822934,6,406
iid,6.0,30,0.0,0.0,8,1000,9,0.10509031198686374,0.33470169677066064,2.29912010191029,2.5734045064322753,6,406
iid,6.0,30,0.0,0.0,8,1000,10,0.10385878489326766,0.3533798576902015,2.7380974276603443,3.3692011334955354,6,406
iid,6.0,30,0.0,0.0,8,1000,12,0.10591133004926108,0.3858784893267658,3.3684439832890365,3.7651947964086374,6,406
iid,6.0,30,0.0,0.0,8,1000,15,0.1022167487684729,0.3470853858784904,4.381314486785924,4.051378367702357,6,406
iid,6.0,30,0.0,0.0,8,1000,17,0.10303776683087028,0.3771893814997269,4.811327412672784,3.90773349887154,6,406
iid,6.0,30,0.0,0.0,8,1000,20,0.10262725779967159,0.3330596606458675,4.54787818306934,3.5616244140583246,6,406
iid,6.0,30,0.0,0.0,8,1000,24,0.10139573070607555,0.33285440613026723,5.443279039039947,4.3626519415534455,6,406
iid,6.0,30,0.0,0.0,8,1000,28,0.10344827586206896,0.34400656814449887,6.220228725897517,5.410657909242286,6,406
iid,6.0,30,0.0,0.0,8,1000,34,0.10057471264367816,0.39607279693486536,7.461510106521055,5.6604209490695645,6,406
iid,6.0,30,0.0,0.0,8,1000,40,0.1022167487684729,0.41276683087027843,8.6589486131302,6.822872481400976,6,406
iid,6.0,30,0.0,0.0,8,1000,47,0.10016420361247948,0.36590038314176365,8.92048592683228,6.724948429152845,6,406
iid,6.0,30,0.0,0.0,8,1000,56,0.09975369458128079,0.2822249589490964,10.62259429524758,7.988973845491458,6,406
iid,6.0,30,0.0,0.0,8,1000,66,0.09893267651888342,0.2720990695128634,12.95674858784119,9.615994534241507,6,406
iid,6.0,30,0.0,0.0,8,1000,78,0.09852216748768472,0.2996715927750413,13.13781680965449,11.977487328776306,6,406
iid,6.0,30,0.0,0.0,8,1000,92,0.09729064039408868,0.3043924466338252,15.678985577261393,12.674516256664583,6,406
iid,6.0,30,0.0,0.0,8,1000,109,0.09811165845648606,0.27209906951286195,15.565910375614495,11.807159402655591,6,406
iid,6.0,30,0.0,0.0,8,1000,129,0.09564860426929393,0.19656540777230344,18.315175563174172,15.993244589180705,6,406
iid,6.0,30,0.0,0.0,8,1000,152,0.09195402298850575,0.2632731253420908,22.50385986224048,18.814404540380686,6,406
iid,6.0,30,0.0,0.0,8,1000,180,0.08825944170771759,0.2285851122058009,22.1959046642793,16.77235917486269,6,406
iid,6.0,30,0.0,0.0,8,1000,212,0.08497536945812807,0.21325944170771796,24.830165963121377,19.00356117775325,6,406
iid,6.0,30,0.0,0.0,8,1000,251,0.08579638752052544,0.2885194307608111,31.32985400768985,25.722597560310067,6,406
iid,6.0,30,0.0,0.0,8,1000,297,0.0899014778325123,0.26169950738916353,34.58543497674476,27.147912024740418,6,406
iid,6.0,30,0.0,0.0,8,1000,351,0.08702791461412152,0.24356869184455338,38.32592238805983,36.46332516664981,6,406
iid,6.0,30,0.0,0.0,8,1000,415,0.08333333333333333,0.24582649151614694,34.32153694211382,32.666317880689505,6,406
iid,6.0,30,0.0,0.0,8,1000,491,0.08456486042692939,0.2739463601532574,39.076721285817406,38.56198461487582,6,406
iid,6.0,30,0.0,0.0,8,1000,580,0.07758620689655171,0.2346059113300502,39.53028422034272,38.17946446489365,6,406
iid,6.0,30,0.0,0.0,8,1000,686,0.07840722495894908,0.19163929939792138,35.42648037268798,28.77567758483051,6,406
iid,6.0,30,0.0,0.0,8,1000,811,0.08045977011494253,0.20662287903667206,43.98033559040358,47.36946092872779,6,406
iid,6.0,30,0.0,0.0,8,1000,959,0.07799671592775041,0.19266557197591677,52.35338149152829,36.30966995134514,6,406
iid,6.0,30,0.0,0.0,8,1000,1134,0.07676518883415434,0.18014504652435748,61.158427271480015,42.55201493825329,6,406
iid,6.0,30,0.0,0.0,8,1000,1341,0.0755336617405583,0.10810071154898751,75.97586622567799,48.66243372701793,6,406
iid,6.0,30,0.0,0.0,8,1000,1585,0.07266009852216748,0.11063218390804647,89.41106286034203,63.99503306372186,6,406
iid,6.0,30,0.0,0.0,8,1000,1874,0.07142857142857142,0.10591133004926118,93.88950403613923,76.51018951670125,6,406
iid,6.0,30,0.0,0.0,8,1000,2215,0.06855500821018062,0.06684455391351934,104.85075356443694,108.55899192405964,6,406
iid,6.0,30,0.0,0.0,8,1000,2619,0.07060755336617407,0.12616310892172902,144.59403270676287,164.0922678740195,6,406
iid,6.0,30,0.0,0.0,8,1000,3097,0.06444991789819376,0.07012862616310866,172.79005958481866,191.4573569469391,6,406
iid,6.0,30,0.0,0.0,8,1000,3661,0.0636288998357964,0.09393814997263265,185.7446822983758,201.67493144617603,6,406
iid,6.0,30,0.0,0.0,8,1000,4329,0.06568144499178984,0.07772304324028381,193.5080723038715,210.79331980902006,6,406
iid,6.0,30,0.0,0.0,8,1000,5118,0.06568144499178982,0.09906951286261641,179.79646527251273,215.40341500404008,6,406
iid,6.0,30,0.0,0.0,8,1000,6051,0.06444991789819375,0.07669677066228804,195.41665542596266,221.4965000577448,6,406
iid,6.0,30,0.0,0.0,8,1000,7154,0.06198686371100164,0.05288724685276423,201.82018471578314,220.81937727861552,6,406
iid,6.0,30,0.0,0.0,8,1000,8458,0.0636288998357964,0.08654898741105639,208.25831743396347,229.87629283743303,6,406
iid,6.0,30,0.0,0.0,8,1000,10000,0.057471264367816084,0.0703338806787086,213.103556354317,230.7593447959855,6,406
iid,6.0,30,0.0,0.0,8,3000,1,0.1264367816091954,0.12534209085933318,0.17833428049101385,0.17307320484778643,6,406
iid,6.0,30,0.0,0.0,8,3000,2,0.12561576354679801,0.11576354679802953,0.32913160915198736,0.18488581892759642,6,406
iid,6.0,30,0.0,0.0,8,3000,3,0.12438423645320196,0.11720032840722584,0.3845722182259342,0.22389050128871604,6,406
iid,6.0,30,0.0,0.0,8,3000,4,0.12397372742200329,0.13026819923371524,0.6096483087048811,0.41121585808414257,6,406
iid,6.0,30,0.0,0.0,8,3000,5,0.1239737274220033,0.14504652435686777,0.7978941476516481,0.46637155813010406,6,406
iid,6.0,30,0.0,0.0,8,3000,6,0.1235632183908046,0.13909414340448784,0.8833555489976335,0.5598629919534398,6,406
iid,6.0,30,0.0,0.0,8,3000,7,0.12233169129720856,0.12534209085933107,0.8800957164784765,0.5421835957176939,6,406
iid,6.0,30,0.0,0.0,8,3000,9,0.12192118226600986,0.13033661740558317,1.1575314311331402,0.8605777641541353,6,406
iid,6.0,30,0.0,0.0,8,3000,10,0.12027914614121511,0.13416803503010294,1.33026610194435,0.928723340062972,6,406
iid,6.0,30,0.0,0.0,8,3000,12,0.1202791461412151,0.15469348659003795,1.5700968681982168,1.3130092436265839,6,406
iid,6.0,30,0.0,0.0,8,3000,15,0.11904761904761903,0.15736179529283173,2.1119611503079403,1.6200918220499545,6,406
iid,6.0,30,0.0,0.0,8,3000,17,0.11781609195402298,0.15058839627805207,2.3550965122564214,1.9199941932172542,6,406
iid,6.0,30,0.0,0.0,8,3000,20,0.11822660098522168,0.1346469622331679,2.822764327007939,2.4438359896945157,6,406
iid,6.0,30,0.0,0.0,8,3000,24,0.11206896551724138,0.1426518883415422,3.0680900581680075,2.274076022267783,6,406
iid,6.0,30,0.0,0.0,8,3000,28,0.11247947454844008,0.12452107279693347,2.686627821126851,1.8669296290938708,6,406
iid,6.0,30,0.0,0.0,8,3000,34,0.11124794745484401,0.11856869184455353,3.245124299315275,1.999490907422429,6,406
iid,6.0,30,0.0,0.0,8,3000,40,0.1091954022988506,0.10235358511220398,4.109411909552701,2.9719094024084654,6,406
iid,6.0,30,0.0,0.0,8,3000,47,0.1091954022988506,0.13355227148330492,5.005073000591864,3.2871635359879097,6,406
iid,6.0,30,0.0,0.0,8,3000,56,0.10509031198686371,0.18856048166393127,5.553206293752031,3.5166022086667077,6,406
iid,6.0,30,0.0,0.0,8,3000,66,0.10714285714285715,0.18616584564860358,5.49341570656219,3.4385785284893213,6,406
iid,6.0,30,0.0,0.0,8,3000,78,0.10591133004926111,0.1165845648604243,7.502096269536544,4.404255745902571,6,406
iid,6.0,30,0.0,0.0,8,3000,92,0.10673234811165845,0.09003831417624494,8.406342685823253,5.174993051267384,6,406
iid,6.0,30,0.0,0.0,8,3000,109,0.11001642036124794,0.09742747673782262,6.411989468063418,3.3080379152669597,6,406
iid,6.0,30,0.0,0.0,8,3000,129,0.10796387520525451,0.09968527640941513,7.138865034284135,3.7698925490023756,6,406
iid,6.0,30,0.0,0.0,8,3000,152,0.10755336617405582,0.1392993979200888,7.989388830275111,4.162890980043339,6,406
iid,6.0,30,0.0,0.0,8,3000,180,0.10755336617405582,0.15736179529283031,8.494979552975373,5.467208451167892,6,406
iid,6.0,30,0.0,0.0,8,3000,212,0.10550082101806241,0.11938970990695041,10.182604397815,6.15104015927601,6,406
iid,6.0,30,0.0,0.0,8,3000,251,0.10139573070607553,0.15387246852764036,11.41189707274392,5.327472885905289,6,406
iid,6.0,30,0.0,0.0,8,3000,297,0.10098522167487685,0.10591133004926047,14.529201509835437,12.171733128000986,6,406
iid,6.0,30,0.0,0.0,8,3000,351,0.09975369458128079,0.10816912972085369,18.282672402165105,11.47542661127015,6,406
iid,6.0,30,0.0,0.0,8,3000,415,0.10057471264367816,0.11282156540777176,18.204580049344703,9.743197208267656,6,406
iid,6.0,30,0.0,0.0,8,3000,491,0.0964696223316913,0.13827312534209024,21.201466404543158,13.447117073575358,6,406
iid,6.0,30,0.0,0.0,8,3000,580,0.09441707717569787,0.1195949644225507,23.749016220292077,19.62930231820466,6,406
iid,6.0,30,0.0,0.0,8,3000,686,0.09236453201970445,0.15496715927750265,30.332423155056805,28.368729071084488,6,406
iid,6.0,30,0.0,0.0,8,3000,811,0.09564860426929393,0.21134373289545666,37.75209265844186,36.32726326545512,6,406
iid,6.0,30,0.0,0.0,8,3000,959,0.09605911330049262,0.13464696223316933,37.19846087500664,33.49352062888423,6,406
iid,6.0,30,0.0,0.0,8,3000,1134,0.09441707717569786,0.22222222222222218,40.272759663339286,35.98572882289998,6,406
iid,6.0,30,0.0,0.0,8,3000,1341,0.08825944170771756,0.15305145046524415,48.151540618948104,49.22828006520188,6,406
iid,6.0,30,0.0,0.0,8,3000,1585,0.08579638752052544,0.11282156540777247,54.896651370274554,52.24533850035748,6,406
iid,6.0,30,0.0,0.0,8,3000,1874,0.08497536945812807,0.13197865353037835,62.420701796148286,70.4371109138972,6,406
iid,6.0,30,0.0,0.0,8,3000,2215,0.08456486042692939,0.07443897099069517,70.35274264265566,66.75062742686599,6,406
iid,6.0,30,0.0,0.0,8,3000,2619,0.08169129720853859,0.08326491516146706,62.64848337250958,51.04820132781456,6,406
iid,6.0,30,0.0,0.0,8,3000,3097,0.0784072249589491,0.10379036672140135,63.976243223491956,48.33340060313318,6,406
iid,6.0,30,0.0,0.0,8,3000,3661,0.08538587848932677,0.13683634373289533,70.62027795227495,60.006686542502216,6,406
iid,6.0,30,0.0,0.0,8,3000,4329,0.08251231527093596,0.11063218390804612,61.867560607818035,56.557314604366844,6,406
iid,6.0,30,0.0,0.0,8,3000,5118,0.07717569786535304,0.054734537493158125,69.72236590752868,64.37930898920548,6,406
iid,6.0,30,0.0,0.0,8,3000,6051,0.07799671592775041,0.056376573617952966,75.88954148406137,80.02970448170727,6,406
iid,6.0,30,0.0,0.0,8,3000,7154,0.07717569786535304,0.07525998905309278,75.43786320285977,68.52927945204357,6,406
iid,6.0,30,0.0,0.0,8,3000,8458,0.07348111658456487,0.04878215654077678,100.2299627898999,84.02670105902439,6,406
iid,6.0,30,0.0,0.0,8,3000,10000,0.07430213464696224,0.12431581828133495,115.12068368872501,110.81783950149295,6,406
iid,6.0,30,0.0,0.0,8,10000,1,0.16625615763546797,0.4603858784893271,0.06974169678389543,0.07334604742769797,6,406
iid,6.0,30,0.0,0.0,8,10000,2,0.16584564860426929,0.45457033388068024,0.08552908056697829,0.07367725428786577,6,406
iid,6.0,30,0.0,0.0,8,10000,3,0.16584564860426929,0.45457033388068024,0.18628600560141426,0.20611879389540458,6,406
iid,6.0,30,0.0,0.0,8,10000,4,0.16420361247947454,0.44964422550629324,0.22947411843120133,0.2440710612339021,6,406
iid,6.0,30,0.0,0.0,8,10000,5,0.16379310344827586,0.4497126436781619,0.28697503371147637,0.2667289480419052,6,406
iid,6.0,30,0.0,0.0,8,10000,6,0.16420361247947454,0.4430760810071167,0.3764562671587082,0.305649845351291,6,406
iid,6.0,30,0.0,0.0,8,10000,7,0.16338259441707717,0.4677066228790376,0.4097806563347164,0.34062700192542944,6,406
