ensemble,epsilon,N,kappa,pi,disorder_idx,tw,lag,Q_mean,chi4,D4_mean,D4_std,n_traj,n_pairs
correlated,3.0,30,0.7,0.8,4,10000,1,0.2044334975369458,0.06486042692939539,0.04764256920446013,0.03690151575228769,6,406
correlated,3.0,30,0.7,0.8,4,10000,2,0.2023809523809524,0.059455391351937795,0.07620260634828328,0.05976004532431884,6,406
correlated,3.0,30,0.7,0.8,4,10000,3,0.19950738916256158,0.057471264367813496,0.10827617613791218,0.05183544665100894,6,406
correlated,3.0,30,0.7,0.8,4,10000,5,0.19745484400656813,0.04467706622879654,0.14577270464069833,0.04204541954767164,6,406
correlated,3.0,30,0.7,0.8,4,10000,7,0.19663382594417078,0.040571975916802214,0.22096594693807856,0.07855954999562838,6,406
correlated,3.0,30,0.7,0.8,4,10000,11,0.19540229885057472,0.04488232074438696,0.38488315970025005,0.19648956201489354,6,406
correlated,3.0,30,0.7,0.8,4,10000,16,0.19170771756978655,0.03892993979200843,0.5488391640346444,0.28472336045637675,6,406
correlated,3.0,30,0.7,0.8,4,10000,25,0.18760262725779966,0.0438560481663926,0.7275912395595342,0.4851206149201775,6,406
correlated,3.0,30,0.7,0.8,4,10000,37,0.18883415435139575,0.0391351943076073,0.7945111868140766,0.35784306831084395,6,406
correlated,3.0,30,0.7,0.8,4,10000,55,0.18719211822660098,0.04269293924466379,1.0185004677499452,0.5478521373820205,6,406
correlated,3.0,30,0.7,0.8,4,10000,82,0.17651888341543512,0.058839627805146816,1.3169919550172142,0.845285083312225,6,406
correlated,3.0,30,0.7,0.8,4,10000,122,0.17692939244663383,0.07998084291187843,1.4004517259977929,0.35948735453998654,6,406
correlated,3.0,30,0.7,0.8,4,10000,182,0.17323481116584563,0.05391351943076264,1.97169722257978,1.2562944455989458,6,406
correlated,3.0,30,0.7,0.8,4,10000,272,0.1683087027914614,0.08347016967706769,1.8959506470362528,0.6661840584082962,6,406
correlated,3.0,30,0.7,0.8,4,10000,406,0.15886699507389163,0.10077996715927812,2.4134427443590183,1.0082532715364922,6,406
correlated,3.0,30,0.7,0.8,4,10000,606,0.15558292282430214,0.10214833059660722,2.7977243574420476,0.8516558683816319,6,406
correlated,3.0,30,0.7,0.8,4,10000,905,0.14737274220032842,0.07012862616310726,3.3910190519272656,0.795095673766368,6,406
correlated,3.0,30,0.7,0.8,4,10000,1350,0.14532019704433496,0.010673234811169469,3.832342736262604,1.1929912702580203,6,406
correlated,3.0,30,0.7,0.8,4,10000,2015,0.13505747126436782,0.03728790366721464,4.698886121420366,1.4047881370833635,6,406
correlated,3.0,30,0.7,0.8,4,10000,3008,0.12848932676518882,0.02333059660646042,5.1726617495684115,1.0985684292180184,6,406
correlated,3.0,30,0.7,0.8,4,10000,4489,0.12643678160919544,0.040777230432399676,5.810153424467964,1.4828119470488381,6,406
correlated,3.0,30,0.7,0.8,4,10000,6700,0.11288998357963875,0.05206622879036717,7.135541813276965,1.0142152912293394,6,406
correlated,3.0,30,0.7,0.8,4,10000,10000,0.10550082101806241,0.029898741105636267,7.304857626855928,1.1961838908451798,6,406
correlated,3.0,30,0.7,0.8,5,0,1,0.004515599343185551,0.0044471811713191,6.732961745584183,2.3287649585868895,6,406
correlated,3.0,30,0.7,0.8,5,0,2,0.004105090311986863,0.00547345374931582,15.862293322099136,5.012962977372738,6,406
correlated,3.0,30,0.7,0.8,5,0,3,0.0028735632183908046,0.0036261631089217297,26.40688256238253,8.025522344266234,6,406
correlated,3.0,30,0.7,0.8,5,0,5,0.003284072249589491,0.005473453749315821,48.74718291659025,11.741402497499317,6,406
correlated,3.0,30,0.7,0.8,5,0,7,0.0028735632183908046,0.0028051450465243566,81.13582571308564,23.699602822160905,6,406
correlated,3.0,30,0.7,0.8,5,0,11,0.0028735632183908046,0.0028051450465243566,174.23503027835227,57.73650677561684,6,406
correlated,3.0,30,0.7,0.8,5,0,16,0.002052545155993432,0.005268199233716475,299.5300480397581,102.29750744588178,6,406
correlated,3.0,30,0.7,0.8,5,0,25,0.0016420361247947454,0.0021893814997263283,533.8321854034047,187.11244957801674,6,406
correlated,3.0,30,0.7,0.8,5,0,37,0.00041050903119868636,0.0003420908593322387,815.505517981982,282.4197736887742,6,406
correlated,3.0,30,0.7,0.8,5,0,55,0.00041050903119868636,0.0003420908593322387,1303.9793262321225,387.3276197653687,6,406
correlated,3.0,30,0.7,0.8,5,0,82,0.0008210180623973727,0.0005473453749315821,1987.263199201581,577.757611695821,6,406
correlated,3.0,30,0.7,0.8,5,0,122,0.00041050903119868636,0.0003420908593322387,2797.9477563228734,917.3299131566217,6,406
correlated,3.0,30,0.7,0.8,5,0,182,0.0008210180623973727,0.0013683634373289548,3268.586745095248,737.5116584354129,6,406
correlated,3.0,30,0.7,0.8,5,0,272,0.0008210180623973727,0.0013683634373289548,4074.986648798098,1006.2573198316891,6,406
correlated,3.0,30,0.7,0.8,5,0,406,0.0012315270935960591,0.0014367816091954023,4720.607133234699,1402.6947637919802,6,406
correlated,3.0,30,0.7,0.8,5,0,606,0.0008210180623973727,0.0013683634373289548,5168.041977461165,1712.114566748139,6,406
correlated,3.0,30,0.7,0.8,5,0,905,0.0012315270935960591,0.0014367816091954023,5597.839038530458,2118.33818630929,6,406
correlated,3.0,30,0.7,0.8,5,0,1350,0.002052545155993432,0.0011631089217296112,5838.445883132332,2115.4532023236743,6,406
correlated,3.0,30,0.7,0.8,5,0,2015,0.0016420361247947454,0.0013683634373289546,6152.011424668628,2257.731717355367,6,406
correlated,3.0,30,0.7,0.8,5,0,3008,0.0016420361247947454,0.0013683634373289546,6301.203651452429,2356.1993992916214,6,406
correlated,3.0,30,0.7,0.8,5,0,4489,0.0012315270935960591,0.0014367816091954023,6557.673656269843,2530.941112210322,6,406
correlated,3.0,30,0.7,0.8,5,0,6700,0.0012315270935960591,0.0006157635467980298,6998.089671448891,3259.9230014918044,6,406
correlated,3.0,30,0.7,0.8,5,0,10000,0.0016420361247947454,0.0013683634373289546,7207.389606875274,3632.4724988591975,6,406
correlated,3.0,30,0.7,0.8,5,100,1,0.026272577996715927,0.08757525998905312,3.2572288127690574,2.06440966491657,6,406
correlated,3.0,30,0.7,0.8,5,100,2,0.025451559934318555,0.07772304324028464,6.807212117952061,4.19258528100303,6,406
correlated,3.0,30,0.7,0.8,5,100,3,0.02586206896551724,0.08353858784893271,9.439770506289998,6.410567980867719,6,406
correlated,3.0,30,0.7,0.8,5,100,5,0.02463054187192118,0.08456486042692941,14.939805908090383,8.273945796519186,6,406
correlated,3.0,30,0.7,0.8,5,100,7,0.025451559934318555,0.08018609742747677,18.23244575989256,8.491273868904772,6,406
correlated,3.0,30,0.7,0.8,5,100,11,0.025451559934318555,0.07772304324028464,27.695971840703162,12.398472072796388,6,406
correlated,3.0,30,0.7,0.8,5,100,16,0.02257799671592775,0.06356048166392997,43.33392547544014,22.69803740765579,6,406
correlated,3.0,30,0.7,0.8,5,100,25,0.020935960591133007,0.05890804597701147,67.79728928057915,26.5030773043969,6,406
correlated,3.0,30,0.7,0.8,5,100,37,0.021346469622331693,0.06540777230432403,92.25742488305183,29.293322848260733,6,406
correlated,3.0,30,0.7,0.8,5,100,55,0.017651888341543517,0.04221401204159822,159.05278379093713,77.99141124816046,6,406
correlated,3.0,30,0.7,0.8,5,100,82,0.020525451559934318,0.06212370005473456,241.80425697743442,100.73019765419187,6,406
correlated,3.0,30,0.7,0.8,5,100,122,0.017241379310344824,0.04597701149425292,351.0265106242495,140.20716918995487,6,406
correlated,3.0,30,0.7,0.8,5,100,182,0.01847290640394089,0.05398193760262723,545.7896157941562,265.99794112093184,6,406
correlated,3.0,30,0.7,0.8,5,100,272,0.01683087027914614,0.048782156540777215,721.1003755412016,387.6800731792741,6,406
correlated,3.0,30,0.7,0.8,5,100,406,0.013546798029556653,0.03263546798029555,997.4623584284158,684.898768739259,6,406
correlated,3.0,30,0.7,0.8,5,100,606,0.016009852216748766,0.02688834154351398,1171.4944834558175,763.0109449117939,6,406
correlated,3.0,30,0.7,0.8,5,100,905,0.013957307060755335,0.025177887246852767,1348.4983505952036,936.2138557315673,6,406
correlated,3.0,30,0.7,0.8,5,100,1350,0.013957307060755339,0.025177887246852736,1489.6363171778112,1046.920165275165,6,406
correlated,3.0,30,0.7,0.8,5,100,2015,0.013546798029556653,0.02032019704433494,1698.7752337031086,1246.3286769825143,6,406
correlated,3.0,30,0.7,0.8,5,100,3008,0.01477832512315271,0.02709359605911329,1783.344776878005,1367.6519724113014,6,406
correlated,3.0,30,0.7,0.8,5,100,4489,0.013136288998357963,0.01943076081007116,1902.343584627525,1485.297984743005,6,406
correlated,3.0,30,0.7,0.8,5,100,6700,0.013136288998357963,0.02189381499726328,2242.26280329025,2125.6113649210415,6,406
correlated,3.0,30,0.7,0.8,5,100,10000,0.011494252873563218,0.020251778872468526,2377.3091418964445,2420.2774832015434,6,406
correlated,3.0,30,0.7,0.8,5,1000,1,0.14449917898193762,0.3585112205801832,0.1755529575377367,0.1778321616793091,6,406
correlated,3.0,30,0.7,0.8,5,1000,2,0.14285714285714285,0.3661740558292298,0.3113169167255254,0.2622660653954617,6,406
correlated,3.0,30,0.7,0.8,5,1000,3,0.13957307060755336,0.33716475095785553,0.6026554109362877,0.5695098965551264,6,406
correlated,3.0,30,0.7,0.8,5,1000,5,0.138752052545156,0.37493158182813513,1.0982289121633209,1.6374290841711345,6,406
correlated,3.0,30,0.7,0.8,5,1000,7,0.1379310344827586,0.35139573070608005,1.4337034647623892,1.7954750158370372,6,406
correlated,3.0,30,0.7,0.8,5,1000,11,0.13464696223316916,0.36097427476737526,2.2035272972547317,2.364460649431898,6,406
correlated,3.0,30,0.7,0.8,5,1000,16,0.13423645320197045,0.3881362889983583,3.071208173481152,4.062787247069612,6,406
correlated,3.0,30,0.7,0.8,5,1000,25,0.1301313628899836,0.35255883962780465,3.359183114322446,4.2746464977922445,6,406
correlated,3.0,30,0.7,0.8,5,1000,37,0.13054187192118227,0.26518883415435135,5.375495115406771,7.536825856002316,6,406
correlated,3.0,30,0.7,0.8,5,1000,55,0.12766830870279147,0.2638888888888881,6.098234530962098,7.237888497813332,6,406
correlated,3.0,30,0.7,0.8,5,1000,82,0.1268472906403941,0.27894088669950673,10.214124289497354,13.674842334559129,6,406
correlated,3.0,30,0.7,0.8,5,1000,122,0.1235632183908046,0.26142583470169745,13.781560641860203,18.13265303457173,6,406
correlated,3.0,30,0.7,0.8,5,1000,182,0.11371100164203612,0.31643404488232024,13.717783529359254,13.267283172171545,6,406
correlated,3.0,30,0.7,0.8,5,1000,272,0.10714285714285715,0.2411740558292271,23.037282813472345,15.083997476806964,6,406
correlated,3.0,30,0.7,0.8,5,1000,406,0.10385878489326765,0.23269020251778855,30.064994511239593,26.92337827411558,6,406
correlated,3.0,30,0.7,0.8,5,1000,606,0.09688013136288998,0.11220580186097515,42.97528250327101,34.86974300951735,6,406
correlated,3.0,30,0.7,0.8,5,1000,905,0.09400656814449919,0.19081828133552237,64.69875570543533,73.81453785976598,6,406
correlated,3.0,30,0.7,0.8,5,1000,1350,0.08908045977011493,0.24993158182813388,80.68649515228027,89.51780872723725,6,406
correlated,3.0,30,0.7,0.8,5,1000,2015,0.08497536945812807,0.189449917898194,97.45257088838696,109.69873716199574,6,406
correlated,3.0,30,0.7,0.8,5,1000,3008,0.07963875205254516,0.14504652435686882,151.69619057782037,183.30917547738937,6,406
correlated,3.0,30,0.7,0.8,5,1000,4489,0.07840722495894908,0.20149151614668973,176.0646428289136,226.3208380602771,6,406
correlated,3.0,30,0.7,0.8,5,1000,6700,0.0755336617405583,0.1631089217296114,330.7337452589895,535.3202050943531,6,406
correlated,3.0,30,0.7,0.8,5,1000,10000,0.06321839080459771,0.17214012041598248,372.80222293801654,605.7184495144899,6,406
correlated,3.0,30,0.7,0.8,5,10000,1,0.21756978653530376,0.025177887246855893,0.01927266540267055,0.0269078654032696,6,406
correlated,3.0,30,0.7,0.8,5,10000,2,0.21756978653530376,0.020251778872471718,0.02489083444728332,0.023450614327715103,6,406
correlated,3.0,30,0.7,0.8,5,10000,3,0.2167487684729064,0.018883415435141215,0.04414752556481608,0.029711286105042017,6,406
correlated,3.0,30,0.7,0.8,5,10000,5,0.21510673234811165,0.025998905309254194,0.07662885529585843,0.03983346260896782,6,406
correlated,3.0,30,0.7,0.8,5,10000,7,0.21223316912972087,0.04549808429118357,0.13374461180955557,0.09249943065710303,6,406
correlated,3.0,30,0.7,0.8,5,10000,11,0.21059113300492613,0.040024630541867195,0.2098116673732596,0.08985713242313852,6,406
correlated,3.0,30,0.7,0.8,5,10000,16,0.20648604269293924,0.035645867542420856,0.3195367419362661,0.14677855833951367,6,406
correlated,3.0,30,0.7,0.8,5,10000,25,0.20402298850574715,0.01676245210727964,0.4323168992121915,0.14466823407425883,6,406
correlated,3.0,30,0.7,0.8,5,10000,37,0.2040229885057471,0.03400383141762989,0.48006371743579646,0.11716837605575173,6,406
correlated,3.0,30,0.7,0.8,5,10000,55,0.20279146141215107,0.025998905309251377,0.5106345958252961,0.09373165347454919,6,406
correlated,3.0,30,0.7,0.8,5,10000,82,0.19827586206896552,0.030172413793098846,0.7267181005236166,0.39123735780152036,6,406
correlated,3.0,30,0.7,0.8,5,10000,122,0.19376026272577995,0.0407772304324039,0.9737139354860639,0.41411522643322163,6,406
correlated,3.0,30,0.7,0.8,5,10000,182,0.18760262725779966,0.02086754241926833,1.2240960460475045,0.33596563244973493,6,406
correlated,3.0,30,0.7,0.8,5,10000,272,0.17816091954022992,0.13026819923371172,1.491401405611945,0.6528482553429735,6,406
correlated,3.0,30,0.7,0.8,5,10000,406,0.1715927750410509,0.07443897099069624,1.8178641227357233,0.4869155019036073,6,406
correlated,3.0,30,0.7,0.8,5,10000,606,0.1720032840722496,0.07423371647509172,2.3036729349093363,1.0544398810187718,6,406
correlated,3.0,30,0.7,0.8,5,10000,905,0.17036124794745486,0.056992337164747116,2.7098092762125443,0.5756664139173266,6,406
correlated,3.0,30,0.7,0.8,5,10000,1350,0.16461412151067323,0.09147509578544057,3.12454713136423,0.7107247853326552,6,406
correlated,3.0,30,0.7,0.8,5,10000,2015,0.15558292282430217,0.16536672140120318,4.145590731173449,2.2347571328868803,6,406
correlated,3.0,30,0.7,0.8,5,10000,3008,0.14655172413793102,0.145935960591134,4.8017643607744604,1.6748838511911135,6,406
correlated,3.0,30,0.7,0.8,5,10000,4489,0.13423645320197045,0.0835385878489335,4.925307008005189,1.4685479460787751,6,406
correlated,3.0,30,0.7,0.8,5,10000,6700,0.12889983579638753,0.11548987411056341,6.411379767923813,2.271241708502392,6,406
correlated,3.0,30,0.7,0.8,5,10000,10000,0.12520525451559936,0.18671319102353368,6.025386720752201,2.669557147115981,6,406
correlated,3.0,30,0.7,0.8,6,0,1,0.0028735632183908046,0.0019841269841269845,5.406289187711205,1.6647550414510173,6,406
correlated,3.0,30,0.7,0.8,6,0,2,0.0028735632183908046,0.0019841269841269845,9.908802134066718,1.3307923552543912,6,406
correlated,3.0,30,0.7,0.8,6,0,3,0.003284072249589491,0.0013683634373289556,18.722461107844385,4.800705718352763,6,406
correlated,3.0,30,0.7,0.8,6,0,5,0.002052545155993432,0.0003420908593322384,42.118981940010286,9.549084607488552,6,406
correlated,3.0,30,0.7,0.8,6,0,7,0.0016420361247947454,0.0005473453749315822,64.55793078824975,16.513220815000135,6,406
correlated,3.0,30,0.7,0.8,6,0,11,0.0024630541871921183,-3.4389537658524594e-19,132.98390707163136,30.895173119368053,6,406
correlated,3.0,30,0.7,0.8,6,0,16,0.0024630541871921183,-3.4389537658524594e-19,216.19134617668325,49.46998457185295,6,406
correlated,3.0,30,0.7,0.8,6,0,25,0.0012315270935960591,0.0006157635467980298,392.9141122505737,50.40898665769299,6,406
correlated,3.0,30,0.7,0.8,6,0,37,0.0016420361247947454,0.0005473453749315822,661.5772113751638,66.5277806494537,6,406
correlated,3.0,30,0.7,0.8,6,0,55,0.0012315270935960591,0.0006157635467980298,1120.2194983160764,153.55988389432682,6,406
correlated,3.0,30,0.7,0.8,6,0,82,0.0008210180623973727,0.0005473453749315821,1496.2539636623233,288.86397268708424,6,406
correlated,3.0,30,0.7,0.8,6,0,122,0.00041050903119868636,0.0003420908593322387,2047.6791001105091,258.7068034696888,6,406
correlated,3.0,30,0.7,0.8,6,0,182,0.0,0.0,2566.0736374058133,489.64407340162535,6,406
correlated,3.0,30,0.7,0.8,6,0,272,0.00041050903119868636,0.0003420908593322387,3018.4508879398613,792.1296647598044,6,406
correlated,3.0,30,0.7,0.8,6,0,406,0.0008210180623973727,0.0005473453749315821,3477.0245936431506,706.9921561158025,6,406
correlated,3.0,30,0.7,0.8,6,0,606,0.0016420361247947454,0.0013683634373289546,3802.1108211556316,750.2167304224757,6,406
correlated,3.0,30,0.7,0.8,6,0,905,0.0024630541871921183,0.000821018062397373,4049.7146574050034,720.3874162977762,6,406
correlated,3.0,30,0.7,0.8,6,0,1350,0.0016420361247947454,0.0005473453749315822,4252.490020600575,603.298324756754,6,406
correlated,3.0,30,0.7,0.8,6,0,2015,0.0016420361247947454,0.0005473453749315822,4440.434052961892,638.3171737361491,6,406
correlated,3.0,30,0.7,0.8,6,0,3008,0.0012315270935960591,0.0006157635467980298,4712.224381360112,846.7510225119082,6,406
correlated,3.0,30,0.7,0.8,6,0,4489,0.0012315270935960591,0.0006157635467980298,5138.010588904406,1389.9921481651756,6,406
correlated,3.0,30,0.7,0.8,6,0,6700,0.0012315270935960591,0.0006157635467980298,5466.938057582663,1810.0569727801542,6,406
correlated,3.0,30,0.7,0.8,6,0,10000,0.0016420361247947454,0.0005473453749315822,5553.457771054462,1921.5319303659464,6,406
correlated,3.0,30,0.7,0.8,6,100,1,0.028325123152709363,0.0736863711001641,2.3810244442568322,1.6005843874273142,6,406
correlated,3.0,30,0.7,0.8,6,100,2,0.027093596059113306,0.061576354679802804,4.652613561923436,2.394447325234657,6,406
correlated,3.0,30,0.7,0.8,6,100,3,0.02750410509031199,0.06684455391351929,7.442592108981823,2.4898599762100613,6,406
correlated,3.0,30,0.7,0.8,6,100,5,0.026272577996715927,0.06294471811713198,11.695804774457544,6.008788935181533,6,406
correlated,3.0,30,0.7,0.8,6,100,7,0.025041050903119866,0.05617131910235361,18.143714110583417,8.400044721585687,6,406
correlated,3.0,30,0.7,0.8,6,100,11,0.022167487684729065,0.04679802955665023,25.311461083885124,5.633226995560151,6,406
correlated,3.0,30,0.7,0.8,6,100,16,0.024220032840722494,0.06191844553913525,40.069704315806696,15.027933712188517,6,406
correlated,3.0,30,0.7,0.8,6,100,25,0.022167487684729065,0.052545155993431875,56.287697320656655,24.147855455923324,6,406
correlated,3.0,30,0.7,0.8,6,100,37,0.020935960591133004,0.03920361247947457,71.68587043107055,28.76374766726003,6,406
correlated,3.0,30,0.7,0.8,6,100,55,0.020114942528735632,0.036466885604816646,106.04761311312615,49.03156563052423,6,406
correlated,3.0,30,0.7,0.8,6,100,82,0.01929392446633826,0.035645867542419246,192.59261026776701,131.20702726953797,6,406
correlated,3.0,30,0.7,0.8,6,100,122,0.020935960591133007,0.03099343185550078,337.17220766384656,246.12469100767203,6,406
correlated,3.0,30,0.7,0.8,6,100,182,0.018883415435139574,0.023535851122058013,413.12524800737924,340.03671256298117,6,406
correlated,3.0,30,0.7,0.8,6,100,272,0.01929392446633826,0.03154077723043241,556.7730114515326,356.63654669560344,6,406
correlated,3.0,30,0.7,0.8,6,100,406,0.017241379310344827,0.02463054187192116,694.5088147940565,393.2840882135969,6,406
correlated,3.0,30,0.7,0.8,6,100,606,0.01929392446633826,0.04549808429118773,812.5275485995985,426.33450378259363,6,406
correlated,3.0,30,0.7,0.8,6,100,905,0.018883415435139574,0.03338806787082645,960.7512649161408,558.2855670497992,6,406
correlated,3.0,30,0.7,0.8,6,100,1350,0.019704433497536946,0.028735632183908046,1070.3986408790106,561.2009074385483,6,406
correlated,3.0,30,0.7,0.8,6,100,2015,0.016009852216748766,0.021141215106732364,1186.986001672921,678.8658486434215,6,406
correlated,3.0,30,0.7,0.8,6,100,3008,0.016009852216748766,0.018678160919540252,1333.7824927898737,719.5160880580554,6,406
correlated,3.0,30,0.7,0.8,6,100,4489,0.014367816091954025,0.019225506294471794,1623.2857808812344,1021.0037959915139,6,406
correlated,3.0,30,0.7,0.8,6,100,6700,0.014367816091954025,0.01840448823207444,1866.9463888701384,1235.1480114806175,6,406
correlated,3.0,30,0.7,0.8,6,100,10000,0.011904761904761904,0.021688560481663947,1916.0055854561886,1286.7638099066796,6,406
correlated,3.0,30,0.7,0.8,6,1000,1,0.12807881773399013,0.26929392446634004,0.42823391074659284,0.6327562577032075,6,406
correlated,3.0,30,0.7,0.8,6,1000,2,0.12520525451559936,0.267993979200874,0.654328310464609,0.8615990805164332,6,406
correlated,3.0,30,0.7,0.8,6,1000,3,0.12438423645320196,0.25513136288998417,0.7440274691701826,0.8375388123935309,6,406
correlated,3.0,30,0.7,0.8,6,1000,5,0.12356321839080459,0.27702517788724823,1.6119796948226943,1.6872148252073262,6,406
correlated,3.0,30,0.7,0.8,6,1000,7,0.12151067323481117,0.23371647509578503,2.2765615942964543,2.624408286469696,6,406
correlated,3.0,30,0.7,0.8,6,1000,11,0.1202791461412151,0.2564997263273132,3.6723018455577603,4.491182184174197,6,406
correlated,3.0,30,0.7,0.8,6,1000,16,0.11863711001642037,0.25732074438971014,4.640757907537078,5.030933551494411,6,406
correlated,3.0,30,0.7,0.8,6,1000,25,0.11247947454844008,0.220580186097427,7.385236273025105,7.322168088146674,6,406
correlated,3.0,30,0.7,0.8,6,1000,37,0.10755336617405582,0.2016967706622893,10.72605493154723,9.786912517195821,6,406
correlated,3.0,30,0.7,0.8,6,1000,55,0.10837438423645322,0.22660098522167346,21.22930163943857,26.560262118853643,6,406
correlated,3.0,30,0.7,0.8,6,1000,82,0.1055008210180624,0.19328133552271515,23.940182078995534,29.625363221893753,6,406
correlated,3.0,30,0.7,0.8,6,1000,122,0.10303776683087028,0.16044061302681972,23.425602354709692,26.2376299277477,6,406
correlated,3.0,30,0.7,0.8,6,1000,182,0.0964696223316913,0.11528461959496385,26.824795396691517,25.569927336388112,6,406
correlated,3.0,30,0.7,0.8,6,1000,272,0.08784893267651887,0.13519430760810153,38.13639114557617,38.170570279621245,6,406
correlated,3.0,30,0.7,0.8,6,1000,406,0.0899014778325123,0.20094417077175752,46.59936307349741,47.88023713306509,6,406
correlated,3.0,30,0.7,0.8,6,1000,606,0.09113300492610836,0.12889983579638825,76.38787070338388,91.66887307067982,6,406
correlated,3.0,30,0.7,0.8,6,1000,905,0.08251231527093596,0.11966338259441722,91.3312765290817,102.87751903592151,6,406
correlated,3.0,30,0.7,0.8,6,1000,1350,0.0812807881773399,0.1543513957307064,153.64805687036932,218.00113556815995,6,406
correlated,3.0,30,0.7,0.8,6,1000,2015,0.08004926108374384,0.10981116584564923,205.5818332466932,303.10238273464915,6,406
correlated,3.0,30,0.7,0.8,6,1000,3008,0.07183908045977011,0.12103174603174632,303.9511883814242,399.4912148065032,6,406
correlated,3.0,30,0.7,0.8,6,1000,4489,0.07512315270935961,0.04659277504105044,431.5105915833667,586.0041387143151,6,406
correlated,3.0,30,0.7,0.8,6,1000,6700,0.06527093596059112,0.06465517241379336,533.9214997391256,724.6379085186276,6,406
correlated,3.0,30,0.7,0.8,6,1000,10000,0.06280788177339901,0.040024630541872476,547.4210715729217,732.6876897807664,6,406
correlated,3.0,30,0.7,0.8,6,10000,1,0.19211822660098524,0.013136288998355922,0.0540270464381992,0.02892370193934646,6,406
correlated,3.0,30,0.7,0.8,6,10000,2,0.1925287356321839,0.022509578544062117,0.08224620240210623,0.03199558338597596,6,406
correlated,3.0,30,0.7,0.8,6,10000,3,0.1892446633825944,0.04467706622879372,0.11864565291600469,0.05484118561675437,6,406
correlated,3.0,30,0.7,0.8,6,10000,5,0.18842364532019704,0.04659277504105079,0.15731001852426224,0.03078293800199713,6,406
correlated,3.0,30,0.7,0.8,6,10000,7,0.18801313628899838,0.04570333880678526,0.19264186950983017,0.07510780157899856,6,406
correlated,3.0,30,0.7,0.8,6,10000,11,0.18637110016420363,0.024356869184451957,0.2564610879149309,0.08130100462257159,6,406
correlated,3.0,30,0.7,0.8,6,10000,16,0.18185550082101806,0.024151614668855903,0.37127950506289525,0.06244266480647595,6,406
correlated,3.0,30,0.7,0.8,6,10000,25,0.18349753694581283,0.04987684729063836,0.45487823266022787,0.08621052248288416,6,406
correlated,3.0,30,0.7,0.8,6,10000,37,0.17816091954022986,0.042419266557200505,0.6098957981897527,0.18080725805991693,6,406
correlated,3.0,30,0.7,0.8,6,10000,55,0.180623973727422,0.03420908593322594,0.6557475312893888,0.14203292227205846,6,406
correlated,3.0,30,0.7,0.8,6,10000,82,0.17077175697865354,0.05883962780514259,0.874622367723536,0.11345816846083674,6,406
correlated,3.0,30,0.7,0.8,6,10000,122,0.16625615763546797,0.026067323481117198,1.2885078103379288,0.264520891957669,6,406
correlated,3.0,30,0.7,0.8,6,10000,182,0.16379310344827588,0.07122331691297026,1.5998142969420341,0.42495587481980185,6,406
correlated,3.0,30,0.7,0.8,6,10000,272,0.16174055829228243,0.06622879036672166,2.017691344837446,0.8000793556677487,6,406
correlated,3.0,30,0.7,0.8,6,10000,406,0.159688013136289,0.09804324028461853,2.0660243906310876,0.724366812203012,6,406
correlated,3.0,30,0.7,0.8,6,10000,606,0.15065681444991788,0.1440202517788755,2.8562019364084463,1.1724734054993782,6,406
correlated,3.0,30,0.7,0.8,6,10000,905,0.1473727422003284,0.08244389709907193,3.840827801676989,1.4207358571767652,6,406
correlated,3.0,30,0.7,0.8,6,10000,1350,0.14573070607553368,0.11446360153256624,4.226004813609067,2.10041671599741,6,406
correlated,3.0,30,0.7,0.8,6,10000,2015,0.13177339901477833,0.0630131362889971,5.198976653853468,1.3980318553936304,6,406
correlated,3.0,30,0.7,0.8,6,10000,3008,0.12479474548440066,0.09906951286261712,5.85234331008137,1.1792011579558297,6,406
correlated,3.0,30,0.7,0.8,6,10000,4489,0.12192118226600986,0.11063218390804577,6.150731190177281,0.8741475455870323,6,406
correlated,3.0,30,0.7,0.8,6,10000,6700,0.10755336617405582,0.08511220580186148,7.9441818989882576,1.3025816302845303,6,406
correlated,3.0,30,0.7,0.8,6,10000,10000,0.09359605911330049,0.038587848932675806,8.971595301564566,2.441749778177831,6,406
correlated,3.0,30,0.7,0.8,7,0,1,0.007799671592775041,0.006089217296113848,5.554142087175762,2.042655556499978,6,406
correlated,3.0,30,0.7,0.8,7,0,2,0.006568144499178982,0.004652435686918446,12.340737080678684,6.226885111469409,6,406
correlated,3.0,30,0.7,0.8,7,0,3,0.005747126436781609,0.007936507936507933,23.71856325104098,14.12544132735937,6,406
correlated,3.0,30,0.7,0.8,7,0,5,0.004515599343185551,0.006089217296113846,48.564228013792786,23.315281825295788,6,406
correlated,3.0,30,0.7,0.8,7,0,7,0.004515599343185551,0.006089217296113846,75.4523300467588,32.44651276629757,6,406
correlated,3.0,30,0.7,0.8,7,0,11,0.004515599343185551,0.006089217296113846,126.18069707438075,57.94616314228608,6,406
correlated,3.0,30,0.7,0.8,7,0,16,0.004105090311986864,0.005473453749315817,212.41746332432606,94.14168683815262,6,406
correlated,3.0,30,0.7,0.8,7,0,25,0.0028735632183908046,0.004447181171319102,381.78722472122075,140.64300071489072,6,406
correlated,3.0,30,0.7,0.8,7,0,37,0.003284072249589491,0.0030103995621237004,609.5129321891899,293.21282623827005,6,406
correlated,3.0,30,0.7,0.8,7,0,55,0.0008210180623973727,0.0005473453749315821,958.4587340157495,453.71087046062297,6,406
correlated,3.0,30,0.7,0.8,7,0,82,0.0012315270935960591,0.0006157635467980298,1392.6781669689417,539.0378234732892,6,406
