ensemble,epsilon,N,kappa,pi,disorder_idx,tw,lag,Q_mean,chi4,D4_mean,D4_std,n_traj,n_pairs
correlated,6.0,30,0.7,0.6,4,1000,10000,0.06691297208538587,0.0553503010399572,337.2794908173018,303.6389894486975,6,406
correlated,6.0,30,0.7,0.6,4,10000,1,0.1929392446633826,0.10399562123699706,0.10363790125473286,0.1486297420958702,6,406
correlated,6.0,30,0.7,0.6,4,10000,2,0.1921182266009852,0.11740558292282471,0.1477068558593262,0.21330776751161507,6,406
correlated,6.0,30,0.7,0.6,4,10000,3,0.1921182266009852,0.12233169129720889,0.1828377709067389,0.2755168899255299,6,406
correlated,6.0,30,0.7,0.6,4,10000,5,0.18965517241379312,0.11904761904761287,0.22262787047254262,0.333397433240653,6,406
correlated,6.0,30,0.7,0.6,4,10000,7,0.18801313628899838,0.08757525998905075,0.30916654149367884,0.38354326806726985,6,406
correlated,6.0,30,0.7,0.6,4,10000,11,0.18431855500821018,0.07587575259988974,0.618336955517242,1.149066899755556,6,406
correlated,6.0,30,0.7,0.6,4,10000,16,0.18431855500821018,0.07833880678708183,0.7388875645853874,1.2227066546322976,6,406
correlated,6.0,30,0.7,0.6,4,10000,25,0.1834975369458128,0.1451149425287371,1.6815507402537817,3.400102930626623,6,406
correlated,6.0,30,0.7,0.6,4,10000,37,0.1834975369458128,0.13690476190476253,2.694950041453236,4.773904936946287,6,406
correlated,6.0,30,0.7,0.6,4,10000,55,0.18021346469622335,0.1374521072796891,2.330077522814028,3.9040667034656185,6,406
correlated,6.0,30,0.7,0.6,4,10000,82,0.1785714285714286,0.159893267651884,3.932739603282639,7.34710784739687,6,406
correlated,6.0,30,0.7,0.6,4,10000,122,0.17733990147783252,0.10426929392446597,3.528154718739675,6.408600387602697,6,406
correlated,6.0,30,0.7,0.6,4,10000,182,0.17282430213464695,0.1103585112205846,3.1871618986948707,5.516593204655345,6,406
correlated,6.0,30,0.7,0.6,4,10000,272,0.16830870279146137,0.14012041598248992,5.277587779247121,8.7629986893934,6,406
correlated,6.0,30,0.7,0.6,4,10000,406,0.1621510673234811,0.12103174603174702,5.6127959324237375,8.126242962067588,6,406
correlated,6.0,30,0.7,0.6,4,10000,606,0.16174055829228243,0.12944718117132045,10.673738567530847,18.924298512591875,6,406
correlated,6.0,30,0.7,0.6,4,10000,905,0.1535303776683087,0.16639299397920038,15.70949251242149,27.298731755475387,6,406
correlated,6.0,30,0.7,0.6,4,10000,1350,0.15476190476190477,0.15551450465243483,15.850042794888976,26.118219706850777,6,406
correlated,6.0,30,0.7,0.6,4,10000,2015,0.14655172413793102,0.09585385878489536,20.228626389700164,31.608510135957072,6,406
correlated,6.0,30,0.7,0.6,4,10000,3008,0.14449917898193762,0.20498084291187546,32.223426768004245,52.899217107887175,6,406
correlated,6.0,30,0.7,0.6,4,10000,4489,0.14614121510673236,0.1417624521072795,28.579010093310274,45.391578313953644,6,406
correlated,6.0,30,0.7,0.6,4,10000,6700,0.13464696223316913,0.18938149972632604,40.820230779845375,55.24808057131784,6,406
correlated,6.0,30,0.7,0.6,4,10000,10000,0.13793103448275862,0.23809523809523842,81.02769124078814,132.9239667410335,6,406
correlated,6.0,30,0.7,0.6,5,0,1,0.0024630541871921183,0.000821018062397373,6.261223433152637,1.7951525796917855,6,406
correlated,6.0,30,0.7,0.6,5,0,2,0.0024630541871921183,0.000821018062397373,11.031783191684028,2.3774214466325367,6,406
correlated,6.0,30,0.7,0.6,5,0,3,0.0024630541871921183,0.000821018062397373,16.903194016780436,3.361833278993622,6,406
correlated,6.0,30,0.7,0.6,5,0,5,0.0024630541871921183,0.000821018062397373,31.79164749755478,4.749107284733845,6,406
correlated,6.0,30,0.7,0.6,5,0,7,0.002052545155993432,0.0003420908593322384,45.12316676596933,8.443040200272636,6,406
correlated,6.0,30,0.7,0.6,5,0,11,0.0012315270935960591,0.0006157635467980298,86.9636438898962,39.685565745079785,6,406
correlated,6.0,30,0.7,0.6,5,0,16,0.0008210180623973727,0.0005473453749315821,155.84815840770315,49.19931025299758,6,406
correlated,6.0,30,0.7,0.6,5,0,25,0.0012315270935960591,0.0006157635467980298,344.0061471219703,127.75135371895793,6,406
correlated,6.0,30,0.7,0.6,5,0,37,0.0008210180623973727,0.0005473453749315821,538.9355643389775,160.1032992925705,6,406
correlated,6.0,30,0.7,0.6,5,0,55,0.00041050903119868636,0.0003420908593322387,866.6041688113578,289.05425184958034,6,406
correlated,6.0,30,0.7,0.6,5,0,82,0.0,0.0,1212.7423218055733,420.9090276069357,6,406
correlated,6.0,30,0.7,0.6,5,0,122,0.0,0.0,1616.5408397330573,583.092989706051,6,406
correlated,6.0,30,0.7,0.6,5,0,182,0.00041050903119868636,0.0003420908593322387,1853.7954001270048,608.5468274473102,6,406
correlated,6.0,30,0.7,0.6,5,0,272,0.00041050903119868636,0.0003420908593322387,2074.690019278267,699.5766535392098,6,406
correlated,6.0,30,0.7,0.6,5,0,406,0.0012315270935960591,0.0014367816091954023,2276.703293217744,732.7674513564671,6,406
correlated,6.0,30,0.7,0.6,5,0,606,0.0008210180623973727,0.0005473453749315821,2654.652149509295,987.2313272972661,6,406
correlated,6.0,30,0.7,0.6,5,0,905,0.0,0.0,2815.5072497137594,1091.8407691737068,6,406
correlated,6.0,30,0.7,0.6,5,0,1350,0.0008210180623973727,0.0005473453749315821,3117.633581009248,1340.3056878215802,6,406
correlated,6.0,30,0.7,0.6,5,0,2015,0.0012315270935960591,0.0006157635467980298,3563.59738500246,1877.1881356176752,6,406
correlated,6.0,30,0.7,0.6,5,0,3008,0.0008210180623973727,0.0005473453749315821,3722.224625446504,1920.8487730034894,6,406
correlated,6.0,30,0.7,0.6,5,0,4489,0.0012315270935960591,0.0014367816091954023,3822.306272007571,1939.9292696414284,6,406
correlated,6.0,30,0.7,0.6,5,0,6700,0.0008210180623973727,0.0005473453749315821,3923.714743982819,1979.9596503442665,6,406
correlated,6.0,30,0.7,0.6,5,0,10000,0.0008210180623973727,0.0005473453749315821,4023.2001626047827,2013.9699197614677,6,406
correlated,6.0,30,0.7,0.6,5,100,1,0.031198686371100168,0.12205801860974261,3.0576863319502716,2.489418390919839,6,406
correlated,6.0,30,0.7,0.6,5,100,2,0.030377668308702793,0.11466885604816635,5.3378094485300664,4.182453490309709,6,406
correlated,6.0,30,0.7,0.6,5,100,3,0.030377668308702796,0.11877394636015319,6.409362818243642,3.6121640790576004,6,406
correlated,6.0,30,0.7,0.6,5,100,5,0.02955665024630542,0.13218390804597696,10.598187151867023,6.314587924368861,6,406
correlated,6.0,30,0.7,0.6,5,100,7,0.029967159277504107,0.09886425834701687,14.644677805183099,8.057755973465913,6,406
correlated,6.0,30,0.7,0.6,5,100,11,0.02873563218390805,0.07690202517788718,19.649924620222006,8.794373460620152,6,406
correlated,6.0,30,0.7,0.6,5,100,16,0.02873563218390805,0.06376573617952923,24.787532376854717,11.142883509623795,6,406
correlated,6.0,30,0.7,0.6,5,100,25,0.02545155993431855,0.09085933223864263,39.51565155903548,20.053854009474573,6,406
correlated,6.0,30,0.7,0.6,5,100,37,0.024220032840722494,0.09147509578544065,60.8977501861693,28.317433530677036,6,406
correlated,6.0,30,0.7,0.6,5,100,55,0.022988505747126436,0.0662287903667214,90.51764354391815,52.89676510782872,6,406
correlated,6.0,30,0.7,0.6,5,100,82,0.022988505747126436,0.06130268199233719,119.86567926813045,53.607285508299725,6,406
correlated,6.0,30,0.7,0.6,5,100,122,0.021346469622331693,0.06376573617952927,142.19782549582865,54.81781806054001,6,406
correlated,6.0,30,0.7,0.6,5,100,182,0.021346469622331693,0.05062944718117133,190.86426966046977,85.27646884071953,6,406
correlated,6.0,30,0.7,0.6,5,100,272,0.022988505747126436,0.0703338806787082,253.58036088336587,88.02913128191501,6,406
correlated,6.0,30,0.7,0.6,5,100,406,0.022167487684729065,0.041871921182266014,356.69668383261165,166.34976340720465,6,406
correlated,6.0,30,0.7,0.6,5,100,606,0.017651888341543513,0.05124521072796935,479.40578357056023,298.56281107726863,6,406
correlated,6.0,30,0.7,0.6,5,100,905,0.019704433497536946,0.06978653530377671,513.0790453973581,272.4022013167172,6,406
correlated,6.0,30,0.7,0.6,5,100,1350,0.021346469622331693,0.04406130268199231,685.6787541231209,444.82911571322245,6,406
correlated,6.0,30,0.7,0.6,5,100,2015,0.02175697865353038,0.05370826491516148,934.6307970024541,721.0182409294789,6,406
correlated,6.0,30,0.7,0.6,5,100,3008,0.018883415435139574,0.032567049808429116,1049.9094529714234,857.9088994536467,6,406
correlated,6.0,30,0.7,0.6,5,100,4489,0.020935960591133007,0.03674055829228242,1122.7584875077143,906.1574770555923,6,406
correlated,6.0,30,0.7,0.6,5,100,6700,0.01847290640394089,0.03838259441707713,1187.5148311199475,931.7617826835062,6,406
correlated,6.0,30,0.7,0.6,5,100,10000,0.018883415435139574,0.04652435686918446,1243.158789788458,936.1098990653953,6,406
correlated,6.0,30,0.7,0.6,5,1000,1,0.13095238095238096,0.35584291187739503,0.5930206875815033,0.5950780522856314,6,406
correlated,6.0,30,0.7,0.6,5,1000,2,0.13095238095238096,0.3279282977558838,0.6957478667361746,0.6636209644517116,6,406
correlated,6.0,30,0.7,0.6,5,1000,3,0.12889983579638753,0.35276409414340354,1.2433335367290186,1.5424709365228482,6,406
correlated,6.0,30,0.7,0.6,5,1000,5,0.12766830870279147,0.33121237000547277,1.6767706812005265,1.5771446356375871,6,406
correlated,6.0,30,0.7,0.6,5,1000,7,0.12848932676518884,0.3459906951286267,2.2870548145727985,2.1358275517532737,6,406
correlated,6.0,30,0.7,0.6,5,1000,11,0.12889983579638753,0.3363437328954572,4.05156258461046,4.498266668774488,6,406
correlated,6.0,30,0.7,0.6,5,1000,16,0.12520525451559936,0.3583059660645843,5.108051722628743,5.019662586485685,6,406
correlated,6.0,30,0.7,0.6,5,1000,25,0.1202791461412151,0.3312123700054749,10.07709966917139,11.345897081007895,6,406
correlated,6.0,30,0.7,0.6,5,1000,37,0.11822660098522168,0.2635467980295555,10.782453890203364,11.499939960969758,6,406
correlated,6.0,30,0.7,0.6,5,1000,55,0.1145320197044335,0.2649835796387532,13.09055707780635,13.015002246799824,6,406
correlated,6.0,30,0.7,0.6,5,1000,82,0.10919540229885057,0.3264915161466896,15.810402723404138,14.166804409958187,6,406
correlated,6.0,30,0.7,0.6,5,1000,122,0.10755336617405582,0.25095785440613105,17.995098486506226,14.281176270453857,6,406
correlated,6.0,30,0.7,0.6,5,1000,182,0.1022167487684729,0.19191297208538607,23.975324256127067,18.98555984533977,6,406
correlated,6.0,30,0.7,0.6,5,1000,272,0.10057471264367818,0.2901614668856042,42.21278656865329,41.276628752426205,6,406
correlated,6.0,30,0.7,0.6,5,1000,406,0.09770114942528736,0.27558839627805054,58.80998181945234,50.191719488358665,6,406
correlated,6.0,30,0.7,0.6,5,1000,606,0.09113300492610839,0.27011494252873486,103.5507802360148,112.72575846928977,6,406
correlated,6.0,30,0.7,0.6,5,1000,905,0.08908045977011493,0.12021072796934942,179.73536850742641,225.53752342646752,6,406
correlated,6.0,30,0.7,0.6,5,1000,1350,0.08538587848932677,0.13355227148330528,170.87574100226195,243.18122163194258,6,406
correlated,6.0,30,0.7,0.6,5,1000,2015,0.08497536945812807,0.21490147783251246,228.11004015272465,268.30291430684406,6,406
correlated,6.0,30,0.7,0.6,5,1000,3008,0.0841543513957307,0.17029282977558877,273.8768271894593,287.38416518974657,6,406
correlated,6.0,30,0.7,0.6,5,1000,4489,0.07799671592775041,0.13026819923371666,300.2369667833896,295.99905625028117,6,406
correlated,6.0,30,0.7,0.6,5,1000,6700,0.07471264367816093,0.17788724685276355,323.9713074902337,297.604189161581,6,406
correlated,6.0,30,0.7,0.6,5,1000,10000,0.07060755336617405,0.14586754241926678,355.969279948914,309.612468557051,6,406
correlated,6.0,30,0.7,0.6,5,10000,1,0.20238095238095236,0.2072386425834715,0.024516826809049094,0.02540878160062298,6,406
correlated,6.0,30,0.7,0.6,5,10000,2,0.2019704433497537,0.20607553366173703,0.03283171302236828,0.02958290162192377,6,406
correlated,6.0,30,0.7,0.6,5,10000,3,0.20114942528735633,0.2370005473453726,0.05213391302201479,0.02851104696113557,6,406
correlated,6.0,30,0.7,0.6,5,10000,5,0.20032840722495895,0.20990695128626247,0.11661503287741788,0.1537136490502874,6,406
correlated,6.0,30,0.7,0.6,5,10000,7,0.1986863711001642,0.21483305966064664,0.1710023747376037,0.18396862569712452,6,406
correlated,6.0,30,0.7,0.6,5,10000,11,0.19663382594417078,0.2228379857690167,0.319357668579484,0.40638671552725847,6,406
correlated,6.0,30,0.7,0.6,5,10000,16,0.19170771756978655,0.21462780514504493,0.45143859617904086,0.5496318706877658,6,406
correlated,6.0,30,0.7,0.6,5,10000,25,0.19088669950738915,0.2510262725779997,0.5981552153664776,0.6305980634885783,6,406
correlated,6.0,30,0.7,0.6,5,10000,37,0.19006568144499178,0.23679529282977374,0.7964148067841386,0.7295281861918004,6,406
correlated,6.0,30,0.7,0.6,5,10000,55,0.18678160919540232,0.2655309250136805,1.170707913230671,1.0934596774926237,6,406
correlated,6.0,30,0.7,0.6,5,10000,82,0.18472906403940884,0.2577996715927765,2.251007179484442,2.678944676918449,6,406
correlated,6.0,30,0.7,0.6,5,10000,122,0.1810344827586207,0.27073070607553357,2.378217745632854,2.570014501518963,6,406
correlated,6.0,30,0.7,0.6,5,10000,182,0.180623973727422,0.2205801860974291,2.4796545154547665,2.2937026478809157,6,406
correlated,6.0,30,0.7,0.6,5,10000,272,0.18513957307060755,0.1711138478379885,2.3379220759865036,2.092042841684137,6,406
correlated,6.0,30,0.7,0.6,5,10000,406,0.17733990147783252,0.26518883415434996,3.1463689454897295,3.271096210984428,6,406
correlated,6.0,30,0.7,0.6,5,10000,606,0.17651888341543512,0.306787082649155,2.9394041138274063,3.6525593336493274,6,406
correlated,6.0,30,0.7,0.6,5,10000,905,0.17282430213464697,0.25403667214012116,3.799126731680754,3.622984023187732,6,406
correlated,6.0,30,0.7,0.6,5,10000,1350,0.16789819376026274,0.30986590038313805,4.816696680505175,6.4754853193803035,6,406
correlated,6.0,30,0.7,0.6,5,10000,2015,0.16091954022988508,0.2911877394635957,6.47640488525919,8.39476545800336,6,406
correlated,6.0,30,0.7,0.6,5,10000,3008,0.16091954022988506,0.23700054734537682,10.10363500097346,14.962955499899957,6,406
correlated,6.0,30,0.7,0.6,5,10000,4489,0.15927750410509034,0.22140120415982037,18.9992352008579,37.686111150185916,6,406
correlated,6.0,30,0.7,0.6,5,10000,6700,0.14614121510673236,0.20990695128626247,25.75392608272382,52.395047107952074,6,406
correlated,6.0,30,0.7,0.6,5,10000,10000,0.13793103448275865,0.22331691297208306,29.887661219769843,59.307782298995626,6,406
correlated,6.0,30,0.7,0.6,6,0,1,0.003284072249589491,0.001368363437328955,4.424683573991924,1.5257844120089783,6,406
correlated,6.0,30,0.7,0.6,6,0,2,0.003284072249589491,0.001368363437328955,11.29687942265666,3.3478782772227906,6,406
correlated,6.0,30,0.7,0.6,6,0,3,0.0028735632183908046,0.0011631089217296114,16.12154208626446,4.170136974441818,6,406
correlated,6.0,30,0.7,0.6,6,0,5,0.0024630541871921183,0.0016420361247947454,37.358157285850126,8.007897089630795,6,406
correlated,6.0,30,0.7,0.6,6,0,7,0.0024630541871921183,0.0016420361247947454,61.411079030862965,20.45759558050471,6,406
correlated,6.0,30,0.7,0.6,6,0,11,0.0016420361247947454,0.0013683634373289546,114.16497738854976,19.057106841382698,6,406
correlated,6.0,30,0.7,0.6,6,0,16,0.0020525451559934315,0.0019841269841269845,177.91049531035412,17.92964671763459,6,406
correlated,6.0,30,0.7,0.6,6,0,25,0.0012315270935960591,0.0014367816091954023,351.5329086102165,38.28588203931865,6,406
correlated,6.0,30,0.7,0.6,6,0,37,0.0012315270935960591,0.0014367816091954023,572.8449546479952,71.0874976593399,6,406
correlated,6.0,30,0.7,0.6,6,0,55,0.0012315270935960591,0.0014367816091954023,913.7625759885594,202.18264744419594,6,406
correlated,6.0,30,0.7,0.6,6,0,82,0.0012315270935960591,0.0014367816091954023,1343.36759453188,292.6048713937312,6,406
correlated,6.0,30,0.7,0.6,6,0,122,0.0012315270935960591,0.0014367816091954023,1801.5319617816729,451.6685212808394,6,406
correlated,6.0,30,0.7,0.6,6,0,182,0.0016420361247947454,0.0013683634373289546,2264.0469490729924,604.0170243608541,6,406
correlated,6.0,30,0.7,0.6,6,0,272,0.00041050903119868636,0.0003420908593322387,2547.285016912925,771.4322266126379,6,406
correlated,6.0,30,0.7,0.6,6,0,406,0.0008210180623973727,0.0005473453749315821,2730.3418204323634,914.7397593139674,6,406
correlated,6.0,30,0.7,0.6,6,0,606,0.0008210180623973727,0.0005473453749315821,2969.5237734426496,987.7216221588194,6,406
correlated,6.0,30,0.7,0.6,6,0,905,0.0012315270935960591,0.0006157635467980298,3140.421353681871,1026.0764632988241,6,406
correlated,6.0,30,0.7,0.6,6,0,1350,0.0012315270935960591,0.0006157635467980298,3346.0122682469505,1050.7398739893074,6,406
correlated,6.0,30,0.7,0.6,6,0,2015,0.0012315270935960591,0.0006157635467980298,3787.8316139014746,1057.5154755094145,6,406
correlated,6.0,30,0.7,0.6,6,0,3008,0.0016420361247947454,0.0005473453749315822,4265.252323339213,1267.016046514538,6,406
correlated,6.0,30,0.7,0.6,6,0,4489,0.0012315270935960591,0.0006157635467980298,4515.6872760114975,1394.8466068687583,6,406
correlated,6.0,30,0.7,0.6,6,0,6700,0.0012315270935960591,0.0006157635467980298,4714.021428311341,1395.1335760253937,6,406
correlated,6.0,30,0.7,0.6,6,0,10000,0.0012315270935960591,0.0006157635467980298,4816.92348352461,1340.0516415375805,6,406
correlated,6.0,30,0.7,0.6,6,100,1,0.032430213464696225,0.057813355227148325,1.93555297898059,0.8785111882000647,6,406
correlated,6.0,30,0.7,0.6,6,100,2,0.03078817733990148,0.0589080459770114,4.835858017614484,1.762067500734943,6,406
correlated,6.0,30,0.7,0.6,6,100,3,0.02955665024630542,0.048440065681444947,7.002467559013229,2.0752464634889813,6,406
correlated,6.0,30,0.7,0.6,6,100,5,0.029967159277504107,0.04714012041598242,10.601098062842231,3.8119007872880446,6,406
correlated,6.0,30,0.7,0.6,6,100,7,0.029967159277504107,0.07094964422550623,14.268891481138722,4.167775249447259,6,406
correlated,6.0,30,0.7,0.6,6,100,11,0.030377668308702793,0.08182813355227153,25.083522564275995,7.45183929889373,6,406
correlated,6.0,30,0.7,0.6,6,100,16,0.029146141215106735,0.07177066228790364,35.33181356324791,14.209189809365519,6,406
correlated,6.0,30,0.7,0.6,6,100,25,0.02873563218390805,0.05719759168035017,52.402560132379506,20.001895591642725,6,406
correlated,6.0,30,0.7,0.6,6,100,37,0.027504105090311984,0.030719759168035054,68.7235217244989,23.216110158319456,6,406
correlated,6.0,30,0.7,0.6,6,100,55,0.02586206896551724,0.06383415435139575,94.72097849182524,31.456500358845332,6,406
correlated,6.0,30,0.7,0.6,6,100,82,0.024220032840722494,0.059455391351943124,151.18933068632234,36.04551134847359,6,406
correlated,6.0,30,0.7,0.6,6,100,122,0.023399014778325122,0.05890804597701149,227.5600184341296,94.20989989277065,6,406
correlated,6.0,30,0.7,0.6,6,100,182,0.02586206896551724,0.06137110016420362,279.27095287981837,91.27870609724806,6,406
correlated,6.0,30,0.7,0.6,6,100,272,0.02257799671592775,0.059455391351943075,357.7384769235444,147.45574925132277,6,406
correlated,6.0,30,0.7,0.6,6,100,406,0.02380952380952381,0.03667214012041596,403.30197787230736,151.89286059963473,6,406
correlated,6.0,30,0.7,0.6,6,100,606,0.02380952380952381,0.03503010399562116,517.4715700315313,225.03569529310474,6,406
correlated,6.0,30,0.7,0.6,6,100,905,0.02257799671592775,0.024151614668856035,584.755288015382,221.0783148586098,6,406
correlated,6.0,30,0.7,0.6,6,100,1350,0.022167487684729065,0.03366174055829229,699.5475433801815,223.33877505307547,6,406
correlated,6.0,30,0.7,0.6,6,100,2015,0.020114942528735632,0.019225506294471815,944.6818209850817,339.9297671612753,6,406
correlated,6.0,30,0.7,0.6,6,100,3008,0.020114942528735632,0.015120415982484973,1188.8740197880697,517.2645730388291,6,406
correlated,6.0,30,0.7,0.6,6,100,4489,0.018062397372742203,0.031746031746031786,1427.4495065994597,846.2004536114015,6,406
correlated,6.0,30,0.7,0.6,6,100,6700,0.01847290640394089,0.03345648604269293,1579.0167119594264,875.3789097641412,6,406
correlated,6.0,30,0.7,0.6,6,100,10000,0.017651888341543513,0.047140120415982506,1618.1818221243939,873.8093762312154,6,406
correlated,6.0,30,0.7,0.6,6,1000,1,0.12315270935960591,0.2159277504105082,0.25900251553357945,0.15880408238171062,6,406
correlated,6.0,30,0.7,0.6,6,1000,2,0.12274220032840721,0.2228379857690216,0.48187075442198096,0.3732691261164468,6,406
correlated,6.0,30,0.7,0.6,6,1000,3,0.12151067323481117,0.21565407772304213,0.7726938959435046,0.4231135704813592,6,406
correlated,6.0,30,0.7,0.6,6,1000,5,0.12233169129720854,0.21483305966064523,1.399868482630416,0.9253017398302302,6,406
correlated,6.0,30,0.7,0.6,6,1000,7,0.11986863711001643,0.23535851122057883,2.3544532910848353,1.4929484673587254,6,406
correlated,6.0,30,0.7,0.6,6,1000,11,0.11822660098522166,0.26929392446634004,5.100367413594485,4.662268644937134,6,406
correlated,6.0,30,0.7,0.6,6,1000,16,0.1145320197044335,0.24774220032840719,6.35478316108879,5.403538453935965,6,406
correlated,6.0,30,0.7,0.6,6,1000,25,0.1141215106732348,0.2780514504652447,7.741556767503575,5.848813568612335,6,406
correlated,6.0,30,0.7,0.6,6,1000,37,0.10714285714285715,0.29207717569786545,12.023170026626396,9.861706648573465,6,406
correlated,6.0,30,0.7,0.6,6,1000,55,0.10878489326765188,0.22940613026820028,15.463805514576777,11.81584696246852,6,406
correlated,6.0,30,0.7,0.6,6,1000,82,0.10919540229885057,0.282156540777232,18.909340328365484,14.745044222229401,6,406
correlated,6.0,30,0.7,0.6,6,1000,122,0.10303776683087028,0.19656540777230486,21.12044053879815,18.05634100260213,6,406
correlated,6.0,30,0.7,0.6,6,1000,182,0.10467980295566502,0.2855090311986861,25.19846705339654,17.187525747984566,6,406
correlated,6.0,30,0.7,0.6,6,1000,272,0.0993431855500821,0.20826491516146656,30.18986078504403,20.117438292351945,6,406
correlated,6.0,30,0.7,0.6,6,1000,406,0.10098522167487683,0.23234811165845734,42.15451195191926,35.7374875394537,6,406
correlated,6.0,30,0.7,0.6,6,1000,606,0.09523809523809523,0.17542419266557252,56.80047090962054,48.92751146279564,6,406
correlated,6.0,30,0.7,0.6,6,1000,905,0.09072249589490967,0.09475916803503096,88.03654188437447,71.14665577876784,6,406
correlated,6.0,30,0.7,0.6,6,1000,1350,0.08620689655172414,0.09441707717569763,171.19167672977224,139.87796629139052,6,406
correlated,6.0,30,0.7,0.6,6,1000,2015,0.08210180623973727,0.10071154898741089,252.66587171208107,229.3848000787289,6,406
correlated,6.0,30,0.7,0.6,6,1000,3008,0.0755336617405583,0.05719759168035021,349.4694145161029,420.39272160501446,6,406
correlated,6.0,30,0.7,0.6,6,1000,4489,0.07389162561576355,0.13546798029556587,405.2046457146267,464.99893108571723,6,406
correlated,6.0,30,0.7,0.6,6,1000,6700,0.06855500821018062,0.1637246852764094,478.53247030986313,520.1370839976041,6,406
correlated,6.0,30,0.7,0.6,6,1000,10000,0.06896551724137931,0.1338259441707721,497.00362204456025,514.9632536454451,6,406
correlated,6.0,30,0.7,0.6,6,10000,1,0.1892446633825944,0.15879857690202523,0.05231151868650963,0.05200555784441842,6,406
correlated,6.0,30,0.7,0.6,6,10000,2,0.18842364532019706,0.15989326765188683,0.09786559731582724,0.10399050784182384,6,406
correlated,6.0,30,0.7,0.6,6,10000,3,0.18760262725779966,0.16126163108921732,0.11860013816458881,0.07628864748859736,6,406
correlated,6.0,30,0.7,0.6,6,10000,5,0.18637110016420363,0.1351943076080959,0.18312909638596783,0.1292114327181464,6,406
correlated,6.0,30,0.7,0.6,6,10000,7,0.18513957307060755,0.14730432402846028,0.17597279489622616,0.11046833839322717,6,406
correlated,6.0,30,0.7,0.6,6,10000,11,0.18637110016420363,0.1581828133552258,0.21292458014085625,0.13519266593269763,6,406
correlated,6.0,30,0.7,0.6,6,10000,16,0.1839080459770115,0.17049808429118624,0.29716291311718385,0.22461306607038695,6,406
correlated,6.0,30,0.7,0.6,6,10000,25,0.18185550082101806,0.187534209085932,0.6309539940613713,0.5840615845152659,6,406
correlated,6.0,30,0.7,0.6,6,10000,37,0.18144499178981935,0.2616310892172991,0.7349913714473925,0.6670695307751814,6,406
correlated,6.0,30,0.7,0.6,6,10000,55,0.17651888341543512,0.16803503010399695,0.9091655979124856,0.7157161418806237,6,406
correlated,6.0,30,0.7,0.6,6,10000,82,0.1744663382594417,0.2261220580186127,1.6594796046820892,1.9667668224488437,6,406
correlated,6.0,30,0.7,0.6,6,10000,122,0.17200328407224955,0.15715654077723848,1.8510315912020217,2.465824115456523,6,406
correlated,6.0,30,0.7,0.6,6,10000,182,0.1711822660098522,0.13362068965517498,1.756986058018721,1.6797208167012214,6,406
correlated,6.0,30,0.7,0.6,6,10000,272,0.16789819376026272,0.1448412698412696,2.02956471974575,1.9029494232588846,6,406
correlated,6.0,30,0.7,0.6,6,10000,406,0.16420361247947454,0.23371647509578503,3.2524240631050705,3.3449484691828273,6,406
correlated,6.0,30,0.7,0.6,6,10000,606,0.16133004926108374,0.22967980295566778,3.4776690640952928,4.400493875888574,6,406
correlated,6.0,30,0.7,0.6,6,10000,905,0.15599343185550082,0.19266557197591783,4.9798001271991135,5.911799663235961,6,406
correlated,6.0,30,0.7,0.6,6,10000,1350,0.15558292282430214,0.16126163108921732,4.609317395990838,4.540343279800262,6,406
correlated,6.0,30,0.7,0.6,6,10000,2015,0.15188834154351394,0.14422550629447298,8.289009304388705,7.751248962373538,6,406
correlated,6.0,30,0.7,0.6,6,10000,3008,0.14860426929392448,0.1787082649151622,9.524766348701489,8.786199735358078,6,406
correlated,6.0,30,0.7,0.6,6,10000,4489,0.1420361247947455,0.1943076081007088,14.142676946032205,17.885777317482695,6,406
correlated,6.0,30,0.7,0.6,6,10000,6700,0.1383415435139573,0.20723864258347008,22.347012413101044,26.946730319147328,6,406
correlated,6.0,30,0.7,0.6,6,10000,10000,0.1264367816091954,0.14012041598248712,22.588521670935567,24.27306585370213,6,406
correlated,6.0,30,0.7,0.6,7,0,1,0.005747126436781609,0.00547345374931582,6.407429189385257,3.6170903366935114,6,406
correlated,6.0,30,0.7,0.6,7,0,2,0.005747126436781609,0.0038314176245210743,13.364033084689927,5.574782089557615,6,406
correlated,6.0,30,0.7,0.6,7,0,3,0.0049261083743842365,0.0024630541871921165,20.77593747364434,8.163209206503142,6,406
correlated,6.0,30,0.7,0.6,7,0,5,0.004105090311986864,0.0021893814997263252,41.60053014206297,16.063012166548344,6,406
correlated,6.0,30,0.7,0.6,7,0,7,0.0049261083743842365,0.0032840722495894896,63.54139487560107,20.06802653190271,6,406
correlated,6.0,30,0.7,0.6,7,0,11,0.004105090311986864,0.0013683634373289537,101.98958453214534,21.94786263474004,6,406
correlated,6.0,30,0.7,0.6,7,0,16,0.0028735632183908046,0.0011631089217296114,173.96306596411796,38.77150768268941,6,406
correlated,6.0,30,0.7,0.6,7,0,25,0.0024630541871921183,0.0016420361247947454,337.0318274014644,57.82387594214596,6,406
correlated,6.0,30,0.7,0.6,7,0,37,0.002052545155993432,0.0011631089217296112,611.147428636655,103.47901634935991,6,406
correlated,6.0,30,0.7,0.6,7,0,55,0.0016420361247947454,0.0013683634373289546,948.0557073915896,212.38899186232703,6,406
correlated,6.0,30,0.7,0.6,7,0,82,0.0012315270935960591,0.0014367816091954023,1455.3096210845033,511.0755415623219,6,406
