ensemble,epsilon,N,kappa,pi,disorder_idx,tw,lag,Q_mean,chi4,D4_mean,D4_std,n_traj,n_pairs
correlated,6.0,30,0.7,0.8,7,0,11,0.0024630541871921183,0.003284072249589491,119.04447703103598,65.94359997490251,6,406
correlated,6.0,30,0.7,0.8,7,0,16,0.0024630541871921183,0.003284072249589491,213.04928088198244,105.4202115586782,6,406
correlated,6.0,30,0.7,0.8,7,0,25,0.0020525451559934315,0.0028051450465243566,416.14177276580153,172.5361526331653,6,406
correlated,6.0,30,0.7,0.8,7,0,37,0.0020525451559934315,0.0036261631089217292,670.4471458232744,225.91125867399634,6,406
correlated,6.0,30,0.7,0.8,7,0,55,0.0020525451559934315,0.0036261631089217292,1076.9015654819561,375.4048718066541,6,406
correlated,6.0,30,0.7,0.8,7,0,82,0.0020525451559934315,0.0036261631089217292,1641.985990851667,648.9561315644459,6,406
correlated,6.0,30,0.7,0.8,7,0,122,0.0016420361247947454,0.0021893814997263283,2137.582989385725,982.1785369405336,6,406
correlated,6.0,30,0.7,0.8,7,0,182,0.0012315270935960591,0.0014367816091954023,2624.6689918271654,1244.7729251919861,6,406
correlated,6.0,30,0.7,0.8,7,0,272,0.0008210180623973727,0.0005473453749315821,2998.4942293337094,1432.0705172125436,6,406
correlated,6.0,30,0.7,0.8,7,0,406,0.0012315270935960591,0.0006157635467980298,3506.1235334159173,1546.5968574881724,6,406
correlated,6.0,30,0.7,0.8,7,0,606,0.0012315270935960591,0.0006157635467980298,3963.7006199129814,1877.6659259931487,6,406
correlated,6.0,30,0.7,0.8,7,0,905,0.0016420361247947454,0.0013683634373289552,4245.4546153438305,2074.5816023563884,6,406
correlated,6.0,30,0.7,0.8,7,0,1350,0.0016420361247947454,0.0013683634373289552,4523.268885180466,2191.1219393393194,6,406
correlated,6.0,30,0.7,0.8,7,0,2015,0.0020525451559934315,0.001163108921729612,4796.751429987862,2462.2531263189494,6,406
correlated,6.0,30,0.7,0.8,7,0,3008,0.0016420361247947454,0.0013683634373289552,5051.120314122375,2722.6341954233358,6,406
correlated,6.0,30,0.7,0.8,7,0,4489,0.0008210180623973727,0.0013683634373289548,5354.138969146498,2991.156419096018,6,406
correlated,6.0,30,0.7,0.8,7,0,6700,0.0008210180623973727,0.0013683634373289548,5694.524575848078,3441.453426390951,6,406
correlated,6.0,30,0.7,0.8,7,0,10000,0.0012315270935960591,0.0014367816091954023,5728.796935830097,3545.8978251248263,6,406
correlated,6.0,30,0.7,0.8,7,100,1,0.028325123152709356,0.07943349753694583,3.491775303930836,1.5638544272977517,6,406
correlated,6.0,30,0.7,0.8,7,100,2,0.026272577996715927,0.08018609742747677,5.176498534847545,1.1884223501130085,6,406
correlated,6.0,30,0.7,0.8,7,100,3,0.02586206896551724,0.0736863711001642,8.5230465509456,1.9865177108971916,6,406
correlated,6.0,30,0.7,0.8,7,100,5,0.026683087027914613,0.08080186097427484,15.505085538165142,6.761314060015088,6,406
correlated,6.0,30,0.7,0.8,7,100,7,0.02504105090311987,0.08408593322386426,21.080832736777456,8.928741899095444,6,406
correlated,6.0,30,0.7,0.8,7,100,11,0.025451559934318555,0.0925013683634373,31.752996362759944,13.019152100752885,6,406
correlated,6.0,30,0.7,0.8,7,100,16,0.024630541871921183,0.08784893267651891,42.09033190778187,19.040768710171932,6,406
correlated,6.0,30,0.7,0.8,7,100,25,0.022167487684729065,0.0870279146141215,65.02902371903276,23.65121754768986,6,406
correlated,6.0,30,0.7,0.8,7,100,37,0.02175697865353038,0.09804324028461954,86.17262564224932,30.00783421119977,6,406
correlated,6.0,30,0.7,0.8,7,100,55,0.020935960591133007,0.10570607553366161,125.85056832807864,46.55567521181844,6,406
correlated,6.0,30,0.7,0.8,7,100,82,0.019704433497536946,0.10262725779967162,189.01888242864302,77.66898963000689,6,406
correlated,6.0,30,0.7,0.8,7,100,122,0.020525451559934318,0.08593322386425836,237.8477361166039,86.74914925272039,6,406
correlated,6.0,30,0.7,0.8,7,100,182,0.01847290640394089,0.0662972085385878,344.5959305299882,163.8280331825735,6,406
correlated,6.0,30,0.7,0.8,7,100,272,0.01683087027914614,0.047140120415982464,438.75614978362506,152.73449984836662,6,406
correlated,6.0,30,0.7,0.8,7,100,406,0.018472906403940885,0.02196223316912974,635.2172590844249,289.6337177837317,6,406
correlated,6.0,30,0.7,0.8,7,100,606,0.019704433497536946,0.040229885057471236,769.9768304221883,373.23994228678487,6,406
correlated,6.0,30,0.7,0.8,7,100,905,0.017241379310344827,0.03201970443349755,902.5904930502251,506.1624990963329,6,406
correlated,6.0,30,0.7,0.8,7,100,1350,0.015188834154351396,0.013478379857690199,1009.3879203415503,471.3581514410292,6,406
correlated,6.0,30,0.7,0.8,7,100,2015,0.015188834154351396,0.019225506294471794,1108.7889564083318,591.3200786298913,6,406
correlated,6.0,30,0.7,0.8,7,100,3008,0.014367816091954021,0.02907772304324034,1336.0943090729193,840.1939392611183,6,406
correlated,6.0,30,0.7,0.8,7,100,4489,0.014367816091954021,0.029898741105637696,1422.218132533376,881.4813977046158,6,406
correlated,6.0,30,0.7,0.8,7,100,6700,0.013136288998357962,0.020251778872468547,1638.5697112681883,1210.1383225899583,6,406
correlated,6.0,30,0.7,0.8,7,100,10000,0.013546798029556653,0.013752052545155968,1683.838466606274,1257.1838826583842,6,406
correlated,6.0,30,0.7,0.8,7,1000,1,0.13177339901477833,0.13115763546798007,0.25560214507793694,0.319635512862035,6,406
correlated,6.0,30,0.7,0.8,7,1000,2,0.1288998357963875,0.13191023535851396,0.6739433114776197,0.8940257515760334,6,406
correlated,6.0,30,0.7,0.8,7,1000,3,0.12807881773399019,0.14039408866994618,0.8343779317134571,0.9503373466069792,6,406
correlated,6.0,30,0.7,0.8,7,1000,5,0.12766830870279147,0.12267378215653799,1.0756134887392428,1.0616321458606301,6,406
correlated,6.0,30,0.7,0.8,7,1000,7,0.1268472906403941,0.12869458128078656,1.1967218593762567,1.1714629027335235,6,406
correlated,6.0,30,0.7,0.8,7,1000,11,0.12561576354679801,0.10837438423645326,2.5047010018674762,2.0331372035943684,6,406
correlated,6.0,30,0.7,0.8,7,1000,16,0.1235632183908046,0.11938970990695112,3.4223657661340847,3.158007759545684,6,406
correlated,6.0,30,0.7,0.8,7,1000,25,0.12110016420361247,0.1505883962780528,4.448600311251067,3.874211183613493,6,406
correlated,6.0,30,0.7,0.8,7,1000,37,0.11904761904761905,0.11302681992337063,6.036178509461827,4.202197126743764,6,406
correlated,6.0,30,0.7,0.8,7,1000,55,0.11699507389162563,0.0654761904761899,10.925561565978045,10.031489787797664,6,406
correlated,6.0,30,0.7,0.8,7,1000,82,0.11288998357963877,0.04960317460317367,9.161794874762855,7.591534525758179,6,406
correlated,6.0,30,0.7,0.8,7,1000,122,0.1083743842364532,0.08784893267651966,15.335274246054789,14.030541060414581,6,406
correlated,6.0,30,0.7,0.8,7,1000,182,0.10344827586206896,0.08456486042692928,13.285308432032705,14.869659665909634,6,406
correlated,6.0,30,0.7,0.8,7,1000,272,0.10591133004926108,0.08456486042692998,24.292787627570107,22.89782645236254,6,406
correlated,6.0,30,0.7,0.8,7,1000,406,0.09688013136288998,0.10399562123700129,36.628135774204615,32.57626351157479,6,406
correlated,6.0,30,0.7,0.8,7,1000,606,0.09482758620689656,0.044950738916255596,43.89987044517619,30.220538560580678,6,406
correlated,6.0,30,0.7,0.8,7,1000,905,0.09154351395730707,0.03728790366721323,56.31126605642566,35.894369035991694,6,406
correlated,6.0,30,0.7,0.8,7,1000,1350,0.090311986863711,0.034209085933223124,88.81836648287579,77.11195171473936,6,406
correlated,6.0,30,0.7,0.8,7,1000,2015,0.08497536945812807,0.07122331691297237,132.0832200446129,124.0399972068804,6,406
correlated,6.0,30,0.7,0.8,7,1000,3008,0.08169129720853859,0.04960317460317508,203.0015380753603,260.2577957277469,6,406
correlated,6.0,30,0.7,0.8,7,1000,4489,0.07717569786535304,0.0892172961138477,236.3691487269281,312.17419089691424,6,406
correlated,6.0,30,0.7,0.8,7,1000,6700,0.07183908045977012,0.049603174603174024,358.38883785400645,457.95037469915843,6,406
correlated,6.0,30,0.7,0.8,7,1000,10000,0.07471264367816093,0.029282977558839653,365.2666141964585,432.2256477316235,6,406
correlated,6.0,30,0.7,0.8,7,10000,1,0.19991789819376027,0.23433223864258163,0.03512098880888542,0.030206612093484804,6,406
correlated,6.0,30,0.7,0.8,7,10000,2,0.19827586206896552,0.24117405582922852,0.06775683213064958,0.07157574635172177,6,406
correlated,6.0,30,0.7,0.8,7,10000,3,0.19704433497536944,0.25041050903119744,0.10751746408155438,0.11918677495692842,6,406
correlated,6.0,30,0.7,0.8,7,10000,5,0.19622331691297204,0.2525998905309319,0.1516964588639972,0.16853067730951524,6,406
correlated,6.0,30,0.7,0.8,7,10000,7,0.19458128078817735,0.20935960591132743,0.2068975516682128,0.2092157081050347,6,406
correlated,6.0,30,0.7,0.8,7,10000,11,0.19170771756978655,0.25157361795292343,0.4799847755171415,0.6610592068793146,6,406
correlated,6.0,30,0.7,0.8,7,10000,16,0.18965517241379312,0.21346469622331332,0.5890473829981935,0.6437289458233393,6,406
correlated,6.0,30,0.7,0.8,7,10000,25,0.18801313628899838,0.18035030103995459,0.9791185313114812,1.1365230700243163,6,406
correlated,6.0,30,0.7,0.8,7,10000,37,0.18842364532019706,0.21408045977011275,1.3395323341610863,1.618793277313554,6,406
correlated,6.0,30,0.7,0.8,7,10000,55,0.18513957307060758,0.28359332238642054,2.093902954817684,3.0067838935083553,6,406
correlated,6.0,30,0.7,0.8,7,10000,82,0.18185550082101806,0.2515736179529291,1.9533884243674813,2.3794621766132895,6,406
correlated,6.0,30,0.7,0.8,7,10000,122,0.18185550082101806,0.23843732895457032,2.2383443421331948,2.4743929029364624,6,406
correlated,6.0,30,0.7,0.8,7,10000,182,0.1752873563218391,0.2384373289545675,2.888219005294797,3.500122800275745,6,406
correlated,6.0,30,0.7,0.8,7,10000,272,0.1695402298850575,0.2450054734537483,4.111381164279339,5.195695491622963,6,406
correlated,6.0,30,0.7,0.8,7,10000,406,0.16871921182266011,0.2255747126436763,4.451547570621987,6.603695474646248,6,406
correlated,6.0,30,0.7,0.8,7,10000,606,0.16091954022988506,0.37903667214012243,7.9494529666754055,12.097555709208764,6,406
correlated,6.0,30,0.7,0.8,7,10000,905,0.15845648604269294,0.2550629447181155,9.672207652840163,12.51357593096727,6,406
correlated,6.0,30,0.7,0.8,7,10000,1350,0.16133004926108377,0.3938834154351351,10.39532022635003,16.31111681703103,6,406
correlated,6.0,30,0.7,0.8,7,10000,2015,0.15804597701149425,0.3279282977558838,8.657458411542782,12.301519281271863,6,406
correlated,6.0,30,0.7,0.8,7,10000,3008,0.1502463054187192,0.32922824302134845,17.11224661181028,23.9932373595204,6,406
correlated,6.0,30,0.7,0.8,7,10000,4489,0.1412151067323481,0.24685276409414375,26.902691177143563,37.29002159838381,6,406
correlated,6.0,30,0.7,0.8,7,10000,6700,0.13793103448275862,0.14614121510673286,36.683692955797646,63.361230556117896,6,406
correlated,6.0,30,0.7,0.8,7,10000,10000,0.13300492610837436,0.35467980295566764,47.99536379697965,71.64717394829641,6,406
correlated,6.0,30,0.7,0.8,8,0,1,0.004105090311986863,0.0030103995621237013,5.76849747223246,2.3849043094917,6,406
correlated,6.0,30,0.7,0.8,8,0,2,0.0036945812807881776,0.0022577996715927736,15.455796569013325,10.53500243245911,6,406
correlated,6.0,30,0.7,0.8,8,0,3,0.004515599343185551,0.002805145046524354,21.983557072700517,10.92715032416178,6,406
correlated,6.0,30,0.7,0.8,8,0,5,0.003284072249589491,0.0013683634373289565,42.274761373632934,17.27387928334753,6,406
correlated,6.0,30,0.7,0.8,8,0,7,0.0028735632183908046,0.0019841269841269853,61.47857391868923,20.288962357829593,6,406
correlated,6.0,30,0.7,0.8,8,0,11,0.0028735632183908046,0.0019841269841269853,109.52787740961678,38.63209829430455,6,406
correlated,6.0,30,0.7,0.8,8,0,16,0.0024630541871921183,0.003284072249589491,189.56328412248263,87.98668396877619,6,406
correlated,6.0,30,0.7,0.8,8,0,25,0.0016420361247947454,0.0013683634373289552,357.07154967289506,152.10355357279744,6,406
correlated,6.0,30,0.7,0.8,8,0,37,0.0012315270935960591,0.0006157635467980298,540.7580017549155,186.4810300111995,6,406
correlated,6.0,30,0.7,0.8,8,0,55,0.0008210180623973727,0.0005473453749315821,935.8139197789286,317.1958523860763,6,406
correlated,6.0,30,0.7,0.8,8,0,82,0.0016420361247947454,0.0030103995621236996,1451.8715699430502,399.53332831055286,6,406
correlated,6.0,30,0.7,0.8,8,0,122,0.0016420361247947454,0.0030103995621236996,2091.822537265957,599.7842667525555,6,406
correlated,6.0,30,0.7,0.8,8,0,182,0.0016420361247947454,0.0030103995621236996,2350.414333898747,641.4922265024173,6,406
correlated,6.0,30,0.7,0.8,8,0,272,0.0012315270935960591,0.003078817733990148,2798.3472824169694,805.255955743478,6,406
correlated,6.0,30,0.7,0.8,8,0,406,0.0016420361247947454,0.0021893814997263283,3014.8819287468727,876.3019191968516,6,406
correlated,6.0,30,0.7,0.8,8,0,606,0.0020525451559934315,0.0036261631089217292,3195.2126560429047,967.7505386458903,6,406
correlated,6.0,30,0.7,0.8,8,0,905,0.0012315270935960591,0.0014367816091954023,3358.9945124758856,1015.7005007290534,6,406
correlated,6.0,30,0.7,0.8,8,0,1350,0.0012315270935960591,0.0014367816091954023,3547.743293643156,1115.576012388185,6,406
correlated,6.0,30,0.7,0.8,8,0,2015,0.0012315270935960591,0.0014367816091954023,3743.344175816593,1211.976379392927,6,406
correlated,6.0,30,0.7,0.8,8,0,3008,0.0016420361247947454,0.0030103995621236996,3805.8590794283587,1203.5470976328245,6,406
correlated,6.0,30,0.7,0.8,8,0,4489,0.0020525451559934315,0.0036261631089217292,4106.300963459189,1301.3131308293136,6,406
correlated,6.0,30,0.7,0.8,8,0,6700,0.0016420361247947454,0.0021893814997263283,4273.789405618214,1430.0861027069616,6,406
correlated,6.0,30,0.7,0.8,8,0,10000,0.0016420361247947454,0.0013683634373289546,4300.713444236855,1459.6023695354777,6,406
correlated,6.0,30,0.7,0.8,8,100,1,0.038998357963875206,0.1538724685276409,2.430239959629937,1.2014391290912818,6,406
correlated,6.0,30,0.7,0.8,8,100,2,0.03776683087027915,0.15161466885604818,4.738779599818494,1.4960840203280703,6,406
correlated,6.0,30,0.7,0.8,8,100,3,0.03776683087027915,0.13765736179529273,7.258144698976317,3.3532725033387587,6,406
correlated,6.0,30,0.7,0.8,8,100,5,0.03735632183908046,0.12842090859332214,12.270265734732675,7.903714330580395,6,406
correlated,6.0,30,0.7,0.8,8,100,7,0.036124794745484405,0.10235358511220564,15.732891316945347,8.663665212811084,6,406
correlated,6.0,30,0.7,0.8,8,100,11,0.03407224958949096,0.10050629447181193,24.52842844202473,16.142434490931176,6,406
correlated,6.0,30,0.7,0.8,8,100,16,0.031198686371100164,0.12616310892172955,38.3425890868408,24.974317205686198,6,406
correlated,6.0,30,0.7,0.8,8,100,25,0.030377668308702793,0.1335522714833059,65.24522085602409,43.56347316762087,6,406
correlated,6.0,30,0.7,0.8,8,100,37,0.030377668308702793,0.12041598248494803,82.31321307699012,45.70403928084274,6,406
correlated,6.0,30,0.7,0.8,8,100,55,0.029146141215106735,0.08408593322386426,106.64666370598037,48.83940135516152,6,406
correlated,6.0,30,0.7,0.8,8,100,82,0.027914614121510677,0.07197591680350296,160.22951808586947,63.23625276732136,6,406
correlated,6.0,30,0.7,0.8,8,100,122,0.026272577996715927,0.104816639299398,222.78165063298957,89.879052042466,6,406
correlated,6.0,30,0.7,0.8,8,100,182,0.028325123152709356,0.09092775041050903,305.6540905617476,120.08185508287083,6,406
correlated,6.0,30,0.7,0.8,8,100,272,0.029967159277504107,0.07505473453749306,347.9244823265785,138.2317337550368,6,406
correlated,6.0,30,0.7,0.8,8,100,406,0.02586206896551724,0.05480295566502465,435.828271605199,192.3610504520375,6,406
correlated,6.0,30,0.7,0.8,8,100,606,0.026272577996715934,0.06130268199233697,495.2768617497936,215.49878481227918,6,406
correlated,6.0,30,0.7,0.8,8,100,905,0.02463054187192118,0.038587848932676506,564.3482827256018,216.59825338352871,6,406
correlated,6.0,30,0.7,0.8,8,100,1350,0.02586206896551724,0.05808702791461411,639.7372568234069,280.07111147870313,6,406
correlated,6.0,30,0.7,0.8,8,100,2015,0.025451559934318555,0.036672140120416,741.8135185125183,309.5354090701353,6,406
correlated,6.0,30,0.7,0.8,8,100,3008,0.022988505747126436,0.025177887246852767,763.8362263113754,313.0477894625602,6,406
correlated,6.0,30,0.7,0.8,8,100,4489,0.01847290640394089,0.03920361247947453,959.6197521780045,456.3821291641074,6,406
correlated,6.0,30,0.7,0.8,8,100,6700,0.016830870279146138,0.0233305966064587,1044.4315574605237,561.2863277899017,6,406
correlated,6.0,30,0.7,0.8,8,100,10000,0.017651888341543517,0.03728790366721398,1057.8843390706327,569.6830716782645,6,406
correlated,6.0,30,0.7,0.8,8,1000,1,0.1502463054187192,0.12561576354679788,0.09398474359454322,0.08032840631420833,6,406
correlated,6.0,30,0.7,0.8,8,1000,2,0.14942528735632185,0.11056376573617784,0.1800793675468534,0.09078380945845665,6,406
correlated,6.0,30,0.7,0.8,8,1000,3,0.14860426929392445,0.11795292829775691,0.2510268083994736,0.11149224238360006,6,406
correlated,6.0,30,0.7,0.8,8,1000,5,0.14614121510673236,0.14750957854405916,0.4699858958658843,0.24551272367291788,6,406
correlated,6.0,30,0.7,0.8,8,1000,7,0.1440886699507389,0.1615353037766834,0.6871145158332718,0.35589085817383825,6,406
correlated,6.0,30,0.7,0.8,8,1000,11,0.14121510673234808,0.12780514504652807,1.2826607168806377,0.6530210652623919,6,406
correlated,6.0,30,0.7,0.8,8,1000,16,0.13711001642036125,0.14586754241926678,2.6119659261106034,2.513710610430395,6,406
correlated,6.0,30,0.7,0.8,8,1000,25,0.13793103448275862,0.15435139573070744,3.0243692221813494,3.194320790507953,6,406
correlated,6.0,30,0.7,0.8,8,1000,37,0.13054187192118227,0.1362889983579631,3.469658002008156,3.3795912387305997,6,406
correlated,6.0,30,0.7,0.8,8,1000,55,0.12561576354679801,0.11001642036124845,3.729968381851093,3.62452483945435,6,406
correlated,6.0,30,0.7,0.8,8,1000,82,0.12479474548440066,0.2172961138478373,5.6034117310017635,6.909613376010933,6,406
correlated,6.0,30,0.7,0.8,8,1000,122,0.12561576354679801,0.14942528735632327,5.9231526362415865,3.160442323794053,6,406
correlated,6.0,30,0.7,0.8,8,1000,182,0.12233169129720854,0.26902025177887184,8.659331741179686,5.631001508328521,6,406
correlated,6.0,30,0.7,0.8,8,1000,272,0.11986863711001643,0.2764094143404467,13.324867898864186,8.965569225650826,6,406
correlated,6.0,30,0.7,0.8,8,1000,406,0.11904761904761905,0.25588396278051384,15.089177139438911,12.208611004245606,6,406
correlated,6.0,30,0.7,0.8,8,1000,606,0.1149425287356322,0.2205801860974277,21.563326093685145,15.016522937326865,6,406
correlated,6.0,30,0.7,0.8,8,1000,905,0.10139573070607553,0.13745210727969334,39.043815690749426,30.61369511482745,6,406
correlated,6.0,30,0.7,0.8,8,1000,1350,0.1087848932676519,0.11774767378215593,56.20960340139888,48.54100536979549,6,406
correlated,6.0,30,0.7,0.8,8,1000,2015,0.10221674876847292,0.2034072249589475,57.293108348818684,45.46979586958688,6,406
correlated,6.0,30,0.7,0.8,8,1000,3008,0.0907224958949097,0.11692665571975833,138.45435749787774,187.4680121973906,6,406
correlated,6.0,30,0.7,0.8,8,1000,4489,0.08661740558292282,0.093938149972633,203.69201720131227,298.56352558692527,6,406
correlated,6.0,30,0.7,0.8,8,1000,6700,0.07594417077175698,0.08572796934865914,230.43348560670134,333.14772168063706,6,406
correlated,6.0,30,0.7,0.8,8,1000,10000,0.06937602627257801,0.08819102353585052,239.33906527456512,340.9129102724939,6,406
correlated,6.0,30,0.7,0.8,8,10000,1,0.21223316912972087,0.047140120415980175,0.0234633754664425,0.024121157235272757,6,406
correlated,6.0,30,0.7,0.8,8,10000,2,0.21141215106732347,0.04631910235358751,0.03852126386192148,0.031143560780919375,6,406
correlated,6.0,30,0.7,0.8,8,10000,3,0.21141215106732347,0.04631910235358751,0.04942023843051776,0.03951715055149193,6,406
correlated,6.0,30,0.7,0.8,8,10000,5,0.21182266009852216,0.05090311986864117,0.06762828119428395,0.03376899792389846,6,406
correlated,6.0,30,0.7,0.8,8,10000,7,0.21141215106732347,0.0504241926655762,0.07702318840137039,0.04568981776411012,6,406
correlated,6.0,30,0.7,0.8,8,10000,11,0.20894909688013133,0.06520251778872872,0.14328855379176322,0.07940768161406063,6,406
correlated,6.0,30,0.7,0.8,8,10000,16,0.2068965517241379,0.07142857142857617,0.17608129943677522,0.07183955927432262,6,406
correlated,6.0,30,0.7,0.8,8,10000,25,0.20812807881773399,0.06137110016420613,0.21471246024448418,0.12080608879812688,6,406
correlated,6.0,30,0.7,0.8,8,10000,37,0.20238095238095236,0.07998084291187843,0.35613759907667003,0.297776153361269,6,406
correlated,6.0,30,0.7,0.8,8,10000,55,0.1995073891625616,0.04844006568143781,0.4338798580139884,0.21308938789605245,6,406
correlated,6.0,30,0.7,0.8,8,10000,82,0.19909688013136292,0.05535030103995192,0.41624852631786496,0.34154414781276904,6,406
correlated,6.0,30,0.7,0.8,8,10000,122,0.1986863711001642,0.04324028461959317,0.4512356506466029,0.23618829609021383,6,406
correlated,6.0,30,0.7,0.8,8,10000,182,0.19540229885057472,0.030925013683632735,0.6051434847875635,0.29554793816712693,6,406
correlated,6.0,30,0.7,0.8,8,10000,272,0.1900656814449918,0.027435686918443475,0.7711992784742318,0.34696001234503016,6,406
correlated,6.0,30,0.7,0.8,8,10000,406,0.18596059113300492,0.021962233169132733,1.025474892467179,0.3443370752868026,6,406
correlated,6.0,30,0.7,0.8,8,10000,606,0.18431855500821018,0.04549808429118639,1.195821165936661,0.5035297192985079,6,406
correlated,6.0,30,0.7,0.8,8,10000,905,0.18021346469622335,0.07341269841269484,1.5302877308921197,0.5804146874549794,6,406
correlated,6.0,30,0.7,0.8,8,10000,1350,0.17528735632183903,0.08490695128626402,1.5081586368715094,0.7003859434881815,6,406
correlated,6.0,30,0.7,0.8,8,10000,2015,0.1695402298850575,0.11610563765736004,2.3813184837781924,1.1344208005134193,6,406
correlated,6.0,30,0.7,0.8,8,10000,3008,0.16338259441707717,0.16885604816639385,2.9759363130458745,1.8299397786998217,6,406
correlated,6.0,30,0.7,0.8,8,10000,4489,0.159688013136289,0.14237821565407893,3.3178623683247483,1.795522176483459,6,406
correlated,6.0,30,0.7,0.8,8,10000,6700,0.14983579638752054,0.0438560481663926,4.112265859916479,1.2228761604101943,6,406
correlated,6.0,30,0.7,0.8,8,10000,10000,0.1416256157635468,0.10652709359605919,4.52614203756814,0.7895934114413926,6,406
correlated,6.0,30,0.7,0.8,9,0,1,0.0036945812807881767,0.002257799671592776,5.16049430389227,2.0429668773838996,6,406
correlated,6.0,30,0.7,0.8,9,0,2,0.0024630541871921183,0.0016420361247947454,12.52437189291389,4.816171549897999,6,406
correlated,6.0,30,0.7,0.8,9,0,3,0.003284072249589491,0.0013683634373289556,22.562562860724217,14.510923579756279,6,406
correlated,6.0,30,0.7,0.8,9,0,5,0.0024630541871921183,0.003284072249589491,37.70937695752966,16.99375779490723,6,406
correlated,6.0,30,0.7,0.8,9,0,7,0.0024630541871921183,0.003284072249589491,59.34351913138038,16.745072811540318,6,406
correlated,6.0,30,0.7,0.8,9,0,11,0.0028735632183908046,0.0028051450465243566,102.89886057628094,38.74701699956412,6,406
correlated,6.0,30,0.7,0.8,9,0,16,0.0028735632183908046,0.004447181171319102,178.4947715620499,55.960582026201095,6,406
correlated,6.0,30,0.7,0.8,9,0,25,0.0024630541871921183,0.002463054187192118,334.9850979892647,139.2809420925707,6,406
correlated,6.0,30,0.7,0.8,9,0,37,0.0024630541871921183,0.003284072249589491,534.5174478294338,196.11856575211948,6,406
correlated,6.0,30,0.7,0.8,9,0,55,0.002052545155993432,0.005268199233716475,926.8963766125368,368.405705387574,6,406
correlated,6.0,30,0.7,0.8,9,0,82,0.0016420361247947454,0.0030103995621236996,1343.385509454961,476.46243414499276,6,406
correlated,6.0,30,0.7,0.8,9,0,122,0.0016420361247947454,0.0030103995621236996,1938.8032586431464,883.3394710859129,6,406
correlated,6.0,30,0.7,0.8,9,0,182,0.0024630541871921183,0.0049261083743842365,2268.0766109866568,986.7544479408017,6,406
correlated,6.0,30,0.7,0.8,9,0,272,0.0024630541871921183,0.002463054187192118,2667.642115390869,1100.7015794461383,6,406
correlated,6.0,30,0.7,0.8,9,0,406,0.0008210180623973727,0.0005473453749315821,2921.7313852976204,1198.973611557861,6,406
correlated,6.0,30,0.7,0.8,9,0,606,0.0012315270935960591,0.0006157635467980298,3171.590373061064,1380.6492758696345,6,406
correlated,6.0,30,0.7,0.8,9,0,905,0.0016420361247947454,0.0013683634373289546,3461.5288327862763,1579.532393332109,6,406
correlated,6.0,30,0.7,0.8,9,0,1350,0.0016420361247947454,0.0013683634373289546,3766.9268631838254,1631.9517263624957,6,406
correlated,6.0,30,0.7,0.8,9,0,2015,0.0016420361247947454,0.0013683634373289546,3907.780445491062,1689.794496048696,6,406
correlated,6.0,30,0.7,0.8,9,0,3008,0.002052545155993432,0.0011631089217296112,4009.1789509727205,1732.676942927403,6,406
correlated,6.0,30,0.7,0.8,9,0,4489,0.002052545155993432,0.0011631089217296112,4230.698436152145,1786.9172959971472,6,406
correlated,6.0,30,0.7,0.8,9,0,6700,0.002052545155993432,0.0011631089217296112,4373.64729543438,1974.6064157206265,6,406
correlated,6.0,30,0.7,0.8,9,0,10000,0.002052545155993432,0.0011631089217296112,4385.827053012984,2003.144382983846,6,406
correlated,6.0,30,0.7,0.8,9,100,1,0.034482758620689655,0.17980295566502486,2.544982835858634,1.1995376082260771,6,406
correlated,6.0,30,0.7,0.8,9,100,2,0.03407224958949097,0.16618773946360166,5.899193718011577,3.415934360268127,6,406
correlated,6.0,30,0.7,0.8,9,100,3,0.03160919540229885,0.1317049808429121,8.092116802174699,4.440621909588938,6,406
correlated,6.0,30,0.7,0.8,9,100,5,0.029556650246305414,0.09113300492610847,11.497701974496147,4.096234092255175,6,406
correlated,6.0,30,0.7,0.8,9,100,7,0.029967159277504107,0.09475916803503003,14.8875972566564,6.246708329178895,6,406
correlated,6.0,30,0.7,0.8,9,100,11,0.029967159277504107,0.11364258347016966,26.017604377030022,13.933151199500267,6,406
correlated,6.0,30,0.7,0.8,9,100,16,0.028325123152709363,0.13197865353037758,43.09675310472653,26.889015852310727,6,406
correlated,6.0,30,0.7,0.8,9,100,25,0.02873563218390805,0.12452107279693479,60.81043583102956,34.89507525681745,6,406
correlated,6.0,30,0.7,0.8,9,100,37,0.02668308702791462,0.08983305966064568,71.6229860582667,45.11638532819712,6,406
correlated,6.0,30,0.7,0.8,9,100,55,0.026683087027914613,0.09475916803503012,104.21199694792442,69.52654633977733,6,406
correlated,6.0,30,0.7,0.8,9,100,82,0.026272577996715927,0.10399562123700067,174.0009677508859,103.62014609402817,6,406
correlated,6.0,30,0.7,0.8,9,100,122,0.025041050903119876,0.05945539135194286,245.6918262101661,138.7038627712376,6,406
correlated,6.0,30,0.7,0.8,9,100,182,0.024220032840722498,0.05288724685276406,343.54168910375574,214.31328246636647,6,406
correlated,6.0,30,0.7,0.8,9,100,272,0.02463054187192118,0.04844006568144499,386.09695410638386,219.9276979809326,6,406
correlated,6.0,30,0.7,0.8,9,100,406,0.023399014778325122,0.06383415435139567,440.5121713192248,259.6534263991115,6,406
correlated,6.0,30,0.7,0.8,9,100,606,0.02339901477832512,0.08353858784893271,602.6758639476485,426.9360352898805,6,406
