ensemble,epsilon,N,kappa,pi,disorder_idx,tw,lag,Q_mean,chi4,D4_mean,D4_std,n_traj,n_pairs
correlated,3.0,30,0.7,0.9,5,0,686,0.00041050903119868636,0.0003420908593322387,4567.515249693911,2909.2648741269527,6,406
correlated,3.0,30,0.7,0.9,5,0,811,0.00041050903119868636,0.0003420908593322387,4745.930610588778,2996.7904671924525,6,406
correlated,3.0,30,0.7,0.9,5,0,959,0.00041050903119868636,0.0003420908593322387,4988.227915463045,3156.1595745385684,6,406
correlated,3.0,30,0.7,0.9,5,0,1134,0.0,0.0,5178.09979130101,3273.1197890556227,6,406
correlated,3.0,30,0.7,0.9,5,0,1341,0.0,0.0,5245.93301681361,3213.893523955059,6,406
correlated,3.0,30,0.7,0.9,5,0,1585,0.00041050903119868636,0.0003420908593322387,5390.222990138642,3228.6184785301552,6,406
correlated,3.0,30,0.7,0.9,5,0,1874,0.00041050903119868636,0.0003420908593322387,5428.731488538383,3218.8774967236864,6,406
correlated,3.0,30,0.7,0.9,5,0,2215,0.0008210180623973727,0.0005473453749315821,5539.360901994486,3156.7597141841657,6,406
correlated,3.0,30,0.7,0.9,5,0,2619,0.0008210180623973727,0.0005473453749315821,5602.865677064551,3157.249157581737,6,406
correlated,3.0,30,0.7,0.9,5,0,3097,0.00041050903119868636,0.0003420908593322387,5685.438455957322,3076.1295154754816,6,406
correlated,3.0,30,0.7,0.9,5,0,3661,0.0008210180623973727,0.0013683634373289548,5782.898858015054,3067.6952272309286,6,406
correlated,3.0,30,0.7,0.9,5,0,4329,0.0012315270935960591,0.0014367816091954023,5781.245555667264,3044.5184447394654,6,406
correlated,3.0,30,0.7,0.9,5,0,5118,0.0008210180623973727,0.0013683634373289548,5818.59600739814,3045.28728176451,6,406
correlated,3.0,30,0.7,0.9,5,0,6051,0.00041050903119868636,0.0003420908593322387,5819.628319413634,3050.2590268330237,6,406
correlated,3.0,30,0.7,0.9,5,0,7154,0.00041050903119868636,0.0003420908593322387,5847.1912258310795,3055.7845477343753,6,406
correlated,3.0,30,0.7,0.9,5,0,8458,0.00041050903119868636,0.0003420908593322387,5861.631547899108,3050.7703269286917,6,406
correlated,3.0,30,0.7,0.9,5,0,10000,0.0,0.0,5828.798777102511,3012.5279095680808,6,406
correlated,3.0,30,0.7,0.9,5,1000,1,0.132183908045977,0.35030103995621426,0.3255133044034537,0.3328665052705956,6,406
correlated,3.0,30,0.7,0.9,5,1000,2,0.13177339901477833,0.35201149425287387,0.8460678766748307,0.9527715409861267,6,406
correlated,3.0,30,0.7,0.9,5,1000,3,0.12848932676518884,0.3336754241926648,1.2241079583279308,1.6646879524474616,6,406
correlated,3.0,30,0.7,0.9,5,1000,4,0.12766830870279147,0.3016557197591663,1.0935135789453183,0.914224307425169,6,406
correlated,3.0,30,0.7,0.9,5,1000,5,0.1264367816091954,0.33470169677066486,1.4518652751326273,1.2028934676072371,6,406
correlated,3.0,30,0.7,0.9,5,1000,6,0.12602627257799673,0.31314997263272987,1.5947368349182358,1.433755081362582,6,406
correlated,3.0,30,0.7,0.9,5,1000,7,0.12479474548440066,0.3207443897099064,2.026026057200355,1.6502534619840328,6,406
correlated,3.0,30,0.7,0.9,5,1000,9,0.12356321839080459,0.31725506294471995,2.5632263314130417,2.18560133801204,6,406
correlated,3.0,30,0.7,0.9,5,1000,10,0.12151067323481114,0.2985769020251804,2.7015773948564608,2.307632823661273,6,406
correlated,3.0,30,0.7,0.9,5,1000,12,0.12027914614121511,0.28769841269841206,3.6208043108631465,3.6002459930806916,6,406
correlated,3.0,30,0.7,0.9,5,1000,15,0.11781609195402298,0.3074028461959502,4.001806773007743,4.40545859083725,6,406
correlated,3.0,30,0.7,0.9,5,1000,17,0.11781609195402297,0.34270662287903914,3.5558163400497755,3.797038116610584,6,406
correlated,3.0,30,0.7,0.9,5,1000,20,0.11576354679802954,0.3456486042692955,4.696404592702075,5.275446834405366,6,406
correlated,3.0,30,0.7,0.9,5,1000,24,0.11740558292282428,0.34537493158182936,6.505622615234871,7.584461811212566,6,406
correlated,3.0,30,0.7,0.9,5,1000,28,0.11330049261083745,0.36288998357963725,6.4637131181106575,8.770517036853947,6,406
correlated,3.0,30,0.7,0.9,5,1000,34,0.11494252873563217,0.31089217296113947,7.839891595251163,12.203046702390925,6,406
correlated,3.0,30,0.7,0.9,5,1000,40,0.11576354679802954,0.2840722495894933,10.751723114513005,16.426746569439786,6,406
correlated,3.0,30,0.7,0.9,5,1000,47,0.11001642036124794,0.22468527640941569,11.779227536886717,18.2917750482074,6,406
correlated,3.0,30,0.7,0.9,5,1000,56,0.1083743842364532,0.21018062397372786,13.844420055990959,23.706295525402414,6,406
correlated,3.0,30,0.7,0.9,5,1000,66,0.10755336617405582,0.21154898741105765,17.42252706449361,28.793276247788658,6,406
correlated,3.0,30,0.7,0.9,5,1000,78,0.10919540229885057,0.35030103995621426,15.310192448633137,20.07262167622097,6,406
correlated,3.0,30,0.7,0.9,5,1000,92,0.10591133004926108,0.3316912972085391,12.103493620898755,11.691259929346401,6,406
correlated,3.0,30,0.7,0.9,5,1000,109,0.10426929392446634,0.2378215654077723,16.697263012868273,18.895511756207565,6,406
correlated,3.0,30,0.7,0.9,5,1000,129,0.10385878489326765,0.1637246852764101,23.395281294434444,27.748136140776623,6,406
correlated,3.0,30,0.7,0.9,5,1000,152,0.10303776683087028,0.2474685276409418,24.096970343771442,29.661767895279905,6,406
correlated,3.0,30,0.7,0.9,5,1000,180,0.10262725779967159,0.2230432402846212,29.343130115244406,41.74097872445188,6,406
correlated,3.0,30,0.7,0.9,5,1000,212,0.10016420361247948,0.22222222222222288,30.039711276774497,37.23429179024817,6,406
correlated,3.0,30,0.7,0.9,5,1000,251,0.09770114942528736,0.20744389709906824,27.952371416554694,27.244886192460864,6,406
correlated,3.0,30,0.7,0.9,5,1000,297,0.09564860426929393,0.17193486590038257,26.553618661875465,29.118711350936593,6,406
correlated,3.0,30,0.7,0.9,5,1000,351,0.09770114942528736,0.22550629447181117,30.956335635988456,28.485193320648015,6,406
correlated,3.0,30,0.7,0.9,5,1000,415,0.09400656814449916,0.2663519430760823,50.46243127469751,67.6311101382063,6,406
correlated,3.0,30,0.7,0.9,5,1000,491,0.08908045977011496,0.27209906951286195,60.54416563266909,72.91863872038415,6,406
correlated,3.0,30,0.7,0.9,5,1000,580,0.08866995073891626,0.1600985221674871,79.66154730727506,97.21856057387966,6,406
correlated,3.0,30,0.7,0.9,5,1000,686,0.08825944170771756,0.17521893814997294,89.85752479642859,109.71331871479236,6,406
correlated,3.0,30,0.7,0.9,5,1000,811,0.08210180623973728,0.14422550629447192,94.6268696284514,109.08819123199491,6,406
correlated,3.0,30,0.7,0.9,5,1000,959,0.07635467980295566,0.14449917898193804,100.34354354767113,112.19723210189106,6,406
correlated,3.0,30,0.7,0.9,5,1000,1134,0.08087027914614121,0.16536672140120426,118.1922031062379,132.8785735862307,6,406
correlated,3.0,30,0.7,0.9,5,1000,1341,0.07594417077175698,0.23104816639299372,143.34057015280737,177.67446775697704,6,406
correlated,3.0,30,0.7,0.9,5,1000,1585,0.06978653530377667,0.13273125342090944,137.4579811894968,157.34643389513548,6,406
correlated,3.0,30,0.7,0.9,5,1000,1874,0.07142857142857141,0.12233169129720924,155.2436741500909,181.8545546532409,6,406
correlated,3.0,30,0.7,0.9,5,1000,2215,0.07266009852216748,0.13936781609195464,202.95663416573674,284.9423769475898,6,406
correlated,3.0,30,0.7,0.9,5,1000,2619,0.07142857142857141,0.11083743842364605,229.6388911538614,344.3074938090355,6,406
correlated,3.0,30,0.7,0.9,5,1000,3097,0.06978653530377667,0.09250136836343809,243.41120846385056,360.04394113215085,6,406
correlated,3.0,30,0.7,0.9,5,1000,3661,0.06814449917898194,0.1475095785440616,246.73072160591173,368.14232516048645,6,406
correlated,3.0,30,0.7,0.9,5,1000,4329,0.06896551724137931,0.1346469622331697,246.26794063226689,373.07763960096395,6,406
correlated,3.0,30,0.7,0.9,5,1000,5118,0.05911330049261084,0.06075533661740547,246.96253087744222,369.3232611759423,6,406
correlated,3.0,30,0.7,0.9,5,1000,6051,0.06116584564860427,0.10461138478379878,251.74340143180288,369.666730649174,6,406
correlated,3.0,30,0.7,0.9,5,1000,7154,0.0603448275862069,0.08353858784893245,254.32494192881995,372.6629614255236,6,406
correlated,3.0,30,0.7,0.9,5,1000,8458,0.05911330049261084,0.10591133004926082,256.60969903571555,371.54549933033826,6,406
correlated,3.0,30,0.7,0.9,5,1000,10000,0.05172413793103448,0.12151067323481111,257.8526047035288,371.90754473298296,6,406
correlated,3.0,30,0.7,0.9,5,3000,1,0.18185550082101806,0.16618773946359866,0.13687588461973232,0.19755531927656364,6,406
correlated,3.0,30,0.7,0.9,5,3000,2,0.17939244663382592,0.17932402846196305,0.17508137109972507,0.2060655564084165,6,406
correlated,3.0,30,0.7,0.9,5,3000,3,0.17816091954022986,0.19020251778872577,0.24007618096326735,0.29620631263061137,6,406
correlated,3.0,30,0.7,0.9,5,3000,4,0.1773399014778325,0.21428571428572007,0.37349931361240457,0.576090698014952,6,406
correlated,3.0,30,0.7,0.9,5,3000,5,0.1756978653530378,0.2156540777230393,0.3890450966025409,0.48461270813819934,6,406
correlated,3.0,30,0.7,0.9,5,3000,6,0.17487684729064037,0.20853858784893617,0.43279113736499125,0.4872484912219656,6,406
correlated,3.0,30,0.7,0.9,5,3000,7,0.17610837438423643,0.228037766830874,0.4840000681653101,0.628537177473411,6,406
correlated,3.0,30,0.7,0.9,5,3000,9,0.17364532019704434,0.2239326765188825,0.6018294488236804,0.6993409466874019,6,406
correlated,3.0,30,0.7,0.9,5,3000,10,0.17282430213464695,0.2515736179529305,0.7173791156308704,0.8216646996203161,6,406
correlated,3.0,30,0.7,0.9,5,3000,12,0.17077175697865352,0.20990695128626247,0.7918937608008351,0.9248265633808624,6,406
correlated,3.0,30,0.7,0.9,5,3000,15,0.16871921182266011,0.21161740558292064,1.3080351343489305,1.5869368320870718,6,406
correlated,3.0,30,0.7,0.9,5,3000,17,0.16789819376026272,0.23679529282977654,1.388876744014029,1.6088260544338309,6,406
correlated,3.0,30,0.7,0.9,5,3000,20,0.16748768472906406,0.28407224958948835,1.4105012647948658,1.7982510682829962,6,406
correlated,3.0,30,0.7,0.9,5,3000,24,0.16789819376026274,0.21380678708264664,1.9048715504192384,2.066983334669488,6,406
correlated,3.0,30,0.7,0.9,5,3000,28,0.16502463054187191,0.21428571428571583,2.9271746131110166,3.5076669764212998,6,406
correlated,3.0,30,0.7,0.9,5,3000,34,0.16625615763546797,0.17138752052545175,4.4580237996992595,6.2820812349497155,6,406
correlated,3.0,30,0.7,0.9,5,3000,40,0.16543513957307057,0.17439792008757887,4.950816045223509,6.024798383769666,6,406
correlated,3.0,30,0.7,0.9,5,3000,47,0.1658456486042693,0.19020251778872577,5.356194502394769,6.76787048638077,6,406
correlated,3.0,30,0.7,0.9,5,3000,56,0.1625615763546798,0.1798029556650252,7.284999998285432,10.482886482551653,6,406
correlated,3.0,30,0.7,0.9,5,3000,66,0.15804597701149425,0.13416803503010435,7.722427101547019,10.310048775998506,6,406
correlated,3.0,30,0.7,0.9,5,3000,78,0.15311986863711002,0.14894636015325688,7.863633971121448,10.12318817620905,6,406
correlated,3.0,30,0.7,0.9,5,3000,92,0.15599343185550082,0.19923371647509439,8.279423941758925,11.48091965276118,6,406
correlated,3.0,30,0.7,0.9,5,3000,109,0.1535303776683087,0.1819923371647512,6.124053022815744,9.255386053886934,6,406
correlated,3.0,30,0.7,0.9,5,3000,129,0.1535303776683087,0.21565407772304213,7.720734178450942,13.33557359717692,6,406
correlated,3.0,30,0.7,0.9,5,3000,152,0.15065681444991788,0.18096606458675685,8.291264554536822,14.549466660116261,6,406
correlated,3.0,30,0.7,0.9,5,3000,180,0.14614121510673236,0.2411056376573613,10.099120839817239,18.34324116816928,6,406
correlated,3.0,30,0.7,0.9,5,3000,212,0.14942528735632185,0.2862616310892143,10.5547701316272,18.347801655474832,6,406
correlated,3.0,30,0.7,0.9,5,3000,251,0.14080459770114942,0.2589627805145067,11.153596423060513,17.771971178332013,6,406
correlated,3.0,30,0.7,0.9,5,3000,297,0.13998357963875205,0.17686097427476954,9.401543566995814,15.326128559367755,6,406
correlated,3.0,30,0.7,0.9,5,3000,351,0.14449917898193762,0.14258347016967637,10.732399587124453,18.412993400946473,6,406
correlated,3.0,30,0.7,0.9,5,3000,415,0.14326765188834154,0.25732074438971153,13.14582825462235,23.390205195521734,6,406
correlated,3.0,30,0.7,0.9,5,3000,491,0.13711001642036125,0.15736179529283173,13.093677272581152,23.489474836063476,6,406
correlated,3.0,30,0.7,0.9,5,3000,580,0.13095238095238096,0.16044061302682042,17.700158361773113,33.75129823592986,6,406
correlated,3.0,30,0.7,0.9,5,3000,686,0.13793103448275862,0.17323481116584724,21.595183405530644,42.76095411403962,6,406
correlated,3.0,30,0.7,0.9,5,3000,811,0.1354679802955665,0.17323481116584583,23.06241904787609,46.279530501056755,6,406
correlated,3.0,30,0.7,0.9,5,3000,959,0.1325944170771757,0.1867131910235351,23.52248767553094,44.42816798115467,6,406
correlated,3.0,30,0.7,0.9,5,3000,1134,0.124384236453202,0.17549261083743553,24.54493375141205,45.61657048589347,6,406
correlated,3.0,30,0.7,0.9,5,3000,1341,0.12233169129720851,0.19923371647509863,26.307288318562275,47.54608858614525,6,406
correlated,3.0,30,0.7,0.9,5,3000,1585,0.11740558292282433,0.17378215654077592,26.706879388717553,47.872290224391065,6,406
correlated,3.0,30,0.7,0.9,5,3000,1874,0.11535303776683087,0.1653667214012053,26.006864820866557,45.142480526155616,6,406
correlated,3.0,30,0.7,0.9,5,3000,2215,0.11124794745484401,0.15223043240284656,26.642175266575865,45.97167722026673,6,406
correlated,3.0,30,0.7,0.9,5,3000,2619,0.10960591133004925,0.19437602627257886,28.64063307440748,48.41038368576027,6,406
correlated,3.0,30,0.7,0.9,5,3000,3097,0.1022167487684729,0.1032430213464702,28.235189217226576,48.8553856252122,6,406
correlated,3.0,30,0.7,0.9,5,3000,3661,0.1055008210180624,0.1456622879036672,28.243489851931162,48.40633455516938,6,406
correlated,3.0,30,0.7,0.9,5,3000,4329,0.10057471264367816,0.10132731253420821,28.23388295541821,48.179073106289444,6,406
correlated,3.0,30,0.7,0.9,5,3000,5118,0.09852216748768472,0.12972085385878515,30.21672244121841,50.85107765976401,6,406
correlated,3.0,30,0.7,0.9,5,3000,6051,0.09605911330049262,0.12479474548440098,30.370553420191072,48.69944729663386,6,406
correlated,3.0,30,0.7,0.9,5,3000,7154,0.09400656814449916,0.11938970990695254,30.089621646544725,47.82713716379813,6,406
correlated,3.0,30,0.7,0.9,5,3000,8458,0.08702791461412152,0.11548987411056341,31.2010033691013,48.861264361143434,6,406
correlated,3.0,30,0.7,0.9,5,3000,10000,0.09072249589490967,0.1037903667214024,31.255400939968556,48.290881283102784,6,406
correlated,3.0,30,0.7,0.9,5,10000,1,0.20935960591133007,0.09195402298850272,0.03304507360913774,0.017488124272731942,6,406
correlated,3.0,30,0.7,0.9,5,10000,2,0.2077175697865353,0.10563765736179648,0.067914731714679,0.04451425773986111,6,406
correlated,3.0,30,0.7,0.9,5,10000,3,0.20935960591133007,0.09195402298850272,0.08146557044359921,0.037054566462851345,6,406
correlated,3.0,30,0.7,0.9,5,10000,4,0.20812807881773399,0.08107553366174283,0.09812220862765621,0.04074743282552997,6,406
correlated,3.0,30,0.7,0.9,5,10000,5,0.20648604269293924,0.07587575259989256,0.11653114786960589,0.05914758887852571,6,406
correlated,3.0,30,0.7,0.9,5,10000,6,0.20279146141215107,0.08429118773946599,0.14985620352996668,0.09687608926290917,6,406
correlated,3.0,30,0.7,0.9,5,10000,7,0.2007389162561576,0.06547619047619482,0.1611523226050715,0.12312559712604945,6,406
correlated,3.0,30,0.7,0.9,5,10000,9,0.1986863711001642,0.08347016967706487,0.2086879263852073,0.11837082387411353,6,406
correlated,3.0,30,0.7,0.9,5,10000,10,0.19704433497536944,0.08620689655172588,0.29239428429836584,0.17848941616175293,6,406
correlated,3.0,30,0.7,0.9,5,10000,12,0.19745484400656813,0.0840859332238643,0.3596841387089278,0.27222654649090633,6,406
correlated,3.0,30,0.7,0.9,5,10000,15,0.19458128078817735,0.07224958949096602,0.4048750141732406,0.33580656337906667,6,406
correlated,3.0,30,0.7,0.9,5,10000,17,0.1933497536945813,0.0613711001642005,0.46023639748224343,0.39567122315922953,6,406
correlated,3.0,30,0.7,0.9,5,10000,20,0.19540229885057472,0.06540777230431914,0.5484887418133141,0.5892235118503092,6,406
correlated,3.0,30,0.7,0.9,5,10000,24,0.19458128078817735,0.04844006568144063,0.5824334805841933,0.6278682272368096,6,406
correlated,3.0,30,0.7,0.9,5,10000,28,0.19088669950738915,0.026067323481118607,0.6047127207168863,0.507413613440051,6,406
correlated,3.0,30,0.7,0.9,5,10000,34,0.19458128078817735,0.041050903119867185,0.7361129132337066,0.6069991918329574,6,406
correlated,3.0,30,0.7,0.9,5,10000,40,0.19170771756978655,0.05370826491516095,0.7277037396991405,0.5608694644640271,6,406
correlated,3.0,30,0.7,0.9,5,10000,47,0.1925287356321839,0.04549808429118639,0.7556637264222471,0.6056755451433348,6,406
correlated,3.0,30,0.7,0.9,5,10000,56,0.19170771756978652,0.06684455391352251,0.8107006541726683,0.5443537857397582,6,406
correlated,3.0,30,0.7,0.9,5,10000,66,0.18842364532019704,0.09503284072249424,0.8926526845018007,0.5173815941282428,6,406
correlated,3.0,30,0.7,0.9,5,10000,78,0.18842364532019706,0.07122331691297167,0.840860286299752,0.4865932963739083,6,406
correlated,3.0,30,0.7,0.9,5,10000,92,0.1867816091954023,0.09722222222222023,0.9532799334616837,0.5176488515919788,6,406
correlated,3.0,30,0.7,0.9,5,10000,109,0.18760262725779966,0.12924192665572018,1.0313196322458142,0.3641734133698143,6,406
correlated,3.0,30,0.7,0.9,5,10000,129,0.17939244663382592,0.12431581828133882,1.2245734530006198,0.454805112334809,6,406
correlated,3.0,30,0.7,0.9,5,10000,152,0.18267651888341543,0.1267788724685281,1.0585571866892034,0.525997138004209,6,406
correlated,3.0,30,0.7,0.9,5,10000,180,0.17857142857142858,0.09174876847290385,1.1976322656150333,0.5740155882145155,6,406
correlated,3.0,30,0.7,0.9,5,10000,212,0.1777504105090312,0.1013273125342061,1.8303899406289137,0.7917055075215621,6,406
correlated,3.0,30,0.7,0.9,5,10000,251,0.17282430213464695,0.08654898741105921,1.9092798731521474,0.652023631493159,6,406
correlated,3.0,30,0.7,0.9,5,10000,297,0.17364532019704434,0.06383415435139259,2.2519407336929493,0.7040582183990529,6,406
correlated,3.0,30,0.7,0.9,5,10000,351,0.1720032840722496,0.07423371647509455,2.5681663885354946,1.0353941858500775,6,406
correlated,3.0,30,0.7,0.9,5,10000,415,0.16748768472906406,0.06239737274219767,2.4792091425647436,1.1134263680056669,6,406
correlated,3.0,30,0.7,0.9,5,10000,491,0.16954022988505746,0.050424192665570564,2.115688335552932,0.39637655102811153,6,406
correlated,3.0,30,0.7,0.9,5,10000,580,0.17077175697865352,0.03092501368363696,2.0715816621968517,0.5576851555201762,6,406
correlated,3.0,30,0.7,0.9,5,10000,686,0.16871921182266006,0.10734811165846173,2.473590619707065,0.6344014037280237,6,406
correlated,3.0,30,0.7,0.9,5,10000,811,0.16502463054187191,0.0426929392446652,2.4298249194092603,1.0866072352336875,6,406
correlated,3.0,30,0.7,0.9,5,10000,959,0.15229885057471262,0.04385604816639401,3.192720909698865,0.8704527368783358,6,406
correlated,3.0,30,0.7,0.9,5,10000,1134,0.15311986863711002,0.07587575259989116,3.6666855390049826,0.9316268511792555,6,406
correlated,3.0,30,0.7,0.9,5,10000,1341,0.15147783251231528,0.08928571428571316,3.813447999960983,1.1206547639477642,6,406
correlated,3.0,30,0.7,0.9,5,10000,1585,0.145320197044335,0.10180623973727529,3.6874410338424153,0.7832196929284447,6,406
correlated,3.0,30,0.7,0.9,5,10000,1874,0.14490968801313628,0.1259578544061312,3.7147491923386387,1.3574719056912248,6,406
correlated,3.0,30,0.7,0.9,5,10000,2215,0.1346469622331691,0.06951286261631487,4.358949635839174,0.9991546457356455,6,406
correlated,3.0,30,0.7,0.9,5,10000,2619,0.1325944170771757,0.07505473453749426,5.330756826627262,1.8585121093786785,6,406
correlated,3.0,30,0.7,0.9,5,10000,3097,0.1354679802955665,0.08620689655172448,4.834790630153294,1.4011118967744207,6,406
correlated,3.0,30,0.7,0.9,5,10000,3661,0.12233169129720854,0.12287903667213967,5.523154462138759,1.6755446443093494,6,406
correlated,3.0,30,0.7,0.9,5,10000,4329,0.12561576354679801,0.08949096880131485,5.749697869729129,1.264103574821545,6,406
correlated,3.0,30,0.7,0.9,5,10000,5118,0.11576354679802954,0.04844006568144697,6.548906145007797,1.7987415613488758,6,406
correlated,3.0,30,0.7,0.9,5,10000,6051,0.11083743842364534,0.03694581280788131,7.195926749033667,1.396261600944579,6,406
correlated,3.0,30,0.7,0.9,5,10000,7154,0.1145320197044335,0.04330870279146322,7.621014089974781,2.2785618023085745,6,406
correlated,3.0,30,0.7,0.9,5,10000,8458,0.11535303776683087,0.044677066228790904,7.7006504070109685,2.1028403216899743,6,406
correlated,3.0,30,0.7,0.9,5,10000,10000,0.1083743842364532,0.061576354679802894,7.808624234778859,1.8659005690751482,6,406
correlated,3.0,30,0.7,0.9,6,0,1,0.006978653530377668,0.00937328954570334,6.437269727355432,3.2334454607218452,6,406
correlated,3.0,30,0.7,0.9,6,0,2,0.005336617405582922,0.006089217296113849,15.105659368033217,6.181972174587014,6,406
correlated,3.0,30,0.7,0.9,6,0,3,0.0049261083743842365,0.005747126436781607,21.83034545931478,8.884227338487854,6,406
correlated,3.0,30,0.7,0.9,6,0,4,0.0049261083743842365,0.005747126436781607,31.53986676669301,11.58424177695763,6,406
correlated,3.0,30,0.7,0.9,6,0,5,0.0049261083743842365,0.004105090311986864,40.847566517204314,19.042289165498023,6,406
correlated,3.0,30,0.7,0.9,6,0,6,0.005336617405582923,0.007731253420908594,51.32763156564402,22.48637767564278,6,406
correlated,3.0,30,0.7,0.9,6,0,7,0.006157635467980296,0.007183908045977011,61.76144034996005,26.43138548650438,6,406
correlated,3.0,30,0.7,0.9,6,0,9,0.006157635467980295,0.00636288998357964,98.16099551778045,44.690411247896115,6,406
correlated,3.0,30,0.7,0.9,6,0,10,0.005747126436781609,0.0071154898741105635,112.7014784537606,48.3048980226077,6,406
correlated,3.0,30,0.7,0.9,6,0,12,0.004105090311986864,0.0038314176245210726,136.3116055074984,61.27582394571588,6,406
correlated,3.0,30,0.7,0.9,6,0,15,0.004105090311986863,0.0021893814997263283,187.43825941879027,77.55495238397752,6,406
correlated,3.0,30,0.7,0.9,6,0,17,0.004515599343185551,0.0019841269841269823,231.00964628844736,91.78780278990294,6,406
correlated,3.0,30,0.7,0.9,6,0,20,0.004105090311986863,0.0021893814997263296,308.6646026161213,118.92572452161929,6,406
correlated,3.0,30,0.7,0.9,6,0,24,0.0036945812807881776,0.0014367816091954018,385.4414090206169,166.99448881119685,6,406
correlated,3.0,30,0.7,0.9,6,0,28,0.0036945812807881776,0.003078817733990148,473.5887653498928,195.8814220304769,6,406
correlated,3.0,30,0.7,0.9,6,0,34,0.003284072249589491,0.001368363437328955,585.4306115405464,229.6891653929586,6,406
correlated,3.0,30,0.7,0.9,6,0,40,0.0028735632183908046,0.0028051450465243566,753.4500115365225,321.8900187455638,6,406
correlated,3.0,30,0.7,0.9,6,0,47,0.0024630541871921183,0.003284072249589491,908.8391455848902,384.3636118070617,6,406
correlated,3.0,30,0.7,0.9,6,0,56,0.0024630541871921183,0.002463054187192118,1141.69441769557,464.0629422272234,6,406
correlated,3.0,30,0.7,0.9,6,0,66,0.002052545155993432,0.0011631089217296114,1402.2605322067295,563.3569719454669,6,406
correlated,3.0,30,0.7,0.9,6,0,78,0.0028735632183908046,0.0028051450465243566,1675.1585402531935,768.4162490114279,6,406
correlated,3.0,30,0.7,0.9,6,0,92,0.002052545155993432,0.001984126984126984,1846.2298000656117,842.0575204442753,6,406
correlated,3.0,30,0.7,0.9,6,0,109,0.0024630541871921183,0.0016420361247947454,2049.9956446696524,910.7133753790793,6,406
correlated,3.0,30,0.7,0.9,6,0,129,0.0028735632183908046,0.0011631089217296114,2245.6336281788476,950.0346565874447,6,406
correlated,3.0,30,0.7,0.9,6,0,152,0.002052545155993432,0.001984126984126984,2435.261322086033,1019.877037293105,6,406
correlated,3.0,30,0.7,0.9,6,0,180,0.0016420361247947454,0.0021893814997263283,2565.5714366566945,1102.2445904509375,6,406
correlated,3.0,30,0.7,0.9,6,0,212,0.0016420361247947454,0.0021893814997263283,2890.7466772514836,1277.203288829906,6,406
correlated,3.0,30,0.7,0.9,6,0,251,0.0016420361247947454,0.0021893814997263283,3027.764479682404,1198.0917694182144,6,406
correlated,3.0,30,0.7,0.9,6,0,297,0.0024630541871921183,0.0016420361247947454,3178.1554707016785,1322.4596888912915,6,406
correlated,3.0,30,0.7,0.9,6,0,351,0.0024630541871921183,0.001642036124794746,3268.780067898743,1342.8592436193294,6,406
correlated,3.0,30,0.7,0.9,6,0,415,0.0024630541871921183,0.0016420361247947454,3468.5319574416776,1412.3959180778634,6,406
correlated,3.0,30,0.7,0.9,6,0,491,0.0024630541871921183,0.0016420361247947454,3712.4385271249375,1612.8719293317952,6,406
correlated,3.0,30,0.7,0.9,6,0,580,0.0020525451559934315,0.0019841269841269845,3845.8790136108673,1596.0378071153991,6,406
correlated,3.0,30,0.7,0.9,6,0,686,0.0024630541871921183,0.003284072249589491,3935.6940853900674,1604.396830875353,6,406
correlated,3.0,30,0.7,0.9,6,0,811,0.0016420361247947454,0.0013683634373289546,4084.5583905621534,1701.0894004227519,6,406
correlated,3.0,30,0.7,0.9,6,0,959,0.0016420361247947454,0.0013683634373289546,4086.050546595727,1641.9472010592538,6,406
correlated,3.0,30,0.7,0.9,6,0,1134,0.0020525451559934315,0.0019841269841269845,4270.309063128197,1778.4090232750223,6,406
correlated,3.0,30,0.7,0.9,6,0,1341,0.0016420361247947454,0.0021893814997263283,4232.072695121872,1685.9974208459544,6,406
correlated,3.0,30,0.7,0.9,6,0,1585,0.0020525451559934315,0.001163108921729612,4201.116770797405,1624.7664670310298,6,406
correlated,3.0,30,0.7,0.9,6,0,1874,0.0024630541871921183,0.003284072249589491,4389.16358066956,1877.2246744736308,6,406
correlated,3.0,30,0.7,0.9,6,0,2215,0.0024630541871921183,0.003284072249589491,4560.364562461578,2061.069520113885,6,406
correlated,3.0,30,0.7,0.9,6,0,2619,0.0020525451559934315,0.0019841269841269845,4717.623384881375,2199.028146340062,6,406
correlated,3.0,30,0.7,0.9,6,0,3097,0.0020525451559934315,0.0019841269841269845,5076.054009304201,2759.1782447287733,6,406
correlated,3.0,30,0.7,0.9,6,0,3661,0.0012315270935960591,0.0014367816091954023,5285.537484474961,3035.2157743585226,6,406
correlated,3.0,30,0.7,0.9,6,0,4329,0.0020525451559934315,0.0019841269841269845,5461.843311553222,3282.345109085925,6,406
correlated,3.0,30,0.7,0.9,6,0,5118,0.0020525451559934315,0.0019841269841269845,5481.742927340868,3355.5575468842376,6,406
correlated,3.0,30,0.7,0.9,6,0,6051,0.0024630541871921183,0.003284072249589491,5725.860197733571,3609.620941418928,6,406
correlated,3.0,30,0.7,0.9,6,0,7154,0.0016420361247947454,0.0013683634373289552,5718.1984951786,3628.4848145689107,6,406
correlated,3.0,30,0.7,0.9,6,0,8458,0.0028735632183908046,0.004447181171319102,5915.240093063661,3768.4249033777787,6,406
correlated,3.0,30,0.7,0.9,6,0,10000,0.0012315270935960591,0.0014367816091954023,6019.776672131549,3849.865447519466,6,406
