ensemble,epsilon,N,kappa,pi,disorder_idx,tw,lag,Q_mean,chi4,D4_mean,D4_std,n_traj,n_pairs
correlated,3.0,30,0.9,0.9,7,0,182,0.0012315270935960591,0.0006157635467980298,2851.35066143986,845.5698456136372,6,406
correlated,3.0,30,0.9,0.9,7,0,272,0.0012315270935960591,0.0014367816091954023,3329.757203920422,1007.2638009040221,6,406
correlated,3.0,30,0.9,0.9,7,0,406,0.0016420361247947454,0.0030103995621236996,3802.323196805897,1146.1298677664458,6,406
correlated,3.0,30,0.9,0.9,7,0,606,0.002052545155993432,0.002805145046524356,4548.988377845822,1463.511568333159,6,406
correlated,3.0,30,0.9,0.9,7,0,905,0.002052545155993432,0.002805145046524356,4897.328280729523,1729.4692540861179,6,406
correlated,3.0,30,0.9,0.9,7,0,1350,0.0012315270935960591,0.003078817733990148,5347.70360988518,1612.8870836126766,6,406
correlated,3.0,30,0.9,0.9,7,0,2015,0.002052545155993432,0.002805145046524356,5443.448319507761,1701.1540813883166,6,406
correlated,3.0,30,0.9,0.9,7,0,3008,0.0016420361247947454,0.0021893814997263283,5848.9335470678825,1422.120644878548,6,406
correlated,3.0,30,0.9,0.9,7,0,4489,0.0016420361247947454,0.0021893814997263283,6735.22431820647,1930.33629675465,6,406
correlated,3.0,30,0.9,0.9,7,0,6700,0.0016420361247947454,0.0021893814997263283,6899.927670137523,2142.9454442692654,6,406
correlated,3.0,30,0.9,0.9,7,0,10000,0.0016420361247947454,0.0013683634373289546,6929.920554249555,2144.7402004074206,6,406
correlated,3.0,30,0.9,0.9,7,100,1,0.01929392446633826,0.04057197591680351,2.891298135901437,1.0233198658032074,6,406
correlated,3.0,30,0.9,0.9,7,100,2,0.01847290640394089,0.04166666666666664,6.503532163394591,2.9839718153021693,6,406
correlated,3.0,30,0.9,0.9,7,100,3,0.019704433497536946,0.04433497536945806,10.46220091816359,4.92834836019589,6,406
correlated,3.0,30,0.9,0.9,7,100,5,0.01929392446633826,0.043035030103995536,17.204482502897395,8.952013664959809,6,406
correlated,3.0,30,0.9,0.9,7,100,7,0.01847290640394089,0.031814449917898155,22.53481622185591,9.999866893437568,6,406
correlated,3.0,30,0.9,0.9,7,100,11,0.015599343185550084,0.028461959496442254,34.43780955208175,12.354922387532628,6,406
correlated,3.0,30,0.9,0.9,7,100,16,0.013136288998357963,0.015325670498084285,44.528574102995485,15.05875546755358,6,406
correlated,3.0,30,0.9,0.9,7,100,25,0.01477832512315271,0.04433497536945814,67.25809349503724,28.753246502152596,6,406
correlated,3.0,30,0.9,0.9,7,100,37,0.013957307060755339,0.03913519430760808,107.69052889350576,34.93269191090657,6,406
correlated,3.0,30,0.9,0.9,7,100,55,0.01477832512315271,0.04433497536945814,164.96695781323737,70.74478060575744,6,406
correlated,3.0,30,0.9,0.9,7,100,82,0.014367816091954025,0.029077723043240297,216.96849840563698,92.58003802589654,6,406
correlated,3.0,30,0.9,0.9,7,100,122,0.012725779967159276,0.04549808429118774,303.4714734528604,125.39975553170977,6,406
correlated,3.0,30,0.9,0.9,7,100,182,0.012725779967159278,0.024151614668856056,426.0772859525123,106.98442617678177,6,406
correlated,3.0,30,0.9,0.9,7,100,272,0.011083743842364532,0.03674055829228243,531.7159536816642,188.3220812534158,6,406
correlated,3.0,30,0.9,0.9,7,100,406,0.01231527093596059,0.02545155993431856,831.393297089552,397.66993137669084,6,406
correlated,3.0,30,0.9,0.9,7,100,606,0.011904761904761906,0.03318281335522715,1098.9252318951333,561.8437741354373,6,406
correlated,3.0,30,0.9,0.9,7,100,905,0.012725779967159278,0.02086754241926656,1331.9097709872658,648.672005926392,6,406
correlated,3.0,30,0.9,0.9,7,100,1350,0.013136288998357962,0.025177887246852767,1506.8428215136917,636.1343498685969,6,406
correlated,3.0,30,0.9,0.9,7,100,2015,0.011494252873563218,0.015325670498084275,1657.4073235705391,612.1621714256052,6,406
correlated,3.0,30,0.9,0.9,7,100,3008,0.009441707717569787,0.023330596606458674,2016.5460136838249,1075.318972680136,6,406
correlated,3.0,30,0.9,0.9,7,100,4489,0.008620689655172414,0.020320197044334975,2716.2820221490224,2492.971355736454,6,406
correlated,3.0,30,0.9,0.9,7,100,6700,0.010262725779967159,0.012657361795292832,2862.960981030225,2746.1523603133755,6,406
correlated,3.0,30,0.9,0.9,7,100,10000,0.009031198686371101,0.01860974274767378,2867.182316444458,2730.739381642479,6,406
correlated,3.0,30,0.9,0.9,7,1000,1,0.1272577996715928,0.6869184455391347,0.6494765218668707,0.8868179988764863,6,406
correlated,3.0,30,0.9,0.9,7,1000,2,0.12561576354679801,0.6954022988505755,0.9647721739057645,1.2530574882336483,6,406
correlated,3.0,30,0.9,0.9,7,1000,3,0.12274220032840723,0.6637246852764102,2.2111103597376016,3.661548196720714,6,406
correlated,3.0,30,0.9,0.9,7,1000,5,0.12110016420361247,0.6046113847838,3.04327320944124,4.95100166228737,6,406
correlated,3.0,30,0.9,0.9,7,1000,7,0.12110016420361248,0.635810071154899,4.908501315278163,7.18085458970009,6,406
correlated,3.0,30,0.9,0.9,7,1000,11,0.11822660098522166,0.561576354679805,8.14345939079828,12.070961724981082,6,406
correlated,3.0,30,0.9,0.9,7,1000,16,0.11617405582922824,0.5964012041598241,9.117274056966705,12.709702260691797,6,406
correlated,3.0,30,0.9,0.9,7,1000,25,0.11330049261083745,0.5935960591133002,19.896917071551282,29.709414025748963,6,406
correlated,3.0,30,0.9,0.9,7,1000,37,0.11576354679802957,0.6830870279146136,22.504453306711614,36.08200415813694,6,406
correlated,3.0,30,0.9,0.9,7,1000,55,0.1087848932676519,0.5340038314176251,21.722644548572248,30.237932015274485,6,406
correlated,3.0,30,0.9,0.9,7,1000,82,0.10714285714285714,0.5268883415435142,32.33152685406263,53.71784570880041,6,406
correlated,3.0,30,0.9,0.9,7,1000,122,0.10509031198686374,0.6319102353585091,21.975992229524277,28.60646219485942,6,406
correlated,3.0,30,0.9,0.9,7,1000,182,0.0993431855500821,0.5949644225506292,37.73370252907343,51.210819998121345,6,406
correlated,3.0,30,0.9,0.9,7,1000,272,0.0964696223316913,0.5381089217296109,59.443781918613354,88.56420765823258,6,406
correlated,3.0,30,0.9,0.9,7,1000,406,0.08538587848932677,0.5153256704980841,80.68138137267066,112.68742369089854,6,406
correlated,3.0,30,0.9,0.9,7,1000,606,0.08620689655172414,0.5656814449917895,107.85660346707648,150.299789975528,6,406
correlated,3.0,30,0.9,0.9,7,1000,905,0.07717569786535304,0.388888888888889,114.83830647744786,153.6363140760183,6,406
correlated,3.0,30,0.9,0.9,7,1000,1350,0.07060755336617405,0.33388067870826477,181.59761422115636,257.3433825626787,6,406
correlated,3.0,30,0.9,0.9,7,1000,2015,0.06403940886699507,0.1880131362889987,297.75121759472086,449.71772628975555,6,406
correlated,3.0,30,0.9,0.9,7,1000,3008,0.06362889983579638,0.2244800218938154,696.1923138900916,1309.2370861281822,6,406
correlated,3.0,30,0.9,0.9,7,1000,4489,0.05295566502463053,0.13279967159277545,842.9700422752522,1596.0087109415283,6,406
correlated,3.0,30,0.9,0.9,7,1000,6700,0.04802955665024631,0.16974548440065676,866.1358335356348,1638.927872934699,6,406
correlated,3.0,30,0.9,0.9,7,1000,10000,0.04597701149425287,0.1138478379857691,876.8525027882929,1664.638411387095,6,406
correlated,3.0,30,0.9,0.9,7,10000,1,0.20894909688013139,0.13252599890530212,0.03294683944579891,0.03245733668335367,6,406
correlated,3.0,30,0.9,0.9,7,10000,2,0.20894909688013139,0.13252599890530212,0.04695372765078774,0.026282460789452546,6,406
correlated,3.0,30,0.9,0.9,7,10000,3,0.20771756978653533,0.14422550629446595,0.0854584769515803,0.06161111726213418,6,406
correlated,3.0,30,0.9,0.9,7,10000,5,0.2044334975369458,0.10837438423645185,0.12407737205938672,0.07138117067899066,6,406
correlated,3.0,30,0.9,0.9,7,10000,7,0.20525451559934318,0.11631089217296313,0.16155862693590287,0.06686605331597063,6,406
correlated,3.0,30,0.9,0.9,7,10000,11,0.19991789819376024,0.11117952928298008,0.22429426379822873,0.06868180828804286,6,406
correlated,3.0,30,0.9,0.9,7,10000,16,0.19704433497536944,0.17241379310345176,0.3121103347162814,0.08812599950279768,6,406
correlated,3.0,30,0.9,0.9,7,10000,25,0.19581280788177338,0.14018883415435013,0.33308360515637064,0.0950604988259327,6,406
correlated,3.0,30,0.9,0.9,7,10000,37,0.1954022988505747,0.12944718117131904,0.37187498095905663,0.07752019802375239,6,406
correlated,3.0,30,0.9,0.9,7,10000,55,0.1933497536945813,0.1418308702791411,0.4483939728350785,0.16432551558025157,6,406
correlated,3.0,30,0.9,0.9,7,10000,82,0.18965517241379307,0.14039408866995745,0.6707802202418244,0.370882973856621,6,406
correlated,3.0,30,0.9,0.9,7,10000,122,0.1892446633825944,0.12677887246853092,0.7493305262066828,0.3781306205858543,6,406
correlated,3.0,30,0.9,0.9,7,10000,182,0.18678160919540232,0.13416803503010155,1.1417992054958004,0.5862695490961184,6,406
correlated,3.0,30,0.9,0.9,7,10000,272,0.1777504105090312,0.08819102353585018,1.430815784414168,0.664243143152308,6,406
correlated,3.0,30,0.9,0.9,7,10000,406,0.16995073891625614,0.12807881773398996,1.7663939466162617,0.7188430800826269,6,406
correlated,3.0,30,0.9,0.9,7,10000,606,0.16420361247947454,0.12370005473453799,2.152725291805139,0.9978837501726459,6,406
correlated,3.0,30,0.9,0.9,7,10000,905,0.15804597701149428,0.04878215654077396,2.495347432533682,0.9470385441815069,6,406
correlated,3.0,30,0.9,0.9,7,10000,1350,0.14532019704433496,0.05993431855501122,3.505359151630303,0.8369502699438583,6,406
correlated,3.0,30,0.9,0.9,7,10000,2015,0.14080459770114942,0.13252599890531058,4.100296218296798,1.1544760834874874,6,406
correlated,3.0,30,0.9,0.9,7,10000,3008,0.13259441707717573,0.047140120415980175,4.602161454424106,0.8450790033283323,6,406
correlated,3.0,30,0.9,0.9,7,10000,4489,0.12151067323481117,0.05473453749315742,5.502652468402233,0.833644498553262,6,406
correlated,3.0,30,0.9,0.9,7,10000,6700,0.10467980295566504,0.11227422003283956,6.8283213114221795,1.93884816458416,6,406
correlated,3.0,30,0.9,0.9,7,10000,10000,0.10673234811165848,0.2181171319102328,7.554707319653622,2.216089490047057,6,406
correlated,3.0,30,0.9,0.9,8,0,1,0.004105090311986864,0.0013683634373289537,6.474653724465092,3.2882612007903553,6,406
correlated,3.0,30,0.9,0.9,8,0,2,0.0036945812807881776,0.0006157635467980287,12.384910745179887,5.037330596531229,6,406
correlated,3.0,30,0.9,0.9,8,0,3,0.0028735632183908046,0.0019841269841269853,19.274142553384646,5.356941701442933,6,406
correlated,3.0,30,0.9,0.9,8,0,5,0.0028735632183908046,0.0019841269841269853,36.418702490721415,15.862655239606186,6,406
correlated,3.0,30,0.9,0.9,8,0,7,0.002052545155993432,0.0011631089217296112,50.61645112582733,21.135324141134745,6,406
correlated,3.0,30,0.9,0.9,8,0,11,0.0012315270935960591,0.0014367816091954023,94.56429842331426,32.08594361271304,6,406
correlated,3.0,30,0.9,0.9,8,0,16,0.0012315270935960591,0.0006157635467980298,157.68762818395763,51.32394198328431,6,406
correlated,3.0,30,0.9,0.9,8,0,25,0.0008210180623973727,0.0005473453749315821,314.1577425150974,113.74802926038332,6,406
correlated,3.0,30,0.9,0.9,8,0,37,0.0008210180623973727,0.0013683634373289548,539.7647972090455,188.40798191729715,6,406
correlated,3.0,30,0.9,0.9,8,0,55,0.0008210180623973727,0.0005473453749315821,854.5567640122335,262.47985171318436,6,406
correlated,3.0,30,0.9,0.9,8,0,82,0.00041050903119868636,0.0003420908593322387,1235.7480118316491,376.28467708316657,6,406
correlated,3.0,30,0.9,0.9,8,0,122,0.0008210180623973727,0.0005473453749315821,1690.1626310355189,477.04859047949196,6,406
correlated,3.0,30,0.9,0.9,8,0,182,0.0008210180623973727,0.0005473453749315821,2035.9917550101663,507.61019112266956,6,406
correlated,3.0,30,0.9,0.9,8,0,272,0.0008210180623973727,0.0005473453749315821,2352.8950650512274,659.7275400226979,6,406
correlated,3.0,30,0.9,0.9,8,0,406,0.00041050903119868636,0.0003420908593322387,2573.6991508585274,930.8851855923315,6,406
correlated,3.0,30,0.9,0.9,8,0,606,0.00041050903119868636,0.0003420908593322387,2913.425036059898,1117.893066218165,6,406
correlated,3.0,30,0.9,0.9,8,0,905,0.00041050903119868636,0.0003420908593322387,3217.06531927696,1107.2762349416187,6,406
correlated,3.0,30,0.9,0.9,8,0,1350,0.0,0.0,3480.6800894257576,1205.8117821292885,6,406
correlated,3.0,30,0.9,0.9,8,0,2015,0.0,0.0,3627.0272269319576,1304.071698513566,6,406
correlated,3.0,30,0.9,0.9,8,0,3008,0.0008210180623973727,0.0005473453749315821,3758.8361633189634,1324.9241702804093,6,406
correlated,3.0,30,0.9,0.9,8,0,4489,0.0008210180623973727,0.0005473453749315821,3858.2437216726794,1340.4989194352754,6,406
correlated,3.0,30,0.9,0.9,8,0,6700,0.00041050903119868636,0.0003420908593322387,3887.792563467838,1334.142406261587,6,406
correlated,3.0,30,0.9,0.9,8,0,10000,0.0008210180623973727,0.0005473453749315821,4061.078914035963,1437.674988217902,6,406
correlated,3.0,30,0.9,0.9,8,100,1,0.034482758620689655,0.12972085385878507,2.401650080453942,1.0529135469154531,6,406
correlated,3.0,30,0.9,0.9,8,100,2,0.03366174055829228,0.14094143404488224,5.009639776594924,1.776891026684764,6,406
correlated,3.0,30,0.9,0.9,8,100,3,0.03284072249589491,0.12698412698412687,7.6027489793576555,3.289447124256067,6,406
correlated,3.0,30,0.9,0.9,8,100,5,0.030377668308702793,0.07936507936507935,12.53062382470293,6.052583936383794,6,406
correlated,3.0,30,0.9,0.9,8,100,7,0.030377668308702793,0.09742747673782147,16.54809698985928,6.516723261559198,6,406
correlated,3.0,30,0.9,0.9,8,100,11,0.0270935960591133,0.0607553366174056,24.958085044015224,10.457487310304172,6,406
correlated,3.0,30,0.9,0.9,8,100,16,0.024220032840722494,0.10625342090859335,38.500506593843454,19.565090181365786,6,406
correlated,3.0,30,0.9,0.9,8,100,25,0.02586206896551724,0.11227422003284074,54.15051316917543,27.60906073552174,6,406
correlated,3.0,30,0.9,0.9,8,100,37,0.02463054187192118,0.07471264367816093,76.93838317146133,23.116991364631435,6,406
correlated,3.0,30,0.9,0.9,8,100,55,0.025041050903119866,0.0931171319102354,103.18095680696565,28.847742354635525,6,406
correlated,3.0,30,0.9,0.9,8,100,82,0.023399014778325122,0.07943349753694579,136.46708935256498,29.98709945086439,6,406
correlated,3.0,30,0.9,0.9,8,100,122,0.019704433497536946,0.05582922824302138,205.38978254195885,74.71705751269891,6,406
correlated,3.0,30,0.9,0.9,8,100,182,0.01929392446633826,0.03892993979200878,275.8747615462211,108.60496965303702,6,406
correlated,3.0,30,0.9,0.9,8,100,272,0.016420361247947456,0.03831417624521071,374.04562793975856,218.66786700215607,6,406
correlated,3.0,30,0.9,0.9,8,100,406,0.017651888341543513,0.024151614668856056,479.7536626756494,285.6650386100022,6,406
correlated,3.0,30,0.9,0.9,8,100,606,0.01724137931034483,0.022167487684729006,607.8622534563013,364.696458869435,6,406
correlated,3.0,30,0.9,0.9,8,100,905,0.01683087027914614,0.05042419266557197,770.2649578803638,423.7281847973192,6,406
correlated,3.0,30,0.9,0.9,8,100,1350,0.017241379310344827,0.040229885057471285,892.3707546560612,506.4657838492668,6,406
correlated,3.0,30,0.9,0.9,8,100,2015,0.015188834154351396,0.05042419266557195,988.9334392288857,576.3196328608866,6,406
correlated,3.0,30,0.9,0.9,8,100,3008,0.013136288998357962,0.02189381499726329,1045.7648599506874,571.7282742184301,6,406
correlated,3.0,30,0.9,0.9,8,100,4489,0.013136288998357963,0.01450465243568693,1105.2766722260433,562.5736271804411,6,406
correlated,3.0,30,0.9,0.9,8,100,6700,0.012725779967159278,0.02825670498084291,1121.5899778527266,560.0229067927912,6,406
correlated,3.0,30,0.9,0.9,8,100,10000,0.011904761904761904,0.012657361795292843,1211.2850056174054,583.9413428775963,6,406
correlated,3.0,30,0.9,0.9,8,1000,1,0.14367816091954022,0.4102353585112212,0.2989326104032281,0.32437613804170856,6,406
correlated,3.0,30,0.9,0.9,8,1000,2,0.14203612479474548,0.35358511220580324,0.45458942059190965,0.45921877313043713,6,406
correlated,3.0,30,0.9,0.9,8,1000,3,0.14203612479474548,0.34948002189381594,0.7407218342758024,0.6583286795186072,6,406
correlated,3.0,30,0.9,0.9,8,1000,5,0.13752052545155993,0.3788314176245221,1.2578236070998203,0.9884665912792917,6,406
correlated,3.0,30,0.9,0.9,8,1000,7,0.13711001642036125,0.38560481663930035,1.8253272021113,1.8050574132704054,6,406
correlated,3.0,30,0.9,0.9,8,1000,11,0.13423645320197045,0.37828407224958993,2.5240621431288344,2.3012744744235354,6,406
correlated,3.0,30,0.9,0.9,8,1000,16,0.1325944170771757,0.33449644225506175,3.204615662243786,3.2016528434760203,6,406
correlated,3.0,30,0.9,0.9,8,1000,25,0.13177339901477833,0.4070197044334981,5.386515204389748,6.6369531436609535,6,406
correlated,3.0,30,0.9,0.9,8,1000,37,0.12438423645320197,0.42836617405582855,5.689018944988952,6.452180396605447,6,406
correlated,3.0,30,0.9,0.9,8,1000,55,0.12192118226600986,0.37007389162561394,9.235648842669663,9.378520313954317,6,406
correlated,3.0,30,0.9,0.9,8,1000,82,0.1239737274220033,0.4102353585112191,11.764287677416313,14.186979895001741,6,406
correlated,3.0,30,0.9,0.9,8,1000,122,0.11863711001642037,0.21216475095785425,14.42552156225112,13.016277062281565,6,406
correlated,3.0,30,0.9,0.9,8,1000,182,0.11822660098522168,0.26518883415434924,18.326688563370627,16.60770608121019,6,406
correlated,3.0,30,0.9,0.9,8,1000,272,0.10878489326765188,0.2441844553913528,25.29282192186031,22.525322857199836,6,406
correlated,3.0,30,0.9,0.9,8,1000,406,0.10016420361247946,0.2591680350301049,26.44098677802378,19.822796654156676,6,406
correlated,3.0,30,0.9,0.9,8,1000,606,0.0907224958949097,0.29262452107279624,37.94338602499508,26.394272810082885,6,406
correlated,3.0,30,0.9,0.9,8,1000,905,0.0899014778325123,0.27811986863711124,52.85852383995725,33.851594713919624,6,406
correlated,3.0,30,0.9,0.9,8,1000,1350,0.08210180623973727,0.2320744389709909,66.53295258687702,49.39620231884094,6,406
correlated,3.0,30,0.9,0.9,8,1000,2015,0.07676518883415435,0.13745210727969334,77.07634034500155,68.74559873176833,6,406
correlated,3.0,30,0.9,0.9,8,1000,3008,0.06773399014778325,0.23542692939244675,93.46009414403629,91.75132186112799,6,406
correlated,3.0,30,0.9,0.9,8,1000,4489,0.06116584564860426,0.2573207443897103,117.11942954945243,138.7043903414811,6,406
correlated,3.0,30,0.9,0.9,8,1000,6700,0.06198686371100164,0.1768609742747676,122.85129649613846,148.760687369555,6,406
correlated,3.0,30,0.9,0.9,8,1000,10000,0.04885057471264368,0.05781335522714806,180.44424238194335,287.40668212688195,6,406
correlated,3.0,30,0.9,0.9,8,10000,1,0.19704433497536944,0.13054187192118344,0.032930254497878925,0.03446566971969417,6,406
correlated,3.0,30,0.9,0.9,8,10000,2,0.19458128078817735,0.12479474548439534,0.05607358038956287,0.0353978095553917,6,406
correlated,3.0,30,0.9,0.9,8,10000,3,0.19376026272577998,0.12452107279693206,0.09141102669800155,0.040109828675681185,6,406
correlated,3.0,30,0.9,0.9,8,10000,5,0.1892446633825944,0.16290366721401392,0.19640641468776007,0.11365732083462919,6,406
correlated,3.0,30,0.9,0.9,8,10000,7,0.18719211822660098,0.19129720853858734,0.2817148117459374,0.18215281722415885,6,406
correlated,3.0,30,0.9,0.9,8,10000,11,0.18513957307060755,0.21791187739463813,0.4399051446541418,0.384288137064419,6,406
correlated,3.0,30,0.9,0.9,8,10000,16,0.18226600985221675,0.23152709359605622,0.4962319658769255,0.25019003715795785,6,406
correlated,3.0,30,0.9,0.9,8,10000,25,0.1785714285714286,0.2559523809523754,0.564686304029517,0.23997373563124524,6,406
correlated,3.0,30,0.9,0.9,8,10000,37,0.17733990147783252,0.15845648604268908,0.6882048029934342,0.30710036876741315,6,406
correlated,3.0,30,0.9,0.9,8,10000,55,0.17487684729064037,0.20853858784893617,0.8527390879026447,0.4252057304209258,6,406
correlated,3.0,30,0.9,0.9,8,10000,82,0.17364532019704434,0.20669129720853646,0.9616386927493871,0.48219952489131346,6,406
correlated,3.0,30,0.9,0.9,8,10000,122,0.1658456486042693,0.1770662287903656,1.2129210327810618,0.6561407079551398,6,406
correlated,3.0,30,0.9,0.9,8,10000,182,0.16050903119868637,0.2433634373289545,1.6536988400915014,0.8611909271040148,6,406
correlated,3.0,30,0.9,0.9,8,10000,272,0.16379310344827588,0.24856321839080336,1.802422170982138,1.0180411066339974,6,406
correlated,3.0,30,0.9,0.9,8,10000,406,0.15435139573070608,0.26081007115489796,2.89395059037496,1.664063477455315,6,406
correlated,3.0,30,0.9,0.9,8,10000,606,0.1440886699507389,0.3043924466338259,3.663179424941376,1.4601824648375408,6,406
correlated,3.0,30,0.9,0.9,8,10000,905,0.14490968801313628,0.29508757525998974,3.852385993226014,1.529357977648013,6,406
correlated,3.0,30,0.9,0.9,8,10000,1350,0.13957307060755336,0.17542419266557183,3.8521273454970175,1.7366825492799554,6,406
correlated,3.0,30,0.9,0.9,8,10000,2015,0.1293103448275862,0.2091543513957328,5.024556531850222,2.4140852592986124,6,406
correlated,3.0,30,0.9,0.9,8,10000,3008,0.1149425287356322,0.26819923371647353,6.370327491007827,1.99991542437171,6,406
correlated,3.0,30,0.9,0.9,8,10000,4489,0.11165845648604271,0.11302681992337132,7.350760805556569,2.984155062560527,6,406
correlated,3.0,30,0.9,0.9,8,10000,6700,0.09564860426929393,0.0635604816639293,8.05123583053482,2.623416332972467,6,406
correlated,3.0,30,0.9,0.9,8,10000,10000,0.0960591133004926,0.14942528735632254,8.169856840716102,2.8615462421624676,6,406
correlated,3.0,30,0.9,0.9,9,0,1,0.005336617405582923,0.0028051450465243553,5.774017518352571,2.6552029856566,6,406
correlated,3.0,30,0.9,0.9,9,0,2,0.004515599343185551,0.0044471811713191,13.39172661512275,4.755063480930471,6,406
correlated,3.0,30,0.9,0.9,9,0,3,0.003284072249589491,0.0021893814997263287,20.25566117388771,3.5931169974617987,6,406
correlated,3.0,30,0.9,0.9,9,0,5,0.0036945812807881776,0.003078817733990148,40.75518682306073,10.86558020767991,6,406
correlated,3.0,30,0.9,0.9,9,0,7,0.0036945812807881776,0.0014367816091954018,61.80052215015214,18.483706852845277,6,406
correlated,3.0,30,0.9,0.9,9,0,11,0.0028735632183908046,0.0011631089217296114,126.04806926046358,57.70893977702847,6,406
correlated,3.0,30,0.9,0.9,9,0,16,0.0024630541871921183,0.000821018062397373,208.66928891044185,82.26110788211976,6,406
correlated,3.0,30,0.9,0.9,9,0,25,0.0024630541871921183,0.0016420361247947454,386.6319863391903,191.4455489927938,6,406
correlated,3.0,30,0.9,0.9,9,0,37,0.0016420361247947454,0.0013683634373289546,615.3059159560509,230.04061200717885,6,406
correlated,3.0,30,0.9,0.9,9,0,55,0.0012315270935960591,0.0006157635467980298,929.2980907024709,359.4013569557676,6,406
correlated,3.0,30,0.9,0.9,9,0,82,0.002052545155993432,0.0003420908593322384,1391.3771140072483,689.6769373124699,6,406
correlated,3.0,30,0.9,0.9,9,0,122,0.0016420361247947454,0.0005473453749315822,1942.4991761706444,992.0328913778944,6,406
correlated,3.0,30,0.9,0.9,9,0,182,0.0016420361247947454,0.0005473453749315822,2380.4347414865506,1154.2138297364118,6,406
correlated,3.0,30,0.9,0.9,9,0,272,0.0016420361247947454,0.0005473453749315822,2756.556946133793,1495.0995032746823,6,406
correlated,3.0,30,0.9,0.9,9,0,406,0.0016420361247947454,0.0005473453749315822,3038.3683430250676,1725.937712076692,6,406
correlated,3.0,30,0.9,0.9,9,0,606,0.0016420361247947454,0.0005473453749315822,3417.800949526816,1845.2115408750572,6,406
correlated,3.0,30,0.9,0.9,9,0,905,0.0008210180623973727,0.0005473453749315821,3676.2723317711557,1980.2924778230358,6,406
correlated,3.0,30,0.9,0.9,9,0,1350,0.0008210180623973727,0.0005473453749315821,3933.917149877814,1850.9208139356542,6,406
correlated,3.0,30,0.9,0.9,9,0,2015,0.0012315270935960591,0.0006157635467980298,4041.1604111617758,1797.2229014114496,6,406
correlated,3.0,30,0.9,0.9,9,0,3008,0.0008210180623973727,0.0005473453749315821,4235.9059842969955,1820.3080614501764,6,406
correlated,3.0,30,0.9,0.9,9,0,4489,0.0012315270935960591,0.0006157635467980298,4331.120902459112,1781.6424248736353,6,406
correlated,3.0,30,0.9,0.9,9,0,6700,0.0012315270935960591,0.0006157635467980298,4556.826845347556,1660.9520876197844,6,406
correlated,3.0,30,0.9,0.9,9,0,10000,0.0016420361247947454,0.0005473453749315822,4687.7157671252235,1654.1016970804621,6,406
correlated,3.0,30,0.9,0.9,9,100,1,0.03201970443349753,0.0656814449917899,2.5869326591134523,1.6810893068993256,6,406
correlated,3.0,30,0.9,0.9,9,100,2,0.030377668308702793,0.04980842911877395,5.476121620218084,1.4819815582101896,6,406
correlated,3.0,30,0.9,0.9,9,100,3,0.02955665024630542,0.05747126436781614,7.56735588743441,1.9705852002880895,6,406
correlated,3.0,30,0.9,0.9,9,100,5,0.02791461412151067,0.044882320744389775,13.4053358938274,4.816812009061879,6,406
correlated,3.0,30,0.9,0.9,9,100,7,0.026683087027914613,0.029077723043240387,16.48083584251475,6.2060608846715475,6,406
correlated,3.0,30,0.9,0.9,9,100,11,0.0270935960591133,0.03858784893267655,27.026501924796616,11.40248158643219,6,406
correlated,3.0,30,0.9,0.9,9,100,16,0.026272577996715927,0.032567049808429116,35.690084819167716,9.989304129377409,6,406
correlated,3.0,30,0.9,0.9,9,100,25,0.023399014778325122,0.02606732348111658,55.5321171882537,24.642345894004496,6,406
correlated,3.0,30,0.9,0.9,9,100,37,0.02257799671592775,0.035645867542419274,84.04625630091138,33.15864987407232,6,406
correlated,3.0,30,0.9,0.9,9,100,55,0.022167487684729065,0.053366174055829205,128.50811291327167,62.29065961529018,6,406
correlated,3.0,30,0.9,0.9,9,100,82,0.02175697865353038,0.035645867542419225,164.45533292384061,57.66517074534289,6,406
correlated,3.0,30,0.9,0.9,9,100,122,0.020114942528735632,0.0381089217296114,225.53505880810846,101.10473350903999,6,406
correlated,3.0,30,0.9,0.9,9,100,182,0.020935960591133007,0.03838259441707713,334.8911916753553,188.9233871619251,6,406
correlated,3.0,30,0.9,0.9,9,100,272,0.019704433497536946,0.041871921182266014,408.1770527758265,305.7231055589593,6,406
correlated,3.0,30,0.9,0.9,9,100,406,0.020935960591133007,0.03674055829228237,562.2290139507968,440.5370309948174,6,406
correlated,3.0,30,0.9,0.9,9,100,606,0.020525451559934318,0.04980842911877395,743.3146771355424,550.7939256635113,6,406
correlated,3.0,30,0.9,0.9,9,100,905,0.017241379310344827,0.04761904761904763,852.8692504392974,635.169794304947,6,406
correlated,3.0,30,0.9,0.9,9,100,1350,0.015188834154351396,0.02333059660645868,960.3758006245771,645.025522122935,6,406
correlated,3.0,30,0.9,0.9,9,100,2015,0.015599343185550082,0.013683634373289554,1058.181265265848,681.5720876157999,6,406
correlated,3.0,30,0.9,0.9,9,100,3008,0.01683087027914614,0.029077723043240297,1158.0788596545178,745.358269417992,6,406
correlated,3.0,30,0.9,0.9,9,100,4489,0.017651888341543513,0.03154077723043239,1221.9935553012972,776.9306625576197,6,406
correlated,3.0,30,0.9,0.9,9,100,6700,0.015599343185550084,0.0268199233716475,1370.9306098402587,947.7427820052382,6,406
correlated,3.0,30,0.9,0.9,9,100,10000,0.014367816091954021,0.01922550629447184,1481.3256597640902,1141.7297468366598,6,406
