ensemble,epsilon,N,kappa,pi,disorder_idx,tw,lag,Q_mean,chi4,D4_mean,D4_std,n_traj,n_pairs
correlated,3.0,30,0.7,0.6,4,1000,10000,0.051313628899835796,0.07751778872468529,377.89165206972706,373.2554670986605,6,406
correlated,3.0,30,0.7,0.6,4,10000,1,0.19334975369458127,0.4259031198686407,0.02997869542675854,0.046986322277297855,6,406
correlated,3.0,30,0.7,0.6,4,10000,2,0.19376026272577995,0.41434044882321136,0.04298061124230268,0.058079824913940356,6,406
correlated,3.0,30,0.7,0.6,4,10000,3,0.19047619047619047,0.43568691844554186,0.13481840231012351,0.17320039202283283,6,406
correlated,3.0,30,0.7,0.6,4,10000,5,0.18924466338259446,0.40756704980842323,0.16000064096544492,0.14383280758442415,6,406
correlated,3.0,30,0.7,0.6,4,10000,7,0.18760262725779972,0.4116721401204091,0.2749714581073513,0.3273856411453127,6,406
correlated,3.0,30,0.7,0.6,4,10000,11,0.18760262725779966,0.42316639299397973,0.4878639821208303,0.7122393137716994,6,406
correlated,3.0,30,0.7,0.6,4,10000,16,0.1867816091954023,0.35420087575259845,0.6620876830001173,0.915022670525063,6,406
correlated,3.0,30,0.7,0.6,4,10000,25,0.18431855500821018,0.38622058018609556,0.7202519448857375,1.0347436964572139,6,406
correlated,3.0,30,0.7,0.6,4,10000,37,0.180623973727422,0.39792008757525943,0.9856764721666994,1.2396031261394485,6,406
correlated,3.0,30,0.7,0.6,4,10000,55,0.17610837438423643,0.3897783251231563,1.7995452243860057,3.284141129629107,6,406
correlated,3.0,30,0.7,0.6,4,10000,82,0.17405582922824303,0.33962780514504337,2.9000546460010383,5.627004197181672,6,406
correlated,3.0,30,0.7,0.6,4,10000,122,0.1711822660098522,0.38156814449918314,2.5153448087406254,4.308983033244759,6,406
correlated,3.0,30,0.7,0.6,4,10000,182,0.16297208538587848,0.37801039956212384,2.878329784160508,4.673926451588314,6,406
correlated,3.0,30,0.7,0.6,4,10000,272,0.16091954022988506,0.4217296113847848,5.9625603677751,11.652116195841147,6,406
correlated,3.0,30,0.7,0.6,4,10000,406,0.15394088669950737,0.2674466338259474,4.27178927824504,5.197716100607509,6,406
correlated,3.0,30,0.7,0.6,4,10000,606,0.1506568144499179,0.25567870826491496,8.289900459204661,14.263365956367618,6,406
correlated,3.0,30,0.7,0.6,4,10000,905,0.14326765188834154,0.242542419266559,9.460503383621992,15.523520211994873,6,406
correlated,3.0,30,0.7,0.6,4,10000,1350,0.1383415435139573,0.19984948002189382,12.46990329206062,21.162099226389152,6,406
correlated,3.0,30,0.7,0.6,4,10000,2015,0.13793103448275862,0.18555008210180768,18.892585424468013,37.74611174662304,6,406
correlated,3.0,30,0.7,0.6,4,10000,3008,0.13136288998357962,0.15325670498084584,27.307220433458777,56.59485570487666,6,406
correlated,3.0,30,0.7,0.6,4,10000,4489,0.13300492610837436,0.11658456486042781,41.02411239588821,90.21473284078826,6,406
correlated,3.0,30,0.7,0.6,4,10000,6700,0.11740558292282431,0.10481663929939818,64.9853364361617,147.26456914428528,6,406
correlated,3.0,30,0.7,0.6,4,10000,10000,0.11330049261083742,0.08620689655172659,96.99873212458103,221.6831589952923,6,406
correlated,3.0,30,0.7,0.6,5,0,1,0.004515599343185551,0.011015325670498084,4.217667927075498,1.707547127852341,6,406
correlated,3.0,30,0.7,0.6,5,0,2,0.004515599343185551,0.011015325670498084,11.362747677633179,2.5193455270332157,6,406
correlated,3.0,30,0.7,0.6,5,0,3,0.004515599343185551,0.011015325670498084,21.560473299724745,6.603808243126807,6,406
correlated,3.0,30,0.7,0.6,5,0,5,0.004515599343185551,0.011015325670498084,43.91273055786724,15.641411454588054,6,406
correlated,3.0,30,0.7,0.6,5,0,7,0.0028735632183908046,0.005268199233716476,68.3330169312158,17.070073744691793,6,406
correlated,3.0,30,0.7,0.6,5,0,11,0.0036945812807881776,0.0071839080459770105,119.91705115713141,26.058368850738788,6,406
correlated,3.0,30,0.7,0.6,5,0,16,0.0036945812807881776,0.011288998357963874,208.0921560894573,91.90524829910134,6,406
correlated,3.0,30,0.7,0.6,5,0,25,0.0024630541871921183,0.003284072249589491,357.99846934294715,133.54114338090926,6,406
correlated,3.0,30,0.7,0.6,5,0,37,0.0024630541871921183,0.003284072249589491,606.1390723483167,233.87018060520307,6,406
correlated,3.0,30,0.7,0.6,5,0,55,0.0020525451559934315,0.0036261631089217292,954.0016489535965,294.08483882939765,6,406
correlated,3.0,30,0.7,0.6,5,0,82,0.0020525451559934315,0.0019841269841269845,1458.0550732327822,394.8793372588783,6,406
correlated,3.0,30,0.7,0.6,5,0,122,0.0016420361247947454,0.0005473453749315822,1897.5299769801086,620.7554799349915,6,406
correlated,3.0,30,0.7,0.6,5,0,182,0.0024630541871921183,0.002463054187192118,2339.6090165852206,758.6512688787765,6,406
correlated,3.0,30,0.7,0.6,5,0,272,0.002052545155993432,0.0003420908593322384,2761.5502859565745,997.3033113603534,6,406
correlated,3.0,30,0.7,0.6,5,0,406,0.0016420361247947454,0.0013683634373289546,3005.4831488507693,1176.8231763299939,6,406
correlated,3.0,30,0.7,0.6,5,0,606,0.0016420361247947454,0.0030103995621236996,3382.512606242461,1287.8296251295287,6,406
correlated,3.0,30,0.7,0.6,5,0,905,0.0008210180623973727,0.0005473453749315821,3732.352614388837,1412.3832553962206,6,406
correlated,3.0,30,0.7,0.6,5,0,1350,0.0012315270935960591,0.0014367816091954023,3948.3505102360286,1530.1354450363729,6,406
correlated,3.0,30,0.7,0.6,5,0,2015,0.0016420361247947454,0.0030103995621236996,4218.967019806875,1717.126448582871,6,406
correlated,3.0,30,0.7,0.6,5,0,3008,0.0016420361247947454,0.0021893814997263283,4409.965738153974,1762.8807144579685,6,406
correlated,3.0,30,0.7,0.6,5,0,4489,0.0012315270935960591,0.0014367816091954023,4521.697440468417,1759.4453128233663,6,406
correlated,3.0,30,0.7,0.6,5,0,6700,0.0008210180623973727,0.0005473453749315821,4670.071225073397,1745.9708692156469,6,406
correlated,3.0,30,0.7,0.6,5,0,10000,0.0012315270935960591,0.0014367816091954023,4711.3398743327625,1763.4089867861705,6,406
correlated,3.0,30,0.7,0.6,5,100,1,0.038998357963875206,0.12267378215654072,2.642993209277243,1.2716925302778972,6,406
correlated,3.0,30,0.7,0.6,5,100,2,0.0361247947454844,0.11795292829775594,4.568324015186199,2.160745987067862,6,406
correlated,3.0,30,0.7,0.6,5,100,3,0.035303776683087026,0.10727969348659008,5.797490602266351,2.331080887300772,6,406
correlated,3.0,30,0.7,0.6,5,100,5,0.03366174055829228,0.09660645867542422,9.656400561575838,4.304789506554371,6,406
correlated,3.0,30,0.7,0.6,5,100,7,0.03366174055829228,0.09989053092501365,13.96042461966623,6.028583096656855,6,406
correlated,3.0,30,0.7,0.6,5,100,11,0.031198686371100164,0.11056376573617951,21.04424405011219,10.35331838756232,6,406
correlated,3.0,30,0.7,0.6,5,100,16,0.03078817733990148,0.08025451559934313,30.626282583650973,15.636242138065986,6,406
correlated,3.0,30,0.7,0.6,5,100,25,0.031198686371100164,0.11466885604816635,43.300741650904904,18.57442497593542,6,406
correlated,3.0,30,0.7,0.6,5,100,37,0.03078817733990148,0.12376847290640389,73.86407175829592,29.196656671730025,6,406
correlated,3.0,30,0.7,0.6,5,100,55,0.029967159277504107,0.09229611384783785,128.06162823550036,61.417983288034286,6,406
correlated,3.0,30,0.7,0.6,5,100,82,0.029967159277504107,0.10132731253420905,157.10143424309237,71.11749126811135,6,406
correlated,3.0,30,0.7,0.6,5,100,122,0.028325123152709363,0.11555829228243011,228.99480192141232,102.77539683220729,6,406
correlated,3.0,30,0.7,0.6,5,100,182,0.02750410509031199,0.0906540777230431,309.64691246366596,150.1410063406912,6,406
correlated,3.0,30,0.7,0.6,5,100,272,0.026683087027914613,0.08326491516146697,389.6344243281513,208.28171985896455,6,406
correlated,3.0,30,0.7,0.6,5,100,406,0.026683087027914613,0.08080186097427484,527.7952246971545,286.97535687380196,6,406
correlated,3.0,30,0.7,0.6,5,100,606,0.022988505747126436,0.05966064586754239,673.4717466783885,325.76679185657497,6,406
correlated,3.0,30,0.7,0.6,5,100,905,0.022988505747126436,0.05637657361795288,783.957843106116,364.49896081774006,6,406
correlated,3.0,30,0.7,0.6,5,100,1350,0.02257799671592775,0.03892993979200878,952.7938253003307,467.5840590452134,6,406
correlated,3.0,30,0.7,0.6,5,100,2015,0.022167487684729065,0.051724137931034454,1074.702296490932,605.980649458272,6,406
correlated,3.0,30,0.7,0.6,5,100,3008,0.018883415435139574,0.02435686918445539,1166.4733901742095,587.2893517849872,6,406
correlated,3.0,30,0.7,0.6,5,100,4489,0.01929392446633826,0.03400383141762452,1230.920674293315,590.4881289368725,6,406
correlated,3.0,30,0.7,0.6,5,100,6700,0.018883415435139574,0.03503010399562125,1314.4165952467833,557.736521670177,6,406
correlated,3.0,30,0.7,0.6,5,100,10000,0.020935960591133007,0.03509852216748762,1330.320113074207,542.0186524559554,6,406
correlated,3.0,30,0.7,0.6,5,1000,1,0.14819376026272577,0.3903256704980871,0.24656156368673546,0.2336926371691034,6,406
correlated,3.0,30,0.7,0.6,5,1000,2,0.14490968801313628,0.3895046524356874,0.45897576800223,0.2768895429188925,6,406
correlated,3.0,30,0.7,0.6,5,1000,3,0.1440886699507389,0.4037356321839091,0.6734578505443106,0.43640976333070813,6,406
correlated,3.0,30,0.7,0.6,5,1000,5,0.14080459770114942,0.39935686918445573,1.4066557678906746,1.0223786079317896,6,406
correlated,3.0,30,0.7,0.6,5,1000,7,0.14203612479474548,0.4012041598248526,1.8032417707252417,1.3138712896719273,6,406
correlated,3.0,30,0.7,0.6,5,1000,11,0.13793103448275862,0.41133004926108424,2.4611294655645506,1.4186301686932463,6,406
correlated,3.0,30,0.7,0.6,5,1000,16,0.13916256157635468,0.425082101806241,2.641806967254892,1.5379302607753227,6,406
correlated,3.0,30,0.7,0.6,5,1000,25,0.1354679802955665,0.43513957307060824,4.408739497396066,3.231608034300466,6,406
correlated,3.0,30,0.7,0.6,5,1000,37,0.1330049261083744,0.4786535303776675,6.386837970697603,5.124626982808472,6,406
correlated,3.0,30,0.7,0.6,5,1000,55,0.12931034482758622,0.4332922824302127,10.181061556307041,8.095934949737408,6,406
correlated,3.0,30,0.7,0.6,5,1000,82,0.12520525451559933,0.4083880678708286,12.538124989709642,7.688663028477747,6,406
correlated,3.0,30,0.7,0.6,5,1000,122,0.1235632183908046,0.5093732895457028,19.51644387297875,17.237641253572193,6,406
correlated,3.0,30,0.7,0.6,5,1000,182,0.11781609195402298,0.5290777230432402,25.867468693508055,22.91637712563749,6,406
correlated,3.0,30,0.7,0.6,5,1000,272,0.1083743842364532,0.5049261083743842,40.61664573710272,41.31832219405071,6,406
correlated,3.0,30,0.7,0.6,5,1000,406,0.10180623973727422,0.4348659003831421,56.70824872302552,47.47104153468097,6,406
correlated,3.0,30,0.7,0.6,5,1000,606,0.09811165845648605,0.31314997263273125,83.08489727133954,92.09906397378315,6,406
correlated,3.0,30,0.7,0.6,5,1000,905,0.0993431855500821,0.34701696770662316,101.28303894083284,122.30441784241259,6,406
correlated,3.0,30,0.7,0.6,5,1000,1350,0.0935960591133005,0.36371100164203557,131.1491950820154,136.77436565280988,6,406
correlated,3.0,30,0.7,0.6,5,1000,2015,0.0812807881773399,0.18965517241379284,153.07994471245172,135.14747857190522,6,406
correlated,3.0,30,0.7,0.6,5,1000,3008,0.0726600985221675,0.27073070607553323,178.38335707299873,141.14530677457088,6,406
correlated,3.0,30,0.7,0.6,5,1000,4489,0.07348111658456487,0.17275588396278052,217.71646107828624,155.94897293117694,6,406
correlated,3.0,30,0.7,0.6,5,1000,6700,0.06609195402298851,0.21626984126984156,248.8363133567526,164.96855510978256,6,406
correlated,3.0,30,0.7,0.6,5,1000,10000,0.06568144499178984,0.17296113847837868,254.86426427087932,164.68838314634328,6,406
correlated,3.0,30,0.7,0.6,5,10000,1,0.20977011494252873,0.011015325670499981,0.042077058773996166,0.05942310009962772,6,406
correlated,3.0,30,0.7,0.6,5,10000,2,0.20853858784893267,0.01368363437329094,0.06713484513967133,0.06331517941716913,6,406
correlated,3.0,30,0.7,0.6,5,10000,3,0.20648604269293924,0.01676245210727964,0.09043085757111587,0.05843642029946493,6,406
correlated,3.0,30,0.7,0.6,5,10000,5,0.20566502463054184,0.02114121510673725,0.11071630039034092,0.044538503688778465,6,406
correlated,3.0,30,0.7,0.6,5,10000,7,0.2048440065681445,0.019225506294471728,0.1323195733992523,0.04587382361518601,6,406
correlated,3.0,30,0.7,0.6,5,10000,11,0.20279146141215107,0.0194307608100706,0.18558722566723582,0.06980251526745036,6,406
correlated,3.0,30,0.7,0.6,5,10000,16,0.1995073891625616,0.013136288998350287,0.2434553074616639,0.08461136664532587,6,406
correlated,3.0,30,0.7,0.6,5,10000,25,0.19950738916256158,0.010673234811166651,0.30731864891298516,0.1393618287727151,6,406
correlated,3.0,30,0.7,0.6,5,10000,37,0.19704433497536947,0.012315270935963255,0.4700992446905264,0.164717930097268,6,406
correlated,3.0,30,0.7,0.6,5,10000,55,0.19211822660098524,0.018062397372740097,0.6565273003689366,0.1776029869190763,6,406
correlated,3.0,30,0.7,0.6,5,10000,82,0.19170771756978655,0.01922550629446891,0.7649590008654936,0.2081500380920267,6,406
correlated,3.0,30,0.7,0.6,5,10000,122,0.18760262725779966,0.044677066228790904,0.894098286178114,0.252932251579585,6,406
correlated,3.0,30,0.7,0.6,5,10000,182,0.18267651888341543,0.040571975916802214,1.3779634606536533,0.9912241265216944,6,406
correlated,3.0,30,0.7,0.6,5,10000,272,0.17939244663382595,0.0438560481663926,1.4206707907508251,1.07425705873167,6,406
correlated,3.0,30,0.7,0.6,5,10000,406,0.1785714285714286,0.009646962233163844,1.424415066620959,0.4711969366233959,6,406
correlated,3.0,30,0.7,0.6,5,10000,606,0.16995073891625614,0.02709359605911437,1.702134577688838,0.5907733802509656,6,406
correlated,3.0,30,0.7,0.6,5,10000,905,0.16789819376026272,0.03728790366721746,2.099366258982911,0.6635335662588818,6,406
correlated,3.0,30,0.7,0.6,5,10000,1350,0.16174055829228243,0.04652435686918497,2.8181933886368182,1.1310272534421537,6,406
correlated,3.0,30,0.7,0.6,5,10000,2015,0.1498357963875205,0.0274356869184477,3.249683683874233,1.0515555057993797,6,406
correlated,3.0,30,0.7,0.6,5,10000,3008,0.15147783251231528,0.03838259441707482,3.494659703521279,0.6005468478966483,6,406
correlated,3.0,30,0.7,0.6,5,10000,4489,0.13711001642036125,0.07197591680350415,4.405861578210112,1.4678284422367123,6,406
correlated,3.0,30,0.7,0.6,5,10000,6700,0.12110016420361248,0.061918445539135517,4.872645035452889,1.3940034722451045,6,406
correlated,3.0,30,0.7,0.6,5,10000,10000,0.1264367816091954,0.12780514504652668,5.973768308349931,1.9255602571192054,6,406
correlated,3.0,30,0.7,0.6,6,0,1,0.0036945812807881776,0.0038998357963875197,4.402239808798055,1.5906632795529054,6,406
correlated,3.0,30,0.7,0.6,6,0,2,0.0032840722495894904,0.0030103995621237013,8.59772989635392,1.6824155404136798,6,406
correlated,3.0,30,0.7,0.6,6,0,3,0.0032840722495894904,0.0030103995621237013,15.294736792338027,2.0943016801684102,6,406
correlated,3.0,30,0.7,0.6,6,0,5,0.0036945812807881776,0.0022577996715927736,36.46889968539519,7.220190972624991,6,406
correlated,3.0,30,0.7,0.6,6,0,7,0.0024630541871921183,0.0016420361247947454,55.08882197231361,8.464461968613392,6,406
correlated,3.0,30,0.7,0.6,6,0,11,0.0028735632183908046,0.0028051450465243566,119.11006390289567,31.227513264935247,6,406
correlated,3.0,30,0.7,0.6,6,0,16,0.0028735632183908046,0.0028051450465243566,188.62768942613658,37.87915838068834,6,406
correlated,3.0,30,0.7,0.6,6,0,25,0.002052545155993432,0.002805145046524356,375.7077332188792,44.065462072933094,6,406
correlated,3.0,30,0.7,0.6,6,0,37,0.0016420361247947454,0.0021893814997263283,630.1005060780307,100.24786725030455,6,406
correlated,3.0,30,0.7,0.6,6,0,55,0.0012315270935960591,0.0014367816091954023,982.6438553396373,171.32732096955476,6,406
correlated,3.0,30,0.7,0.6,6,0,82,0.0016420361247947454,0.0013683634373289546,1361.446602289245,350.47435646748863,6,406
correlated,3.0,30,0.7,0.6,6,0,122,0.0020525451559934315,0.0036261631089217292,1837.707316879162,480.5245287438265,6,406
correlated,3.0,30,0.7,0.6,6,0,182,0.0028735632183908046,0.005268199233716476,2213.841982958,645.9330036498304,6,406
correlated,3.0,30,0.7,0.6,6,0,272,0.002052545155993432,0.002805145046524356,2550.5084467546562,676.0173611990765,6,406
correlated,3.0,30,0.7,0.6,6,0,406,0.002052545155993432,0.002805145046524356,2826.097590638848,702.5540549690866,6,406
correlated,3.0,30,0.7,0.6,6,0,606,0.0016420361247947454,0.0030103995621236996,2976.2073551301714,747.7706389636272,6,406
correlated,3.0,30,0.7,0.6,6,0,905,0.0020525451559934315,0.0019841269841269845,3223.0881326254453,631.4606936824097,6,406
correlated,3.0,30,0.7,0.6,6,0,1350,0.0012315270935960591,0.0006157635467980298,3362.2352949105425,630.5820098812535,6,406
correlated,3.0,30,0.7,0.6,6,0,2015,0.0008210180623973727,0.0005473453749315821,3503.169576031946,577.392199426539,6,406
correlated,3.0,30,0.7,0.6,6,0,3008,0.0008210180623973727,0.0005473453749315821,3596.9551850094867,612.6841190860637,6,406
correlated,3.0,30,0.7,0.6,6,0,4489,0.00041050903119868636,0.0003420908593322387,3729.33631741031,564.9858088923693,6,406
correlated,3.0,30,0.7,0.6,6,0,6700,0.0012315270935960591,0.0006157635467980298,3894.9199728156614,564.3223477976684,6,406
correlated,3.0,30,0.7,0.6,6,0,10000,0.0008210180623973727,0.0005473453749315821,3986.8856229714816,623.2446822489192,6,406
correlated,3.0,30,0.7,0.6,6,100,1,0.04146141215106732,0.05206622879036681,2.4405215353950336,1.244672777939251,6,406
correlated,3.0,30,0.7,0.6,6,100,2,0.041050903119868636,0.06458675424192656,3.8486719025427303,1.8372457296338875,6,406
correlated,3.0,30,0.7,0.6,6,100,3,0.03981937602627258,0.06438149972632726,5.77167290683575,2.404864176949954,6,406
correlated,3.0,30,0.7,0.6,6,100,5,0.03776683087027915,0.06212370005473448,8.26325177152144,2.9337909655294396,6,406
correlated,3.0,30,0.7,0.6,6,100,7,0.035303776683087026,0.04734537493158186,12.873651470740425,6.066417176656784,6,406
correlated,3.0,30,0.7,0.6,6,100,11,0.035303776683087026,0.06458675424192666,20.184397469669076,10.302926751185009,6,406
correlated,3.0,30,0.7,0.6,6,100,16,0.032430213464696225,0.03071975916803501,33.98270077772427,17.606521579499923,6,406
correlated,3.0,30,0.7,0.6,6,100,25,0.03201970443349754,0.03694581280788175,54.22934118918266,25.43432740994223,6,406
correlated,3.0,30,0.7,0.6,6,100,37,0.030377668308702796,0.03667214012041592,65.14556982663996,29.998057676577236,6,406
correlated,3.0,30,0.7,0.6,6,100,55,0.02750410509031199,0.0512452107279693,93.01541406920614,42.925817605974494,6,406
correlated,3.0,30,0.7,0.6,6,100,82,0.02668308702791462,0.023330596606458524,144.0367841661498,59.308188005591184,6,406
correlated,3.0,30,0.7,0.6,6,100,122,0.024220032840722498,0.011015325670498045,207.76790692470152,97.91492605915424,6,406
correlated,3.0,30,0.7,0.6,6,100,182,0.02504105090311987,0.008552271483305958,278.3994901195399,140.93732994639907,6,406
correlated,3.0,30,0.7,0.6,6,100,272,0.02504105090311987,0.019225506294471815,400.0399748217742,270.07839924760896,6,406
correlated,3.0,30,0.7,0.6,6,100,406,0.023399014778325122,0.010467980295566504,491.4231158257633,370.4421784165306,6,406
correlated,3.0,30,0.7,0.6,6,100,606,0.02257799671592775,0.020046524356869194,508.61588013959437,383.5922355229159,6,406
correlated,3.0,30,0.7,0.6,6,100,905,0.02175697865353038,0.00773125342090858,683.265365940088,519.4741934801323,6,406
correlated,3.0,30,0.7,0.6,6,100,1350,0.020114942528735632,0.007731253420908624,731.6564943347057,568.976742595813,6,406
correlated,3.0,30,0.7,0.6,6,100,2015,0.020114942528735632,0.011836343732895443,827.4590849198726,612.7786633496738,6,406
correlated,3.0,30,0.7,0.6,6,100,3008,0.01477832512315271,0.00985221674876846,883.0275262907984,689.5065425601503,6,406
correlated,3.0,30,0.7,0.6,6,100,4489,0.018883415435139574,0.012041598248494777,942.9840851124217,706.5075566980911,6,406
correlated,3.0,30,0.7,0.6,6,100,6700,0.01888341543513957,0.020251778872468547,1061.5265217161514,777.7705291654995,6,406
correlated,3.0,30,0.7,0.6,6,100,10000,0.015188834154351396,0.011836343732895443,1142.3592471690029,851.674031598841,6,406
correlated,3.0,30,0.7,0.6,6,1000,1,0.15763546798029557,0.4376026272577989,0.1708680281991469,0.13074945214405345,6,406
correlated,3.0,30,0.7,0.6,6,1000,2,0.15435139573070608,0.42501368363437236,0.3328687965237747,0.18047409055710514,6,406
correlated,3.0,30,0.7,0.6,6,1000,3,0.15188834154351397,0.4611384783798568,0.4805707649865513,0.32395849465116033,6,406
correlated,3.0,30,0.7,0.6,6,1000,5,0.15229885057471262,0.4691434044882339,0.60670034146083,0.35818742988464464,6,406
correlated,3.0,30,0.7,0.6,6,1000,7,0.1477832512315271,0.4326765188834119,1.0005686217687533,0.6510197583528834,6,406
correlated,3.0,30,0.7,0.6,6,1000,11,0.14737274220032842,0.3640530925013668,1.838246404283508,1.7766900747417143,6,406
correlated,3.0,30,0.7,0.6,6,1000,16,0.14737274220032845,0.3919677066228752,2.237470512178525,2.2395760612726563,6,406
correlated,3.0,30,0.7,0.6,6,1000,25,0.14614121510673236,0.3576902025177891,2.5758543243868406,3.0286318332452904,6,406
correlated,3.0,30,0.7,0.6,6,1000,37,0.13916256157635468,0.3667898193760264,3.180890953876107,3.9147897974103865,6,406
correlated,3.0,30,0.7,0.6,6,1000,55,0.13587848932676516,0.441228790366724,4.062064807706784,4.212487884716099,6,406
correlated,3.0,30,0.7,0.6,6,1000,82,0.13341543513957307,0.46914340448823105,7.621895860704458,11.12071859376256,6,406
correlated,3.0,30,0.7,0.6,6,1000,122,0.12766830870279147,0.4305555555555546,18.84391236913402,36.7985387358004,6,406
correlated,3.0,30,0.7,0.6,6,1000,182,0.12766830870279147,0.3615900383141733,14.709503871056107,24.709574124785025,6,406
correlated,3.0,30,0.7,0.6,6,1000,272,0.12233169129720854,0.3617952928297757,18.03890947600844,26.0564891878033,6,406
correlated,3.0,30,0.7,0.6,6,1000,406,0.11330049261083742,0.29556650246305616,15.406286025960386,15.74779086069354,6,406
correlated,3.0,30,0.7,0.6,6,1000,606,0.10673234811165845,0.30925013683634495,25.143768720409412,25.269099290352706,6,406
correlated,3.0,30,0.7,0.6,6,1000,905,0.10426929392446634,0.2673782156540774,32.26678326633324,36.01221864944566,6,406
correlated,3.0,30,0.7,0.6,6,1000,1350,0.10303776683087029,0.2827723043240272,41.799101585704705,58.66793343205443,6,406
correlated,3.0,30,0.7,0.6,6,1000,2015,0.08825944170771756,0.3328544061302687,60.56518662764304,94.87718135092986,6,406
correlated,3.0,30,0.7,0.6,6,1000,3008,0.08702791461412152,0.12862616310892216,76.77980418581423,117.50462897582437,6,406
correlated,3.0,30,0.7,0.6,6,1000,4489,0.07922824302134647,0.09968527640941408,94.67572941963475,119.94380254290321,6,406
correlated,3.0,30,0.7,0.6,6,1000,6700,0.07348111658456485,0.10132731253420962,133.0560964670307,183.9654396591682,6,406
correlated,3.0,30,0.7,0.6,6,1000,10000,0.07019704433497537,0.1360837438423646,181.32383218045493,293.51545255673824,6,406
correlated,3.0,30,0.7,0.6,6,10000,1,0.19047619047619047,0.19594964422551103,0.017443645680467443,0.017287661417344325,6,406
correlated,3.0,30,0.7,0.6,6,10000,2,0.18924466338259438,0.18917624521073423,0.07315968794311133,0.08062669035172407,6,406
correlated,3.0,30,0.7,0.6,6,10000,3,0.18883415435139572,0.20744389709907035,0.07140052135357046,0.034823598821045174,6,406
correlated,3.0,30,0.7,0.6,6,10000,5,0.1867816091954023,0.23269020251778785,0.1420852638531105,0.08538951717711823,6,406
correlated,3.0,30,0.7,0.6,6,10000,7,0.1847290640394089,0.24630541871920592,0.22069273564023964,0.19408028310863115,6,406
correlated,3.0,30,0.7,0.6,6,10000,11,0.1839080459770115,0.21072796934865795,0.4142556679631526,0.5592135253028838,6,406
correlated,3.0,30,0.7,0.6,6,10000,16,0.180623973727422,0.1967706622879037,0.49547869346514845,0.6050041009532557,6,406
correlated,3.0,30,0.7,0.6,6,10000,25,0.17692939244663383,0.2228379857690223,0.8190096536099695,0.9595728132675461,6,406
correlated,3.0,30,0.7,0.6,6,10000,37,0.17405582922824303,0.1967706622879023,0.8806673348858043,0.8451702913169371,6,406
correlated,3.0,30,0.7,0.6,6,10000,55,0.17036124794745486,0.18260810071154782,1.1453038351479574,0.9058664559281274,6,406
correlated,3.0,30,0.7,0.6,6,10000,82,0.16666666666666666,0.25670498084291354,1.5470355706400731,1.457423607431069,6,406
correlated,3.0,30,0.7,0.6,6,10000,122,0.16174055829228243,0.19923371647509722,1.6708487909623653,1.3740759933160671,6,406
correlated,3.0,30,0.7,0.6,6,10000,182,0.16584564860426929,0.22222222222222288,1.971272668674666,2.1896319966211055,6,406
correlated,3.0,30,0.7,0.6,6,10000,272,0.16009852216748768,0.18719211822660287,2.5899914159241253,3.019115202762911,6,406
correlated,3.0,30,0.7,0.6,6,10000,406,0.15558292282430217,0.3476327312534191,3.6722680136399606,5.0704630999276885,6,406
correlated,3.0,30,0.7,0.6,6,10000,606,0.15270935960591134,0.30788177339901374,4.004775310695219,5.974320608989348,6,406
correlated,3.0,30,0.7,0.6,6,10000,905,0.14573070607553365,0.31561302681992476,5.404467843108509,8.835140726687115,6,406
correlated,3.0,30,0.7,0.6,6,10000,1350,0.13875205254515602,0.22714833059660566,7.465887012328149,12.236998477063704,6,406
correlated,3.0,30,0.7,0.6,6,10000,2015,0.13218390804597702,0.2378215654077723,9.799843720909527,15.828424123049038,6,406
correlated,3.0,30,0.7,0.6,6,10000,3008,0.1202791461412151,0.21134373289545808,12.199412856920835,19.65829467286737,6,406
correlated,3.0,30,0.7,0.6,6,10000,4489,0.11453201970443351,0.19437602627257744,13.380451214539121,20.689210062980926,6,406
correlated,3.0,30,0.7,0.6,6,10000,6700,0.10467980295566502,0.12212643678160862,16.35848150470731,25.709274156927705,6,406
correlated,3.0,30,0.7,0.6,6,10000,10000,0.10550082101806241,0.10050629447181132,17.862191498268906,29.602163960079675,6,406
correlated,3.0,30,0.7,0.6,7,0,1,0.003284072249589491,0.001368363437328955,6.825838451642855,1.4715650414756567,6,406
correlated,3.0,30,0.7,0.6,7,0,2,0.0024630541871921183,0.0008210180623973724,16.790025348389154,4.933294521836066,6,406
correlated,3.0,30,0.7,0.6,7,0,3,0.0028735632183908046,0.0011631089217296114,25.263422759941694,3.668004992004157,6,406
correlated,3.0,30,0.7,0.6,7,0,5,0.0020525451559934315,0.001163108921729612,43.01509583619986,11.718760369112942,6,406
correlated,3.0,30,0.7,0.6,7,0,7,0.0016420361247947454,0.0005473453749315822,65.78724544402081,21.95618333084124,6,406
correlated,3.0,30,0.7,0.6,7,0,11,0.0012315270935960591,0.0006157635467980298,108.02866134064989,21.501205059921293,6,406
correlated,3.0,30,0.7,0.6,7,0,16,0.0012315270935960591,0.0006157635467980298,188.43761261970147,25.862638774297825,6,406
correlated,3.0,30,0.7,0.6,7,0,25,0.0016420361247947454,0.0005473453749315822,367.86682353225575,36.82719904057784,6,406
correlated,3.0,30,0.7,0.6,7,0,37,0.0012315270935960591,0.0006157635467980298,605.0954478326707,97.6327590124123,6,406
correlated,3.0,30,0.7,0.6,7,0,55,0.0012315270935960591,0.0006157635467980298,945.4302847816257,211.4186085114657,6,406
