ensemble,epsilon,N,kappa,pi,disorder_idx,tw,lag,Q_mean,chi4,D4_mean,D4_std,n_traj,n_pairs
correlated,6.0,30,0.7,0.9,4,10000,1,0.1986863711001642,0.2214012041598246,0.09663019613630007,0.15147716488807317,6,406
correlated,6.0,30,0.7,0.9,4,10000,2,0.19704433497536944,0.24876847290640647,0.13445117958353892,0.18301339463364333,6,406
correlated,6.0,30,0.7,0.9,4,10000,3,0.1962233169129721,0.2591680350301014,0.210419205030957,0.3311227600128162,6,406
correlated,6.0,30,0.7,0.9,4,10000,5,0.19786535303776684,0.2534209085933217,0.44656850345495247,0.7940150394678599,6,406
correlated,6.0,30,0.7,0.9,4,10000,7,0.19745484400656813,0.23186918445539517,0.5273579051895849,0.8803741970649958,6,406
correlated,6.0,30,0.7,0.9,4,10000,11,0.1925287356321839,0.27292008757525954,0.5276649084204139,0.7525119791191196,6,406
correlated,6.0,30,0.7,0.9,4,10000,16,0.19170771756978655,0.1801450465243557,0.7296681610245431,1.1078781727517206,6,406
correlated,6.0,30,0.7,0.9,4,10000,25,0.18965517241379312,0.20853858784892915,1.0655586565533375,1.6726887766718372,6,406
correlated,6.0,30,0.7,0.9,4,10000,37,0.18513957307060755,0.2228379857690195,0.8536219742450565,0.9516617011072024,6,406
correlated,6.0,30,0.7,0.9,4,10000,55,0.18513957307060755,0.2523946360153302,1.4438066783272727,1.3275420842760717,6,406
correlated,6.0,30,0.7,0.9,4,10000,82,0.18719211822660098,0.22660098522167768,2.3092102761787436,4.059692007203298,6,406
correlated,6.0,30,0.7,0.9,4,10000,122,0.1839080459770115,0.2550629447181183,2.148733661492821,3.4441494801075936,6,406
correlated,6.0,30,0.7,0.9,4,10000,182,0.17980295566502466,0.373563218390799,7.073575270828369,14.787482971656184,6,406
correlated,6.0,30,0.7,0.9,4,10000,272,0.17651888341543512,0.40859332238642604,9.08901284554061,19.251032518384164,6,406
correlated,6.0,30,0.7,0.9,4,10000,406,0.17282430213464695,0.269636015325672,6.196187308903869,12.693607336959593,6,406
correlated,6.0,30,0.7,0.9,4,10000,606,0.16871921182266011,0.25348932676518615,7.548822344378515,14.179001573911746,6,406
correlated,6.0,30,0.7,0.9,4,10000,905,0.16379310344827586,0.23542692939244603,8.090094713399013,15.132278033126013,6,406
correlated,6.0,30,0.7,0.9,4,10000,1350,0.16050903119868637,0.368979200875751,14.302775700023636,30.309173000464277,6,406
correlated,6.0,30,0.7,0.9,4,10000,2015,0.1535303776683087,0.3026819923371635,16.533742022550115,33.82365208713239,6,406
correlated,6.0,30,0.7,0.9,4,10000,3008,0.15845648604269294,0.3823207443897086,17.603456212615296,35.788416798647,6,406
correlated,6.0,30,0.7,0.9,4,10000,4489,0.14942528735632185,0.310892172961138,21.543382759850846,43.60926878578595,6,406
correlated,6.0,30,0.7,0.9,4,10000,6700,0.1379310344827586,0.12315270935960859,24.46231203557021,49.23391945400028,6,406
correlated,6.0,30,0.7,0.9,4,10000,10000,0.13423645320197045,0.2863300492610858,22.052605923865315,42.176944107209614,6,406
correlated,6.0,30,0.7,0.9,5,0,1,0.0049261083743842365,0.005747126436781607,5.17406206662345,3.023429534840759,6,406
correlated,6.0,30,0.7,0.9,5,0,2,0.004515599343185551,0.006089217296113846,10.97180850199616,2.646090981403658,6,406
correlated,6.0,30,0.7,0.9,5,0,3,0.004515599343185551,0.0028051450465243553,19.235342369087665,4.411719791219808,6,406
correlated,6.0,30,0.7,0.9,5,0,5,0.0028735632183908046,0.0019841269841269845,34.79133032500321,8.969008201417568,6,406
correlated,6.0,30,0.7,0.9,5,0,7,0.003284072249589491,0.001368363437328955,53.19614531673539,13.870700791103271,6,406
correlated,6.0,30,0.7,0.9,5,0,11,0.0028735632183908046,0.0011631089217296114,114.47182821939943,35.345438735505745,6,406
correlated,6.0,30,0.7,0.9,5,0,16,0.0028735632183908046,0.0011631089217296114,198.8913700922379,57.37336032695416,6,406
correlated,6.0,30,0.7,0.9,5,0,25,0.0016420361247947454,0.0005473453749315822,373.028232099093,108.61818607793266,6,406
correlated,6.0,30,0.7,0.9,5,0,37,0.0008210180623973727,0.0005473453749315821,628.8452416829397,199.12926447903249,6,406
correlated,6.0,30,0.7,0.9,5,0,55,0.0008210180623973727,0.0005473453749315821,976.0015630506205,283.21154865502047,6,406
correlated,6.0,30,0.7,0.9,5,0,82,0.00041050903119868636,0.0003420908593322387,1292.0063559428163,376.70652237218854,6,406
correlated,6.0,30,0.7,0.9,5,0,122,0.0008210180623973727,0.0005473453749315821,1682.0391464816712,474.4418839447745,6,406
correlated,6.0,30,0.7,0.9,5,0,182,0.0012315270935960591,0.0006157635467980298,2032.9554343103193,710.8484338918469,6,406
correlated,6.0,30,0.7,0.9,5,0,272,0.0016420361247947454,0.0005473453749315822,2232.8725395756073,781.2503113356529,6,406
correlated,6.0,30,0.7,0.9,5,0,406,0.0008210180623973727,0.0005473453749315821,2458.4644292713892,914.9023671758226,6,406
correlated,6.0,30,0.7,0.9,5,0,606,0.0016420361247947454,0.0013683634373289546,2623.2344837186597,950.3761959177651,6,406
correlated,6.0,30,0.7,0.9,5,0,905,0.0008210180623973727,0.0005473453749315821,3034.7888140517134,1300.1708782677101,6,406
correlated,6.0,30,0.7,0.9,5,0,1350,0.0012315270935960591,0.0014367816091954023,3199.0971206534073,1463.3435399842954,6,406
correlated,6.0,30,0.7,0.9,5,0,2015,0.00041050903119868636,0.0003420908593322387,3481.052238411401,1434.6635779803298,6,406
correlated,6.0,30,0.7,0.9,5,0,3008,0.0008210180623973727,0.0005473453749315821,3518.1358723524595,1470.3766107554266,6,406
correlated,6.0,30,0.7,0.9,5,0,4489,0.0008210180623973727,0.0005473453749315821,3577.0030731483434,1510.9946765743834,6,406
correlated,6.0,30,0.7,0.9,5,0,6700,0.0012315270935960591,0.0006157635467980298,3689.80566015246,1514.699761765352,6,406
correlated,6.0,30,0.7,0.9,5,0,10000,0.0012315270935960591,0.0006157635467980298,3691.9546401461685,1505.2274759576678,6,406
correlated,6.0,30,0.7,0.9,5,100,1,0.048440065681444995,0.12452107279693488,1.8573362837661838,1.7957704027681223,6,406
correlated,6.0,30,0.7,0.9,5,100,2,0.04679802955665025,0.117405582922824,2.9941108200315902,2.0397065967981907,6,406
correlated,6.0,30,0.7,0.9,5,100,3,0.04515599343185551,0.09332238642583462,5.014017632358921,3.3024975572577127,6,406
correlated,6.0,30,0.7,0.9,5,100,5,0.040229885057471264,0.0925013683634373,8.7923496279766,5.927664510127666,6,406
correlated,6.0,30,0.7,0.9,5,100,7,0.041050903119868636,0.08511220580186103,12.180100276553446,5.671682845794327,6,406
correlated,6.0,30,0.7,0.9,5,100,11,0.038998357963875206,0.07094964422550636,16.31338854591824,5.854505201487304,6,406
correlated,6.0,30,0.7,0.9,5,100,16,0.03858784893267652,0.08100711548987419,24.986603579630856,14.113463593830343,6,406
correlated,6.0,30,0.7,0.9,5,100,25,0.04064039408866995,0.06876026272577992,34.98035106288938,15.71736864829961,6,406
correlated,6.0,30,0.7,0.9,5,100,37,0.03858784893267652,0.05309250136836337,59.33076391260249,21.780167224527847,6,406
correlated,6.0,30,0.7,0.9,5,100,55,0.03940886699507389,0.07963875205254518,85.82146998184315,47.75034677111469,6,406
correlated,6.0,30,0.7,0.9,5,100,82,0.03653530377668309,0.06766557197591676,131.77497129556588,86.03795601793885,6,406
correlated,6.0,30,0.7,0.9,5,100,122,0.03571428571428571,0.05480295566502465,184.98650975578065,133.9187197897334,6,406
correlated,6.0,30,0.7,0.9,5,100,182,0.034482758620689655,0.03694581280788193,209.01650529102517,126.89241327259465,6,406
correlated,6.0,30,0.7,0.9,5,100,272,0.03366174055829228,0.03420908593322383,260.16366978451356,187.8386199193652,6,406
correlated,6.0,30,0.7,0.9,5,100,406,0.031198686371100168,0.04652435686918444,314.96723429180105,189.85479990618515,6,406
correlated,6.0,30,0.7,0.9,5,100,606,0.030377668308702793,0.03831417624521076,453.09511091758503,284.8006134516135,6,406
correlated,6.0,30,0.7,0.9,5,100,905,0.0270935960591133,0.01970443349753701,560.7906057560532,419.40239184328476,6,406
correlated,6.0,30,0.7,0.9,5,100,1350,0.02380952380952381,0.029282977558839567,733.390538131886,471.4067286097629,6,406
correlated,6.0,30,0.7,0.9,5,100,2015,0.024220032840722498,0.01758347016967702,860.3382834607573,477.19084831996014,6,406
correlated,6.0,30,0.7,0.9,5,100,3008,0.02380952380952381,0.016146688560481574,925.9367154132,522.8088269116197,6,406
correlated,6.0,30,0.7,0.9,5,100,4489,0.023399014778325122,0.02935139573070609,901.3004565906407,533.1466391838142,6,406
correlated,6.0,30,0.7,0.9,5,100,6700,0.021346469622331693,0.054734537493158125,935.3719783240268,535.8260570227474,6,406
correlated,6.0,30,0.7,0.9,5,100,10000,0.022988505747126436,0.03338806787082645,949.6099536186766,540.0820641994876,6,406
correlated,6.0,30,0.7,0.9,5,1000,1,0.14901477832512314,0.5638341543513962,0.24490612907527565,0.33866657173487147,6,406
correlated,6.0,30,0.7,0.9,5,1000,2,0.14819376026272577,0.5175834701696788,0.3717463725515396,0.4119768471884143,6,406
correlated,6.0,30,0.7,0.9,5,1000,3,0.14614121510673236,0.5186097427476717,0.6994881670106211,0.6256963028926916,6,406
correlated,6.0,30,0.7,0.9,5,1000,5,0.14326765188834154,0.4855637657361802,0.9349182164173322,0.8536408065391919,6,406
correlated,6.0,30,0.7,0.9,5,1000,7,0.14285714285714288,0.48522167487684403,1.2867478013352187,1.0366339656363388,6,406
correlated,6.0,30,0.7,0.9,5,1000,11,0.14244663382594416,0.4995210727969358,2.796699175806141,3.6800752308565583,6,406
correlated,6.0,30,0.7,0.9,5,1000,16,0.138752052545156,0.47181171319102344,3.6767704254677507,4.53513291238818,6,406
correlated,6.0,30,0.7,0.9,5,1000,25,0.1379310344827586,0.4458128078817777,6.757603198880801,8.824020844508436,6,406
correlated,6.0,30,0.7,0.9,5,1000,37,0.13505747126436782,0.442870826491515,8.281523987408688,10.58169005747584,6,406
correlated,6.0,30,0.7,0.9,5,1000,55,0.1325944170771757,0.5019841269841265,11.209012970650173,14.598695840323279,6,406
correlated,6.0,30,0.7,0.9,5,1000,82,0.12643678160919541,0.4110563765736167,20.29246789797678,23.718916887506712,6,406
correlated,6.0,30,0.7,0.9,5,1000,122,0.12438423645320197,0.41769293924466333,21.197588117200574,25.624087477881094,6,406
correlated,6.0,30,0.7,0.9,5,1000,182,0.12602627257799673,0.3533798576902015,19.044156160191637,19.542192510547288,6,406
correlated,6.0,30,0.7,0.9,5,1000,272,0.12068965517241381,0.3949096880131344,31.46003833899718,29.178558530292875,6,406
correlated,6.0,30,0.7,0.9,5,1000,406,0.11904761904761905,0.3322386425834699,53.866242053605056,69.03133159359723,6,406
correlated,6.0,30,0.7,0.9,5,1000,606,0.11822660098522168,0.3932676518883406,98.0971552041068,145.39952292665947,6,406
correlated,6.0,30,0.7,0.9,5,1000,905,0.11042692939244665,0.2753831417624502,128.4988677434105,187.44052555996853,6,406
correlated,6.0,30,0.7,0.9,5,1000,1350,0.10221674876847292,0.1886288998357964,146.04354180928584,195.73658998956776,6,406
correlated,6.0,30,0.7,0.9,5,1000,2015,0.09688013136288998,0.1984126984126989,170.42799636467774,213.69939573836413,6,406
correlated,6.0,30,0.7,0.9,5,1000,3008,0.09195402298850575,0.29775588396278,150.7737555826126,189.54977586311392,6,406
correlated,6.0,30,0.7,0.9,5,1000,4489,0.09154351395730705,0.28851943076081177,185.01496455799702,222.00778957535337,6,406
correlated,6.0,30,0.7,0.9,5,1000,6700,0.0899014778325123,0.27483579638752087,207.79212432050633,256.30108754137365,6,406
correlated,6.0,30,0.7,0.9,5,1000,10000,0.08743842364532022,0.24610016420361128,210.43918884742695,258.6793557369001,6,406
correlated,6.0,30,0.7,0.9,5,10000,1,0.21059113300492613,0.07368637110016094,0.041719276471001064,0.03700609117589946,6,406
correlated,6.0,30,0.7,0.9,5,10000,2,0.21018062397372742,0.06951286261631347,0.08269750808179122,0.06871414220179863,6,406
correlated,6.0,30,0.7,0.9,5,10000,3,0.20894909688013139,0.07177066228789823,0.10113857118238549,0.08578020750432379,6,406
correlated,6.0,30,0.7,0.9,5,10000,5,0.2073070607553366,0.08408593322386994,0.13909444510161464,0.0938385437600268,6,406
correlated,6.0,30,0.7,0.9,5,10000,7,0.20648604269293924,0.07505473453749426,0.175993701901584,0.08435572015636345,6,406
correlated,6.0,30,0.7,0.9,5,10000,11,0.2044334975369458,0.09277504105090384,0.2262112392455807,0.10246284830823525,6,406
correlated,6.0,30,0.7,0.9,5,10000,16,0.20032840722495893,0.11466885604816934,0.3659753308872605,0.18011296119527262,6,406
correlated,6.0,30,0.7,0.9,5,10000,25,0.20320197044334976,0.11309523809523997,0.5394974041941522,0.32531565983269817,6,406
correlated,6.0,30,0.7,0.9,5,10000,37,0.19950738916256158,0.11658456486042641,0.5713014127437733,0.36438381044084595,6,406
correlated,6.0,30,0.7,0.9,5,10000,55,0.20114942528735633,0.06376573617952817,0.7350777581132393,0.7079190122659573,6,406
correlated,6.0,30,0.7,0.9,5,10000,82,0.19868637110016418,0.03831417624521463,0.918936490709875,0.741961596621182,6,406
correlated,6.0,30,0.7,0.9,5,10000,122,0.19334975369458127,0.05069786535303948,1.215331679435596,0.8521478148147668,6,406
correlated,6.0,30,0.7,0.9,5,10000,182,0.19334975369458127,0.04412972085386152,1.1957782673835575,0.7130687343816784,6,406
correlated,6.0,30,0.7,0.9,5,10000,272,0.1892446633825944,0.038929939792011245,1.6306644047451062,0.9249067021036436,6,406
correlated,6.0,30,0.7,0.9,5,10000,406,0.18760262725779966,0.05699233716475416,1.431428315816942,0.9210502453851539,6,406
correlated,6.0,30,0.7,0.9,5,10000,606,0.18390804597701146,0.08429118773946599,1.6669003454529123,0.82185202461685,6,406
correlated,6.0,30,0.7,0.9,5,10000,905,0.1830870279146141,0.11877394636015803,2.1326926860487805,1.2405928519007887,6,406
correlated,6.0,30,0.7,0.9,5,10000,1350,0.16954022988505746,0.07423371647509595,2.534193127844426,1.1102473256751768,6,406
correlated,6.0,30,0.7,0.9,5,10000,2015,0.16707717569786537,0.16947181171318906,2.754401189202484,0.7896440186794752,6,406
correlated,6.0,30,0.7,0.9,5,10000,3008,0.16338259441707717,0.0407772304324039,3.2918020501890637,0.9084448431214023,6,406
correlated,6.0,30,0.7,0.9,5,10000,4489,0.1625615763546798,0.08784893267651966,4.13792243426347,1.7790517585707675,6,406
correlated,6.0,30,0.7,0.9,5,10000,6700,0.14942528735632182,0.11056376573618207,4.697161863954165,1.8077152785741541,6,406
correlated,6.0,30,0.7,0.9,5,10000,10000,0.13218390804597704,0.0760810071154858,5.765483329272157,0.8795895912217652,6,406
correlated,6.0,30,0.7,0.9,6,0,1,0.003284072249589491,0.0013683634373289556,7.081404814828365,3.4996467972829897,6,406
correlated,6.0,30,0.7,0.9,6,0,2,0.003284072249589491,0.0005473453749315834,14.346548770646109,4.392975898950972,6,406
correlated,6.0,30,0.7,0.9,6,0,3,0.0028735632183908046,0.0011631089217296114,22.757971140425294,10.504421848775255,6,406
correlated,6.0,30,0.7,0.9,6,0,5,0.002052545155993432,0.0011631089217296114,42.09468337781061,21.461100688709,6,406
correlated,6.0,30,0.7,0.9,6,0,7,0.0016420361247947454,0.0013683634373289546,67.443086414369,39.54903902052307,6,406
correlated,6.0,30,0.7,0.9,6,0,11,0.0012315270935960591,0.0006157635467980298,128.50517411671268,55.98809842891439,6,406
correlated,6.0,30,0.7,0.9,6,0,16,0.0012315270935960591,0.0014367816091954023,218.19711673015522,74.32841563217495,6,406
correlated,6.0,30,0.7,0.9,6,0,25,0.0016420361247947454,0.0005473453749315822,384.9436720355655,135.53391120575535,6,406
correlated,6.0,30,0.7,0.9,6,0,37,0.0012315270935960591,0.0014367816091954023,651.7615869449157,237.16036999184664,6,406
correlated,6.0,30,0.7,0.9,6,0,55,0.0012315270935960591,0.0014367816091954023,1034.8032079144753,342.32672278429476,6,406
correlated,6.0,30,0.7,0.9,6,0,82,0.0012315270935960591,0.0014367816091954023,1466.9914822711444,581.1560026615444,6,406
correlated,6.0,30,0.7,0.9,6,0,122,0.0008210180623973727,0.0005473453749315821,2078.756040675605,697.8079572090313,6,406
correlated,6.0,30,0.7,0.9,6,0,182,0.0008210180623973727,0.0005473453749315821,2567.012599054678,1015.8834556391344,6,406
correlated,6.0,30,0.7,0.9,6,0,272,0.0008210180623973727,0.0005473453749315821,3303.2799067033206,1134.637629593736,6,406
correlated,6.0,30,0.7,0.9,6,0,406,0.0008210180623973727,0.0005473453749315821,3957.647184736939,1352.1934823960453,6,406
correlated,6.0,30,0.7,0.9,6,0,606,0.0012315270935960591,0.0006157635467980298,4446.378655777158,1567.2127562729438,6,406
correlated,6.0,30,0.7,0.9,6,0,905,0.0008210180623973727,0.0005473453749315821,4758.641116900639,1718.5483576353033,6,406
correlated,6.0,30,0.7,0.9,6,0,1350,0.0016420361247947454,0.0013683634373289546,5034.945112959409,1728.6185204676547,6,406
correlated,6.0,30,0.7,0.9,6,0,2015,0.0012315270935960591,0.0006157635467980298,5338.508902948254,1877.0718064416294,6,406
correlated,6.0,30,0.7,0.9,6,0,3008,0.0012315270935960591,0.0006157635467980298,5762.345247541245,2351.8795503742144,6,406
correlated,6.0,30,0.7,0.9,6,0,4489,0.0016420361247947454,0.0005473453749315822,5795.564263315278,2395.9700595472023,6,406
correlated,6.0,30,0.7,0.9,6,0,6700,0.0008210180623973727,0.0005473453749315821,5958.911755317803,2424.451422710527,6,406
correlated,6.0,30,0.7,0.9,6,0,10000,0.0016420361247947454,0.0005473453749315822,6029.2017495558475,2474.609228444811,6,406
correlated,6.0,30,0.7,0.9,6,100,1,0.024630541871921183,0.06732348111658452,3.2229929429561053,1.0029835544993142,6,406
correlated,6.0,30,0.7,0.9,6,100,2,0.02380952380952381,0.06376573617952919,5.321930350684883,1.2890111448023742,6,406
correlated,6.0,30,0.7,0.9,6,100,3,0.02298850574712644,0.05391351943076075,9.284527357022354,3.9222916810932467,6,406
correlated,6.0,30,0.7,0.9,6,100,5,0.02257799671592775,0.05206622879036673,16.635198971532173,3.4031887963565133,6,406
correlated,6.0,30,0.7,0.9,6,100,7,0.02175697865353038,0.04960317460317455,21.955564171474055,8.685308947920069,6,406
correlated,6.0,30,0.7,0.9,6,100,11,0.019704433497536946,0.04761904761904757,38.96205031552728,10.902355531325627,6,406
correlated,6.0,30,0.7,0.9,6,100,16,0.019704433497536946,0.025451559934318538,53.58344254453775,10.042968523473155,6,406
correlated,6.0,30,0.7,0.9,6,100,25,0.019704433497536946,0.038587848932676486,89.93808278510328,36.58389059925469,6,406
correlated,6.0,30,0.7,0.9,6,100,37,0.015599343185550084,0.012862616310892154,127.21037299389445,36.635767039920104,6,406
correlated,6.0,30,0.7,0.9,6,100,55,0.01683087027914614,0.019225506294471794,181.09827835706312,68.27972900561437,6,406
correlated,6.0,30,0.7,0.9,6,100,82,0.015599343185550082,0.012041598248494798,232.23428357975084,108.0324911573846,6,406
correlated,6.0,30,0.7,0.9,6,100,122,0.015599343185550082,0.02107279693486588,371.8830679378091,125.55267370830266,6,406
correlated,6.0,30,0.7,0.9,6,100,182,0.016420361247947456,0.033388067870826474,560.7334314898638,193.99368081924075,6,406
correlated,6.0,30,0.7,0.9,6,100,272,0.016420361247947456,0.0259989053092501,797.2818836078299,294.39143110603163,6,406
correlated,6.0,30,0.7,0.9,6,100,406,0.015188834154351396,0.020867542419266548,954.2465352061395,430.48265231808347,6,406
correlated,6.0,30,0.7,0.9,6,100,606,0.012725779967159278,0.019225506294471804,1156.4099332598755,460.6083396665892,6,406
correlated,6.0,30,0.7,0.9,6,100,905,0.012725779967159278,0.02333059660645868,1322.4376648477676,500.31255330899876,6,406
correlated,6.0,30,0.7,0.9,6,100,1350,0.012725779967159278,0.024972632731253414,1515.8359667019065,539.1803802791003,6,406
correlated,6.0,30,0.7,0.9,6,100,2015,0.011904761904761906,0.021688560481663916,1717.7966797951522,715.5466681016136,6,406
correlated,6.0,30,0.7,0.9,6,100,3008,0.012725779967159278,0.020046524356869183,1921.7789816625716,938.8141947938175,6,406
correlated,6.0,30,0.7,0.9,6,100,4489,0.01231527093596059,0.014778325123152723,2009.7596477057393,1014.2638141133871,6,406
correlated,6.0,30,0.7,0.9,6,100,6700,0.01354679802955665,0.0038998357963875413,2106.4778017379595,1055.0452913573115,6,406
correlated,6.0,30,0.7,0.9,6,100,10000,0.013136288998357963,0.011220580186097444,2144.0383185592545,1101.59677436419,6,406
correlated,6.0,30,0.7,0.9,6,1000,1,0.12479474548440067,0.42665571975916616,0.31641128725773937,0.40263750135256343,6,406
correlated,6.0,30,0.7,0.9,6,1000,2,0.12151067323481117,0.41434044882320714,0.7148272170833594,0.7334503812762955,6,406
correlated,6.0,30,0.7,0.9,6,1000,3,0.11904761904761905,0.4324028461959486,1.1093021212556933,1.0918330537828667,6,406
correlated,6.0,30,0.7,0.9,6,1000,5,0.11740558292282428,0.3445539135194325,1.772445703279424,1.7660718362894001,6,406
correlated,6.0,30,0.7,0.9,6,1000,7,0.11658456486042694,0.37493158182813374,2.557655947986999,3.286638171410012,6,406
correlated,6.0,30,0.7,0.9,6,1000,11,0.1145320197044335,0.3856732348111669,6.068434467835591,10.012232451462218,6,406
correlated,6.0,30,0.7,0.9,6,1000,16,0.11206896551724138,0.3208128078817729,5.745099860363063,8.537800363720983,6,406
correlated,6.0,30,0.7,0.9,6,1000,25,0.11124794745484401,0.35337985769020225,7.746364998273639,9.984217946858273,6,406
correlated,6.0,30,0.7,0.9,6,1000,37,0.1087848932676519,0.345990695128626,10.642816157612176,12.269036044559886,6,406
correlated,6.0,30,0.7,0.9,6,1000,55,0.10550082101806241,0.2909824849480018,15.459054575608924,20.611015579096108,6,406
correlated,6.0,30,0.7,0.9,6,1000,82,0.09893267651888342,0.2918035030104001,16.573237211217144,18.204755355305778,6,406
correlated,6.0,30,0.7,0.9,6,1000,122,0.09770114942528735,0.32402846195949747,18.979500160613387,18.774795626528597,6,406
correlated,6.0,30,0.7,0.9,6,1000,182,0.09441707717569786,0.3379857690202517,21.44744050964954,16.962184704026917,6,406
correlated,6.0,30,0.7,0.9,6,1000,272,0.09277504105090312,0.3215654077723047,24.199421788599164,16.354716774802842,6,406
correlated,6.0,30,0.7,0.9,6,1000,406,0.08866995073891626,0.2816091954022984,31.887317515119175,18.54180228240299,6,406
correlated,6.0,30,0.7,0.9,6,1000,606,0.08620689655172414,0.2775041050903118,51.87555510948973,36.55846794827548,6,406
correlated,6.0,30,0.7,0.9,6,1000,905,0.08374384236453201,0.2668308702791469,73.34067420187291,58.98142657154399,6,406
correlated,6.0,30,0.7,0.9,6,1000,1350,0.0784072249589491,0.22776409414340404,108.997017949008,111.37289037820847,6,406
correlated,6.0,30,0.7,0.9,6,1000,2015,0.07881773399014778,0.21839080459770066,156.7985638720878,199.2460487646669,6,406
correlated,6.0,30,0.7,0.9,6,1000,3008,0.07717569786535304,0.20415982484947998,186.7441498754359,229.01122770064987,6,406
correlated,6.0,30,0.7,0.9,6,1000,4489,0.07389162561576355,0.25533661740558194,190.79745311586382,220.68028374760618,6,406
correlated,6.0,30,0.7,0.9,6,1000,6700,0.06609195402298851,0.12185276409414321,195.44576898042794,216.04091522249755,6,406
correlated,6.0,30,0.7,0.9,6,1000,10000,0.06444991789819375,0.13006294471811777,210.79392044886868,233.1488659102376,6,406
correlated,6.0,30,0.7,0.9,6,10000,1,0.17323481116584563,0.27805145046524543,0.13113492133325333,0.18973279278542554,6,406
correlated,6.0,30,0.7,0.9,6,10000,2,0.1711822660098522,0.26990968801313947,0.1947885886929008,0.2678863267062286,6,406
correlated,6.0,30,0.7,0.9,6,10000,3,0.16871921182266011,0.2772988505747101,0.3552316605973995,0.4934092637025154,6,406
correlated,6.0,30,0.7,0.9,6,10000,5,0.16666666666666666,0.3371647509578541,0.5340424438250423,0.8804578366240368,6,406
correlated,6.0,30,0.7,0.9,6,10000,7,0.16584564860426929,0.31171319102353773,0.48129022745224775,0.5894099018619852,6,406
correlated,6.0,30,0.7,0.9,6,10000,11,0.16502463054187191,0.2577996715927765,0.6476839599675368,0.7046778076085729,6,406
correlated,6.0,30,0.7,0.9,6,10000,16,0.16502463054187191,0.3021346469622341,0.8914131183616498,1.006979114032551,6,406
correlated,6.0,30,0.7,0.9,6,10000,25,0.16461412151067326,0.3377805145046493,1.0284961102208519,1.3279893636244386,6,406
correlated,6.0,30,0.7,0.9,6,10000,37,0.16091954022988506,0.30432402846195866,0.9968051846041496,0.7952694345946515,6,406
correlated,6.0,30,0.7,0.9,6,10000,55,0.15763546798029557,0.3021346469622327,1.0896865201192103,0.7379808800542235,6,406
correlated,6.0,30,0.7,0.9,6,10000,82,0.15599343185550082,0.22714833059660566,1.5582428768317824,0.9952477265951802,6,406
correlated,6.0,30,0.7,0.9,6,10000,122,0.15394088669950742,0.26826765188833723,2.153107341589539,1.2724827359772604,6,406
correlated,6.0,30,0.7,0.9,6,10000,182,0.1477832512315271,0.3423645320197016,3.444794247233848,2.519538728926337,6,406
correlated,6.0,30,0.7,0.9,6,10000,272,0.14655172413793102,0.3093185550082115,7.411579862708087,8.590956817267568,6,406
correlated,6.0,30,0.7,0.9,6,10000,406,0.13711001642036125,0.4217296113847834,8.655185939523362,11.706890509258715,6,406
correlated,6.0,30,0.7,0.9,6,10000,606,0.14039408866995073,0.44745484400656865,10.072175788296256,12.125267352909244,6,406
correlated,6.0,30,0.7,0.9,6,10000,905,0.1383415435139573,0.346811713191025,14.834724002503329,20.31777878906729,6,406
correlated,6.0,30,0.7,0.9,6,10000,1350,0.1325944170771757,0.2918035030103979,14.59200064019602,17.4637161231807,6,406
correlated,6.0,30,0.7,0.9,6,10000,2015,0.12356321839080459,0.30822386425834847,13.625049860822651,12.60122585797546,6,406
correlated,6.0,30,0.7,0.9,6,10000,3008,0.12192118226600986,0.3019293924466331,19.858933087744504,27.83539843487233,6,406
correlated,6.0,30,0.7,0.9,6,10000,4489,0.11904761904761905,0.36261631089217256,24.589708619821078,30.33924155607299,6,406
correlated,6.0,30,0.7,0.9,6,10000,6700,0.10591133004926108,0.3735632183908053,24.47017273107136,25.06511319861511,6,406
correlated,6.0,30,0.7,0.9,6,10000,10000,0.10016420361247948,0.23453749315818334,30.853720966631872,35.01598649284937,6,406
correlated,6.0,30,0.7,0.9,7,0,1,0.0036945812807881776,0.005541871921182265,5.455910062079102,3.8229917438179415,6,406
correlated,6.0,30,0.7,0.9,7,0,2,0.0036945812807881776,0.005541871921182265,10.207465789966177,4.389160203583155,6,406
correlated,6.0,30,0.7,0.9,7,0,3,0.003284072249589491,0.006294471811713192,17.464483479346974,7.265317350638442,6,406
correlated,6.0,30,0.7,0.9,7,0,5,0.0024630541871921183,0.0016420361247947454,33.02124318351496,14.163274330789204,6,406
correlated,6.0,30,0.7,0.9,7,0,7,0.002052545155993432,0.0011631089217296112,49.55422726764721,20.52310177782915,6,406
correlated,6.0,30,0.7,0.9,7,0,11,0.002052545155993432,0.0011631089217296112,94.51373542784539,45.98334029543207,6,406
correlated,6.0,30,0.7,0.9,7,0,16,0.0012315270935960591,0.0006157635467980298,157.95953326337482,82.48052603598792,6,406
correlated,6.0,30,0.7,0.9,7,0,25,0.0016420361247947454,0.0013683634373289546,271.57187435353774,122.91403328153943,6,406
correlated,6.0,30,0.7,0.9,7,0,37,0.0012315270935960591,0.0014367816091954023,505.1250509520017,226.4131667785294,6,406
correlated,6.0,30,0.7,0.9,7,0,55,0.0012315270935960591,0.0006157635467980298,822.5899103508117,334.316155344157,6,406
correlated,6.0,30,0.7,0.9,7,0,82,0.0012315270935960591,0.0006157635467980298,1239.9306553614313,623.4680111025236,6,406
