ensemble,epsilon,N,kappa,pi,disorder_idx,tw,lag,Q_mean,chi4,D4_mean,D4_std,n_traj,n_pairs
correlated,3.0,30,0.7,0.9,0,10000,6,0.1801108374384236,0.3925107758620625,0.4445405516238008,0.4228151903821422,8,406
correlated,3.0,30,0.7,0.9,0,10000,8,0.1794950738916256,0.3962053571428563,0.5096071940199306,0.5516967919547228,8,406
correlated,3.0,30,0.7,0.9,0,10000,11,0.1754926108374384,0.3957820197044324,0.8635553922605331,0.9796889115232634,8,406
correlated,3.0,30,0.7,0.9,0,10000,15,0.1745689655172413,0.3832743226600965,0.8255982296754746,0.999534818676126,8,406
correlated,3.0,30,0.7,0.9,0,10000,22,0.1684113300492611,0.4075969827586204,1.1490063934137065,1.359264776654927,8,406
correlated,3.0,30,0.7,0.9,0,10000,30,0.1690270935960591,0.3158482142857152,1.332522672296841,1.450147958019162,8,406
correlated,3.0,30,0.7,0.9,0,10000,43,0.1647167487684729,0.3426339285714298,1.7519280727589803,2.0486547334061913,8,406
correlated,3.0,30,0.7,0.9,0,10000,60,0.1613300492610837,0.2573891625615788,1.8956750711823112,1.9227625457970297,8,406
correlated,3.0,30,0.7,0.9,0,10000,84,0.1600985221674876,0.3134236453201973,2.483470720576814,2.776592909196054,8,406
correlated,3.0,30,0.7,0.9,0,10000,119,0.1591748768472906,0.3404787561576347,3.216289535414154,3.4832435567567264,8,406
correlated,3.0,30,0.7,0.9,0,10000,167,0.1527093596059113,0.3534482758620674,3.5390401624718524,4.152169948345798,8,406
correlated,3.0,30,0.7,0.9,0,10000,235,0.1471674876847291,0.3132697044334946,5.6096074637314235,7.512722340756502,8,406
correlated,3.0,30,0.7,0.9,0,10000,330,0.1447044334975369,0.3883928571428576,7.719228227922283,10.370735757030268,8,406
correlated,3.0,30,0.7,0.9,0,10000,464,0.1379310344827586,0.304187192118227,12.21395174683957,18.10163250040342,8,406
correlated,3.0,30,0.7,0.9,0,10000,653,0.1326970443349753,0.3555649630541869,11.252432986309246,15.803553877950089,8,406
correlated,3.0,30,0.7,0.9,0,10000,918,0.1296182266009852,0.3878925492610851,11.643147021211144,15.16676881662796,8,406
correlated,3.0,30,0.7,0.9,0,10000,1292,0.1234605911330049,0.3826585591133012,11.473834002660128,14.516895933230094,8,406
correlated,3.0,30,0.7,0.9,0,10000,1817,0.1243842364532019,0.2653940886699516,11.766564380090482,14.344228128456193,8,406
correlated,3.0,30,0.7,0.9,0,10000,2555,0.1157635467980295,0.2980295566502475,15.683051729691057,19.794516983295413,8,406
correlated,3.0,30,0.7,0.9,0,10000,3594,0.1133004926108374,0.2672413793103457,16.793552319783355,23.271993709827793,8,406
correlated,3.0,30,0.7,0.9,0,10000,5055,0.1120689655172414,0.2124384236453189,26.93312016431179,44.38258501011488,8,406
correlated,3.0,30,0.7,0.9,0,10000,7110,0.1003694581280788,0.1919642857142857,49.77978073625973,94.41172735672956,8,406
correlated,3.0,30,0.7,0.9,0,10000,10000,0.0945197044334975,0.1569812192118241,56.93747068272613,106.61722836800722,8,406
correlated,3.0,30,0.7,0.9,1,0,1,0.0040024630541871,0.0042718596059113,5.561412821077245,1.415033560019861,8,406
correlated,3.0,30,0.7,0.9,1,0,2,0.0027709359605911,0.0021166871921182,14.445166665248088,5.551077549445705,8,406
correlated,3.0,30,0.7,0.9,1,0,3,0.0030788177339901,0.0016933497536945,24.73896539104408,9.228266012879471,8,406
correlated,3.0,30,0.7,0.9,1,0,4,0.0033866995073891,0.0036560960591132,39.21038978870402,11.231311438890422,8,406
correlated,3.0,30,0.7,0.9,1,0,6,0.0033866995073891,0.0030403325123152,60.20593234180673,13.36008698875347,8,406
correlated,3.0,30,0.7,0.9,1,0,8,0.0030788177339901,0.0023091133004926,90.89755362802786,18.757393000616247,8,406
correlated,3.0,30,0.7,0.9,1,0,11,0.0027709359605911,0.0027324507389162,141.3505389662595,26.66613448085689,8,406
correlated,3.0,30,0.7,0.9,1,0,15,0.001847290640394,0.0010775862068965,221.7797240226063,33.89352029463553,8,406
correlated,3.0,30,0.7,0.9,1,0,22,0.000615763546798,0.0004618226600985,388.5504384818227,60.51779215038045,8,406
correlated,3.0,30,0.7,0.9,1,0,30,0.000923645320197,0.0005772783251231,661.0021003881707,109.38272997700489,8,406
correlated,3.0,30,0.7,0.9,1,0,43,0.001231527093596,0.000615763546798,1106.9473814634528,225.4788440417733,8,406
correlated,3.0,30,0.7,0.9,1,0,60,0.000307881773399,0.0002693965517241,1614.9724514420586,386.07496096249525,8,406
correlated,3.0,30,0.7,0.9,1,0,84,0.000923645320197,0.0005772783251231,2137.6475824646036,502.148910572717,8,406
correlated,3.0,30,0.7,0.9,1,0,119,0.000615763546798,0.0004618226600985,2818.00141420835,695.7667713921406,8,406
correlated,3.0,30,0.7,0.9,1,0,167,0.000615763546798,0.0004618226600985,3678.742900504863,1177.065217349606,8,406
correlated,3.0,30,0.7,0.9,1,0,235,0.000307881773399,0.0002693965517241,4312.767725667467,1497.2414934367262,8,406
correlated,3.0,30,0.7,0.9,1,0,330,0.000615763546798,0.0004618226600985,4920.885491395284,1843.20322026449,8,406
correlated,3.0,30,0.7,0.9,1,0,464,0.000615763546798,0.0004618226600985,5122.681463647427,2112.321293271742,8,406
correlated,3.0,30,0.7,0.9,1,0,653,0.000615763546798,0.0004618226600985,5670.907739082656,2397.6683645819935,8,406
correlated,3.0,30,0.7,0.9,1,0,918,0.000307881773399,0.0002693965517241,6002.125132008948,2724.595604322967,8,406
correlated,3.0,30,0.7,0.9,1,0,1292,0.000615763546798,0.0004618226600985,6299.402892490753,2709.845361026737,8,406
correlated,3.0,30,0.7,0.9,1,0,1817,0.000615763546798,0.0010775862068965,6659.438812058255,2799.0231666952345,8,406
correlated,3.0,30,0.7,0.9,1,0,2555,0.001231527093596,0.001231527093596,6888.185134705352,2721.6668852566304,8,406
correlated,3.0,30,0.7,0.9,1,0,3594,0.000615763546798,0.0004618226600985,6890.741460351243,2739.465808258155,8,406
correlated,3.0,30,0.7,0.9,1,0,5055,0.000615763546798,0.0004618226600985,7344.096866384347,2763.791900807208,8,406
correlated,3.0,30,0.7,0.9,1,0,7110,0.000307881773399,0.0002693965517241,7462.594334508187,2801.3142592214153,8,406
correlated,3.0,30,0.7,0.9,1,0,10000,0.000923645320197,0.0011930418719211,7613.745451130314,2928.563796527859,8,406
correlated,3.0,30,0.7,0.9,1,100,1,0.0163177339901477,0.0369073275862068,4.513904828561371,3.020923937430428,8,406
correlated,3.0,30,0.7,0.9,1,100,2,0.0153940886699507,0.0355603448275862,8.091064068823538,5.061699149501941,8,406
correlated,3.0,30,0.7,0.9,1,100,3,0.0138546798029556,0.0264393472906403,11.078500115807694,5.960675173370278,8,406
correlated,3.0,30,0.7,0.9,1,100,4,0.0123152709359605,0.0178571428571428,16.28600049584397,9.050130471925506,8,406
correlated,3.0,30,0.7,0.9,1,100,6,0.0141625615763546,0.0220135467980295,25.285716593179263,13.659520044369271,8,406
correlated,3.0,30,0.7,0.9,1,100,8,0.0138546798029556,0.0215132389162561,34.681433778184605,16.967648636916728,8,406
correlated,3.0,30,0.7,0.9,1,100,11,0.0129310344827586,0.012161330049261,47.148458722742234,20.03889897937662,8,406
correlated,3.0,30,0.7,0.9,1,100,15,0.0116995073891625,0.0060036945812807,61.39950895360457,21.104392494667177,8,406
correlated,3.0,30,0.7,0.9,1,100,22,0.0110837438423645,0.0073891625615763,88.64251501111575,37.555037523391114,8,406
correlated,3.0,30,0.7,0.9,1,100,30,0.0110837438423645,0.0141625615763546,126.21797190871848,59.33742856102803,8,406
correlated,3.0,30,0.7,0.9,1,100,43,0.0092364532019704,0.0053879310344827,173.97088701991746,101.92133169317586,8,406
correlated,3.0,30,0.7,0.9,1,100,60,0.0104679802955665,0.0133928571428571,277.1625628340908,198.31017323556705,8,406
correlated,3.0,30,0.7,0.9,1,100,84,0.0086206896551724,0.0049261083743842,414.0594742407991,301.3736706735046,8,406
correlated,3.0,30,0.7,0.9,1,100,119,0.0080049261083743,0.0066194581280788,528.0349662862254,393.5763673478381,8,406
correlated,3.0,30,0.7,0.9,1,100,167,0.0080049261083743,0.0066194581280788,709.3528744966258,517.9162025138688,8,406
correlated,3.0,30,0.7,0.9,1,100,235,0.0083128078817734,0.0098137315270935,858.0155911090375,644.8255780639454,8,406
correlated,3.0,30,0.7,0.9,1,100,330,0.0080049261083743,0.0041564039408867,931.5321863033988,660.8816842887273,8,406
correlated,3.0,30,0.7,0.9,1,100,464,0.0070812807881773,0.0021166871921182,1087.2284200295333,878.7826598741556,8,406
correlated,3.0,30,0.7,0.9,1,100,653,0.0067733990147783,0.0029248768472906,1330.5377008286837,1105.5835118322932,8,406
correlated,3.0,30,0.7,0.9,1,100,918,0.0070812807881773,0.0058112684729064,1528.0310613487773,1147.4196024541588,8,406
correlated,3.0,30,0.7,0.9,1,100,1292,0.0070812807881773,0.0039639778325123,1711.7935312559837,1245.3495050700828,8,406
correlated,3.0,30,0.7,0.9,1,100,1817,0.0064655172413793,0.0061191502463054,1879.9306064191576,1282.6138902397895,8,406
correlated,3.0,30,0.7,0.9,1,100,2555,0.0064655172413793,0.0030403325123152,1965.6380045098144,1294.7490651024148,8,406
correlated,3.0,30,0.7,0.9,1,100,3594,0.0052339901477832,0.0008851600985221,1984.2948276567724,1310.9089536646688,8,406
correlated,3.0,30,0.7,0.9,1,100,5055,0.0052339901477832,0.0021166871921182,2262.585056380384,1421.6139780213036,8,406
correlated,3.0,30,0.7,0.9,1,100,7110,0.0070812807881773,0.0039639778325123,2343.787619081164,1497.405709128372,8,406
correlated,3.0,30,0.7,0.9,1,100,10000,0.0043103448275862,0.0035406403940886,2457.1439124407657,1663.5983521230642,8,406
correlated,3.0,30,0.7,0.9,1,1000,1,0.10621921182266,0.2293334359605924,0.6493893625808355,0.6954837675980133,8,406
correlated,3.0,30,0.7,0.9,1,1000,2,0.1025246305418719,0.2591979679802944,1.0294918772119903,0.8758871318243671,8,406
correlated,3.0,30,0.7,0.9,1,1000,3,0.1016009852216748,0.2430726600985216,1.7594858096518349,1.6879513489493922,8,406
correlated,3.0,30,0.7,0.9,1,1000,4,0.1003694581280788,0.2541564039408881,2.222395823519697,1.993890727013916,8,406
correlated,3.0,30,0.7,0.9,1,1000,6,0.0963669950738916,0.2416487068965514,2.9500681756740668,1.9607297696249115,8,406
correlated,3.0,30,0.7,0.9,1,1000,8,0.0935960591133005,0.2019704433497532,4.797205326661507,2.8953772764891896,8,406
correlated,3.0,30,0.7,0.9,1,1000,11,0.0923645320197044,0.1810344827586212,6.913543040430328,4.263754417110541,8,406
correlated,3.0,30,0.7,0.9,1,1000,15,0.0895935960591133,0.1723753078817725,7.808134421364132,3.923190573621797,8,406
correlated,3.0,30,0.7,0.9,1,1000,22,0.0905172413793103,0.1882697044334976,10.085332833169335,5.376349475048398,8,406
correlated,3.0,30,0.7,0.9,1,1000,30,0.0895935960591133,0.1458974753694576,16.700773685123984,13.359317638005148,8,406
correlated,3.0,30,0.7,0.9,1,1000,43,0.0886699507389162,0.167487684729064,25.45603970302553,26.738388691732688,8,406
correlated,3.0,30,0.7,0.9,1,1000,60,0.0865147783251231,0.2010083128078823,27.309922563089145,24.535052107217336,8,406
correlated,3.0,30,0.7,0.9,1,1000,84,0.083435960591133,0.1523629926108372,36.532854946379246,41.06717364646706,8,406
correlated,3.0,30,0.7,0.9,1,1000,119,0.0809729064039408,0.1560575738916253,37.33450428579745,33.13487759233543,8,406
correlated,3.0,30,0.7,0.9,1,1000,167,0.0800492610837438,0.1834975369458133,41.38420425689873,33.918358936907715,8,406
correlated,3.0,30,0.7,0.9,1,1000,235,0.0738916256157635,0.158251231527093,61.6889738425288,60.594142293312075,8,406
correlated,3.0,30,0.7,0.9,1,1000,330,0.0692733990147783,0.1671413177339897,63.82966936944976,64.76221213861412,8,406
correlated,3.0,30,0.7,0.9,1,1000,464,0.0671182266009852,0.1383928571428571,102.13916685425386,110.89075134907412,8,406
correlated,3.0,30,0.7,0.9,1,1000,653,0.0652709359605911,0.1514778325123147,132.9636391110968,157.85203277755434,8,406
correlated,3.0,30,0.7,0.9,1,1000,918,0.0612684729064039,0.1289639778325123,159.8244271206765,144.80489436804658,8,406
correlated,3.0,30,0.7,0.9,1,1000,1292,0.0621921182266009,0.1168411330049264,172.94587507788538,150.78984173183977,8,406
correlated,3.0,30,0.7,0.9,1,1000,1817,0.0625,0.1317349137931038,177.71599077532645,134.47119961614675,8,406
correlated,3.0,30,0.7,0.9,1,1000,2555,0.0594211822660098,0.0846290024630541,175.91193784226363,138.07545558071027,8,406
correlated,3.0,30,0.7,0.9,1,1000,3594,0.0541871921182266,0.102216748768473,264.50174563671266,287.8195911879282,8,406
correlated,3.0,30,0.7,0.9,1,1000,5055,0.0554187192118226,0.0708128078817737,330.3997639724761,429.4184333675838,8,406
correlated,3.0,30,0.7,0.9,1,1000,7110,0.0535714285714285,0.0792795566502467,445.36328023524385,743.765368477318,8,406
correlated,3.0,30,0.7,0.9,1,1000,10000,0.0455665024630541,0.0511083743842366,484.990888342191,838.4054578815432,8,406
correlated,3.0,30,0.7,0.9,1,10000,1,0.1924261083743842,0.080318657635464,0.0870393712552495,0.0405524283128799,8,406
correlated,3.0,30,0.7,0.9,1,10000,2,0.1921182266009852,0.0732758620689632,0.1239695098882108,0.0510791813871402,8,406
correlated,3.0,30,0.7,0.9,1,10000,3,0.1893472906403941,0.0772398399014781,0.1708951983572232,0.0524640153695235,8,406
correlated,3.0,30,0.7,0.9,1,10000,4,0.1896551724137931,0.0855911330049264,0.2025923892187415,0.058051102312646,8,406
correlated,3.0,30,0.7,0.9,1,10000,6,0.1856527093596059,0.0849368842364569,0.2563954238210245,0.1091297895123986,8,406
correlated,3.0,30,0.7,0.9,1,10000,8,0.1856527093596059,0.0910945197044372,0.2564152309448216,0.099853367989409,8,406
correlated,3.0,30,0.7,0.9,1,10000,11,0.1862684729064039,0.082473830049262,0.3613961398800785,0.1166654103265479,8,406
correlated,3.0,30,0.7,0.9,1,10000,15,0.1841133004926108,0.0811268472906418,0.4283754277250576,0.1564180469628966,8,406
correlated,3.0,30,0.7,0.9,1,10000,22,0.1816502463054187,0.0577278325123142,0.7871037991100707,0.4388172419868951,8,406
correlated,3.0,30,0.7,0.9,1,10000,30,0.1791871921182266,0.0620381773399017,0.9438299165318956,0.7764167504599481,8,406
correlated,3.0,30,0.7,0.9,1,10000,43,0.1764162561576354,0.0880157019704456,1.4758730874152246,2.090428534238208,8,406
correlated,3.0,30,0.7,0.9,1,10000,60,0.1764162561576354,0.0880157019704456,1.647318992205398,2.0311458000227347,8,406
correlated,3.0,30,0.7,0.9,1,10000,84,0.1736453201970443,0.0800492610837484,1.8757657845256128,2.66276318935185,8,406
correlated,3.0,30,0.7,0.9,1,10000,119,0.1748768472906404,0.086822660098521,1.5762366566123622,1.737158331715824,8,406
correlated,3.0,30,0.7,0.9,1,10000,167,0.166871921182266,0.0977524630541898,1.6390427245521575,0.9025873633841596,8,406
correlated,3.0,30,0.7,0.9,1,10000,235,0.1687192118226601,0.0892857142857145,2.682882630611576,3.5918210088414715,8,406
correlated,3.0,30,0.7,0.9,1,10000,330,0.1631773399014778,0.0915948275862025,2.814983446292846,3.3699692732922304,8,406
correlated,3.0,30,0.7,0.9,1,10000,464,0.1564039408866995,0.1071428571428586,3.2229352539942804,3.3840661154734324,8,406
correlated,3.0,30,0.7,0.9,1,10000,653,0.1542487684729064,0.1206511699507422,4.202724360229047,4.134728007258276,8,406
correlated,3.0,30,0.7,0.9,1,10000,918,0.1496305418719211,0.0922105911330062,4.775997739073037,4.032580547508342,8,406
correlated,3.0,30,0.7,0.9,1,10000,1292,0.1403940886699507,0.064039408866997,4.95133996612088,3.8108885821485385,8,406
correlated,3.0,30,0.7,0.9,1,10000,1817,0.1342364532019704,0.0671182266009857,6.054325717993015,3.9051828711624057,8,406
correlated,3.0,30,0.7,0.9,1,10000,2555,0.1197660098522167,0.0252078201970453,5.851108216515117,1.2386076849474636,8,406
correlated,3.0,30,0.7,0.9,1,10000,3594,0.1160714285714285,0.0599984605911321,6.862361350942871,2.2183826462855984,8,406
correlated,3.0,30,0.7,0.9,1,10000,5055,0.1062192118226601,0.0710822044334965,8.863907487555448,3.2708026813638575,8,406
correlated,3.0,30,0.7,0.9,1,10000,7110,0.105911330049261,0.0732758620689667,8.317515854124474,2.605328358515417,8,406
correlated,3.0,30,0.7,0.9,1,10000,10000,0.1006773399014778,0.0261314655172416,9.846888723850263,3.4016180518764108,8,406
correlated,3.0,30,0.7,0.9,2,0,1,0.001847290640394,0.0023091133004926,9.500103957983928,3.0953497925029345,8,406
correlated,3.0,30,0.7,0.9,2,0,2,0.001847290640394,0.0023091133004926,20.642682264929956,11.30968400583041,8,406
correlated,3.0,30,0.7,0.9,2,0,3,0.001847290640394,0.0023091133004926,31.78600578064228,14.361943367841944,8,406
correlated,3.0,30,0.7,0.9,2,0,4,0.001847290640394,0.0023091133004926,43.02075758815286,17.629678483717388,8,406
correlated,3.0,30,0.7,0.9,2,0,6,0.001539408866995,0.0024245689655172,73.85203960428603,26.74570559085817,8,406
correlated,3.0,30,0.7,0.9,2,0,8,0.000923645320197,0.0005772783251231,115.81938530842496,37.48096869191848,8,406
correlated,3.0,30,0.7,0.9,2,0,11,0.000307881773399,0.0002693965517241,181.90834075966524,70.98122492595303,8,406
correlated,3.0,30,0.7,0.9,2,0,15,0.000615763546798,0.0004618226600985,253.41743416190764,85.17880566119932,8,406
correlated,3.0,30,0.7,0.9,2,0,22,0.000923645320197,0.0005772783251231,486.10657642121606,198.01470667496736,8,406
correlated,3.0,30,0.7,0.9,2,0,30,0.000615763546798,0.0004618226600985,733.8511844693849,296.0498604700292,8,406
correlated,3.0,30,0.7,0.9,2,0,43,0.000307881773399,0.0002693965517241,1139.8575402400877,404.0635236489569,8,406
correlated,3.0,30,0.7,0.9,2,0,60,0.000307881773399,0.0002693965517241,1711.7870052165272,611.3007251895175,8,406
correlated,3.0,30,0.7,0.9,2,0,84,0.0,0.0,2388.750598425018,931.24427127565,8,406
correlated,3.0,30,0.7,0.9,2,0,119,0.0,0.0,2991.204773308654,984.5749359512472,8,406
correlated,3.0,30,0.7,0.9,2,0,167,0.000307881773399,0.0002693965517241,3723.06887668717,1087.522331970468,8,406
correlated,3.0,30,0.7,0.9,2,0,235,0.0,0.0,4469.617570154272,1581.439870856533,8,406
correlated,3.0,30,0.7,0.9,2,0,330,0.0,0.0,5284.328991010755,2234.7594873713833,8,406
correlated,3.0,30,0.7,0.9,2,0,464,0.0,0.0,5835.913336734582,2701.921399456751,8,406
correlated,3.0,30,0.7,0.9,2,0,653,0.000615763546798,0.0004618226600985,6454.905037811672,2983.223056224801,8,406
correlated,3.0,30,0.7,0.9,2,0,918,0.000307881773399,0.0002693965517241,7169.6179399738285,3370.1383873438117,8,406
correlated,3.0,30,0.7,0.9,2,0,1292,0.000615763546798,0.0004618226600985,7569.39813390275,3636.024933940872,8,406
correlated,3.0,30,0.7,0.9,2,0,1817,0.000307881773399,0.0002693965517241,7919.588379740529,3491.6487361265076,8,406
correlated,3.0,30,0.7,0.9,2,0,2555,0.000307881773399,0.0002693965517241,8445.636280402381,4010.054455512135,8,406
correlated,3.0,30,0.7,0.9,2,0,3594,0.000615763546798,0.0004618226600985,8977.628903076431,4186.135954295674,8,406
correlated,3.0,30,0.7,0.9,2,0,5055,0.0,0.0,9679.55160159805,4582.194840236483,8,406
correlated,3.0,30,0.7,0.9,2,0,7110,0.0,0.0,9699.073445991124,4699.771815011347,8,406
correlated,3.0,30,0.7,0.9,2,0,10000,0.000307881773399,0.0002693965517241,10238.894006551203,4937.878622282427,8,406
correlated,3.0,30,0.7,0.9,2,100,1,0.0095443349753694,0.0101216133004926,4.793584636871081,3.551073489957972,8,406
correlated,3.0,30,0.7,0.9,2,100,2,0.0092364532019704,0.0133928571428571,9.967705114102564,7.282042077616059,8,406
correlated,3.0,30,0.7,0.9,2,100,3,0.0086206896551724,0.0104679802955664,16.370477219245625,8.44365861787399,8,406
correlated,3.0,30,0.7,0.9,2,100,4,0.0086206896551724,0.0116995073891625,20.69949559263089,8.523149219139729,8,406
correlated,3.0,30,0.7,0.9,2,100,6,0.0067733990147783,0.011545566502463,29.727148920828753,11.351230744005136,8,406
correlated,3.0,30,0.7,0.9,2,100,8,0.0073891625615763,0.0104679802955665,39.13661228172866,16.93424139304278,8,406
correlated,3.0,30,0.7,0.9,2,100,11,0.0061576354679802,0.0049261083743842,54.0693994648414,17.87597084033618,8,406
correlated,3.0,30,0.7,0.9,2,100,15,0.0052339901477832,0.0027324507389162,66.05487026018383,20.3475225056722,8,406
correlated,3.0,30,0.7,0.9,2,100,22,0.0052339901477832,0.0045797413793103,101.26065615540054,46.14039260415129,8,406
correlated,3.0,30,0.7,0.9,2,100,30,0.0046182266009852,0.0021166871921182,140.9841106491628,56.99747975033058,8,406
correlated,3.0,30,0.7,0.9,2,100,43,0.0046182266009852,0.0045797413793103,215.35193734409276,79.62313825869198,8,406
correlated,3.0,30,0.7,0.9,2,100,60,0.0040024630541871,0.0018088054187192,325.84093535921306,176.7373634756778,8,406
correlated,3.0,30,0.7,0.9,2,100,84,0.0033866995073891,0.0018088054187192,376.9333706212398,134.42541623454505,8,406
correlated,3.0,30,0.7,0.9,2,100,119,0.0024630541871921,0.001231527093596,540.0678118681927,238.5628150426602,8,406
correlated,3.0,30,0.7,0.9,2,100,167,0.0024630541871921,0.001231527093596,697.5721176217774,458.2638416611225,8,406
correlated,3.0,30,0.7,0.9,2,100,235,0.0021551724137931,0.0008851600985221,1075.6566048046343,806.4473791286104,8,406
correlated,3.0,30,0.7,0.9,2,100,330,0.001539408866995,0.0011930418719211,1320.4676878364503,1165.8290859626277,8,406
correlated,3.0,30,0.7,0.9,2,100,464,0.001539408866995,0.0011930418719211,1735.7820955514303,1630.471957126693,8,406
correlated,3.0,30,0.7,0.9,2,100,653,0.000615763546798,0.0004618226600985,2094.445022141421,2050.1443748863912,8,406
correlated,3.0,30,0.7,0.9,2,100,918,0.0024630541871921,0.001847290640394,2402.0745670746996,2215.1500078039653,8,406
correlated,3.0,30,0.7,0.9,2,100,1292,0.0024630541871921,0.001231527093596,2830.903931352755,2665.4689376408933,8,406
correlated,3.0,30,0.7,0.9,2,100,1817,0.0033866995073891,0.0030403325123152,3037.294653385961,2698.9458503678816,8,406
correlated,3.0,30,0.7,0.9,2,100,2555,0.001539408866995,0.0005772783251231,3229.3055902201204,2755.3848180344776,8,406
correlated,3.0,30,0.7,0.9,2,100,3594,0.000923645320197,0.0005772783251231,3603.5968336659753,3195.8249990757076,8,406
correlated,3.0,30,0.7,0.9,2,100,5055,0.001847290640394,0.0016933497536945,4066.400050329673,3481.852350472704,8,406
correlated,3.0,30,0.7,0.9,2,100,7110,0.001231527093596,0.001231527093596,4118.461019498125,3557.2941637889767,8,406
correlated,3.0,30,0.7,0.9,2,100,10000,0.000923645320197,0.0005772783251231,4516.820228896522,3716.441421736926,8,406
correlated,3.0,30,0.7,0.9,2,1000,1,0.0489532019704433,0.1591363916256156,1.3672105410192763,0.9361771519526874,8,406
correlated,3.0,30,0.7,0.9,2,1000,2,0.0458743842364532,0.1508235837438425,2.6254714951760727,1.816041990459463,8,406
correlated,3.0,30,0.7,0.9,2,1000,3,0.043411330049261,0.1329664408866997,3.86388559367733,2.668237380855295,8,406
correlated,3.0,30,0.7,0.9,2,1000,4,0.043103448275862,0.1348522167487683,5.6009901492442395,4.107416681940129,8,406
correlated,3.0,30,0.7,0.9,2,1000,6,0.043411330049261,0.121266933497537,7.72924529948153,6.231714925304393,8,406
correlated,3.0,30,0.7,0.9,2,1000,8,0.0400246305418719,0.1008312807881773,10.302091335258924,7.630475975914364,8,406
correlated,3.0,30,0.7,0.9,2,1000,11,0.0391009852216748,0.120959051724138,12.675736672307169,8.421342912161968,8,406
correlated,3.0,30,0.7,0.9,2,1000,15,0.0400246305418719,0.0866687192118228,17.061350993225943,11.93650757489404,8,406
correlated,3.0,30,0.7,0.9,2,1000,22,0.0354064039408867,0.1255772783251231,25.94595722177045,17.699875712581193,8,406
correlated,3.0,30,0.7,0.9,2,1000,30,0.0307881773399014,0.0855911330049259,32.074337601469665,22.36294010594807,8,406
correlated,3.0,30,0.7,0.9,2,1000,43,0.0274014778325123,0.0766240763546798,44.76540031496992,26.96060752046072,8,406
correlated,3.0,30,0.7,0.9,2,1000,60,0.0261699507389162,0.0867841748768472,58.85958198463034,30.99242713508178,8,406
correlated,3.0,30,0.7,0.9,2,1000,84,0.0270935960591133,0.062807881773399,66.92994732514994,33.76482820336085,8,406
correlated,3.0,30,0.7,0.9,2,1000,119,0.0237068965517241,0.0664639778325123,92.06314911061683,63.542035591826206,8,406
correlated,3.0,30,0.7,0.9,2,1000,167,0.020935960591133,0.0301724137931034,116.33272844550258,94.7243112636737,8,406
correlated,3.0,30,0.7,0.9,2,1000,235,0.0206280788177339,0.0215132389162561,137.79186803246242,102.04811641237424,8,406
correlated,3.0,30,0.7,0.9,2,1000,330,0.0178571428571428,0.0294027093596059,137.89162468709455,89.22979783503018,8,406
correlated,3.0,30,0.7,0.9,2,1000,464,0.0184729064039408,0.0369458128078818,169.29665796894733,107.39233785835462,8,406
correlated,3.0,30,0.7,0.9,2,1000,653,0.0163177339901477,0.0153556034482758,187.0877887090356,96.29246938868984,8,406
correlated,3.0,30,0.7,0.9,2,1000,918,0.0172413793103448,0.0197044334975369,246.38155887880805,157.09150611394364,8,406
correlated,3.0,30,0.7,0.9,2,1000,1292,0.0190886699507389,0.0312499999999999,284.0758716149157,202.4832055487707,8,406
correlated,3.0,30,0.7,0.9,2,1000,1817,0.0172413793103448,0.0178571428571428,312.7767822150905,220.14522724792607,8,406
correlated,3.0,30,0.7,0.9,2,1000,2555,0.0135467980295566,0.0203201970443349,378.50077285660694,198.53781943794232,8,406
correlated,3.0,30,0.7,0.9,2,1000,3594,0.0184729064039408,0.0135467980295566,474.10147402323344,248.7000627979744,8,406
correlated,3.0,30,0.7,0.9,2,1000,5055,0.0172413793103448,0.0197044334975369,552.5940993373384,309.2618217589557,8,406
correlated,3.0,30,0.7,0.9,2,1000,7110,0.0135467980295566,0.0092364532019704,557.346724361381,333.3182562504842,8,406
correlated,3.0,30,0.7,0.9,2,1000,10000,0.0150862068965517,0.0119689039408866,817.357925853117,536.5266478269186,8,406
correlated,3.0,30,0.7,0.9,2,10000,1,0.1314655172413793,0.1846905788177308,0.2754933993657226,0.1983941657659033,8,406
correlated,3.0,30,0.7,0.9,2,10000,2,0.1274630541871921,0.2048953201970456,0.5438892108866387,0.5098925038033942,8,406
correlated,3.0,30,0.7,0.9,2,10000,3,0.125307881773399,0.1776092980295571,0.7633644006568103,0.649166437068138,8,406
correlated,3.0,30,0.7,0.9,2,10000,4,0.1234605911330049,0.1794565886699498,1.1507294713946907,1.41088555605245,8,406
correlated,3.0,30,0.7,0.9,2,10000,6,0.1219211822660098,0.1988916256157638,1.1745802069486384,0.7632675068212705,8,406
correlated,3.0,30,0.7,0.9,2,10000,8,0.1197660098522167,0.2185575738916256,1.7286598628247118,1.347626533725226,8,406
correlated,3.0,30,0.7,0.9,2,10000,11,0.1160714285714285,0.1665255541871913,1.779631210499765,1.267264324298944,8,406
correlated,3.0,30,0.7,0.9,2,10000,15,0.1108374384236453,0.1194581280788197,2.3207778061926727,1.4250072078739564,8,406
correlated,3.0,30,0.7,0.9,2,10000,22,0.1077586206896551,0.1297721674876841,3.102466472247585,2.2168566603047957,8,406
correlated,3.0,30,0.7,0.9,2,10000,30,0.1025246305418719,0.1224984605911328,3.636442337213882,2.6888531435759377,8,406
