ensemble,epsilon,N,kappa,pi,disorder_idx,tw,lag,Q_mean,chi4,D4_mean,D4_std,n_traj,n_pairs
correlated,6.0,30,0.7,0.97,4,1000,10000,0.058292282430213456,0.04816639299397964,511.3187277663298,427.084581454292,6,406
correlated,6.0,30,0.7,0.97,4,10000,1,0.21059113300492607,0.13854679802956477,0.031175168181559784,0.024325380974294496,6,406
correlated,6.0,30,0.7,0.97,4,10000,2,0.2101806239737274,0.11713191023536425,0.06122914583062467,0.037597239911622046,6,406
correlated,6.0,30,0.7,0.97,4,10000,3,0.2101806239737274,0.11713191023536425,0.08554614172895668,0.06731488980847532,6,406
correlated,6.0,30,0.7,0.97,4,10000,5,0.20894909688013139,0.14319923371647159,0.13526858939574996,0.1260242880732499,6,406
correlated,6.0,30,0.7,0.97,4,10000,7,0.20648604269293924,0.15961959496442352,0.18270343257632685,0.137528610802704,6,406
correlated,6.0,30,0.7,0.97,4,10000,11,0.20566502463054184,0.13033661740558738,0.20542532601233457,0.1806944306450301,6,406
correlated,6.0,30,0.7,0.97,4,10000,16,0.2044334975369458,0.11904761904762132,0.28100939752633675,0.2788487179755669,6,406
correlated,6.0,30,0.7,0.97,4,10000,25,0.20073891625615767,0.14100985221674278,0.3044091806576064,0.23434087966053024,6,406
correlated,6.0,30,0.7,0.97,4,10000,37,0.19827586206896552,0.11555829228242924,0.44985361344448754,0.39976121682713,6,406
correlated,6.0,30,0.7,0.97,4,10000,55,0.19581280788177338,0.13033661740558458,0.6867312746111756,0.7709876455327112,6,406
correlated,6.0,30,0.7,0.97,4,10000,82,0.194991789819376,0.14237821565407893,0.893147409991724,0.8391970455862741,6,406
correlated,6.0,30,0.7,0.97,4,10000,122,0.19129720853858787,0.17296113847837552,1.006538433826788,1.0365735846061956,6,406
correlated,6.0,30,0.7,0.97,4,10000,182,0.18596059113300492,0.14839901477832468,1.8159485455498416,2.3604152797925675,6,406
correlated,6.0,30,0.7,0.97,4,10000,272,0.18226600985221672,0.1666666666666721,1.918465501536548,2.1630314416753116,6,406
correlated,6.0,30,0.7,0.97,4,10000,406,0.17939244663382595,0.14730432402846028,2.426894253190866,2.8189335078232816,6,406
correlated,6.0,30,0.7,0.97,4,10000,606,0.18349753694581283,0.17138752052544895,2.4050839669274704,3.383246577538783,6,406
correlated,6.0,30,0.7,0.97,4,10000,905,0.180623973727422,0.19184455391351954,3.3251210508188596,4.028341713350304,6,406
correlated,6.0,30,0.7,0.97,4,10000,1350,0.1810344827586207,0.16646141215106758,2.623255576065254,2.9111041024086983,6,406
correlated,6.0,30,0.7,0.97,4,10000,2015,0.1752873563218391,0.21052271483305623,3.826192383675519,3.962115063074889,6,406
correlated,6.0,30,0.7,0.97,4,10000,3008,0.16215106732348114,0.07423371647509314,4.41661563460691,3.8761444225393387,6,406
correlated,6.0,30,0.7,0.97,4,10000,4489,0.1625615763546798,0.19211822660098424,5.028346754159826,4.371286982375837,6,406
correlated,6.0,30,0.7,0.97,4,10000,6700,0.15722495894909688,0.13252599890530917,5.936701252817787,4.560534244446042,6,406
correlated,6.0,30,0.7,0.97,4,10000,10000,0.15270935960591134,0.06650246305418495,7.6645612805431576,6.997186408509559,6,406
correlated,6.0,30,0.7,0.97,5,0,1,0.005747126436781609,0.007936507936507929,4.971512055442784,2.399852451527404,6,406
correlated,6.0,30,0.7,0.97,5,0,2,0.005747126436781609,0.007936507936507929,11.356597232110332,5.571323705617152,6,406
correlated,6.0,30,0.7,0.97,5,0,3,0.005336617405582923,0.005268199233716474,18.245271302318127,7.202068445120226,6,406
correlated,6.0,30,0.7,0.97,5,0,5,0.0036945812807881776,0.010467980295566502,35.980007175014315,12.748913972534782,6,406
correlated,6.0,30,0.7,0.97,5,0,7,0.002052545155993432,0.002805145046524356,56.63778527566769,16.638438146621855,6,406
correlated,6.0,30,0.7,0.97,5,0,11,0.002052545155993432,0.002805145046524356,110.85486247367028,33.245252072579625,6,406
correlated,6.0,30,0.7,0.97,5,0,16,0.00041050903119868636,0.0003420908593322387,189.36228605416775,56.22374130772574,6,406
correlated,6.0,30,0.7,0.97,5,0,25,0.0008210180623973727,0.0005473453749315821,354.9613281928136,122.37729330058876,6,406
correlated,6.0,30,0.7,0.97,5,0,37,0.0,0.0,591.6435376651519,180.6194358487084,6,406
correlated,6.0,30,0.7,0.97,5,0,55,0.00041050903119868636,0.0003420908593322387,973.615133599908,298.4735699450103,6,406
correlated,6.0,30,0.7,0.97,5,0,82,0.0012315270935960591,0.0006157635467980298,1502.654365727373,400.6858893418933,6,406
correlated,6.0,30,0.7,0.97,5,0,122,0.0008210180623973727,0.0005473453749315821,2031.3106628119815,623.2518068169582,6,406
correlated,6.0,30,0.7,0.97,5,0,182,0.0008210180623973727,0.0005473453749315821,2475.26396864774,695.4084750287948,6,406
correlated,6.0,30,0.7,0.97,5,0,272,0.0,0.0,2873.8940983084117,741.3579182865047,6,406
correlated,6.0,30,0.7,0.97,5,0,406,0.00041050903119868636,0.0003420908593322387,3120.660191081142,770.4284606024087,6,406
correlated,6.0,30,0.7,0.97,5,0,606,0.00041050903119868636,0.0003420908593322387,3306.362689021948,846.2197398561565,6,406
correlated,6.0,30,0.7,0.97,5,0,905,0.0012315270935960591,0.0014367816091954023,3429.9317050224213,802.3681383708788,6,406
correlated,6.0,30,0.7,0.97,5,0,1350,0.0008210180623973727,0.0013683634373289548,3688.4751731403285,881.8909802454804,6,406
correlated,6.0,30,0.7,0.97,5,0,2015,0.0,0.0,3937.5464429131353,955.5938513882315,6,406
correlated,6.0,30,0.7,0.97,5,0,3008,0.0008210180623973727,0.0005473453749315821,4230.303304045127,1158.3578309458467,6,406
correlated,6.0,30,0.7,0.97,5,0,4489,0.00041050903119868636,0.0003420908593322387,4289.4081101873635,1051.684601571118,6,406
correlated,6.0,30,0.7,0.97,5,0,6700,0.00041050903119868636,0.0003420908593322387,4342.904424413047,1054.1286640186659,6,406
correlated,6.0,30,0.7,0.97,5,0,10000,0.0008210180623973727,0.0013683634373289548,4339.3465859048365,1038.335939215645,6,406
correlated,6.0,30,0.7,0.97,5,100,1,0.011083743842364532,0.004720853858784886,3.7789318181031946,0.83880081353361,6,406
correlated,6.0,30,0.7,0.97,5,100,2,0.010262725779967159,0.011015325670498089,7.525436718487561,1.1382758295920186,6,406
correlated,6.0,30,0.7,0.97,5,100,3,0.009441707717569787,0.006910235358511225,9.738084361000674,2.6225645554219454,6,406
correlated,6.0,30,0.7,0.97,5,100,5,0.007389162561576355,0.006568144499178979,15.936419474732856,8.056342617077966,6,406
correlated,6.0,30,0.7,0.97,5,100,7,0.007389162561576355,0.004926108374384241,20.7365104717746,8.082756843369774,6,406
correlated,6.0,30,0.7,0.97,5,100,11,0.006157635467980296,0.006362889983579637,32.21560148905506,11.801818068797854,6,406
correlated,6.0,30,0.7,0.97,5,100,16,0.007389162561576355,0.007389162561576351,46.06726288526384,18.773036335932012,6,406
correlated,6.0,30,0.7,0.97,5,100,25,0.007389162561576355,0.003284072249589492,65.46847667153592,26.832679659009745,6,406
correlated,6.0,30,0.7,0.97,5,100,37,0.006978653530377669,0.004447181171319098,85.55930696281295,29.346509726844126,6,406
correlated,6.0,30,0.7,0.97,5,100,55,0.006157635467980295,0.010467980295566507,118.59973836992062,36.409520866742284,6,406
correlated,6.0,30,0.7,0.97,5,100,82,0.0049261083743842365,0.0032840722495894896,182.89482152645203,45.79801259420405,6,406
correlated,6.0,30,0.7,0.97,5,100,122,0.004515599343185551,0.0044471811713191,248.15802089411287,55.88839863274596,6,406
correlated,6.0,30,0.7,0.97,5,100,182,0.005336617405582923,0.004447181171319102,326.49905728853673,86.8772428863608,6,406
correlated,6.0,30,0.7,0.97,5,100,272,0.002052545155993432,0.001984126984126984,405.28367858719906,115.2036641134168,6,406
correlated,6.0,30,0.7,0.97,5,100,406,0.0036945812807881776,0.005541871921182265,488.3807127468876,172.1229697528134,6,406
correlated,6.0,30,0.7,0.97,5,100,606,0.004105090311986864,0.0013683634373289537,554.820639783106,230.46198381479502,6,406
correlated,6.0,30,0.7,0.97,5,100,905,0.004105090311986864,0.0013683634373289537,631.6892346798211,214.35220138856752,6,406
correlated,6.0,30,0.7,0.97,5,100,1350,0.0036945812807881776,0.0022577996715927736,748.4141259219149,299.50496586698097,6,406
correlated,6.0,30,0.7,0.97,5,100,2015,0.0036945812807881776,0.0038998357963875197,891.434839006393,408.6492247512098,6,406
correlated,6.0,30,0.7,0.97,5,100,3008,0.0024630541871921183,0.002463054187192118,1044.7051463213902,643.1021380502277,6,406
correlated,6.0,30,0.7,0.97,5,100,4489,0.0036945812807881776,0.0014367816091954018,1139.419218944419,684.0792221364453,6,406
correlated,6.0,30,0.7,0.97,5,100,6700,0.0020525451559934315,0.001163108921729612,1148.76631876363,693.934409010187,6,406
correlated,6.0,30,0.7,0.97,5,100,10000,0.0016420361247947454,0.0013683634373289546,1159.5913569578763,666.7995312003478,6,406
correlated,6.0,30,0.7,0.97,5,1000,1,0.0574712643678161,0.21154898741105607,0.5281717500745787,0.2434184934227703,6,406
correlated,6.0,30,0.7,0.97,5,1000,2,0.0541871921182266,0.201970443349754,1.2252870079210219,0.5919367404818409,6,406
correlated,6.0,30,0.7,0.97,5,1000,3,0.05090311986863711,0.18363437328954568,2.308513701422095,1.6468844756479761,6,406
correlated,6.0,30,0.7,0.97,5,1000,5,0.04926108374384237,0.2060755336617404,3.6903973949301925,2.0393621505778774,6,406
correlated,6.0,30,0.7,0.97,5,1000,7,0.05090311986863711,0.18363437328954552,4.3030733395772955,1.7742754166866335,6,406
correlated,6.0,30,0.7,0.97,5,1000,11,0.04802955665024631,0.18862889983579603,6.815411563366797,2.977946299417084,6,406
correlated,6.0,30,0.7,0.97,5,1000,16,0.0451559934318555,0.16228790366721396,10.378053660041877,6.3360525095748566,6,406
correlated,6.0,30,0.7,0.97,5,1000,25,0.043103448275862065,0.09995894909688026,14.046704590810371,6.029220000379053,6,406
correlated,6.0,30,0.7,0.97,5,1000,37,0.038177339901477834,0.10242200328407218,18.812652126884515,10.1944557185125,6,406
correlated,6.0,30,0.7,0.97,5,1000,55,0.031198686371100164,0.054734537493158215,23.990410039943892,10.575203760550963,6,406
correlated,6.0,30,0.7,0.97,5,1000,82,0.03366174055829229,0.030925013683634144,29.596219575490796,9.996113595926724,6,406
correlated,6.0,30,0.7,0.97,5,1000,122,0.030377668308702793,0.03995621237000543,32.941715374401355,9.865238794053926,6,406
correlated,6.0,30,0.7,0.97,5,1000,182,0.03160919540229885,0.04631910235358531,33.98924932668188,8.466250247073344,6,406
correlated,6.0,30,0.7,0.97,5,1000,272,0.028325123152709363,0.03345648604269289,42.3481762822559,12.16253073841627,6,406
correlated,6.0,30,0.7,0.97,5,1000,406,0.02586206896551724,0.07286535303776687,63.01256461986468,34.12195591508189,6,406
correlated,6.0,30,0.7,0.97,5,1000,606,0.020935960591133007,0.02196223316912972,94.93249155504809,51.85465713386671,6,406
correlated,6.0,30,0.7,0.97,5,1000,905,0.025041050903119866,0.0676655719759169,114.75553903016544,66.49193364015208,6,406
correlated,6.0,30,0.7,0.97,5,1000,1350,0.021346469622331693,0.025177887246852767,124.68809594071394,77.67163762295439,6,406
correlated,6.0,30,0.7,0.97,5,1000,2015,0.017241379310344827,0.007389162561576351,185.30928958955556,157.31677163040314,6,406
correlated,6.0,30,0.7,0.97,5,1000,3008,0.01929392446633826,0.0036261631089217162,209.1529026092405,168.64777456143398,6,406
correlated,6.0,30,0.7,0.97,5,1000,4489,0.021346469622331693,0.030103995621236987,224.94313644705792,172.54849322430152,6,406
correlated,6.0,30,0.7,0.97,5,1000,6700,0.020114942528735632,0.037287903667214024,245.70049949914062,186.34878946140913,6,406
correlated,6.0,30,0.7,0.97,5,1000,10000,0.01929392446633826,0.01758347016967706,239.7952277419422,182.30283180927327,6,406
correlated,6.0,30,0.7,0.97,5,10000,1,0.11576354679802954,0.0993431855500832,0.2365636601830179,0.09917148244638262,6,406
correlated,6.0,30,0.7,0.97,5,10000,2,0.11124794745484401,0.0849069512862605,0.4046566261140367,0.04959702592885011,6,406
correlated,6.0,30,0.7,0.97,5,10000,3,0.10960591133004927,0.09585385878489394,0.5526555593142802,0.14362854669078823,6,406
correlated,6.0,30,0.7,0.97,5,10000,5,0.10591133004926108,0.08784893267651966,0.8671425781195801,0.19548660031505488,6,406
correlated,6.0,30,0.7,0.97,5,10000,7,0.10632183908045978,0.09804324028461853,0.9274135256534679,0.30076609831783113,6,406
correlated,6.0,30,0.7,0.97,5,10000,11,0.10098522167487685,0.07553366174055781,1.5046540702187263,0.40331692104522776,6,406
correlated,6.0,30,0.7,0.97,5,10000,16,0.09770114942528735,0.0810071154898749,2.2889614460181504,0.628919744536983,6,406
correlated,6.0,30,0.7,0.97,5,10000,25,0.09729064039408868,0.09503284072249565,3.2440922875910783,1.4514767956704773,6,406
correlated,6.0,30,0.7,0.97,5,10000,37,0.09441707717569787,0.07197591680350274,4.101156240282324,1.5734256939170803,6,406
correlated,6.0,30,0.7,0.97,5,10000,55,0.09113300492610837,0.11576354679802953,5.711366222627369,1.8332417334403879,6,406
correlated,6.0,30,0.7,0.97,5,10000,82,0.08908045977011493,0.15551450465243624,6.859407463907107,2.5662041196323937,6,406
correlated,6.0,30,0.7,0.97,5,10000,122,0.07922824302134647,0.03400383141762425,8.213380277565236,2.6952135104787014,6,406
correlated,6.0,30,0.7,0.97,5,10000,182,0.07635467980295567,0.07553366174055781,9.278124898825007,2.361501816734154,6,406
correlated,6.0,30,0.7,0.97,5,10000,272,0.0632183908045977,0.03420908593322453,12.013937224817681,2.131699747549655,6,406
correlated,6.0,30,0.7,0.97,5,10000,406,0.06444991789819375,0.0356458675424198,14.136753991569991,4.621553589467526,6,406
correlated,6.0,30,0.7,0.97,5,10000,606,0.05829228243021347,0.021893814997263214,15.312417885029456,2.04571980804844,6,406
correlated,6.0,30,0.7,0.97,5,10000,905,0.05377668308702791,0.04796113847838024,19.15040153504797,4.895036907840847,6,406
correlated,6.0,30,0.7,0.97,5,10000,1350,0.05500821018062398,0.05719759168035004,20.259192847254663,2.4950680088234796,6,406
correlated,6.0,30,0.7,0.97,5,10000,2015,0.05090311986863711,0.030103995621236897,22.14266497547322,5.55968136161762,6,406
correlated,6.0,30,0.7,0.97,5,10000,3008,0.05582922824302134,0.04159824849480027,23.104920689519034,4.473542774563111,6,406
correlated,6.0,30,0.7,0.97,5,10000,4489,0.04187192118226601,0.027093596059113316,32.81873991111903,8.526256193272182,6,406
correlated,6.0,30,0.7,0.97,5,10000,6700,0.046798029556650245,0.03612479474548442,27.59090283712268,8.944883585250473,6,406
correlated,6.0,30,0.7,0.97,5,10000,10000,0.04187192118226601,0.04761904761904761,22.47969217058677,3.3084844542515945,6,406
correlated,6.0,30,0.7,0.97,6,0,1,0.004105090311986864,0.0038314176245210726,5.028121744584429,1.5542199382587694,6,406
correlated,6.0,30,0.7,0.97,6,0,2,0.004105090311986864,0.0038314176245210726,10.216176490714796,3.458258674364032,6,406
correlated,6.0,30,0.7,0.97,6,0,3,0.004105090311986864,0.0038314176245210726,16.700572100058377,6.975898587151134,6,406
correlated,6.0,30,0.7,0.97,6,0,5,0.003284072249589491,0.0046524356869184465,31.66470771695371,11.893713161424612,6,406
correlated,6.0,30,0.7,0.97,6,0,7,0.0028735632183908046,0.0044471811713191044,52.390337306736775,22.70235571025146,6,406
correlated,6.0,30,0.7,0.97,6,0,11,0.0024630541871921183,0.003284072249589491,108.39458492498687,55.04808174328668,6,406
correlated,6.0,30,0.7,0.97,6,0,16,0.0012315270935960591,0.0014367816091954023,193.62076639265536,111.9497384400965,6,406
correlated,6.0,30,0.7,0.97,6,0,25,0.0,0.0,365.47861062652714,247.07978178226352,6,406
correlated,6.0,30,0.7,0.97,6,0,37,0.0008210180623973727,0.0005473453749315821,550.5870636127441,336.6469982627324,6,406
correlated,6.0,30,0.7,0.97,6,0,55,0.00041050903119868636,0.0003420908593322387,932.6003718843608,627.6708183633601,6,406
correlated,6.0,30,0.7,0.97,6,0,82,0.00041050903119868636,0.0003420908593322387,1353.3366362724876,935.540453255799,6,406
correlated,6.0,30,0.7,0.97,6,0,122,0.0008210180623973727,0.0005473453749315821,1788.641836965816,1359.4088118905881,6,406
correlated,6.0,30,0.7,0.97,6,0,182,0.0008210180623973727,0.0005473453749315821,2226.1659899102,1836.736672004504,6,406
correlated,6.0,30,0.7,0.97,6,0,272,0.00041050903119868636,0.0003420908593322387,2426.869285647778,2080.508095397028,6,406
correlated,6.0,30,0.7,0.97,6,0,406,0.0008210180623973727,0.0005473453749315821,2643.4473663775248,2263.0097799340497,6,406
correlated,6.0,30,0.7,0.97,6,0,606,0.0012315270935960591,0.0006157635467980298,2818.816967472669,2262.1467887544604,6,406
correlated,6.0,30,0.7,0.97,6,0,905,0.0008210180623973727,0.0005473453749315821,2898.2163900430155,2279.895004148706,6,406
correlated,6.0,30,0.7,0.97,6,0,1350,0.0012315270935960591,0.0006157635467980298,2947.3786716150275,2288.6705445465636,6,406
correlated,6.0,30,0.7,0.97,6,0,2015,0.0016420361247947454,0.0005473453749315822,3076.6484543388992,2190.1323542954633,6,406
correlated,6.0,30,0.7,0.97,6,0,3008,0.0008210180623973727,0.0005473453749315821,3275.51127615951,2122.8852435811705,6,406
correlated,6.0,30,0.7,0.97,6,0,4489,0.0012315270935960591,0.0006157635467980298,3293.8082551746324,2092.113878464565,6,406
correlated,6.0,30,0.7,0.97,6,0,6700,0.0008210180623973727,0.0005473453749315821,3456.726324382054,2130.337688011864,6,406
correlated,6.0,30,0.7,0.97,6,0,10000,0.0008210180623973727,0.0005473453749315821,3664.0223498896135,2320.3868765216666,6,406
correlated,6.0,30,0.7,0.97,6,100,1,0.022988505747126436,0.08511220580186099,2.531406094965139,1.4516896334051699,6,406
correlated,6.0,30,0.7,0.97,6,100,2,0.022988505747126436,0.0793650793650793,4.7534906753628805,2.9065415994759074,6,406
correlated,6.0,30,0.7,0.97,6,100,3,0.02175697865353038,0.07505473453749316,7.065747097411484,4.6490249276533175,6,406
correlated,6.0,30,0.7,0.97,6,100,5,0.02011494252873563,0.06848659003831419,11.626109247727806,4.889396820490438,6,406
correlated,6.0,30,0.7,0.97,6,100,7,0.017651888341543513,0.058634373289545724,18.089937038068825,9.877196312164873,6,406
correlated,6.0,30,0.7,0.97,6,100,11,0.015188834154351396,0.045498084291187756,23.708228215232396,13.595972316652876,6,406
correlated,6.0,30,0.7,0.97,6,100,16,0.017241379310344827,0.05747126436781611,40.763769575296784,26.400628068177603,6,406
correlated,6.0,30,0.7,0.97,6,100,25,0.016830870279146145,0.05206622879036668,58.747032003774756,33.6619732832787,6,406
correlated,6.0,30,0.7,0.97,6,100,37,0.01642036124794746,0.04652435686918437,76.08101578156818,50.974359804840695,6,406
correlated,6.0,30,0.7,0.97,6,100,55,0.014367816091954021,0.058634373289545696,98.61756429679347,81.58468366336741,6,406
correlated,6.0,30,0.7,0.97,6,100,82,0.015599343185550084,0.04077723043240285,156.54523362213365,128.75531040319123,6,406
correlated,6.0,30,0.7,0.97,6,100,122,0.014367816091954021,0.03154077723043243,212.94430857293557,182.71696025374212,6,406
correlated,6.0,30,0.7,0.97,6,100,182,0.01477832512315271,0.04269293924466339,273.6004390016622,243.77191200175193,6,406
correlated,6.0,30,0.7,0.97,6,100,272,0.01477832512315271,0.04926108374384239,310.61867990804814,253.52044787787023,6,406
correlated,6.0,30,0.7,0.97,6,100,406,0.01354679802955665,0.041666666666666685,422.89740545866783,319.7396013697329,6,406
correlated,6.0,30,0.7,0.97,6,100,606,0.012725779967159278,0.03810892172961139,499.77086440839236,352.64682502249923,6,406
correlated,6.0,30,0.7,0.97,6,100,905,0.011904761904761906,0.029077723043240276,535.6152045302671,377.3533249807441,6,406
correlated,6.0,30,0.7,0.97,6,100,1350,0.012315270935960592,0.04433497536945812,562.8514767643118,394.93923565678506,6,406
correlated,6.0,30,0.7,0.97,6,100,2015,0.01354679802955665,0.03756157635467984,654.8024759320439,421.8463943774273,6,406
correlated,6.0,30,0.7,0.97,6,100,3008,0.010673234811165846,0.022714833059660648,757.4841905093396,470.47055933656026,6,406
correlated,6.0,30,0.7,0.97,6,100,4489,0.010262725779967159,0.01758347016967707,804.9854446830271,436.46890459233913,6,406
correlated,6.0,30,0.7,0.97,6,100,6700,0.009031198686371101,0.013683634373289531,889.1787526362688,513.1005563416501,6,406
correlated,6.0,30,0.7,0.97,6,100,10000,0.011494252873563218,0.02271483305966066,942.8069438368701,617.9893236955285,6,406
correlated,6.0,30,0.7,0.97,6,1000,1,0.11371100164203611,0.22201696770662402,0.5990259028809458,0.3524011989266798,6,406
correlated,6.0,30,0.7,0.97,6,1000,2,0.11165845648604271,0.24685276409414236,1.1916971831697518,1.0803153719784877,6,406
correlated,6.0,30,0.7,0.97,6,1000,3,0.10878489326765188,0.2647099069512878,1.7840747470285774,1.4729105743710957,6,406
correlated,6.0,30,0.7,0.97,6,1000,5,0.10714285714285714,0.25677339901477864,3.053712541048951,2.9613940502499565,6,406
correlated,6.0,30,0.7,0.97,6,1000,7,0.10509031198686371,0.16721401204159866,4.057984148942396,3.565242340938167,6,406
correlated,6.0,30,0.7,0.97,6,1000,11,0.10467980295566504,0.1442939244663381,5.855979456955495,5.875776291428683,6,406
correlated,6.0,30,0.7,0.97,6,1000,16,0.10426929392446634,0.17624521072796942,9.46666677787806,10.677516341719269,6,406
correlated,6.0,30,0.7,0.97,6,1000,25,0.10262725779967159,0.20826491516146725,16.030470828979777,17.08974381973342,6,406
correlated,6.0,30,0.7,0.97,6,1000,37,0.10057471264367816,0.21462780514504634,19.23596043646065,24.28277707362929,6,406
correlated,6.0,30,0.7,0.97,6,1000,55,0.09318555008210182,0.13170498084291157,17.593780980713976,18.308699187446845,6,406
correlated,6.0,30,0.7,0.97,6,1000,82,0.08908045977011493,0.1423782156540782,20.43352002700514,18.90598775816938,6,406
correlated,6.0,30,0.7,0.97,6,1000,122,0.0899014778325123,0.21982758620689732,20.544656244203725,17.028762282153803,6,406
correlated,6.0,30,0.7,0.97,6,1000,182,0.08949096880131363,0.18691844553913536,29.768519955867173,17.272622849433937,6,406
correlated,6.0,30,0.7,0.97,6,1000,272,0.0870279146141215,0.16639299397920107,32.17544228592886,20.762759593128816,6,406
correlated,6.0,30,0.7,0.97,6,1000,406,0.08045977011494253,0.1713191023535856,50.87495470902339,40.71570293203841,6,406
correlated,6.0,30,0.7,0.97,6,1000,606,0.08004926108374384,0.1418308702791467,67.08494051544574,50.83196382833046,6,406
correlated,6.0,30,0.7,0.97,6,1000,905,0.07471264367816093,0.09496442255062912,119.76579808461258,167.92579100451644,6,406
correlated,6.0,30,0.7,0.97,6,1000,1350,0.07758620689655173,0.13690476190476183,154.9564939388491,207.76515241095294,6,406
correlated,6.0,30,0.7,0.97,6,1000,2015,0.07183908045977011,0.08654898741105674,205.03004443702227,272.7506600875365,6,406
correlated,6.0,30,0.7,0.97,6,1000,3008,0.06568144499178981,0.13191023535851149,218.49708855272902,279.5112715578943,6,406
correlated,6.0,30,0.7,0.97,6,1000,4489,0.05952380952380953,0.0824438970990691,274.5001407664995,349.71033106200673,6,406
correlated,6.0,30,0.7,0.97,6,1000,6700,0.0603448275862069,0.052339901477832386,323.1927197712214,410.96671532895596,6,406
correlated,6.0,30,0.7,0.97,6,1000,10000,0.05829228243021347,0.06048166392993955,353.18361207439693,422.8636315954754,6,406
correlated,6.0,30,0.7,0.97,6,10000,1,0.15722495894909688,0.37554734537493173,0.35143134414943633,0.3213523354989482,6,406
correlated,6.0,30,0.7,0.97,6,10000,2,0.15804597701149425,0.3615900383141775,0.41185378666154304,0.381902009029507,6,406
correlated,6.0,30,0.7,0.97,6,10000,3,0.1555829228243021,0.3295703338806818,0.5118050990038927,0.41153985191680303,6,406
correlated,6.0,30,0.7,0.97,6,10000,5,0.15229885057471262,0.29262452107279907,0.9423473656935161,0.7842386557815068,6,406
correlated,6.0,30,0.7,0.97,6,10000,7,0.15147783251231525,0.27894088669951095,0.9869177719314727,0.8837745021687334,6,406
correlated,6.0,30,0.7,0.97,6,10000,11,0.14860426929392448,0.27805145046524543,1.16874823981788,0.8450307895487172,6,406
correlated,6.0,30,0.7,0.97,6,10000,16,0.14573070607553365,0.3032977558839643,1.8341200453895394,1.4401936666556876,6,406
correlated,6.0,30,0.7,0.97,6,10000,25,0.14367816091954025,0.18117131910235149,1.9453221988619565,0.7605956052065943,6,406
correlated,6.0,30,0.7,0.97,6,10000,37,0.14244663382594416,0.2647099069512864,2.4412032604676135,1.6248295122154304,6,406
correlated,6.0,30,0.7,0.97,6,10000,55,0.14080459770114942,0.31314997263273264,4.058180411150272,3.0002013448945846,6,406
correlated,6.0,30,0.7,0.97,6,10000,82,0.13752052545155993,0.42316639299397973,6.2087402471188655,5.485172884620552,6,406
correlated,6.0,30,0.7,0.97,6,10000,122,0.13382594417077176,0.2772304324028485,5.467424279009268,3.986147224709823,6,406
correlated,6.0,30,0.7,0.97,6,10000,182,0.1301313628899836,0.37472632731253486,6.508973301970191,4.641996643841903,6,406
correlated,6.0,30,0.7,0.97,6,10000,272,0.12725779967159276,0.34865900383141907,8.966022227099803,5.708890838397633,6,406
correlated,6.0,30,0.7,0.97,6,10000,406,0.1235632183908046,0.2638888888888881,11.03389863643852,7.0316546388630305,6,406
correlated,6.0,30,0.7,0.97,6,10000,606,0.11699507389162561,0.35611658456486045,13.747915659085471,11.028293793963998,6,406
correlated,6.0,30,0.7,0.97,6,10000,905,0.1120689655172414,0.2403530377668295,16.25419997741137,11.980596858454152,6,406
correlated,6.0,30,0.7,0.97,6,10000,1350,0.10303776683087028,0.3632320744389713,19.81092397274031,16.74983178053514,6,406
correlated,6.0,30,0.7,0.97,6,10000,2015,0.10098522167487683,0.17159277504105133,25.961900198296277,17.832880247192136,6,406
correlated,6.0,30,0.7,0.97,6,10000,3008,0.0997536945812808,0.19109195402298634,29.973523547134562,24.505360901265036,6,406
correlated,6.0,30,0.7,0.97,6,10000,4489,0.09154351395730705,0.2072386425834715,34.20874503170483,38.67720131798766,6,406
correlated,6.0,30,0.7,0.97,6,10000,6700,0.0960591133004926,0.16174055829228298,56.63086377690342,59.032468403046146,6,406
correlated,6.0,30,0.7,0.97,6,10000,10000,0.09318555008210182,0.12924192665571949,63.04531210488372,59.959841789439125,6,406
correlated,6.0,30,0.7,0.97,7,0,1,0.0024630541871921183,0.0008210180623973724,4.162970439200291,0.9288930830413745,6,406
correlated,6.0,30,0.7,0.97,7,0,2,0.0024630541871921183,0.0008210180623973724,9.677116542623516,2.288778898720863,6,406
correlated,6.0,30,0.7,0.97,7,0,3,0.0024630541871921183,0.0008210180623973724,18.33516880408176,4.398009523911025,6,406
correlated,6.0,30,0.7,0.97,7,0,5,0.0024630541871921183,0.0008210180623973724,33.12113807125275,8.266455495143022,6,406
correlated,6.0,30,0.7,0.97,7,0,7,0.0016420361247947454,0.0013683634373289546,61.0198506846264,18.94357197959365,6,406
correlated,6.0,30,0.7,0.97,7,0,11,0.002052545155993432,0.0011631089217296112,103.1679480890685,21.11808827406972,6,406
correlated,6.0,30,0.7,0.97,7,0,16,0.0016420361247947454,0.0005473453749315822,177.02208142765753,35.55506429837788,6,406
correlated,6.0,30,0.7,0.97,7,0,25,0.00041050903119868636,0.0003420908593322387,337.67436091617304,97.27810435817071,6,406
correlated,6.0,30,0.7,0.97,7,0,37,0.0012315270935960591,0.0006157635467980298,557.7641040272101,167.0334215132949,6,406
correlated,6.0,30,0.7,0.97,7,0,55,0.00041050903119868636,0.0003420908593322387,964.4527201484451,332.1272959039121,6,406
correlated,6.0,30,0.7,0.97,7,0,82,0.0,0.0,1383.6771927718144,454.62252965036777,6,406
