ensemble,epsilon,N,kappa,pi,disorder_idx,tw,lag,Q_mean,chi4,D4_mean,D4_std,n_traj,n_pairs
correlated,3.0,30,0.7,0.9,7,0,406,0.0024630541871921183,0.000821018062397373,2412.5731760728413,664.915966290513,6,406
correlated,3.0,30,0.7,0.9,7,0,606,0.0016420361247947454,0.0013683634373289546,2619.9168492757813,703.9696938211875,6,406
correlated,3.0,30,0.7,0.9,7,0,905,0.0016420361247947454,0.0013683634373289546,2882.0024208621803,978.0121677435321,6,406
correlated,3.0,30,0.7,0.9,7,0,1350,0.0016420361247947454,0.0005473453749315822,2963.3787444076825,937.4119578495181,6,406
correlated,3.0,30,0.7,0.9,7,0,2015,0.002052545155993432,0.0003420908593322384,3407.822878967688,1433.6367727731185,6,406
correlated,3.0,30,0.7,0.9,7,0,3008,0.0016420361247947454,0.0005473453749315822,3597.394531873338,1704.8489942436327,6,406
correlated,3.0,30,0.7,0.9,7,0,4489,0.002052545155993432,0.0003420908593322384,3639.330405838296,1771.673256918972,6,406
correlated,3.0,30,0.7,0.9,7,0,6700,0.0012315270935960591,0.0006157635467980298,3658.787348110122,1762.4659624118794,6,406
correlated,3.0,30,0.7,0.9,7,0,10000,0.002052545155993432,0.0011631089217296112,3653.9734325611826,1748.6835730982812,6,406
correlated,3.0,30,0.7,0.9,7,100,1,0.0361247947454844,0.14750957854406135,1.8617632676824645,0.8443730703096862,6,406
correlated,3.0,30,0.7,0.9,7,100,2,0.035303776683087026,0.1434044882320745,3.8981855076146004,2.0529399056790747,6,406
correlated,3.0,30,0.7,0.9,7,100,3,0.03407224958949097,0.12595785440613033,6.8152511786058945,4.5763080489127885,6,406
correlated,3.0,30,0.7,0.9,7,100,5,0.03284072249589491,0.12287903667214012,11.840177344383646,5.858673582452015,6,406
correlated,3.0,30,0.7,0.9,7,100,7,0.03201970443349754,0.14860426929392434,15.321796642046763,10.924517398408794,6,406
correlated,3.0,30,0.7,0.9,7,100,11,0.03078817733990148,0.17631362889983576,22.64038253704842,12.967257102689478,6,406
correlated,3.0,30,0.7,0.9,7,100,16,0.02955665024630542,0.13957307060755333,29.431812145385063,15.75634937584668,6,406
correlated,3.0,30,0.7,0.9,7,100,25,0.027914614121510677,0.12698412698412692,48.23663917692621,28.917527980333816,6,406
correlated,3.0,30,0.7,0.9,7,100,37,0.02750410509031199,0.12431581828133534,66.9299507642837,34.23101403153135,6,406
correlated,3.0,30,0.7,0.9,7,100,55,0.024220032840722494,0.08326491516146693,93.54466533444348,50.44083465079046,6,406
correlated,3.0,30,0.7,0.9,7,100,82,0.024220032840722494,0.09393814997263279,132.74020131245587,74.65443265093873,6,406
correlated,3.0,30,0.7,0.9,7,100,122,0.024220032840722494,0.07012862616310898,204.99823238294528,163.16745154186938,6,406
correlated,3.0,30,0.7,0.9,7,100,182,0.023809523809523808,0.07772304324028469,296.2937520745617,251.75704149264934,6,406
correlated,3.0,30,0.7,0.9,7,100,272,0.022988505747126436,0.0810071154898741,365.43892086732876,265.2300476352094,6,406
correlated,3.0,30,0.7,0.9,7,100,406,0.023399014778325122,0.07861247947454846,442.9112962312379,271.17748150710776,6,406
correlated,3.0,30,0.7,0.9,7,100,606,0.021346469622331693,0.07854406130268198,554.2964656545246,259.76168491849904,6,406
correlated,3.0,30,0.7,0.9,7,100,905,0.021346469622331693,0.09003831417624517,663.4144765370606,439.3310648122416,6,406
correlated,3.0,30,0.7,0.9,7,100,1350,0.022988505747126436,0.07525998905309252,791.2324875784116,507.8450948066785,6,406
correlated,3.0,30,0.7,0.9,7,100,2015,0.020114942528735632,0.06191844553913521,1058.299220320643,909.944744866287,6,406
correlated,3.0,30,0.7,0.9,7,100,3008,0.021346469622331693,0.08100711548987406,1188.8748099911284,1133.6850644744302,6,406
correlated,3.0,30,0.7,0.9,7,100,4489,0.020114942528735632,0.08490695128626163,1224.0305851761643,1190.5777833058996,6,406
correlated,3.0,30,0.7,0.9,7,100,6700,0.016420361247947452,0.0276409414340449,1230.1729192126174,1185.289662187898,6,406
correlated,3.0,30,0.7,0.9,7,100,10000,0.01724137931034483,0.03776683087027911,1234.943266109079,1179.7109767777818,6,406
correlated,3.0,30,0.7,0.9,7,1000,1,0.14244663382594416,0.4888478379857706,0.23906202654782657,0.19632282824073696,6,406
correlated,3.0,30,0.7,0.9,7,1000,2,0.1416256157635468,0.485016420361248,0.7273280858164246,1.0116264892969407,6,406
correlated,3.0,30,0.7,0.9,7,1000,3,0.14244663382594416,0.5069102353585121,1.1123689700690458,1.4607917107795316,6,406
correlated,3.0,30,0.7,0.9,7,1000,5,0.13916256157635468,0.5465927750410516,1.4846399538194441,1.3849010826833652,6,406
correlated,3.0,30,0.7,0.9,7,1000,7,0.13793103448275862,0.48522167487684686,1.982866477042708,2.6636910015780577,6,406
correlated,3.0,30,0.7,0.9,7,1000,11,0.13669950738916256,0.5194991789819386,4.507068034244198,6.718773443537969,6,406
correlated,3.0,30,0.7,0.9,7,1000,16,0.13341543513957307,0.5528872468527635,5.094955746199131,7.679939573939204,6,406
correlated,3.0,30,0.7,0.9,7,1000,25,0.1330049261083744,0.4819376026272579,7.665896184087122,8.245943719947642,6,406
correlated,3.0,30,0.7,0.9,7,1000,37,0.1264367816091954,0.5235358511220601,10.654962937454089,11.684112750034792,6,406
correlated,3.0,30,0.7,0.9,7,1000,55,0.1260262725779967,0.5282567049808425,14.065343471505221,13.376117257487472,6,406
correlated,3.0,30,0.7,0.9,7,1000,82,0.11904761904761905,0.41023535851122056,21.21414519672319,22.212179384449616,6,406
correlated,3.0,30,0.7,0.9,7,1000,122,0.11042692939244662,0.36076902025178065,18.80312699559856,16.684442812256076,6,406
correlated,3.0,30,0.7,0.9,7,1000,182,0.1145320197044335,0.40701970443349667,17.243430981461394,15.138213782696234,6,406
correlated,3.0,30,0.7,0.9,7,1000,272,0.11412151067323482,0.3880678708264911,24.759417167573076,23.106999252724247,6,406
correlated,3.0,30,0.7,0.9,7,1000,406,0.10591133004926108,0.22660098522167557,28.111768871870094,24.0440333121378,6,406
correlated,3.0,30,0.7,0.9,7,1000,606,0.10098522167487683,0.14532019704433596,54.24394069136357,52.51448423197779,6,406
correlated,3.0,30,0.7,0.9,7,1000,905,0.09934318555008209,0.1401204159824857,74.48700386572595,77.26145615895163,6,406
correlated,3.0,30,0.7,0.9,7,1000,1350,0.0907224958949097,0.15387246852763964,131.61852245572894,169.37745688339083,6,406
correlated,3.0,30,0.7,0.9,7,1000,2015,0.08538587848932677,0.08675424192665526,164.74994149724793,225.82559519409546,6,406
correlated,3.0,30,0.7,0.9,7,1000,3008,0.08169129720853859,0.18260810071154887,179.740605161929,254.0532122229753,6,406
correlated,3.0,30,0.7,0.9,7,1000,4489,0.07471264367816093,0.10810071154898715,184.2834311181991,251.34434006359538,6,406
correlated,3.0,30,0.7,0.9,7,1000,6700,0.07348111658456487,0.11282156540777176,184.912516736826,255.3104193669226,6,406
correlated,3.0,30,0.7,0.9,7,1000,10000,0.06527093596059115,0.10734811165845573,184.4478122387585,253.6128292052791,6,406
correlated,3.0,30,0.7,0.9,7,10000,1,0.20689655172413793,0.09441707717570044,0.026765433054998705,0.022390514925781178,6,406
correlated,3.0,30,0.7,0.9,7,10000,2,0.20689655172413793,0.09441707717570044,0.042455736314497394,0.04044156663422222,6,406
correlated,3.0,30,0.7,0.9,7,10000,3,0.2048440065681445,0.08737000547344906,0.06566676248065277,0.04496076349389332,6,406
correlated,3.0,30,0.7,0.9,7,10000,5,0.2044334975369458,0.08292282430213267,0.12182518958898303,0.06259908674909746,6,406
correlated,3.0,30,0.7,0.9,7,10000,7,0.20114942528735633,0.09989053092501118,0.1934119971754333,0.07877637569583155,6,406
correlated,3.0,30,0.7,0.9,7,10000,11,0.20114942528735633,0.1171319102353558,0.227583389738411,0.07374043507933604,6,406
correlated,3.0,30,0.7,0.9,7,10000,16,0.19786535303776684,0.1343732895457032,0.2936039086061313,0.12316796349860186,6,406
correlated,3.0,30,0.7,0.9,7,10000,25,0.19581280788177344,0.113916256157627,0.40186697070864463,0.21725434399366716,6,406
correlated,3.0,30,0.7,0.9,7,10000,37,0.19047619047619047,0.13601532567049984,0.4625897954638882,0.14529305306485704,6,406
correlated,3.0,30,0.7,0.9,7,10000,55,0.19047619047619047,0.08757525998905356,0.6726861971999529,0.28083896174447653,6,406
correlated,3.0,30,0.7,0.9,7,10000,82,0.19006568144499178,0.1858921729611382,0.7081883479994735,0.4100210500579746,6,406
correlated,3.0,30,0.7,0.9,7,10000,122,0.18965517241379312,0.1732348111658416,0.8332180785913935,0.4853251624389529,6,406
correlated,3.0,30,0.7,0.9,7,10000,182,0.18719211822660098,0.19704433497536983,1.090525230679368,0.7514001819799769,6,406
correlated,3.0,30,0.7,0.9,7,10000,272,0.17857142857142858,0.21982758620689802,1.2623140044530399,0.7478412491329416,6,406
correlated,3.0,30,0.7,0.9,7,10000,406,0.17487684729064037,0.32922824302134707,1.6414382303145256,1.173449935284097,6,406
correlated,3.0,30,0.7,0.9,7,10000,606,0.16748768472906403,0.23973727422003502,1.9846391019293408,1.3242985545024086,6,406
correlated,3.0,30,0.7,0.9,7,10000,905,0.15886699507389163,0.17467159277504074,2.6425883386756888,1.0931097479865137,6,406
correlated,3.0,30,0.7,0.9,7,10000,1350,0.15270935960591134,0.23234811165845592,3.124995963460321,1.2898556683670603,6,406
correlated,3.0,30,0.7,0.9,7,10000,2015,0.1440886699507389,0.058087027914615744,3.7836477342620563,0.704034575137186,6,406
correlated,3.0,30,0.7,0.9,7,10000,3008,0.13916256157635468,0.23624794745484434,4.079387282313562,1.875423898810451,6,406
correlated,3.0,30,0.7,0.9,7,10000,4489,0.12274220032840723,0.12267378215654082,5.301026455598669,2.055499105348511,6,406
correlated,3.0,30,0.7,0.9,7,10000,6700,0.12192118226600986,0.10899014778325057,5.134748843919853,1.6677762675879386,6,406
correlated,3.0,30,0.7,0.9,7,10000,10000,0.10919540229885057,0.07443897099069624,6.832395184666665,2.22026031147301,6,406
correlated,3.0,30,0.7,0.9,8,0,1,0.0036945812807881776,0.0014367816091954018,5.965281341214289,2.4119826911731477,6,406
correlated,3.0,30,0.7,0.9,8,0,2,0.003284072249589491,0.0005473453749315834,13.67667467083237,5.906381065918159,6,406
correlated,3.0,30,0.7,0.9,8,0,3,0.003284072249589491,0.0021893814997263287,24.5081209319343,10.863395065640324,6,406
correlated,3.0,30,0.7,0.9,8,0,5,0.0036945812807881776,0.0006157635467980287,40.211147388033666,15.316539661400483,6,406
correlated,3.0,30,0.7,0.9,8,0,7,0.004515599343185551,0.0028051450465243553,59.71529358254893,18.913220369795155,6,406
correlated,3.0,30,0.7,0.9,8,0,11,0.004515599343185551,0.0028051450465243553,112.39932717468825,34.58260444608653,6,406
correlated,3.0,30,0.7,0.9,8,0,16,0.0028735632183908046,0.0019841269841269845,217.01156822810458,46.11820337820389,6,406
correlated,3.0,30,0.7,0.9,8,0,25,0.0036945812807881776,0.0030788177339901492,397.98958593720744,74.41641045804722,6,406
correlated,3.0,30,0.7,0.9,8,0,37,0.003284072249589491,0.0013683634373289556,719.4783153611347,143.5922060118952,6,406
correlated,3.0,30,0.7,0.9,8,0,55,0.002052545155993432,0.0003420908593322384,1201.467551472765,366.09551434731236,6,406
correlated,3.0,30,0.7,0.9,8,0,82,0.002052545155993432,0.002805145046524356,1721.8364743270402,487.68364650173953,6,406
correlated,3.0,30,0.7,0.9,8,0,122,0.0012315270935960591,0.0006157635467980298,2173.7806277414365,832.7538100973555,6,406
correlated,3.0,30,0.7,0.9,8,0,182,0.0016420361247947454,0.0013683634373289546,2662.3018100736413,1095.2092405711087,6,406
correlated,3.0,30,0.7,0.9,8,0,272,0.0012315270935960591,0.0014367816091954023,3247.9989547218556,1303.9560326233209,6,406
correlated,3.0,30,0.7,0.9,8,0,406,0.0024630541871921183,0.003284072249589491,3732.1743393130523,1528.0189466026322,6,406
correlated,3.0,30,0.7,0.9,8,0,606,0.0016420361247947454,0.0021893814997263283,4226.602508033714,1726.455394299758,6,406
correlated,3.0,30,0.7,0.9,8,0,905,0.0024630541871921183,0.0016420361247947454,4533.014063157342,1977.3340779778207,6,406
correlated,3.0,30,0.7,0.9,8,0,1350,0.002052545155993432,0.0011631089217296112,4863.610552661053,2068.05997107547,6,406
correlated,3.0,30,0.7,0.9,8,0,2015,0.002052545155993432,0.0003420908593322384,4875.248955201119,2037.8021245819514,6,406
correlated,3.0,30,0.7,0.9,8,0,3008,0.0012315270935960591,0.0006157635467980298,5199.106223830376,2200.5422912746917,6,406
correlated,3.0,30,0.7,0.9,8,0,4489,0.002052545155993432,0.002805145046524356,5374.488074783313,2048.446463029152,6,406
correlated,3.0,30,0.7,0.9,8,0,6700,0.002052545155993432,0.002805145046524356,5411.571337559385,2052.896845492198,6,406
correlated,3.0,30,0.7,0.9,8,0,10000,0.0016420361247947454,0.0013683634373289546,5427.654833185635,2042.8773280904447,6,406
correlated,3.0,30,0.7,0.9,8,100,1,0.03284072249589492,0.17131910235358488,2.3471443410296797,1.5835805659117392,6,406
correlated,3.0,30,0.7,0.9,8,100,2,0.032430213464696225,0.1727558839627804,5.514846044327108,2.6449351986607077,6,406
correlated,3.0,30,0.7,0.9,8,100,3,0.03201970443349754,0.16091954022988494,6.964305785575138,3.2029582682838695,6,406
correlated,3.0,30,0.7,0.9,8,100,5,0.030377668308702793,0.16064586754241922,13.191524790361166,5.134515087271294,6,406
correlated,3.0,30,0.7,0.9,8,100,7,0.02873563218390805,0.15079365079365076,19.783447513542974,7.025659049528959,6,406
correlated,3.0,30,0.7,0.9,8,100,11,0.027504105090311984,0.14073617952928294,28.730440097526145,11.59453485122377,6,406
correlated,3.0,30,0.7,0.9,8,100,16,0.02586206896551724,0.11309523809523812,41.58208012723613,14.105683360588376,6,406
correlated,3.0,30,0.7,0.9,8,100,25,0.026272577996715923,0.13847837985769024,57.33118088514954,22.838743295160803,6,406
correlated,3.0,30,0.7,0.9,8,100,37,0.023809523809523808,0.11384783798576906,87.07151733050563,37.83063924136526,6,406
correlated,3.0,30,0.7,0.9,8,100,55,0.022988505747126436,0.09085933223864263,127.11668487089203,51.20784241361583,6,406
correlated,3.0,30,0.7,0.9,8,100,82,0.020935960591133004,0.08518062397372743,153.70207789454125,70.74601899773776,6,406
correlated,3.0,30,0.7,0.9,8,100,122,0.020114942528735635,0.0931171319102353,233.12517598497826,122.60618571916527,6,406
correlated,3.0,30,0.7,0.9,8,100,182,0.017651888341543517,0.0643814997263273,358.5775563407233,170.34166585897552,6,406
correlated,3.0,30,0.7,0.9,8,100,272,0.017241379310344824,0.06321839080459778,489.6425111868916,273.3803912876153,6,406
correlated,3.0,30,0.7,0.9,8,100,406,0.016009852216748766,0.03838259441707722,578.1033319782096,315.8718148488042,6,406
correlated,3.0,30,0.7,0.9,8,100,606,0.01683087027914614,0.049603174603174593,787.3436591362474,436.0184575508438,6,406
correlated,3.0,30,0.7,0.9,8,100,905,0.015188834154351396,0.047140120415982485,945.6906359741575,520.2241620517913,6,406
correlated,3.0,30,0.7,0.9,8,100,1350,0.01600985221674877,0.0465927750410509,1077.3405945644738,560.1291260135347,6,406
correlated,3.0,30,0.7,0.9,8,100,2015,0.015599343185550082,0.03913519430760811,1104.2618506854647,602.1172760246999,6,406
correlated,3.0,30,0.7,0.9,8,100,3008,0.01354679802955665,0.035098522167487683,1330.4945875136607,776.6573262401682,6,406
correlated,3.0,30,0.7,0.9,8,100,4489,0.013957307060755339,0.04734537493158181,1398.212136841209,732.5500097635412,6,406
correlated,3.0,30,0.7,0.9,8,100,6700,0.01354679802955665,0.03838259441707717,1424.8419809259267,725.7252649362073,6,406
correlated,3.0,30,0.7,0.9,8,100,10000,0.014367816091954025,0.021688560481663902,1437.3799331764073,738.2415949709317,6,406
correlated,3.0,30,0.7,0.9,8,1000,1,0.14696223316912974,0.5342090859332225,0.20839359611633404,0.36249766252548854,6,406
correlated,3.0,30,0.7,0.9,8,1000,2,0.14573070607553365,0.5610974274767394,0.4408783160028406,0.5326854356371947,6,406
correlated,3.0,30,0.7,0.9,8,1000,3,0.1449096880131363,0.5192255062944683,0.45985071833632624,0.616902650343591,6,406
correlated,3.0,30,0.7,0.9,8,1000,5,0.14367816091954022,0.49726327312534263,0.7954609445154301,0.9152256845520821,6,406
correlated,3.0,30,0.7,0.9,8,1000,7,0.14080459770114942,0.49295292829775644,1.2462678151272648,1.6432729512485447,6,406
correlated,3.0,30,0.7,0.9,8,1000,11,0.13957307060755336,0.47099069512862657,1.460370329015871,1.8894595301711354,6,406
correlated,3.0,30,0.7,0.9,8,1000,16,0.13628899835796388,0.4422550629447198,2.468375836617317,3.1020739027361235,6,406
correlated,3.0,30,0.7,0.9,8,1000,25,0.1354679802955665,0.4564860426929387,3.947320308850849,6.183975486484431,6,406
correlated,3.0,30,0.7,0.9,8,1000,37,0.1330049261083744,0.5894909688013128,3.016424846691182,2.8406247094316264,6,406
correlated,3.0,30,0.7,0.9,8,1000,55,0.13095238095238096,0.4888478379857692,5.287611571523939,4.799660161679159,6,406
correlated,3.0,30,0.7,0.9,8,1000,82,0.12848932676518884,0.45272304324028334,7.6594148427349795,7.153313975065682,6,406
correlated,3.0,30,0.7,0.9,8,1000,122,0.12766830870279144,0.3722632731253456,13.964127885059268,18.135243739002778,6,406
correlated,3.0,30,0.7,0.9,8,1000,182,0.11822660098522168,0.35632183908045933,24.740166119981748,34.71478117464584,6,406
correlated,3.0,30,0.7,0.9,8,1000,272,0.1083743842364532,0.4564860426929394,26.839882980998855,34.210542432516625,6,406
correlated,3.0,30,0.7,0.9,8,1000,406,0.10796387520525452,0.3624110563765723,36.419166883711895,43.914541759453634,6,406
correlated,3.0,30,0.7,0.9,8,1000,606,0.1018062397372742,0.3470169677066239,37.973413326115626,47.08594411091398,6,406
correlated,3.0,30,0.7,0.9,8,1000,905,0.09852216748768473,0.33497536945812884,44.83575249450511,59.21102622182701,6,406
correlated,3.0,30,0.7,0.9,8,1000,1350,0.08990147783251233,0.2682676518883408,57.96568566109091,89.59523967476498,6,406
correlated,3.0,30,0.7,0.9,8,1000,2015,0.07717569786535304,0.2534209085933228,119.67556331276194,193.54543412993087,6,406
correlated,3.0,30,0.7,0.9,8,1000,3008,0.07922824302134647,0.2170908593322388,163.00871272338526,227.3102030239339,6,406
correlated,3.0,30,0.7,0.9,8,1000,4489,0.07676518883415435,0.07833880678708253,184.57837512769717,249.1866845962142,6,406
correlated,3.0,30,0.7,0.9,8,1000,6700,0.0726600985221675,0.10734811165845609,186.69306521711735,249.2766233972821,6,406
correlated,3.0,30,0.7,0.9,8,1000,10000,0.06650246305418718,0.05582922824302182,193.93207953034118,259.1233917605049,6,406
correlated,3.0,30,0.7,0.9,8,10000,1,0.20648604269293924,0.05124521072797168,0.028510361133428738,0.023300509111288985,6,406
correlated,3.0,30,0.7,0.9,8,10000,2,0.20648604269293927,0.04960317460317226,0.06241546756160321,0.04973645187864639,6,406
correlated,3.0,30,0.7,0.9,8,10000,3,0.20689655172413793,0.04597701149425418,0.06971498302550476,0.04155448234548693,6,406
correlated,3.0,30,0.7,0.9,8,10000,5,0.20320197044334976,0.05316091954022875,0.09857684642338328,0.05273537519914834,6,406
correlated,3.0,30,0.7,0.9,8,10000,7,0.20402298850574715,0.07341269841269484,0.14203598248149682,0.07525724162990331,6,406
correlated,3.0,30,0.7,0.9,8,10000,11,0.2023809523809524,0.06684455391351406,0.17212757595156788,0.07911427565074403,6,406
correlated,3.0,30,0.7,0.9,8,10000,16,0.19827586206896552,0.07614942528735302,0.25663121207293904,0.1186250761125062,6,406
correlated,3.0,30,0.7,0.9,8,10000,25,0.19458128078817735,0.053366174055824805,0.36648872801368076,0.12689315199874598,6,406
correlated,3.0,30,0.7,0.9,8,10000,37,0.1925287356321839,0.05206622879036717,0.4521633242366149,0.12783611461161332,6,406
correlated,3.0,30,0.7,0.9,8,10000,55,0.19006568144499178,0.05370826491516377,0.48226942627013103,0.09773869333648329,6,406
correlated,3.0,30,0.7,0.9,8,10000,82,0.18760262725779966,0.05863437328954513,0.6603479704989987,0.2978957054671769,6,406
correlated,3.0,30,0.7,0.9,8,10000,122,0.17939244663382595,0.0652025177887259,0.9585046782569652,0.2596554956337137,6,406
correlated,3.0,30,0.7,0.9,8,10000,182,0.17487684729064037,0.022167487684733013,1.0358660672325335,0.122751891484331,6,406
correlated,3.0,30,0.7,0.9,8,10000,272,0.17405582922824303,0.053913519430759824,1.1130126957969046,0.3106951580152389,6,406
correlated,3.0,30,0.7,0.9,8,10000,406,0.16871921182266011,0.0827175697865338,1.725114922337523,0.6206156404943047,6,406
correlated,3.0,30,0.7,0.9,8,10000,606,0.1564039408866995,0.10242200328407192,2.4228638442119785,1.1841287765698993,6,406
correlated,3.0,30,0.7,0.9,8,10000,905,0.15147783251231525,0.15086206896552098,3.2657885070166395,1.498077493626279,6,406
correlated,3.0,30,0.7,0.9,8,10000,1350,0.14901477832512314,0.14511494252873852,3.1847157080070456,2.17410113786632,6,406
correlated,3.0,30,0.7,0.9,8,10000,2015,0.14326765188834154,0.2236590038314178,3.9088144918715897,2.095008031608946,6,406
correlated,3.0,30,0.7,0.9,8,10000,3008,0.14121510673234813,0.08839627805144905,4.353749996687526,1.8483550027762878,6,406
correlated,3.0,30,0.7,0.9,8,10000,4489,0.1293103448275862,0.12048440065681623,5.470169799590543,1.7907953289910987,6,406
correlated,3.0,30,0.7,0.9,8,10000,6700,0.12068965517241381,0.0968801313628876,6.194073564829136,2.298481223362553,6,406
correlated,3.0,30,0.7,0.9,8,10000,10000,0.11945812807881774,0.12294745484400621,6.832700626007227,3.631958288693437,6,406
correlated,3.0,30,0.7,0.9,9,0,1,0.004105090311986863,0.004652435686918447,5.464328884839513,2.223419659690863,6,406
correlated,3.0,30,0.7,0.9,9,0,2,0.004105090311986864,0.005473453749315817,11.722920396062733,4.563994513735256,6,406
correlated,3.0,30,0.7,0.9,9,0,3,0.0036945812807881776,0.006362889983579637,18.270018075529926,6.35642572454397,6,406
correlated,3.0,30,0.7,0.9,9,0,5,0.0036945812807881776,0.006362889983579637,35.17975160981924,16.767883693476715,6,406
correlated,3.0,30,0.7,0.9,9,0,7,0.0036945812807881776,0.006362889983579637,60.72783842788237,36.62732008263747,6,406
correlated,3.0,30,0.7,0.9,9,0,11,0.003284072249589491,0.005473453749315818,106.3389971391811,44.86610189468273,6,406
correlated,3.0,30,0.7,0.9,9,0,16,0.0016420361247947454,0.0013683634373289552,199.8548713258227,72.41077684776093,6,406
correlated,3.0,30,0.7,0.9,9,0,25,0.0012315270935960591,0.0014367816091954023,352.1335257709988,114.9672801101303,6,406
correlated,3.0,30,0.7,0.9,9,0,37,0.0012315270935960591,0.0006157635467980298,573.2321642350795,185.75593835560525,6,406
correlated,3.0,30,0.7,0.9,9,0,55,0.0016420361247947454,0.0013683634373289552,921.9433960480037,307.5208569233601,6,406
correlated,3.0,30,0.7,0.9,9,0,82,0.0012315270935960591,0.0006157635467980298,1419.7170167312404,691.0745197899723,6,406
correlated,3.0,30,0.7,0.9,9,0,122,0.0008210180623973727,0.0005473453749315821,1812.5498265368424,818.5083665248042,6,406
correlated,3.0,30,0.7,0.9,9,0,182,0.0008210180623973727,0.0005473453749315821,2326.3160023100518,1068.2305251514917,6,406
correlated,3.0,30,0.7,0.9,9,0,272,0.0012315270935960591,0.0006157635467980298,2868.154023332962,1747.224886824209,6,406
correlated,3.0,30,0.7,0.9,9,0,406,0.0008210180623973727,0.0005473453749315821,3306.919720102532,2047.354726909327,6,406
correlated,3.0,30,0.7,0.9,9,0,606,0.0016420361247947454,0.0013683634373289546,3599.6584357841916,2112.795989685358,6,406
correlated,3.0,30,0.7,0.9,9,0,905,0.0016420361247947454,0.0013683634373289546,3881.2312189773675,2446.580330209538,6,406
correlated,3.0,30,0.7,0.9,9,0,1350,0.0016420361247947454,0.0013683634373289546,3960.9689106889946,2311.458361580438,6,406
correlated,3.0,30,0.7,0.9,9,0,2015,0.0016420361247947454,0.0013683634373289546,4156.7439341663985,2539.9479407759654,6,406
correlated,3.0,30,0.7,0.9,9,0,3008,0.0016420361247947454,0.0013683634373289546,4183.521587317449,2435.4948731207146,6,406
correlated,3.0,30,0.7,0.9,9,0,4489,0.0012315270935960591,0.0006157635467980298,4264.849162093215,2462.490076858945,6,406
correlated,3.0,30,0.7,0.9,9,0,6700,0.0016420361247947454,0.0013683634373289546,4408.905209155042,2576.078645677695,6,406
correlated,3.0,30,0.7,0.9,9,0,10000,0.0008210180623973727,0.0013683634373289548,4461.632114016216,2617.212596788865,6,406
correlated,3.0,30,0.7,0.9,9,100,1,0.023399014778325122,0.11145320197044328,2.4375008495418395,1.1962581277488575,6,406
correlated,3.0,30,0.7,0.9,9,100,2,0.02175697865353038,0.11938970990695126,5.265972675668828,2.3892518217645695,6,406
correlated,3.0,30,0.7,0.9,9,100,3,0.022167487684729065,0.1149425287356321,8.381070310480606,4.524927251390935,6,406
correlated,3.0,30,0.7,0.9,9,100,5,0.020114942528735632,0.11692665571975913,12.7250572562048,7.427499244821721,6,406
correlated,3.0,30,0.7,0.9,9,100,7,0.017651888341543517,0.12267378215654079,17.742587869804677,13.91435083954436,6,406
correlated,3.0,30,0.7,0.9,9,100,11,0.01724137931034483,0.07717569786535301,29.153876864114512,15.626379683827752,6,406
correlated,3.0,30,0.7,0.9,9,100,16,0.015599343185550084,0.08182813355227149,37.103253126652014,16.669037985213453,6,406
correlated,3.0,30,0.7,0.9,9,100,25,0.016420361247947456,0.08018609742747675,51.836599001034976,15.924886320351707,6,406
correlated,3.0,30,0.7,0.9,9,100,37,0.014367816091954021,0.0775177887246853,90.59741832388164,46.229119297574044,6,406
correlated,3.0,30,0.7,0.9,9,100,55,0.012725779967159276,0.05535030103995622,126.8295527909625,72.16830911770441,6,406
correlated,3.0,30,0.7,0.9,9,100,82,0.011904761904761902,0.03810892172961138,153.64261576915976,58.98786230392758,6,406
correlated,3.0,30,0.7,0.9,9,100,122,0.01354679802955665,0.043308702791461394,218.76905589357384,120.1653948557143,6,406
correlated,3.0,30,0.7,0.9,9,100,182,0.009852216748768471,0.040229885057471264,358.27152012288025,325.72493986835394,6,406
correlated,3.0,30,0.7,0.9,9,100,272,0.012725779967159278,0.06356048166392995,494.55940936974076,458.74375574770573,6,406
correlated,3.0,30,0.7,0.9,9,100,406,0.013136288998357962,0.0892172961138479,533.7652940372986,459.65680748439723,6,406
correlated,3.0,30,0.7,0.9,9,100,606,0.011494252873563216,0.04652435686918446,723.436322454651,659.3494680087049,6,406
correlated,3.0,30,0.7,0.9,9,100,905,0.011494252873563216,0.06704980842911878,846.473134496245,752.6167551396653,6,406
correlated,3.0,30,0.7,0.9,9,100,1350,0.011083743842364532,0.043308702791461415,889.2832788004938,775.5004121317202,6,406
correlated,3.0,30,0.7,0.9,9,100,2015,0.010262725779967159,0.03728790366721402,1003.174366382873,884.8198050763788,6,406
correlated,3.0,30,0.7,0.9,9,100,3008,0.010262725779967159,0.04221401204159825,1024.2863315345476,856.8087889025181,6,406
correlated,3.0,30,0.7,0.9,9,100,4489,0.010262725779967159,0.06191844553913521,1057.3178992644562,875.8582828576154,6,406
correlated,3.0,30,0.7,0.9,9,100,6700,0.009441707717569785,0.055350301039956216,1125.9699332226571,923.7616225570796,6,406
correlated,3.0,30,0.7,0.9,9,100,10000,0.010673234811165845,0.04734537493158182,1178.3498212622733,1006.9393706893867,6,406
correlated,3.0,30,0.7,0.9,9,1000,1,0.145320197044335,0.42692939244663225,0.5640915577326777,0.8730822396860027,6,406
correlated,3.0,30,0.7,0.9,9,1000,2,0.14326765188834154,0.4034619594964444,0.7369089625668467,0.9794452091662625,6,406
