n_chains,eps_AB,delta_eps,q_peak,lag_time,F_psi_mean,F_psi_sem
144,0.8,0.2,0.2855993321,762.5,0.9411720162,0.01398100191
144,0.8,0.2,0.2855993321,765,0.9409892806,0.01401437484
144,0.8,0.2,0.2855993321,767.5,0.9408049441,0.01404687575
144,0.8,0.2,0.2855993321,770,0.9406200725,0.0140750733
144,0.8,0.2,0.2855993321,772.5,0.9404333079,0.01410024452
144,0.8,0.2,0.2855993321,775,0.9402391222,0.01412881121
144,0.8,0.2,0.2855993321,777.5,0.9400518665,0.01415267765
144,0.8,0.2,0.2855993321,780,0.9398641473,0.01418069441
144,0.8,0.2,0.2855993321,782.5,0.9396804846,0.01420291038
144,0.8,0.2,0.2855993321,785,0.9394987733,0.01421989667
144,0.8,0.2,0.2855993321,787.5,0.9393237701,0.01423989854
144,0.8,0.2,0.2855993321,790,0.9391497791,0.01426202903
144,0.8,0.2,0.2855993321,792.5,0.9389700661,0.01428679934
144,0.8,0.2,0.2855993321,795,0.9387877618,0.01430854253
144,0.8,0.2,0.2855993321,797.5,0.9386030106,0.01433224036
144,0.8,0.2,0.2855993321,800,0.9384178456,0.01435999722
144,0.8,0.2,0.2855993321,802.5,0.9382290509,0.01437897328
144,0.8,0.2,0.2855993321,805,0.9380302818,0.01439776387
144,0.8,0.2,0.2855993321,807.5,0.9378281229,0.01441907762
144,0.8,0.2,0.2855993321,810,0.9376379779,0.01443892925
144,0.8,0.2,0.2855993321,812.5,0.9374532739,0.01445968209
144,0.8,0.2,0.2855993321,815,0.9372773887,0.01447591804
144,0.8,0.2,0.2855993321,817.5,0.9371059304,0.0144936073
144,0.8,0.2,0.2855993321,820,0.9369397309,0.0145084766
144,0.8,0.2,0.2855993321,822.5,0.9367758042,0.01452305822
144,0.8,0.2,0.2855993321,825,0.9365960859,0.01453793131
144,0.8,0.2,0.2855993321,827.5,0.9364177983,0.01455834867
144,0.8,0.2,0.2855993321,830,0.9362302555,0.01458683098
144,0.8,0.2,0.2855993321,832.5,0.9360448856,0.01460920619
144,0.8,0.2,0.2855993321,835,0.9358562139,0.01463181292
144,0.8,0.2,0.2855993321,837.5,0.935659501,0.01465765962
144,0.8,0.2,0.2855993321,840,0.935456465,0.01468612715
144,0.8,0.2,0.2855993321,842.5,0.935254849,0.0147141111
144,0.8,0.2,0.2855993321,845,0.9350513445,0.01473795274
144,0.8,0.2,0.2855993321,847.5,0.9348445853,0.014762507
144,0.8,0.2,0.2855993321,850,0.9346347138,0.01479053375
144,0.8,0.2,0.2855993321,852.5,0.9344251847,0.01481854625
144,0.8,0.2,0.2855993321,855,0.9342223273,0.01484846036
144,0.8,0.2,0.2855993321,857.5,0.9340130184,0.01487826744
144,0.8,0.2,0.2855993321,860,0.9337974602,0.01490969665
144,0.8,0.2,0.2855993321,862.5,0.933576094,0.01494093614
144,0.8,0.2,0.2855993321,865,0.9333648282,0.01497382407
144,0.8,0.2,0.2855993321,867.5,0.9331510844,0.01500195016
144,0.8,0.2,0.2855993321,870,0.9329322672,0.01502862711
144,0.8,0.2,0.2855993321,872.5,0.9327190546,0.01505338964
144,0.8,0.2,0.2855993321,875,0.9325053259,0.01507817475
144,0.8,0.2,0.2855993321,877.5,0.9322839038,0.01510871368
144,0.8,0.2,0.2855993321,880,0.9320647283,0.0151397126
144,0.8,0.2,0.2855993321,882.5,0.9318467646,0.01516787511
144,0.8,0.2,0.2855993321,885,0.9316280197,0.01519669001
144,0.8,0.2,0.2855993321,887.5,0.9314150503,0.01523240262
144,0.8,0.2,0.2855993321,890,0.9311969157,0.01526567183
144,0.8,0.2,0.2855993321,892.5,0.9309838173,0.01529866337
144,0.8,0.2,0.2855993321,895,0.9307731485,0.01533662827
144,0.8,0.2,0.2855993321,897.5,0.9305659269,0.01536727669
144,0.8,0.2,0.2855993321,900,0.930356842,0.01539768798
144,0.8,0.2,0.2855993321,902.5,0.930139923,0.01542556276
144,0.8,0.2,0.2855993321,905,0.9299273489,0.01545871564
144,0.8,0.2,0.2855993321,907.5,0.9297151933,0.01550069549
144,0.8,0.2,0.2855993321,910,0.9295020846,0.0155410397
144,0.8,0.2,0.2855993321,912.5,0.9292960804,0.01558156454
144,0.8,0.2,0.2855993321,915,0.9290890845,0.01562212428
144,0.8,0.2,0.2855993321,917.5,0.9288799023,0.01566536141
144,0.8,0.2,0.2855993321,920,0.9286652496,0.015706372
144,0.8,0.2,0.2855993321,922.5,0.9284440105,0.01574687955
144,0.8,0.2,0.2855993321,925,0.9282311917,0.01577987903
144,0.8,0.2,0.2855993321,927.5,0.9280182483,0.01581472502
144,0.8,0.2,0.2855993321,930,0.92781575,0.01585312056
144,0.8,0.2,0.2855993321,932.5,0.9276116362,0.01588596279
144,0.8,0.2,0.2855993321,935,0.927403628,0.01591761817
144,0.8,0.2,0.2855993321,937.5,0.9271984293,0.01595008964
144,0.8,0.2,0.2855993321,940,0.9269767742,0.01598563785
144,0.8,0.2,0.2855993321,942.5,0.9267638082,0.01602304163
144,0.8,0.2,0.2855993321,945,0.92655008,0.0160571682
144,0.8,0.2,0.2855993321,947.5,0.9263414418,0.01609022463
144,0.8,0.2,0.2855993321,950,0.9261268079,0.01612482958
144,0.8,0.2,0.2855993321,952.5,0.9259120601,0.01616192137
144,0.8,0.2,0.2855993321,955,0.9256949496,0.0161985243
144,0.8,0.2,0.2855993321,957.5,0.9254794881,0.01622948117
144,0.8,0.2,0.2855993321,960,0.9252698504,0.01625561553
144,0.8,0.2,0.2855993321,962.5,0.925053174,0.01628161008
144,0.8,0.2,0.2855993321,965,0.9248379119,0.01631066656
144,0.8,0.2,0.2855993321,967.5,0.9246255056,0.01633653899
144,0.8,0.2,0.2855993321,970,0.9244201052,0.01636743936
144,0.8,0.2,0.2855993321,972.5,0.9242177733,0.01639970042
144,0.8,0.2,0.2855993321,975,0.9240112145,0.01643220737
144,0.8,0.2,0.2855993321,977.5,0.9238043217,0.01646529833
144,0.8,0.2,0.2855993321,980,0.923594277,0.01650131857
144,0.8,0.2,0.2855993321,982.5,0.9233888684,0.01653669997
144,0.8,0.2,0.2855993321,985,0.9231876181,0.01657344244
144,0.8,0.2,0.2855993321,987.5,0.9229915954,0.01660821435
144,0.8,0.2,0.2855993321,990,0.9228011506,0.01664713731
144,0.8,0.2,0.2855993321,992.5,0.9226194736,0.01669258187
144,0.8,0.2,0.2855993321,995,0.9224305288,0.0167396475
144,0.8,0.2,0.2855993321,997.5,0.9222425216,0.0167901336
144,0.8,0.2,0.2855993321,1000,0.9220557999,0.01684580154
144,0.8,0.2,0.2855993321,1002.5,0.9218672711,0.01690440867
144,0.8,0.2,0.2855993321,1005,0.9216822282,0.01696418215
144,0.8,0.2,0.2855993321,1007.5,0.9215034711,0.01701841103
144,0.8,0.2,0.2855993321,1010,0.9213293926,0.0170709126
144,0.8,0.2,0.2855993321,1012.5,0.9211589511,0.01711891947
144,0.8,0.2,0.2855993321,1015,0.9209794454,0.01716397316
144,0.8,0.2,0.2855993321,1017.5,0.9208109551,0.01720558448
144,0.8,0.2,0.2855993321,1020,0.9206386054,0.01724368695
144,0.8,0.2,0.2855993321,1022.5,0.9204585359,0.01728889439
144,0.8,0.2,0.2855993321,1025,0.920278982,0.01733148367
144,0.8,0.2,0.2855993321,1027.5,0.920093863,0.0173728197
144,0.8,0.2,0.2855993321,1030,0.9199119991,0.01741310237
144,0.8,0.2,0.2855993321,1032.5,0.9197241338,0.01745212948
144,0.8,0.2,0.2855993321,1035,0.9195316631,0.01749617619
144,0.8,0.2,0.2855993321,1037.5,0.9193494661,0.01754520191
144,0.8,0.2,0.2855993321,1040,0.9191811005,0.01759026563
144,0.8,0.2,0.2855993321,1042.5,0.9190079453,0.01763302902
144,0.8,0.2,0.2855993321,1045,0.9188354885,0.01767634345
144,0.8,0.2,0.2855993321,1047.5,0.9186552174,0.01772139374
144,0.8,0.2,0.2855993321,1050,0.9184758953,0.0177632207
144,0.8,0.2,0.2855993321,1052.5,0.9183000345,0.01780644356
144,0.8,0.2,0.2855993321,1055,0.9181271116,0.01785858436
144,0.8,0.2,0.2855993321,1057.5,0.9179574187,0.01791134261
144,0.8,0.2,0.2855993321,1060,0.9177856698,0.01796222751
144,0.8,0.2,0.2855993321,1062.5,0.917613894,0.01801094355
144,0.8,0.2,0.2855993321,1065,0.9174390802,0.01805398379
144,0.8,0.2,0.2855993321,1067.5,0.9172586359,0.01809906184
144,0.8,0.2,0.2855993321,1070,0.9170836209,0.01814731597
144,0.8,0.2,0.2855993321,1072.5,0.9169081841,0.01819443514
144,0.8,0.2,0.2855993321,1075,0.9167399485,0.01824538861
144,0.8,0.2,0.2855993321,1077.5,0.9165746028,0.01829432741
144,0.8,0.2,0.2855993321,1080,0.9164095162,0.01833916593
144,0.8,0.2,0.2855993321,1082.5,0.916247031,0.01837925584
144,0.8,0.2,0.2855993321,1085,0.9160845878,0.01842281237
144,0.8,0.2,0.2855993321,1087.5,0.9159231295,0.0184620706
144,0.8,0.2,0.2855993321,1090,0.9157525909,0.0185008606
144,0.8,0.2,0.2855993321,1092.5,0.9155927999,0.018534792
144,0.8,0.2,0.2855993321,1095,0.9154320293,0.01857269717
144,0.8,0.2,0.2855993321,1097.5,0.9152732737,0.01860654915
144,0.8,0.2,0.2855993321,1100,0.9151176293,0.01863960483
144,0.8,0.2,0.2855993321,1102.5,0.9149610298,0.01867791753
144,0.8,0.2,0.2855993321,1105,0.9147978907,0.01871375962
144,0.8,0.2,0.2855993321,1107.5,0.9146390565,0.01875152216
144,0.8,0.2,0.2855993321,1110,0.9144812483,0.01879012335
144,0.8,0.2,0.2855993321,1112.5,0.9143214712,0.0188294892
144,0.8,0.2,0.2855993321,1115,0.9141569453,0.01886738016
144,0.8,0.2,0.2855993321,1117.5,0.9139943491,0.0189020158
144,0.8,0.2,0.2855993321,1120,0.9138273301,0.01894133088
144,0.8,0.2,0.2855993321,1122.5,0.9136631079,0.01898224646
144,0.8,0.2,0.2855993321,1125,0.913503284,0.01901790785
144,0.8,0.2,0.2855993321,1127.5,0.9133530592,0.01905537025
144,0.8,0.2,0.2855993321,1130,0.9131952762,0.01909635001
144,0.8,0.2,0.2855993321,1132.5,0.9130405836,0.01913606088
144,0.8,0.2,0.2855993321,1135,0.9128857656,0.01917804025
144,0.8,0.2,0.2855993321,1137.5,0.9127265792,0.01921773958
144,0.8,0.2,0.2855993321,1140,0.9125610186,0.01926056018
144,0.8,0.2,0.2855993321,1142.5,0.912412726,0.0192913415
144,0.8,0.2,0.2855993321,1145,0.9122561619,0.01932350472
144,0.8,0.2,0.2855993321,1147.5,0.9121038339,0.01935769973
144,0.8,0.2,0.2855993321,1150,0.9119364962,0.01939159032
144,0.8,0.2,0.2855993321,1152.5,0.9117719781,0.01942237331
144,0.8,0.2,0.2855993321,1155,0.9116067233,0.01945429898
144,0.8,0.2,0.2855993321,1157.5,0.9114377076,0.01948356608
144,0.8,0.2,0.2855993321,1160,0.9112796772,0.01951032769
144,0.8,0.2,0.2855993321,1162.5,0.9111279179,0.01953966519
144,0.8,0.2,0.2855993321,1165,0.9109661224,0.01956924246
144,0.8,0.2,0.2855993321,1167.5,0.9108023548,0.01960006291
144,0.8,0.2,0.2855993321,1170,0.910649536,0.01962513932
144,0.8,0.2,0.2855993321,1172.5,0.9105075532,0.01964663825
144,0.8,0.2,0.2855993321,1175,0.9103713831,0.01965780908
144,0.8,0.2,0.2855993321,1177.5,0.9102326295,0.01967145572
144,0.8,0.2,0.2855993321,1180,0.9101083335,0.01967983178
144,0.8,0.2,0.2855993321,1182.5,0.9099794326,0.01969311203
144,0.8,0.2,0.2855993321,1185,0.9098555328,0.01970716566
144,0.8,0.2,0.2855993321,1187.5,0.9097273633,0.019721718
144,0.8,0.2,0.2855993321,1190,0.9095977797,0.01974583259
144,0.8,0.2,0.2855993321,1192.5,0.9094712851,0.01977160137
144,0.8,0.2,0.2855993321,1195,0.9093477007,0.01980046104
144,0.8,0.2,0.2855993321,1197.5,0.9092281174,0.01982811442
144,0.8,0.2,0.2855993321,1200,0.9091049234,0.01985590224
144,0.8,0.2,0.2855993321,1202.5,0.9089847827,0.01988087807
144,0.8,0.2,0.2855993321,1205,0.9088599983,0.01990814692
144,0.8,0.2,0.2855993321,1207.5,0.9087324676,0.01993869826
144,0.8,0.2,0.2855993321,1210,0.9086071291,0.01997063256
144,0.8,0.2,0.2855993321,1212.5,0.9084808598,0.02000100299
144,0.8,0.2,0.2855993321,1215,0.9083580896,0.02003083794
144,0.8,0.2,0.2855993321,1217.5,0.9082415303,0.02005964641
144,0.8,0.2,0.2855993321,1220,0.9081230883,0.02008548378
144,0.8,0.2,0.2855993321,1222.5,0.9080074188,0.0201130067
144,0.8,0.2,0.2855993321,1225,0.9078815106,0.02014501942
144,0.8,0.2,0.2855993321,1227.5,0.9077621596,0.02017316207
144,0.8,0.2,0.2855993321,1230,0.9076305223,0.02019775644
144,0.8,0.2,0.2855993321,1232.5,0.907499382,0.02022218229
144,0.8,0.2,0.2855993321,1235,0.9073788942,0.02024065794
144,0.8,0.2,0.2855993321,1237.5,0.9072638599,0.02025296683
144,0.8,0.2,0.2855993321,1240,0.9071480875,0.02026676076
144,0.8,0.2,0.2855993321,1242.5,0.9070318818,0.02028234465
144,0.8,0.2,0.2855993321,1245,0.9069041144,0.02029415511
144,0.8,0.2,0.2855993321,1247.5,0.9067732068,0.0203105147
144,0.8,0.2,0.2855993321,1250,0.9066335827,0.0203299102
144,0.8,0.2,0.2855993321,1252.5,0.9064814671,0.02035542681
144,0.8,0.2,0.2855993321,1255,0.906326216,0.0203772114
144,0.8,0.2,0.2855993321,1257.5,0.9061764692,0.02040270105
144,0.8,0.2,0.2855993321,1260,0.9060136612,0.02043050605
144,0.8,0.2,0.2855993321,1262.5,0.9058605036,0.02045950257
144,0.8,0.2,0.2855993321,1265,0.9056949072,0.02049402865
144,0.8,0.2,0.2855993321,1267.5,0.9055279834,0.02053276676
144,0.8,0.2,0.2855993321,1270,0.9053684122,0.02056244689
144,0.8,0.2,0.2855993321,1272.5,0.905208546,0.02059084203
144,0.8,0.2,0.2855993321,1275,0.9050440842,0.02062485644
144,0.8,0.2,0.2855993321,1277.5,0.9048788279,0.02066736133
144,0.8,0.2,0.2855993321,1280,0.9047217041,0.02070948959
144,0.8,0.2,0.2855993321,1282.5,0.9045739529,0.02074994759
144,0.8,0.2,0.2855993321,1285,0.9044240482,0.02078764631
144,0.8,0.2,0.2855993321,1287.5,0.9042881773,0.02082146481
144,0.8,0.2,0.2855993321,1290,0.9041411195,0.02086342618
144,0.8,0.2,0.2855993321,1292.5,0.9039953256,0.02089833357
144,0.8,0.2,0.2855993321,1295,0.9038497711,0.02093052616
144,0.8,0.2,0.2855993321,1297.5,0.9036982464,0.02096174177
144,0.8,0.2,0.2855993321,1300,0.9035582472,0.02099004934
144,0.8,0.2,0.2855993321,1302.5,0.9034199614,0.02101661878
144,0.8,0.2,0.2855993321,1305,0.9032873493,0.02104998765
144,0.8,0.2,0.2855993321,1307.5,0.9031689439,0.02108177338
144,0.8,0.2,0.2855993321,1310,0.9030453887,0.02111273708
144,0.8,0.2,0.2855993321,1312.5,0.9029150118,0.02114406351
144,0.8,0.2,0.2855993321,1315,0.9027942836,0.02117221993
144,0.8,0.2,0.2855993321,1317.5,0.9026719805,0.02120084303
144,0.8,0.2,0.2855993321,1320,0.9025549325,0.02122524057
144,0.8,0.2,0.2855993321,1322.5,0.9024366642,0.02125017111
144,0.8,0.2,0.2855993321,1325,0.9023136714,0.02127233264
144,0.8,0.2,0.2855993321,1327.5,0.9021964244,0.0212900733
144,0.8,0.2,0.2855993321,1330,0.9020879871,0.02131007991
144,0.8,0.2,0.2855993321,1332.5,0.9019865714,0.02132487307
144,0.8,0.2,0.2855993321,1335,0.9018930999,0.02133434831
144,0.8,0.2,0.2855993321,1337.5,0.9017958778,0.02134182618
144,0.8,0.2,0.2855993321,1340,0.9016958842,0.02135386251
144,0.8,0.2,0.2855993321,1342.5,0.9015886075,0.0213705165
144,0.8,0.2,0.2855993321,1345,0.9014810837,0.02138849787
144,0.8,0.2,0.2855993321,1347.5,0.9013832346,0.02140124346
144,0.8,0.2,0.2855993321,1350,0.9012714818,0.02141199981
144,0.8,0.2,0.2855993321,1352.5,0.9011551467,0.02142311286
144,0.8,0.2,0.2855993321,1355,0.9010394771,0.02142732531
144,0.8,0.2,0.2855993321,1357.5,0.9009157609,0.02143075939
144,0.8,0.2,0.2855993321,1360,0.9007950529,0.02143774533
144,0.8,0.2,0.2855993321,1362.5,0.9006745701,0.02145024823
144,0.8,0.2,0.2855993321,1365,0.9005501447,0.02146941671
144,0.8,0.2,0.2855993321,1367.5,0.9004334737,0.02148680885
144,0.8,0.2,0.2855993321,1370,0.9003188404,0.02149882717
144,0.8,0.2,0.2855993321,1372.5,0.9002096642,0.02150476634
144,0.8,0.2,0.2855993321,1375,0.9001144065,0.02150409853
144,0.8,0.2,0.2855993321,1377.5,0.9000147095,0.02150920772
144,0.8,0.2,0.2855993321,1380,0.8999072407,0.0215189243
144,0.8,0.2,0.2855993321,1382.5,0.8997978472,0.02153086222
144,0.8,0.2,0.2855993321,1385,0.8996990169,0.02154071813
144,0.8,0.2,0.2855993321,1387.5,0.8995945264,0.02155267152
144,0.8,0.2,0.2855993321,1390,0.89948741,0.02156923936
144,0.8,0.2,0.2855993321,1392.5,0.8993817249,0.02158854719
144,0.8,0.2,0.2855993321,1395,0.8992766959,0.02160214578
144,0.8,0.2,0.2855993321,1397.5,0.8991834879,0.02160649065
144,0.8,0.2,0.2855993321,1400,0.8990855774,0.02161260442
144,0.8,0.2,0.2855993321,1402.5,0.8989853266,0.02162360877
144,0.8,0.2,0.2855993321,1405,0.898903541,0.02163016506
144,0.8,0.2,0.2855993321,1407.5,0.898827718,0.02163391954
144,0.8,0.2,0.2855993321,1410,0.8987290315,0.02164177611
144,0.8,0.2,0.2855993321,1412.5,0.8986174058,0.02164957156
144,0.8,0.2,0.2855993321,1415,0.8984944115,0.02165676769
144,0.8,0.2,0.2855993321,1417.5,0.8983656513,0.02166683985
144,0.8,0.2,0.2855993321,1420,0.8982516427,0.02167497395
144,0.8,0.2,0.2855993321,1422.5,0.8981432103,0.02168205268
144,0.8,0.2,0.2855993321,1425,0.898039422,0.02168972256
144,0.8,0.2,0.2855993321,1427.5,0.8979301001,0.0217043079
144,0.8,0.2,0.2855993321,1430,0.8978315588,0.02171991987
144,0.8,0.2,0.2855993321,1432.5,0.8977356376,0.02173437501
144,0.8,0.2,0.2855993321,1435,0.8976359672,0.02174965238
144,0.8,0.2,0.2855993321,1437.5,0.8975334163,0.02177783721
144,0.8,0.2,0.2855993321,1440,0.8974248968,0.02180136769
144,0.8,0.2,0.2855993321,1442.5,0.897315306,0.02182655062
144,0.8,0.2,0.2855993321,1445,0.8972126635,0.02184759793
144,0.8,0.2,0.2855993321,1447.5,0.8971078448,0.02186846866
144,0.8,0.2,0.2855993321,1450,0.8969898353,0.02188793554
144,0.8,0.2,0.2855993321,1452.5,0.8968817568,0.02190957343
144,0.8,0.2,0.2855993321,1455,0.8967643115,0.02192826289
144,0.8,0.2,0.2855993321,1457.5,0.8966474751,0.02194837995
144,0.8,0.2,0.2855993321,1460,0.896529231,0.02197043692
144,0.8,0.2,0.2855993321,1462.5,0.896407046,0.02198999913
144,0.8,0.2,0.2855993321,1465,0.8962841117,0.02201133036
144,0.8,0.2,0.2855993321,1467.5,0.8961643939,0.02203114502
144,0.8,0.2,0.2855993321,1470,0.8960508161,0.0220505684
144,0.8,0.2,0.2855993321,1472.5,0.8959434567,0.02206678277
144,0.8,0.2,0.2855993321,1475,0.8958303963,0.02208655613
144,0.8,0.2,0.2855993321,1477.5,0.8957126536,0.02210614989
144,0.8,0.2,0.2855993321,1480,0.8955975513,0.02212055933
144,0.8,0.2,0.2855993321,1482.5,0.8954786017,0.0221351373
144,0.8,0.2,0.2855993321,1485,0.8953641901,0.02214706747
144,0.8,0.2,0.2855993321,1487.5,0.8952559648,0.02216363487
144,0.8,0.2,0.2855993321,1490,0.8951510673,0.02218212915
144,0.8,0.2,0.2855993321,1492.5,0.8950500455,0.0222012418
144,0.8,0.2,0.2855993321,1495,0.8949455336,0.02222082987
144,0.8,0.2,0.2855993321,1497.5,0.8948376155,0.02224116916
144,0.8,0.2,0.2855993321,1500,0.8947287985,0.02225836033
144,0.8,0.2,0.2855993321,1502.5,0.8946168526,0.02227409676
144,0.8,0.2,0.2855993321,1505,0.8945086091,0.02229352778
144,0.8,0.2,0.2855993321,1507.5,0.894393591,0.02231393915
144,0.8,0.2,0.2855993321,1510,0.8942751706,0.02233698394
144,0.8,0.2,0.2855993321,1512.5,0.8941605551,0.02236098001
144,0.8,0.2,0.2855993321,1515,0.8940477289,0.02237385335
144,0.8,0.2,0.2855993321,1517.5,0.8939295548,0.02239341722
144,0.8,0.2,0.2855993321,1520,0.8938175481,0.02241185521
144,0.8,0.2,0.2855993321,1522.5,0.8937037558,0.02242333662
144,0.8,0.2,0.2855993321,1525,0.8935935554,0.0224296104
144,0.8,0.2,0.2855993321,1527.5,0.8934748163,0.02243758058
144,0.8,0.2,0.2855993321,1530,0.8933547882,0.02243881892
144,0.8,0.2,0.2855993321,1532.5,0.8932305404,0.02244141204
144,0.8,0.2,0.2855993321,1535,0.8931140981,0.0224405941
144,0.8,0.2,0.2855993321,1537.5,0.8930094513,0.02243842722
144,0.8,0.2,0.2855993321,1540,0.8928910375,0.02244005381
144,0.8,0.2,0.2855993321,1542.5,0.892778084,0.02243986595
144,0.8,0.2,0.2855993321,1545,0.8926662181,0.02243620512
144,0.8,0.2,0.2855993321,1547.5,0.892555569,0.02243435239
144,0.8,0.2,0.2855993321,1550,0.8924436347,0.02243566119
144,0.8,0.2,0.2855993321,1552.5,0.8923279604,0.02244076259
144,0.8,0.2,0.2855993321,1555,0.8922052997,0.02244493518
144,0.8,0.2,0.2855993321,1557.5,0.8920785297,0.02245258615
144,0.8,0.2,0.2855993321,1560,0.8919517418,0.02246215435
144,0.8,0.2,0.2855993321,1562.5,0.8918299001,0.02246570644
144,0.8,0.2,0.2855993321,1565,0.8917219132,0.02246927296
144,0.8,0.2,0.2855993321,1567.5,0.8916031857,0.02247113998
144,0.8,0.2,0.2855993321,1570,0.8914772208,0.02247402646
144,0.8,0.2,0.2855993321,1572.5,0.8913500315,0.02247902259
144,0.8,0.2,0.2855993321,1575,0.8912245022,0.02248270002
144,0.8,0.2,0.2855993321,1577.5,0.8911066412,0.02247635713
144,0.8,0.2,0.2855993321,1580,0.8910004299,0.02246490784
144,0.8,0.2,0.2855993321,1582.5,0.8908928098,0.02245848839
144,0.8,0.2,0.2855993321,1585,0.8907880623,0.02244825845
144,0.8,0.2,0.2855993321,1587.5,0.890679203,0.0224389582
144,0.8,0.2,0.2855993321,1590,0.8905675161,0.02243200518
144,0.8,0.2,0.2855993321,1592.5,0.8904563159,0.02242417893
144,0.8,0.2,0.2855993321,1595,0.890345774,0.02241765638
144,0.8,0.2,0.2855993321,1597.5,0.8902350985,0.022409684
144,0.8,0.2,0.2855993321,1600,0.8901269545,0.02240619853
144,0.8,0.2,0.2855993321,1602.5,0.8900114457,0.0224034991
144,0.8,0.2,0.2855993321,1605,0.889893621,0.02240044911
144,0.8,0.2,0.2855993321,1607.5,0.8897833422,0.02240078512
144,0.8,0.2,0.2855993321,1610,0.8896719909,0.02239836524
144,0.8,0.2,0.2855993321,1612.5,0.8895662407,0.02239246375
144,0.8,0.2,0.2855993321,1615,0.8894646139,0.02238885488
144,0.8,0.2,0.2855993321,1617.5,0.8893733095,0.02238092211
144,0.8,0.2,0.2855993321,1620,0.8892720713,0.02238376945
144,0.8,0.2,0.2855993321,1622.5,0.8891764741,0.02238446987
144,0.8,0.2,0.2855993321,1625,0.8890810241,0.02238466412
144,0.8,0.2,0.2855993321,1627.5,0.8889802281,0.02238760718
144,0.8,0.2,0.2855993321,1630,0.8888850733,0.02238488631
144,0.8,0.2,0.2855993321,1632.5,0.8887896829,0.02238128726
144,0.8,0.2,0.2855993321,1635,0.8886872157,0.02237866164
144,0.8,0.2,0.2855993321,1637.5,0.888578464,0.02237688421
144,0.8,0.2,0.2855993321,1640,0.8884753736,0.02237291792
144,0.8,0.2,0.2855993321,1642.5,0.8883730438,0.02236820781
144,0.8,0.2,0.2855993321,1645,0.8882694699,0.02235972367
144,0.8,0.2,0.2855993321,1647.5,0.8881695034,0.02234605827
144,0.8,0.2,0.2855993321,1650,0.8880578915,0.02233958525
144,0.8,0.2,0.2855993321,1652.5,0.88795144,0.02233088521
144,0.8,0.2,0.2855993321,1655,0.887846309,0.02231753888
144,0.8,0.2,0.2855993321,1657.5,0.8877409445,0.02230123166
144,0.8,0.2,0.2855993321,1660,0.8876454844,0.02228366518
144,0.8,0.2,0.2855993321,1662.5,0.8875397006,0.02226610579
144,0.8,0.2,0.2855993321,1665,0.8874362723,0.02224906633
144,0.8,0.2,0.2855993321,1667.5,0.8873190537,0.02223862472
144,0.8,0.2,0.2855993321,1670,0.8872012935,0.02223218118
144,0.8,0.2,0.2855993321,1672.5,0.8870902313,0.02221789129
144,0.8,0.2,0.2855993321,1675,0.8869736198,0.02220903607
144,0.8,0.2,0.2855993321,1677.5,0.886861732,0.02220469145
144,0.8,0.2,0.2855993321,1680,0.8867381462,0.0222080852
144,0.8,0.2,0.2855993321,1682.5,0.8866123851,0.02220986265
144,0.8,0.2,0.2855993321,1685,0.8864845643,0.02221530963
144,0.8,0.2,0.2855993321,1687.5,0.8863690272,0.02222140294
144,0.8,0.2,0.2855993321,1690,0.8862589606,0.02222463154
144,0.8,0.2,0.2855993321,1692.5,0.8861506815,0.02222775791
144,0.8,0.2,0.2855993321,1695,0.8860487428,0.02222955379
144,0.8,0.2,0.2855993321,1697.5,0.885947799,0.02223332212
144,0.8,0.2,0.2855993321,1700,0.8858488935,0.02223707039
144,0.8,0.2,0.2855993321,1702.5,0.8857505344,0.02223383814
144,0.8,0.2,0.2855993321,1705,0.8856453776,0.02223250104
144,0.8,0.2,0.2855993321,1707.5,0.8855434381,0.02223701441
144,0.8,0.2,0.2855993321,1710,0.8854427548,0.02224029687
144,0.8,0.2,0.2855993321,1712.5,0.8853354762,0.02224345945
144,0.8,0.2,0.2855993321,1715,0.8852270661,0.02224731837
144,0.8,0.2,0.2855993321,1717.5,0.8851255283,0.02224730164
144,0.8,0.2,0.2855993321,1720,0.8850141482,0.02225271213
144,0.8,0.2,0.2855993321,1722.5,0.8849007661,0.02225405732
144,0.8,0.2,0.2855993321,1725,0.8847881915,0.02225121177
144,0.8,0.2,0.2855993321,1727.5,0.8846865917,0.02224341704
144,0.8,0.2,0.2855993321,1730,0.8845836004,0.02223843241
144,0.8,0.2,0.2855993321,1732.5,0.8844769679,0.0222374068
144,0.8,0.2,0.2855993321,1735,0.8843810624,0.0222364797
144,0.8,0.2,0.2855993321,1737.5,0.8842817191,0.02224468308
144,0.8,0.2,0.2855993321,1740,0.8841821427,0.02224647774
144,0.8,0.2,0.2855993321,1742.5,0.88407986,0.02225095549
144,0.8,0.2,0.2855993321,1745,0.883970457,0.0222594958
144,0.8,0.2,0.2855993321,1747.5,0.8838656969,0.02226756614
144,0.8,0.2,0.2855993321,1750,0.8837653291,0.02227497289
144,0.8,0.2,0.2855993321,1752.5,0.8836658422,0.02228018502
144,0.8,0.2,0.2855993321,1755,0.8835603775,0.02229037038
144,0.8,0.2,0.2855993321,1757.5,0.8834597746,0.02230145177
144,0.8,0.2,0.2855993321,1760,0.8833472458,0.02231313493
144,0.8,0.2,0.2855993321,1762.5,0.8832408561,0.02232645728
144,0.8,0.2,0.2855993321,1765,0.8831352281,0.02233817678
